episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12515,1,0.012740,0.000311,0.010000,0.380535,1
12516,1,0.012687,0.000310,0.010000,0.380514,1
12517,1,0.012634,0.000308,0.010000,0.380493,1
12518,1,0.012582,0.000307,0.010000,0.380472,0
12519,1,0.012530,0.000306,0.010000,0.380451,1
12520,1,0.012479,0.000304,0.010000,0.380430,1
12521,1,0.012428,0.000303,0.010000,0.380409,1
12522,1,0.012377,0.000301,0.010000,0.380388,1
12523,1,0.012326,0.000300,0.010000,0.380368,1
12524,1,0.012276,0.000299,0.010000,0.380348,1
12525,1,0.012226,0.000297,0.010000,0.380328,1
12526,1,0.012177,0.000296,0.010000,0.380308,1
12527,1,0.012127,0.000295,0.010000,0.380288,0
12528,1,0.012078,0.000293,0.010000,0.380268,0
12529,1,0.012030,0.000292,0.010000,0.380249,1
12530,1,0.011981,0.000291,0.010000,0.380229,1
12531,1,0.011933,0.000290,0.010000,0.380210,1
12532,1,0.011886,0.000288,0.010000,0.380191,1
12533,1,0.011838,0.000287,0.010000,0.380172,1
12534,1,0.011791,0.000286,0.010000,0.380153,1
12535,1,0.011744,0.000284,0.010000,0.380134,1
12536,1,0.011697,0.000283,0.010000,0.380115,1
12537,1,0.011651,0.000282,0.010000,0.380097,1
12538,1,0.011605,0.000281,0.010000,0.380079,1
12539,1,0.011559,0.000280,0.010000,0.380060,1
12540,1,0.011514,0.000278,0.010000,0.380042,1
12541,1,0.011469,0.000277,0.010000,0.380024,1
12542,1,0.011424,0.000276,0.010000,0.380006,1
12543,1,0.011379,0.000275,0.010000,0.379989,0
12544,1,0.011335,0.000274,0.010000,0.379971,1
12545,1,0.011290,0.000272,0.010000,0.379953,1
12546,1,0.011247,0.000271,0.010000,0.379936,1
12547,1,0.011203,0.000270,0.010000,0.379919,1
12548,1,0.011160,0.000269,0.010000,0.379902,0
12549,1,0.011117,0.000268,0.010000,0.379884,1
12550,1,0.011074,0.000267,0.010000,0.379868,1
12551,1,0.011031,0.000266,0.010000,0.379851,1
12552,1,0.010989,0.000264,0.010000,0.379834,0
12553,1,0.010947,0.000263,0.010000,0.379817,1
12554,1,0.010905,0.000262,0.010000,0.379801,1
12555,1,0.010863,0.000261,0.010000,0.379785,1
12556,1,0.010822,0.000260,0.010000,0.379768,1
12557,1,0.010781,0.000259,0.010000,0.379752,1
12558,1,0.010740,0.000258,0.010000,0.379736,1
12559,1,0.010699,0.000257,0.010000,0.379720,0
12560,1,0.010659,0.000256,0.010000,0.379704,1
12561,1,0.010619,0.000255,0.010000,0.379688,1
12562,1,0.010579,0.000254,0.010000,0.379673,0
12563,1,0.010539,0.000253,0.010000,0.379657,1
12564,1,0.010500,0.000252,0.010000,0.379642,1
12565,1,0.010461,0.000251,0.010000,0.379626,1
12566,1,0.010422,0.000249,0.010000,0.379611,1
12567,1,0.010383,0.000248,0.010000,0.379596,1
12568,1,0.010344,0.000247,0.010000,0.379581,0
12569,1,0.010306,0.000246,0.010000,0.379566,0
12570,1,0.010268,0.000245,0.010000,0.379551,1
12571,1,0.010230,0.000244,0.010000,0.379536,1
12572,1,0.010192,0.000243,0.010000,0.379522,1
12573,1,0.010155,0.000242,0.010000,0.379507,1
12574,1,0.010118,0.000241,0.010000,0.379493,0
12575,1,0.010081,0.000241,0.010000,0.379478,1
12576,1,0.010044,0.000240,0.010000,0.379464,1
12577,1,0.010007,0.000239,0.010000,0.379450,1
12578,1,0.010000,0.000238,0.010000,0.379436,1
12579,1,0.010000,0.000237,0.010000,0.379422,1
12580,1,0.010000,0.000236,0.010000,0.379408,1
12581,1,0.010000,0.000235,0.010000,0.379394,1
12582,1,0.010000,0.000234,0.010000,0.379380,1
12583,1,0.010000,0.000233,0.010000,0.379366,1
12584,1,0.010000,0.000232,0.010000,0.379353,1
12585,1,0.010000,0.000231,0.010000,0.379339,0
12586,1,0.010000,0.000230,0.010000,0.379326,0
12587,1,0.010000,0.000229,0.010000,0.379312,1
12588,1,0.010000,0.000228,0.010000,0.379299,1
12589,1,0.010000,0.000228,0.010000,0.379286,1
12590,1,0.010000,0.000227,0.010000,0.379273,0
12591,1,0.010000,0.000226,0.010000,0.379260,1
12592,1,0.010000,0.000225,0.010000,0.379247,1
12593,1,0.010000,0.000224,0.010000,0.379234,1
12594,1,0.010000,0.000223,0.010000,0.379221,1
12595,1,0.010000,0.000222,0.010000,0.379208,1
12596,1,0.010000,0.000221,0.010000,0.379196,0
12597,1,0.010000,0.000221,0.010000,0.379183,0
12598,1,0.010000,0.000220,0.010000,0.379170,1
12599,1,0.010000,0.000219,0.010000,0.379158,1
12600,1,0.010000,0.000218,0.010000,0.379146,1
12601,1,0.010000,0.000217,0.010000,0.379133,0
12602,1,0.010000,0.000216,0.010000,0.379121,1
12603,1,0.010000,0.000216,0.010000,0.379109,1
12604,1,0.010000,0.000215,0.010000,0.379097,1
12605,1,0.010000,0.000214,0.010000,0.379085,1
12606,1,0.010000,0.000213,0.010000,0.379073,1
12607,1,0.010000,0.000212,0.010000,0.379061,1
12608,1,0.010000,0.000212,0.010000,0.379049,1
12609,1,0.010000,0.000211,0.010000,0.379038,1
12610,1,0.010000,0.000210,0.010000,0.379026,1
12611,1,0.010000,0.000209,0.010000,0.379015,0
12612,1,0.010000,0.000208,0.010000,0.379003,1
12613,1,0.010000,0.000208,0.010000,0.378992,1
12614,1,0.010000,0.000207,0.010000,0.378980,0
12615,1,0.010000,0.000206,0.010000,0.378969,1
12616,1,0.010000,0.000205,0.010000,0.378958,1
12617,1,0.010000,0.000205,0.010000,0.378947,1
12618,1,0.010000,0.000204,0.010000,0.378935,0
12619,1,0.010000,0.000203,0.010000,0.378924,1
12620,1,0.010000,0.000202,0.010000,0.378913,0
12621,1,0.010000,0.000202,0.010000,0.378903,1
12622,1,0.010000,0.000201,0.010000,0.378892,1
12623,1,0.010000,0.000200,0.010000,0.378881,1
12624,1,0.010000,0.000199,0.010000,0.378870,1
12625,1,0.010000,0.000199,0.010000,0.378859,1
12626,1,0.010000,0.000198,0.010000,0.378849,1
12627,1,0.010000,0.000197,0.010000,0.378838,1
12628,1,0.010000,0.000196,0.010000,0.378828,1
12629,1,0.010000,0.000196,0.010000,0.378817,1
12630,1,0.010000,0.000195,0.010000,0.378807,0
12631,1,0.010000,0.000194,0.010000,0.378797,1
12632,1,0.010000,0.000194,0.010000,0.378786,1
12633,1,0.010000,0.000193,0.010000,0.378776,1
12634,1,0.010000,0.000192,0.010000,0.378766,1
12635,1,0.010000,0.000192,0.010000,0.378756,1
12636,1,0.010000,0.000191,0.010000,0.378746,1
12637,1,0.010000,0.000190,0.010000,0.378736,1
12638,1,0.010000,0.000189,0.010000,0.378726,0
12639,1,0.010000,0.000189,0.010000,0.378716,1
12640,1,0.010000,0.000188,0.010000,0.378706,1
12641,1,0.010000,0.000187,0.010000,0.378697,1
12642,1,0.010000,0.000187,0.010000,0.378687,1
12643,1,0.010000,0.000186,0.010000,0.378677,1
12644,1,0.010000,0.000185,0.010000,0.378668,1
12645,1,0.010000,0.000185,0.010000,0.378658,1
12646,1,0.010000,0.000184,0.010000,0.378649,0
12647,1,0.010000,0.000184,0.010000,0.378639,0
12648,1,0.010000,0.000183,0.010000,0.378630,1
12649,1,0.010000,0.000182,0.010000,0.378621,1
12650,1,0.010000,0.000182,0.010000,0.378611,1
12651,1,0.010000,0.000181,0.010000,0.378602,1
12652,1,0.010000,0.000180,0.010000,0.378593,1
12653,1,0.010000,0.000180,0.010000,0.378584,1
12654,1,0.010000,0.000179,0.010000,0.378575,0
12655,1,0.010000,0.000178,0.010000,0.378566,0
12656,1,0.010000,0.000178,0.010000,0.378557,0
12657,1,0.010000,0.000177,0.010000,0.378548,1
12658,1,0.010000,0.000177,0.010000,0.378539,1
12659,1,0.010000,0.000176,0.010000,0.378530,1
12660,1,0.010000,0.000175,0.010000,0.378521,1
12661,1,0.010000,0.000175,0.010000,0.378512,1
12662,1,0.010000,0.000174,0.010000,0.378504,1
12663,1,0.010000,0.000174,0.010000,0.378495,1
12664,1,0.010000,0.000173,0.010000,0.378486,1
12665,1,0.010000,0.000172,0.010000,0.378478,1
12666,1,0.010000,0.000172,0.010000,0.378469,0
12667,1,0.010000,0.000171,0.010000,0.378461,1
12668,1,0.010000,0.000171,0.010000,0.378452,0
12669,1,0.010000,0.000170,0.010000,0.378444,1
12670,1,0.010000,0.000170,0.010000,0.378436,1
12671,1,0.010000,0.000169,0.010000,0.378427,1
12672,1,0.010000,0.000168,0.010000,0.378419,1
12673,1,0.010000,0.000168,0.010000,0.378411,1
12674,1,0.010000,0.000167,0.010000,0.378403,1
12675,1,0.010000,0.000167,0.010000,0.378394,1
12676,1,0.010000,0.000166,0.010000,0.378386,0
12677,1,0.010000,0.000166,0.010000,0.378378,1
12678,1,0.010000,0.000165,0.010000,0.378370,1
12679,1,0.010000,0.000165,0.010000,0.378362,1
12680,1,0.010000,0.000164,0.010000,0.378354,1
12681,1,0.010000,0.000163,0.010000,0.378347,1
12682,1,0.010000,0.000163,0.010000,0.378339,1
12683,1,0.010000,0.000162,0.010000,0.378331,1
12684,1,0.010000,0.000162,0.010000,0.378323,1
12685,1,0.010000,0.000161,0.010000,0.378315,0
12686,1,0.010000,0.000161,0.010000,0.378308,0
12687,1,0.010000,0.000160,0.010000,0.378300,1
12688,1,0.010000,0.000160,0.010000,0.378293,1
12689,1,0.010000,0.000159,0.010000,0.378285,1
12690,1,0.010000,0.000159,0.010000,0.378277,0
12691,1,0.010000,0.000158,0.010000,0.378270,0
12692,1,0.010000,0.000158,0.010000,0.378262,1
12693,1,0.010000,0.000157,0.010000,0.378255,1
12694,1,0.010000,0.000157,0.010000,0.378248,1
12695,1,0.010000,0.000156,0.010000,0.378240,1
12696,1,0.010000,0.000156,0.010000,0.378233,1
12697,1,0.010000,0.000155,0.010000,0.378226,1
12698,1,0.010000,0.000155,0.010000,0.378218,0
12699,1,0.010000,0.000154,0.010000,0.378211,1
12700,1,0.010000,0.000154,0.010000,0.378204,0
12701,1,0.010000,0.000153,0.010000,0.378197,1
12702,1,0.010000,0.000153,0.010000,0.378190,1
12703,1,0.010000,0.000152,0.010000,0.378183,1
12704,1,0.010000,0.000152,0.010000,0.378176,1
12705,1,0.010000,0.000151,0.010000,0.378169,1
12706,1,0.010000,0.000151,0.010000,0.378162,1
12707,1,0.010000,0.000150,0.010000,0.378155,1
12708,1,0.010000,0.000150,0.010000,0.378148,1
12709,1,0.010000,0.000149,0.010000,0.378141,1
12710,1,0.010000,0.000149,0.010000,0.378134,1
12711,1,0.010000,0.000148,0.010000,0.378128,1
12712,1,0.010000,0.000148,0.010000,0.378121,1
12713,1,0.010000,0.000147,0.010000,0.378114,1
12714,1,0.010000,0.000147,0.010000,0.378107,1
12715,1,0.010000,0.000146,0.010000,0.378101,1
12716,1,0.010000,0.000146,0.010000,0.378094,1
12717,1,0.010000,0.000146,0.010000,0.378088,1
12718,1,0.010000,0.000145,0.010000,0.378081,1
12719,1,0.010000,0.000145,0.010000,0.378074,1
12720,1,0.010000,0.000144,0.010000,0.378068,1
12721,1,0.010000,0.000144,0.010000,0.378061,1
12722,1,0.010000,0.000143,0.010000,0.378055,1
12723,1,0.010000,0.000143,0.010000,0.378049,1
12724,1,0.010000,0.000142,0.010000,0.378042,1
12725,1,0.010000,0.000142,0.010000,0.378036,0
12726,1,0.010000,0.000142,0.010000,0.378030,1
12727,1,0.010000,0.000141,0.010000,0.378023,0
12728,1,0.010000,0.000141,0.010000,0.378017,0
12729,1,0.010000,0.000140,0.010000,0.378011,1
12730,1,0.010000,0.000140,0.010000,0.378005,0
12731,1,0.010000,0.000139,0.010000,0.377998,1
12732,1,0.010000,0.000139,0.010000,0.377992,1
12733,1,0.010000,0.000139,0.010000,0.377986,1
12734,1,0.010000,0.000138,0.010000,0.377980,1
12735,1,0.010000,0.000138,0.010000,0.377974,1
12736,1,0.010000,0.000137,0.010000,0.377968,1
12737,1,0.010000,0.000137,0.010000,0.377962,0
12738,1,0.010000,0.000136,0.010000,0.377956,1
12739,1,0.010000,0.000136,0.010000,0.377950,0
12740,1,0.010000,0.000136,0.010000,0.377944,1
12741,1,0.010000,0.000135,0.010000,0.377938,1
12742,1,0.010000,0.000135,0.010000,0.377933,1
12743,1,0.010000,0.000134,0.010000,0.377927,1
12744,1,0.010000,0.000134,0.010000,0.377921,0
12745,1,0.010000,0.000134,0.010000,0.377915,1
12746,1,0.010000,0.000133,0.010000,0.377909,1
12747,1,0.010000,0.000133,0.010000,0.377904,1
12748,1,0.010000,0.000132,0.010000,0.377898,1
12749,1,0.010000,0.000132,0.010000,0.377892,0
12750,1,0.010000,0.000132,0.010000,0.377887,1
12751,1,0.010000,0.000131,0.010000,0.377881,1
12752,1,0.010000,0.000131,0.010000,0.377875,0
12753,1,0.010000,0.000130,0.010000,0.377870,1
12754,1,0.010000,0.000130,0.010000,0.377864,1
12755,1,0.010000,0.000130,0.010000,0.377859,1
12756,1,0.010000,0.000129,0.010000,0.377853,0
12757,1,0.010000,0.000129,0.010000,0.377848,1
12758,1,0.010000,0.000129,0.010000,0.377842,1
12759,1,0.010000,0.000128,0.010000,0.377837,0
12760,1,0.010000,0.000128,0.010000,0.377831,1
12761,1,0.010000,0.000127,0.010000,0.377826,1
12762,1,0.010000,0.000127,0.010000,0.377821,1
12763,1,0.010000,0.000127,0.010000,0.377815,1
12764,1,0.010000,0.000126,0.010000,0.377810,1
12765,1,0.010000,0.000126,0.010000,0.377805,1
12766,1,0.010000,0.000126,0.010000,0.377800,1
12767,1,0.010000,0.000125,0.010000,0.377794,1
12768,1,0.010000,0.000125,0.010000,0.377789,1
12769,1,0.010000,0.000124,0.010000,0.377784,0
12770,1,0.010000,0.000124,0.010000,0.377779,1
12771,1,0.010000,0.000124,0.010000,0.377774,1
12772,1,0.010000,0.000123,0.010000,0.377769,1
12773,1,0.010000,0.000123,0.010000,0.377763,1
12774,1,0.010000,0.000123,0.010000,0.377758,1
12775,1,0.010000,0.000122,0.010000,0.377753,1
12776,1,0.010000,0.000122,0.010000,0.377748,1
12777,1,0.010000,0.000122,0.010000,0.377743,1
12778,1,0.010000,0.000121,0.010000,0.377738,1
12779,1,0.010000,0.000121,0.010000,0.377733,1
12780,1,0.010000,0.000121,0.010000,0.377728,1
12781,1,0.010000,0.000120,0.010000,0.377724,1
12782,1,0.010000,0.000120,0.010000,0.377719,1
12783,1,0.010000,0.000120,0.010000,0.377714,1
12784,1,0.010000,0.000119,0.010000,0.377709,1
12785,1,0.010000,0.000119,0.010000,0.377704,1
12786,1,0.010000,0.000119,0.010000,0.377699,0
12787,1,0.010000,0.000118,0.010000,0.377694,1
12788,1,0.010000,0.000118,0.010000,0.377690,1
12789,1,0.010000,0.000118,0.010000,0.377685,1
12790,1,0.010000,0.000117,0.010000,0.377680,1
12791,1,0.010000,0.000117,0.010000,0.377676,1
12792,1,0.010000,0.000117,0.010000,0.377671,1
12793,1,0.010000,0.000116,0.010000,0.377666,1
12794,1,0.010000,0.000116,0.010000,0.377662,1
12795,1,0.010000,0.000116,0.010000,0.377657,1
12796,1,0.010000,0.000115,0.010000,0.377652,1
12797,1,0.010000,0.000115,0.010000,0.377648,1
12798,1,0.010000,0.000115,0.010000,0.377643,0
12799,1,0.010000,0.000114,0.010000,0.377639,1
12800,1,0.010000,0.000114,0.010000,0.377634,0
12801,1,0.010000,0.000114,0.010000,0.377630,1
12802,1,0.010000,0.000113,0.010000,0.377625,1
12803,1,0.010000,0.000113,0.010000,0.377621,1
12804,1,0.010000,0.000113,0.010000,0.377616,1
12805,1,0.010000,0.000112,0.010000,0.377612,1
12806,1,0.010000,0.000112,0.010000,0.377607,1
12807,1,0.010000,0.000112,0.010000,0.377603,1
12808,1,0.010000,0.000112,0.010000,0.377599,1
12809,1,0.010000,0.000111,0.010000,0.377594,1
12810,1,0.010000,0.000111,0.010000,0.377590,1
12811,1,0.010000,0.000111,0.010000,0.377585,1
12812,1,0.010000,0.000110,0.010000,0.377581,0
12813,1,0.010000,0.000110,0.010000,0.377577,1
12814,1,0.010000,0.000110,0.010000,0.377573,1
12815,1,0.010000,0.000109,0.010000,0.377568,0
12816,1,0.010000,0.000109,0.010000,0.377564,1
12817,1,0.010000,0.000109,0.010000,0.377560,0
12818,1,0.010000,0.000109,0.010000,0.377556,1
12819,1,0.010000,0.000108,0.010000,0.377552,1
12820,1,0.010000,0.000108,0.010000,0.377547,1
12821,1,0.010000,0.000108,0.010000,0.377543,1
12822,1,0.010000,0.000107,0.010000,0.377539,1
12823,1,0.010000,0.000107,0.010000,0.377535,1
12824,1,0.010000,0.000107,0.010000,0.377531,0
12825,1,0.010000,0.000107,0.010000,0.377527,1
12826,1,0.010000,0.000106,0.010000,0.377523,0
12827,1,0.010000,0.000106,0.010000,0.377519,1
12828,1,0.010000,0.000106,0.010000,0.377515,1
12829,1,0.010000,0.000105,0.010000,0.377511,1
12830,1,0.010000,0.000105,0.010000,0.377507,1
12831,1,0.010000,0.000105,0.010000,0.377503,1
12832,1,0.010000,0.000105,0.010000,0.377499,1
12833,1,0.010000,0.000104,0.010000,0.377495,1
12834,1,0.010000,0.000104,0.010000,0.377491,1
12835,1,0.010000,0.000104,0.010000,0.377487,1
12836,1,0.010000,0.000103,0.010000,0.377483,1
12837,1,0.010000,0.000103,0.010000,0.377479,0
12838,1,0.010000,0.000103,0.010000,0.377475,1
12839,1,0.010000,0.000103,0.010000,0.377471,1
12840,1,0.010000,0.000102,0.010000,0.377468,1
12841,1,0.010000,0.000102,0.010000,0.377464,1
12842,1,0.010000,0.000102,0.010000,0.377460,0
12843,1,0.010000,0.000102,0.010000,0.377456,1
12844,1,0.010000,0.000101,0.010000,0.377452,1
12845,1,0.010000,0.000101,0.010000,0.377449,1
12846,1,0.010000,0.000101,0.010000,0.377445,1
12847,1,0.010000,0.000101,0.010000,0.377441,1
12848,1,0.010000,0.000100,0.010000,0.377437,1
12849,1,0.010000,0.000100,0.010000,0.377434,1
12850,1,0.010000,0.000100,0.010000,0.377430,1
12851,1,0.010000,0.000100,0.010000,0.377426,1
12852,1,0.010000,0.000099,0.010000,0.377423,1
12853,1,0.010000,0.000099,0.010000,0.377419,1
12854,1,0.010000,0.000099,0.010000,0.377415,1
12855,1,0.010000,0.000098,0.010000,0.377412,1
12856,1,0.010000,0.000098,0.010000,0.377408,1
12857,1,0.010000,0.000098,0.010000,0.377405,1
12858,1,0.010000,0.000098,0.010000,0.377401,1
12859,1,0.010000,0.000097,0.010000,0.377397,1
12860,1,0.010000,0.000097,0.010000,0.377394,1
12861,1,0.010000,0.000097,0.010000,0.377390,1
12862,1,0.010000,0.000097,0.010000,0.377387,1
12863,1,0.010000,0.000096,0.010000,0.377383,1
12864,1,0.010000,0.000096,0.010000,0.377380,0
12865,1,0.010000,0.000096,0.010000,0.377376,1
12866,1,0.010000,0.000096,0.010000,0.377373,1
12867,1,0.010000,0.000096,0.010000,0.377369,1
12868,1,0.010000,0.000095,0.010000,0.377366,1
12869,1,0.010000,0.000095,0.010000,0.377363,1
12870,1,0.010000,0.000095,0.010000,0.377359,1
12871,1,0.010000,0.000095,0.010000,0.377356,0
12872,1,0.010000,0.000094,0.010000,0.377352,1
12873,1,0.010000,0.000094,0.010000,0.377349,1
12874,1,0.010000,0.000094,0.010000,0.377346,1
12875,1,0.010000,0.000094,0.010000,0.377342,1
12876,1,0.010000,0.000093,0.010000,0.377339,1
12877,1,0.010000,0.000093,0.010000,0.377336,0
12878,1,0.010000,0.000093,0.010000,0.377332,1
12879,1,0.010000,0.000093,0.010000,0.377329,1
12880,1,0.010000,0.000092,0.010000,0.377326,1
12881,1,0.010000,0.000092,0.010000,0.377322,1
12882,1,0.010000,0.000092,0.010000,0.377319,1
12883,1,0.010000,0.000092,0.010000,0.377316,0
12884,1,0.010000,0.000092,0.010000,0.377313,1
12885,1,0.010000,0.000091,0.010000,0.377309,1
12886,1,0.010000,0.000091,0.010000,0.377306,0
12887,1,0.010000,0.000091,0.010000,0.377303,1
12888,1,0.010000,0.000091,0.010000,0.377300,1
12889,1,0.010000,0.000090,0.010000,0.377297,1
12890,1,0.010000,0.000090,0.010000,0.377293,0
12891,1,0.010000,0.000090,0.010000,0.377290,1
12892,1,0.010000,0.000090,0.010000,0.377287,1
12893,1,0.010000,0.000090,0.010000,0.377284,1
12894,1,0.010000,0.000089,0.010000,0.377281,1
12895,1,0.010000,0.000089,0.010000,0.377278,1
12896,1,0.010000,0.000089,0.010000,0.377275,1
12897,1,0.010000,0.000089,0.010000,0.377272,1
12898,1,0.010000,0.000088,0.010000,0.377269,1
12899,1,0.010000,0.000088,0.010000,0.377266,1
12900,1,0.010000,0.000088,0.010000,0.377263,1
12901,1,0.010000,0.000088,0.010000,0.377259,1
12902,1,0.010000,0.000088,0.010000,0.377256,1
12903,1,0.010000,0.000087,0.010000,0.377253,1
12904,1,0.010000,0.000087,0.010000,0.377250,1
12905,1,0.010000,0.000087,0.010000,0.377247,0
12906,1,0.010000,0.000087,0.010000,0.377244,1
12907,1,0.010000,0.000087,0.010000,0.377242,1
12908,1,0.010000,0.000086,0.010000,0.377239,1
12909,1,0.010000,0.000086,0.010000,0.377236,1
12910,1,0.010000,0.000086,0.010000,0.377233,0
12911,1,0.010000,0.000086,0.010000,0.377230,1
12912,1,0.010000,0.000085,0.010000,0.377227,1
12913,1,0.010000,0.000085,0.010000,0.377224,1
12914,1,0.010000,0.000085,0.010000,0.377221,1
12915,1,0.010000,0.000085,0.010000,0.377218,0
12916,1,0.010000,0.000085,0.010000,0.377215,1
12917,1,0.010000,0.000084,0.010000,0.377212,1
12918,1,0.010000,0.000084,0.010000,0.377210,1
12919,1,0.010000,0.000084,0.010000,0.377207,1
12920,1,0.010000,0.000084,0.010000,0.377204,1
12921,1,0.010000,0.000084,0.010000,0.377201,1
12922,1,0.010000,0.000083,0.010000,0.377198,1
12923,1,0.010000,0.000083,0.010000,0.377195,1
12924,1,0.010000,0.000083,0.010000,0.377193,1
12925,1,0.010000,0.000083,0.010000,0.377190,1
12926,1,0.010000,0.000083,0.010000,0.377187,1
12927,1,0.010000,0.000083,0.010000,0.377184,0
12928,1,0.010000,0.000082,0.010000,0.377182,1
12929,1,0.010000,0.000082,0.010000,0.377179,1
12930,1,0.010000,0.000082,0.010000,0.377176,1
12931,1,0.010000,0.000082,0.010000,0.377173,1
12932,1,0.010000,0.000082,0.010000,0.377171,1
12933,1,0.010000,0.000081,0.010000,0.377168,1
12934,1,0.010000,0.000081,0.010000,0.377165,1
12935,1,0.010000,0.000081,0.010000,0.377163,0
12936,1,0.010000,0.000081,0.010000,0.377160,1
12937,1,0.010000,0.000081,0.010000,0.377157,1
12938,1,0.010000,0.000080,0.010000,0.377155,1
12939,1,0.010000,0.000080,0.010000,0.377152,0
12940,1,0.010000,0.000080,0.010000,0.377149,1
12941,1,0.010000,0.000080,0.010000,0.377147,1
12942,1,0.010000,0.000080,0.010000,0.377144,1
12943,1,0.010000,0.000079,0.010000,0.377141,1
12944,1,0.010000,0.000079,0.010000,0.377139,1
12945,1,0.010000,0.000079,0.010000,0.377136,1
12946,1,0.010000,0.000079,0.010000,0.377134,1
12947,1,0.010000,0.000079,0.010000,0.377131,1
12948,1,0.010000,0.000079,0.010000,0.377129,1
12949,1,0.010000,0.000078,0.010000,0.377126,1
12950,1,0.010000,0.000078,0.010000,0.377123,1
12951,1,0.010000,0.000078,0.010000,0.377121,1
12952,1,0.010000,0.000078,0.010000,0.377118,1
12953,1,0.010000,0.000078,0.010000,0.377116,1
12954,1,0.010000,0.000078,0.010000,0.377113,1
12955,1,0.010000,0.000077,0.010000,0.377111,1
12956,1,0.010000,0.000077,0.010000,0.377108,1
12957,1,0.010000,0.000077,0.010000,0.377106,1
12958,1,0.010000,0.000077,0.010000,0.377103,1
12959,1,0.010000,0.000077,0.010000,0.377101,1
12960,1,0.010000,0.000076,0.010000,0.377099,1
12961,1,0.010000,0.000076,0.010000,0.377096,0
12962,1,0.010000,0.000076,0.010000,0.377094,1
12963,1,0.010000,0.000076,0.010000,0.377091,1
12964,1,0.010000,0.000076,0.010000,0.377089,0
12965,1,0.010000,0.000076,0.010000,0.377086,1
12966,1,0.010000,0.000075,0.010000,0.377084,1
12967,1,0.010000,0.000075,0.010000,0.377082,0
12968,1,0.010000,0.000075,0.010000,0.377079,1
12969,1,0.010000,0.000075,0.010000,0.377077,0
12970,1,0.010000,0.000075,0.010000,0.377074,1
12971,1,0.010000,0.000075,0.010000,0.377072,1
12972,1,0.010000,0.000074,0.010000,0.377070,1
12973,1,0.010000,0.000074,0.010000,0.377067,1
12974,1,0.010000,0.000074,0.010000,0.377065,1
12975,1,0.010000,0.000074,0.010000,0.377063,1
12976,1,0.010000,0.000074,0.010000,0.377060,1
12977,1,0.010000,0.000074,0.010000,0.377058,1
12978,1,0.010000,0.000073,0.010000,0.377056,1
12979,1,0.010000,0.000073,0.010000,0.377053,1
12980,1,0.010000,0.000073,0.010000,0.377051,1
12981,1,0.010000,0.000073,0.010000,0.377049,1
12982,1,0.010000,0.000073,0.010000,0.377047,1
12983,1,0.010000,0.000073,0.010000,0.377044,0
12984,1,0.010000,0.000072,0.010000,0.377042,1
12985,1,0.010000,0.000072,0.010000,0.377040,1
12986,1,0.010000,0.000072,0.010000,0.377038,1
12987,1,0.010000,0.000072,0.010000,0.377035,1
12988,1,0.010000,0.000072,0.010000,0.377033,1
12989,1,0.010000,0.000072,0.010000,0.377031,1
12990,1,0.010000,0.000072,0.010000,0.377029,1
12991,1,0.010000,0.000071,0.010000,0.377026,1
12992,1,0.010000,0.000071,0.010000,0.377024,1
12993,1,0.010000,0.000071,0.010000,0.377022,1
12994,1,0.010000,0.000071,0.010000,0.377020,1
12995,1,0.010000,0.000071,0.010000,0.377018,0
12996,1,0.010000,0.000071,0.010000,0.377015,1
12997,1,0.010000,0.000070,0.010000,0.377013,1
12998,1,0.010000,0.000070,0.010000,0.377011,1
12999,1,0.010000,0.000070,0.010000,0.377009,1
13000,1,0.010000,0.000070,0.010000,0.377007,0
13001,1,0.010000,0.000070,0.010000,0.377005,1
13002,1,0.010000,0.000070,0.010000,0.377002,1
13003,1,0.010000,0.000070,0.010000,0.377000,1
13004,1,0.010000,0.000069,0.010000,0.376998,1
13005,1,0.010000,0.000069,0.010000,0.376996,1
13006,1,0.010000,0.000069,0.010000,0.376994,1
13007,1,0.010000,0.000069,0.010000,0.376992,1
13008,1,0.010000,0.000069,0.010000,0.376990,1
13009,1,0.010000,0.000069,0.010000,0.376988,1
13010,1,0.010000,0.000068,0.010000,0.376986,1
13011,1,0.010000,0.000068,0.010000,0.376984,1
13012,1,0.010000,0.000068,0.010000,0.376982,1
13013,1,0.010000,0.000068,0.010000,0.376979,1
13014,1,0.010000,0.000068,0.010000,0.376977,1
13015,1,0.010000,0.000068,0.010000,0.376975,1
13016,1,0.010000,0.000068,0.010000,0.376973,1
13017,1,0.010000,0.000067,0.010000,0.376971,1
13018,1,0.010000,0.000067,0.010000,0.376969,1
13019,1,0.010000,0.000067,0.010000,0.376967,0
13020,1,0.010000,0.000067,0.010000,0.376965,1
13021,1,0.010000,0.000067,0.010000,0.376963,1
13022,1,0.010000,0.000067,0.010000,0.376961,1
13023,1,0.010000,0.000067,0.010000,0.376959,1
13024,1,0.010000,0.000066,0.010000,0.376957,1
13025,1,0.010000,0.000066,0.010000,0.376955,1
13026,1,0.010000,0.000066,0.010000,0.376953,1
13027,1,0.010000,0.000066,0.010000,0.376951,1
13028,1,0.010000,0.000066,0.010000,0.376949,1
13029,1,0.010000,0.000066,0.010000,0.376947,1
13030,1,0.010000,0.000066,0.010000,0.376945,1
13031,1,0.010000,0.000065,0.010000,0.376943,0
