episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
11545,0,0.010000,0.003817,0.010464,0.461425,1
11546,0,0.010000,0.003736,0.010464,0.459015,1
11547,0,0.010000,0.003655,0.010464,0.456615,0
11548,0,0.010000,0.003575,0.010464,0.454242,1
11549,0,0.010000,0.003495,0.010464,0.451910,0
11550,0,0.010000,0.003417,0.010464,0.449632,0
11551,0,0.010000,0.003340,0.010464,0.447415,0
11552,0,0.010000,0.003265,0.010464,0.445266,0
11553,0,0.010000,0.003192,0.010464,0.443189,0
11554,0,0.010000,0.003122,0.010464,0.441188,1
11555,1,0.010000,0.002497,0.010464,0.439264,0
11556,0,5.756933,0.001998,0.010464,0.423238,1
11557,0,0.010000,0.001598,0.010464,0.411648,1
11558,0,0.010000,0.001279,0.010464,0.403174,0
11559,0,0.010000,0.001023,0.010464,0.396898,1
11560,0,0.010000,0.000818,0.010464,0.392194,1
11561,1,0.010000,0.000655,0.010464,0.388627,0
11562,0,0.021069,0.000524,0.010464,0.385898,1
11563,0,0.034506,0.000419,0.010464,0.383791,0
11564,0,0.052986,0.000335,0.010464,0.382154,1
11565,0,0.074816,0.000268,0.010464,0.380876,0
11566,0,0.096032,0.000215,0.010464,0.379872,1
11567,0,0.112575,0.000172,0.010464,0.379082,1
11568,0,0.122908,0.000137,0.010464,0.378457,1
11569,0,0.128075,0.000110,0.010464,0.377962,1
11570,0,0.129934,0.000088,0.010464,0.377570,0
11571,0,0.129970,0.000189,0.010464,0.377258,1
11572,0,0.129082,0.000414,0.010464,0.378711,0
11573,0,0.127748,0.000715,0.010464,0.382085,0
11574,0,0.126211,0.001056,0.010464,0.386897,0
11575,0,0.124590,0.001411,0.010464,0.392788,0
11576,0,0.122946,0.001762,0.010464,0.399440,1
11577,0,0.121306,0.002096,0.010464,0.406552,0
11578,0,0.119685,0.002406,0.010464,0.413836,0
11579,0,0.118089,0.002686,0.010464,0.421032,1
11580,0,0.116522,0.002936,0.010464,0.427916,1
11581,0,0.114983,0.003152,0.010464,0.434312,1
11582,0,0.113475,0.003337,0.010464,0.440095,1
11583,0,0.111995,0.003492,0.010464,0.445185,1
11584,0,0.110544,0.003618,0.010464,0.449543,1
11585,0,0.109121,0.003718,0.010464,0.453166,0
11586,0,0.107726,0.003794,0.010464,0.456076,1
11587,0,0.106358,0.003848,0.010464,0.458312,0
11588,0,0.105016,0.003883,0.010464,0.459926,1
11589,0,0.103699,0.003901,0.010464,0.460976,1
11590,0,0.102407,0.003905,0.010464,0.461523,1
11591,0,0.101140,0.003896,0.010464,0.461630,0
11592,0,0.099896,0.003876,0.010464,0.461354,0
11593,0,0.098675,0.003846,0.010464,0.460754,1
11594,0,0.097477,0.003809,0.010464,0.459879,0
11595,0,0.096301,0.003766,0.010464,0.458780,0
11596,0,0.095146,0.003717,0.010464,0.457497,0
11597,0,0.094012,0.003665,0.010464,0.456069,0
11598,0,0.092898,0.003609,0.010464,0.454529,1
11599,0,0.091805,0.003551,0.010464,0.452908,0
11600,0,0.090730,0.003491,0.010464,0.451229,1
11601,0,0.089675,0.003430,0.010464,0.449515,1
11602,0,0.088639,0.003368,0.010464,0.447784,0
11603,0,0.087620,0.003307,0.010464,0.446050,0
11604,0,0.086619,0.003245,0.010464,0.444327,1
11605,0,0.085635,0.003184,0.010464,0.442625,0
11606,0,0.084669,0.003123,0.010464,0.440951,0
11607,0,0.083718,0.003064,0.010464,0.439313,0
11608,0,0.082784,0.003006,0.010464,0.437715,1
11609,0,0.081866,0.002949,0.010464,0.436161,1
11610,0,0.080963,0.002893,0.010464,0.434654,1
11611,0,0.080075,0.002838,0.010464,0.433195,0
11612,0,0.079201,0.002785,0.010464,0.431785,0
11613,0,0.078342,0.002734,0.010464,0.430424,1
11614,0,0.077498,0.002684,0.010464,0.429113,0
11615,0,0.076667,0.002635,0.010464,0.427851,1
11616,0,0.075849,0.002588,0.010464,0.426636,1
11617,0,0.075045,0.002543,0.010464,0.425468,1
11618,0,0.074253,0.002498,0.010464,0.424346,1
11619,0,0.073474,0.002456,0.010464,0.423267,0
11620,0,0.072708,0.002414,0.010464,0.422230,0
11621,0,0.071953,0.002374,0.010464,0.421235,1
11622,0,0.071211,0.002335,0.010464,0.420278,0
11623,0,0.070480,0.002298,0.010464,0.419358,0
11624,0,0.069760,0.002261,0.010464,0.418474,1
11625,0,0.069051,0.002226,0.010464,0.417624,0
11626,0,0.068354,0.002192,0.010464,0.416806,1
11627,0,0.067667,0.002159,0.010464,0.416019,0
11628,0,0.066990,0.002127,0.010464,0.415262,1
11629,0,0.066324,0.002096,0.010464,0.414532,1
11630,0,0.065668,0.002065,0.010464,0.413829,1
11631,0,0.065021,0.002036,0.010464,0.413151,0
11632,0,0.064384,0.002008,0.010464,0.412497,1
11633,0,0.063757,0.001980,0.010464,0.411865,1
11634,0,0.063139,0.001953,0.010464,0.411255,1
11635,0,0.062530,0.001927,0.010464,0.410666,1
11636,0,0.061930,0.001902,0.010464,0.410096,0
11637,0,0.061338,0.001877,0.010464,0.409544,1
11638,0,0.060755,0.001853,0.010464,0.409010,0
11639,0,0.060181,0.001829,0.010464,0.408492,0
11640,0,0.059614,0.001807,0.010464,0.407990,1
11641,0,0.059056,0.001784,0.010464,0.407503,0
11642,0,0.058506,0.001763,0.010464,0.407031,1
11643,0,0.057963,0.001741,0.010464,0.406572,1
11644,0,0.057429,0.001721,0.010464,0.406126,1
11645,0,0.056901,0.001700,0.010464,0.405692,0
11646,0,0.056381,0.001680,0.010464,0.405271,0
11647,0,0.055868,0.001661,0.010464,0.404860,1
11648,1,0.055362,0.001329,0.010464,0.404461,0
11649,0,9.438356,0.001063,0.010464,0.397857,0
11650,0,0.010000,0.000851,0.010464,0.392916,0
11651,0,0.010000,0.000680,0.010464,0.389177,1
11652,0,0.010000,0.000544,0.010464,0.386320,0
11653,0,0.010000,0.000435,0.010464,0.384118,0
11654,0,0.010000,0.000348,0.010464,0.382409,1
11655,0,0.010000,0.000279,0.010464,0.381075,0
11656,0,0.010000,0.000223,0.010464,0.380029,1
11657,1,0.010000,0.000178,0.010464,0.379205,0
11658,1,0.010000,0.000143,0.010464,0.378555,0
11659,0,0.058695,0.000114,0.010464,0.378040,1
11660,1,0.085193,0.000091,0.010464,0.377631,0
11661,0,7.594176,0.000073,0.010464,0.377307,1
11662,1,0.010000,0.000058,0.010464,0.377048,0
11663,0,0.010000,0.000047,0.010464,0.376842,1
11664,0,0.010000,0.000037,0.010464,0.376678,0
11665,0,0.010000,0.000030,0.010464,0.376547,1
11666,0,0.010000,0.000024,0.010464,0.376443,0
11667,0,0.010000,0.000019,0.010464,0.376359,0
11668,0,0.010000,0.000015,0.010464,0.376293,1
11669,1,0.010000,0.000012,0.010464,0.376239,0
11670,0,2.727793,0.000010,0.010464,0.376197,1
11671,0,0.010000,0.000008,0.010464,0.376163,0
11672,0,0.010000,0.000006,0.010464,0.376135,1
11673,0,0.010000,0.000005,0.010464,0.376114,1
11674,0,0.013831,0.000004,0.010464,0.376096,1
11675,0,0.033424,0.000003,0.010464,0.376082,1
11676,0,0.072776,0.000148,0.010464,0.376071,0
11677,0,0.131765,0.000534,0.010464,0.378118,1
11678,0,0.185673,0.001068,0.010464,0.383951,0
11679,0,0.210481,0.001682,0.010464,0.393000,0
11680,0,0.214807,0.002328,0.010464,0.404894,0
11681,0,0.212746,0.002969,0.010464,0.419176,0
11682,0,0.209317,0.003584,0.010464,0.435201,1
11683,0,0.205675,0.004154,0.010464,0.452169,1
11684,0,0.202061,0.004673,0.010464,0.469231,0
11685,0,0.198527,0.005133,0.010464,0.485617,0
11686,0,0.195082,0.005534,0.010464,0.500733,0
11687,0,0.191727,0.005876,0.010464,0.514191,0
11688,0,0.188457,0.006162,0.010464,0.525801,1
11689,0,0.185272,0.006395,0.010464,0.535522,1
11690,0,0.182167,0.006579,0.010464,0.543423,0
11691,0,0.179140,0.006718,0.010464,0.549629,1
11692,0,0.176189,0.006817,0.010464,0.554299,1
11693,0,0.173311,0.006880,0.010464,0.557596,1
11694,0,0.170504,0.006910,0.010464,0.559682,1
11695,1,0.167765,0.005528,0.010464,0.560708,0
11696,0,7.814554,0.004423,0.010464,0.513997,0
11697,1,0.010000,0.003538,0.010464,0.477619,0
11698,1,0.010000,0.002830,0.010464,0.450863,0
11699,0,0.018125,0.002264,0.010464,0.431582,0
11700,0,0.053901,0.001812,0.010464,0.417696,0
11701,0,0.132792,0.001449,0.010464,0.407609,0
11702,0,0.230564,0.001159,0.010464,0.400192,1
11703,0,0.272097,0.000927,0.010464,0.394670,1
11704,0,0.271609,0.000742,0.010464,0.390509,1
11705,0,0.266275,0.000594,0.010464,0.387341,0
11706,0,0.260919,0.000475,0.010464,0.384907,1
11707,0,0.255716,0.000536,0.010464,0.383023,1
11708,0,0.250668,0.000825,0.010464,0.383989,0
11709,0,0.245770,0.001257,0.010464,0.388735,0
11710,0,0.241015,0.001773,0.010464,0.396496,1
11711,0,0.236399,0.002326,0.010464,0.406789,1
11712,0,0.231915,0.002886,0.010464,0.419146,0
11713,0,0.227558,0.003428,0.010464,0.433009,1
11714,0,0.223324,0.003939,0.010464,0.447738,1
11715,0,0.219209,0.004409,0.010464,0.462665,1
11716,0,0.215207,0.004832,0.010464,0.477180,1
11717,0,0.211315,0.005205,0.010464,0.490787,1
11718,0,0.207529,0.005529,0.010464,0.503139,0
11719,1,0.203845,0.004423,0.010464,0.514031,0
11720,0,7.357380,0.003539,0.010464,0.477645,1
11721,0,0.010000,0.002831,0.010464,0.450882,0
11722,0,0.010000,0.002265,0.010464,0.431595,0
11723,0,0.010000,0.001893,0.010464,0.417705,0
11724,0,0.010000,0.001810,0.010464,0.409360,1
11725,0,0.010000,0.001926,0.010464,0.407583,0
11726,0,0.010000,0.002172,0.010464,0.410071,1
11727,0,0.010000,0.002497,0.010464,0.415559,1
11728,0,0.010000,0.002864,0.010464,0.423232,0
11729,0,0.010000,0.003246,0.010464,0.432454,1
11730,0,0.010000,0.003624,0.010464,0.442660,0
11731,0,0.010000,0.003984,0.010464,0.453332,1
11732,0,0.010000,0.004317,0.010464,0.464005,0
11733,0,0.010000,0.004619,0.010464,0.474290,1
11734,0,0.010000,0.004887,0.010464,0.483888,1
11735,0,0.010000,0.005119,0.010464,0.492590,0
11736,0,0.010000,0.005317,0.010464,0.500270,0
11737,0,0.010000,0.005481,0.010464,0.506874,0
11738,0,0.010000,0.005614,0.010464,0.512401,1
11739,0,0.010000,0.005717,0.010464,0.516886,0
11740,0,0.010000,0.005794,0.010464,0.520391,1
11741,0,0.010000,0.005846,0.010464,0.522992,0
11742,0,0.013008,0.005877,0.010464,0.524770,0
11743,0,0.023617,0.005888,0.010464,0.525809,1
11744,0,0.040603,0.005882,0.010464,0.526192,0
11745,0,0.064382,0.005862,0.010464,0.525997,1
11746,1,0.091758,0.004689,0.010464,0.525297,0
11747,0,7.625915,0.003751,0.010464,0.486160,0
11748,0,0.010000,0.003001,0.010464,0.457068,1
11749,0,0.010000,0.002401,0.010464,0.436042,0
11750,0,0.010000,0.001921,0.010464,0.420916,0
11751,0,0.010000,0.001537,0.010464,0.409958,1
11752,0,0.010000,0.001304,0.010464,0.401929,1
11753,0,0.010000,0.001285,0.010464,0.397382,1
11754,1,0.010000,0.001028,0.010464,0.397010,0
11755,0,0.010000,0.000822,0.010464,0.392278,0
11756,0,0.010000,0.000658,0.010464,0.388692,0
11757,0,0.010000,0.000526,0.010464,0.385947,0
11758,0,0.010000,0.000421,0.010464,0.383829,0
11759,0,0.014104,0.000337,0.010464,0.382184,1
11760,0,0.029727,0.000269,0.010464,0.380899,1
11761,0,0.057764,0.000362,0.010464,0.379891,0
11762,0,0.098375,0.000618,0.010464,0.381287,0
11763,0,0.140397,0.000974,0.010464,0.385294,1
11764,0,0.168324,0.001388,0.010464,0.391333,1
11765,0,0.179656,0.001826,0.010464,0.398998,1
11766,0,0.181788,0.002264,0.010464,0.407915,1
11767,0,0.180450,0.002688,0.010464,0.417697,1
11768,0,0.178010,0.003085,0.010464,0.427944,0
11769,0,0.175267,0.003448,0.010464,0.438265,0
11770,0,0.172472,0.003776,0.010464,0.448308,0
11771,0,0.169706,0.004065,0.010464,0.457785,0
11772,0,0.166994,0.004316,0.010464,0.466479,1
11773,1,0.164342,0.003453,0.010464,0.474250,0
11774,0,7.859371,0.002762,0.010464,0.448425,0
11775,0,0.010000,0.002210,0.010464,0.429829,0
11776,0,0.010000,0.001768,0.010464,0.416428,0
11777,0,0.010000,0.001414,0.010464,0.406682,0
11778,0,0.010000,0.001131,0.010464,0.399506,0
11779,0,0.010000,0.001028,0.010464,0.394155,1
11780,0,0.010000,0.001117,0.010464,0.392287,1
11781,0,0.010000,0.001334,0.010464,0.393900,0
11782,0,0.010000,0.001629,0.010464,0.397955,1
11783,0,0.010000,0.001968,0.010464,0.403809,1
11784,0,0.010000,0.002323,0.010464,0.410983,0
11785,0,0.010000,0.002676,0.010464,0.419058,0
11786,0,0.010000,0.003014,0.010464,0.427647,1
11787,0,0.010000,0.003330,0.010464,0.436394,1
11788,0,0.010000,0.003618,0.010464,0.444984,1
11789,0,0.010000,0.003874,0.010464,0.453157,1
11790,0,0.010000,0.004099,0.010464,0.460716,0
11791,1,0.010000,0.003279,0.010464,0.467525,0
11792,0,0.278962,0.002623,0.010464,0.443569,1
11793,1,0.207663,0.002099,0.010464,0.426337,0
11794,0,7.454500,0.001679,0.010464,0.413899,1
11795,0,0.010000,0.001343,0.010464,0.404828,1
11796,0,0.010000,0.001075,0.010464,0.398130,1
11797,0,0.010000,0.000860,0.010464,0.393121,1
11798,0,0.010000,0.000688,0.010464,0.389333,0
11799,0,0.010000,0.000550,0.010464,0.386440,0
11800,0,0.010000,0.000440,0.010464,0.384211,0
11801,0,0.010000,0.000384,0.010464,0.382481,1
11802,1,0.010000,0.000307,0.010464,0.381613,0
11803,0,0.010000,0.000246,0.010464,0.380451,1
11804,0,0.010000,0.000196,0.010464,0.379538,0
11805,0,0.023601,0.000157,0.010464,0.378818,0
11806,0,0.055067,0.000126,0.010464,0.378248,0
11807,0,0.110027,0.000101,0.010464,0.377797,0
11808,0,0.172653,0.000174,0.010464,0.377438,1
11809,0,0.209922,0.000456,0.010464,0.378490,1
11810,0,0.219295,0.000870,0.010464,0.382727,1
11811,0,0.218195,0.001361,0.010464,0.389519,0
11812,0,0.214810,0.001885,0.010464,0.398465,1
11813,0,0.211051,0.002414,0.010464,0.409182,1
11814,0,0.207299,0.002927,0.010464,0.421225,1
11815,0,0.203627,0.003410,0.010464,0.434081,1
11816,0,0.200048,0.003854,0.010464,0.447208,1
11817,0,0.196563,0.004254,0.010464,0.460096,1
11818,0,0.193168,0.004608,0.010464,0.472315,1
11819,0,0.189861,0.004916,0.010464,0.483542,1
11820,0,0.186640,0.005180,0.010464,0.493568,1
11821,0,0.183500,0.005400,0.010464,0.502289,0
11822,0,0.180440,0.005581,0.010464,0.509679,1
11823,0,0.177457,0.005725,0.010464,0.515773,1
11824,0,0.174547,0.005835,0.010464,0.520644,0
11825,0,0.171710,0.005915,0.010464,0.524385,1
11826,0,0.168942,0.005968,0.010464,0.527102,0
11827,0,0.166240,0.005997,0.010464,0.528901,1
11828,0,0.163604,0.006005,0.010464,0.529888,0
11829,0,0.161031,0.005994,0.010464,0.530160,1
11830,0,0.158518,0.005968,0.010464,0.529810,0
11831,0,0.156065,0.005929,0.010464,0.528923,1
11832,0,0.153668,0.005878,0.010464,0.527577,1
11833,0,0.151327,0.005817,0.010464,0.525841,0
11834,0,0.149040,0.005748,0.010464,0.523778,0
11835,0,0.146805,0.005673,0.010464,0.521446,0
11836,0,0.144620,0.005593,0.010464,0.518896,1
11837,0,0.142484,0.005508,0.010464,0.516172,1
11838,0,0.140395,0.005420,0.010464,0.513315,0
11839,0,0.138353,0.005331,0.010464,0.510360,1
11840,0,0.136355,0.005239,0.010464,0.507338,1
11841,0,0.134401,0.005147,0.010464,0.504276,1
11842,0,0.132489,0.005054,0.010464,0.501197,1
11843,0,0.130618,0.004962,0.010464,0.498121,1
11844,0,0.128786,0.004870,0.010464,0.495065,0
11845,0,0.126994,0.004779,0.010464,0.492043,0
11846,0,0.125239,0.004689,0.010464,0.489066,0
11847,1,0.123520,0.003751,0.010464,0.486144,0
11848,0,8.416288,0.003001,0.010464,0.457056,0
11849,1,0.010000,0.002401,0.010464,0.436033,0
11850,0,0.010000,0.001921,0.010464,0.420910,1
11851,0,0.010000,0.001536,0.010464,0.409954,1
11852,0,0.010000,0.001229,0.010464,0.401925,0
11853,0,0.010000,0.000983,0.010464,0.395967,1
11854,0,0.010000,0.000787,0.010464,0.391490,0
11855,0,0.010000,0.000629,0.010464,0.388091,0
11856,0,0.010000,0.000503,0.010464,0.385485,1
11857,0,0.010000,0.000403,0.010464,0.383471,1
11858,0,0.010000,0.000322,0.010464,0.381905,1
11859,0,0.010000,0.000419,0.010464,0.380680,0
11860,0,0.010000,0.000662,0.010464,0.382152,1
11861,0,0.010000,0.000997,0.010464,0.386025,1
11862,0,0.010000,0.001382,0.010464,0.391735,0
11863,0,0.010000,0.001786,0.010464,0.398873,0
11864,0,0.013626,0.002189,0.010464,0.407070,1
11865,1,0.024150,0.001751,0.010464,0.415956,0
11866,0,6.489136,0.001401,0.010464,0.406337,1
11867,0,0.010000,0.001121,0.010464,0.399250,0
11868,1,0.010000,0.000897,0.010464,0.393963,0
11869,0,0.010000,0.000717,0.010464,0.389973,1
11870,0,0.010000,0.000574,0.010464,0.386930,1
11871,0,0.010000,0.000459,0.010464,0.384590,1
11872,0,0.010000,0.000367,0.010464,0.382776,1
11873,0,0.011428,0.000294,0.010464,0.381362,1
11874,0,0.026014,0.000235,0.010464,0.380255,1
11875,1,0.054718,0.000188,0.010464,0.379383,0
11876,0,6.383690,0.000150,0.010464,0.378696,0
11877,0,0.010000,0.000120,0.010464,0.378151,1
11878,0,0.010000,0.000096,0.010464,0.377720,0
11879,0,0.010000,0.000077,0.010464,0.377377,1
11880,1,0.010000,0.000062,0.010464,0.377104,0
11881,0,0.010000,0.000049,0.010464,0.376887,1
11882,0,0.010000,0.000039,0.010464,0.376714,1
11883,0,0.022412,0.000032,0.010464,0.376576,0
11884,0,0.059717,0.000025,0.010464,0.376465,1
11885,0,0.131858,0.000020,0.010464,0.376377,0
11886,0,0.212530,0.000102,0.010464,0.376307,0
11887,0,0.248509,0.000421,0.010464,0.377454,0
11888,0,0.250844,0.000892,0.010464,0.382190,1
11889,0,0.246703,0.001449,0.010464,0.389893,1
11890,0,0.242004,0.002046,0.010464,0.400195,0
11891,0,0.237368,0.002648,0.010464,0.412719,0
11892,0,0.232858,0.003233,0.010464,0.426960,1
11893,0,0.228475,0.003783,0.010464,0.442285,0
11894,0,0.224215,0.004289,0.010464,0.457995,1
11895,0,0.220075,0.004746,0.010464,0.473418,1
11896,1,0.216050,0.003797,0.010464,0.487992,0
11897,1,7.208707,0.003037,0.010464,0.458403,0
11898,0,0.010000,0.002430,0.010464,0.437002,0
11899,1,0.010000,0.001944,0.010464,0.421608,0
11900,0,0.047358,0.001555,0.010464,0.410463,1
11901,0,0.147963,0.001244,0.010464,0.402301,1
11902,0,0.292583,0.000995,0.010464,0.396247,1
11903,1,0.332082,0.000796,0.010464,0.391702,0
11904,0,5.951831,0.000637,0.010464,0.388252,0
11905,0,0.010000,0.000510,0.010464,0.385609,0
11906,0,0.010000,0.000408,0.010464,0.383568,1
11907,0,0.010000,0.000326,0.010464,0.381980,0
11908,0,0.010000,0.000261,0.010464,0.380739,0
11909,1,0.010000,0.000209,0.010464,0.379765,0
11910,0,0.067815,0.000167,0.010464,0.378997,1
11911,0,0.216132,0.000134,0.010464,0.378390,0
11912,0,0.366149,0.000107,0.010464,0.377909,1
11913,0,0.357189,0.000085,0.010464,0.377527,1
11914,0,0.348902,0.000316,0.010464,0.377224,1
11915,0,0.340829,0.000779,0.010464,0.380594,0
11916,1,0.333049,0.000623,0.010464,0.387964,0
11917,0,5.907021,0.000499,0.010464,0.385387,0
11918,0,0.010000,0.000399,0.010464,0.383395,0
11919,0,0.010000,0.000342,0.010464,0.381846,1
11920,0,0.010000,0.000605,0.010464,0.380973,1
11921,0,0.010000,0.001080,0.010464,0.385091,0
11922,0,0.010000,0.001684,0.010464,0.393218,1
11923,1,0.010000,0.001347,0.010464,0.404940,0
11924,0,0.294007,0.001078,0.010464,0.398213,1
11925,0,0.384296,0.000862,0.010464,0.393184,1
11926,0,0.358925,0.000852,0.010464,0.389381,1
11927,0,0.354364,0.001128,0.010464,0.389207,0
11928,0,0.345327,0.001592,0.010464,0.394101,0
11929,0,0.337535,0.002169,0.010464,0.403046,1
11930,0,0.329843,0.002805,0.010464,0.415495,0
11931,0,0.322440,0.003459,0.010464,0.430920,1
11932,0,0.315281,0.004105,0.010464,0.448620,0
11933,1,0.308361,0.003284,0.010464,0.467702,1
11934,0,6.165369,0.002627,0.010464,0.443697,0
11935,0,0.010000,0.002150,0.010464,0.426429,0
11936,0,0.010000,0.002054,0.010464,0.415069,1
11937,0,0.010000,0.002221,0.010464,0.412895,0
11938,1,0.010000,0.001777,0.010464,0.416681,0
11939,0,0.010000,0.001421,0.010464,0.406867,1
11940,0,0.032456,0.001137,0.010464,0.399643,1
11941,0,0.114319,0.000910,0.010464,0.394258,1
11942,0,0.270224,0.000997,0.010464,0.390197,1
11943,0,0.345301,0.001323,0.010464,0.391725,0
11944,0,0.331714,0.001803,0.010464,0.397740,1
11945,0,0.325105,0.002372,0.010464,0.407422,1
11946,0,0.317750,0.002985,0.010464,0.420236,1
11947,0,0.310759,0.003606,0.010464,0.435608,1
11948,0,0.303987,0.004211,0.010464,0.452814,1
11949,1,0.297437,0.003369,0.010464,0.470997,0
11950,0,6.282205,0.002695,0.010464,0.446074,0
11951,0,0.010000,0.002156,0.010464,0.428139,1
11952,0,0.010000,0.001990,0.010464,0.415205,0
11953,1,0.010000,0.001592,0.010464,0.411476,0
11954,1,0.010000,0.001274,0.010464,0.403047,0
11955,1,1.451645,0.001019,0.010464,0.396804,0
11956,0,2.808963,0.000815,0.010464,0.392123,0
11957,0,0.010000,0.000652,0.010464,0.388573,1
11958,0,0.010000,0.000522,0.010464,0.385856,1
11959,0,0.042808,0.000417,0.010464,0.383759,0
11960,0,0.184078,0.000334,0.010464,0.382129,1
11961,0,0.411175,0.000267,0.010464,0.380856,0
11962,0,0.401912,0.000325,0.010464,0.379857,1
11963,0,0.391584,0.000678,0.010464,0.380721,1
11964,1,0.382104,0.000543,0.010464,0.386284,0
11965,0,5.415402,0.000434,0.010464,0.384090,1
11966,0,0.010000,0.000347,0.010464,0.382388,1
11967,0,0.010000,0.000391,0.010464,0.381058,0
11968,1,0.010000,0.000313,0.010464,0.381722,0
11969,0,0.023373,0.000250,0.010464,0.380537,0
11970,0,0.117774,0.000200,0.010464,0.379606,0
11971,0,0.360150,0.000160,0.010464,0.378871,1
11972,0,0.435499,0.000445,0.010464,0.378291,0
11973,0,0.396684,0.000955,0.010464,0.382561,0
11974,0,0.396638,0.001604,0.010464,0.390991,0
11975,0,0.383823,0.002329,0.010464,0.403293,1
11976,1,0.375406,0.001863,0.010464,0.419216,0
11977,1,5.482510,0.001491,0.010464,0.408719,0
11978,0,0.010000,0.001193,0.010464,0.401014,1
11979,0,0.010000,0.000954,0.010464,0.395285,1
11980,0,0.010000,0.000763,0.010464,0.390975,0
11981,1,0.024527,0.000611,0.010464,0.387697,0
11982,0,3.470429,0.000488,0.010464,0.385181,0
11983,0,0.010000,0.000391,0.010464,0.383236,1
11984,1,0.010000,0.000313,0.010464,0.381721,0
11985,0,0.895566,0.000250,0.010464,0.380536,1
11986,0,0.261242,0.000200,0.010464,0.379605,0
11987,0,0.551039,0.000160,0.010464,0.378871,0
11988,0,0.430574,0.000244,0.010464,0.378290,1
11989,0,0.473558,0.000630,0.010464,0.379509,1
11990,0,0.435855,0.001216,0.010464,0.385500,1
11991,0,0.435833,0.001922,0.010464,0.395720,1
11992,0,0.419926,0.002691,0.010464,0.409995,1
11993,0,0.411079,0.003480,0.010464,0.428038,1
11994,1,0.400113,0.002784,0.010464,0.449202,0
11995,0,5.239719,0.002317,0.010464,0.430388,0
11996,0,0.010000,0.002258,0.010464,0.418937,1
11997,0,0.010000,0.002480,0.010464,0.417537,0
11998,0,0.010000,0.002891,0.010464,0.422827,0
11999,0,0.010000,0.003419,0.010464,0.433159,0
12000,0,0.010000,0.004011,0.010464,0.447487,1
12001,0,0.010000,0.004628,0.010464,0.464852,1
12002,0,0.013560,0.005242,0.010464,0.484193,1
12003,0,0.054668,0.005833,0.010464,0.504376,0
12004,0,0.174082,0.006388,0.010464,0.524326,1
12005,1,0.326448,0.005110,0.010464,0.543161,0
12006,0,5.747700,0.004264,0.010464,0.499973,1
12007,0,0.010000,0.003868,0.010464,0.472630,1
12008,0,0.010000,0.003793,0.010464,0.460528,1
12009,0,0.010000,0.003939,0.010464,0.458290,0
12010,1,0.010000,0.003152,0.010464,0.462673,0
12011,0,0.035518,0.002521,0.010464,0.440074,1
12012,0,0.145785,0.002017,0.010464,0.423821,1
12013,0,0.351752,0.001887,0.010464,0.412072,0
12014,1,0.390604,0.001509,0.010464,0.409224,0
12015,0,5.417430,0.001208,0.010464,0.401387,1
12016,0,0.010000,0.000966,0.010464,0.395564,0
12017,0,0.010000,0.000773,0.010464,0.391186,1
12018,1,0.010000,0.000618,0.010464,0.387858,0
12019,0,0.023144,0.000495,0.010464,0.385306,1
12020,0,0.116359,0.000396,0.010464,0.383332,1
12021,1,0.356908,0.000317,0.010464,0.381797,0
12022,0,5.069257,0.000253,0.010464,0.380595,0
12023,0,0.010000,0.000203,0.010464,0.379652,0
12024,0,0.010000,0.000162,0.010464,0.378908,1
12025,0,0.010000,0.000185,0.010464,0.378319,1
12026,1,0.010000,0.000148,0.010464,0.378650,0
12027,0,0.391493,0.000118,0.010464,0.378115,1
12028,1,0.499211,0.000095,0.010464,0.377691,0
12029,0,4.612980,0.000076,0.010464,0.377354,1
12030,0,0.010000,0.000061,0.010464,0.377086,1
12031,0,0.010000,0.000048,0.010464,0.376873,0
12032,1,0.010000,0.000039,0.010464,0.376702,0
12033,1,0.309617,0.000031,0.010464,0.376566,0
12034,0,4.369829,0.000025,0.010464,0.376458,1
12035,1,0.010000,0.000020,0.010464,0.376372,1
12036,0,0.011140,0.000016,0.010464,0.376302,0
12037,0,0.106818,0.000013,0.010464,0.376247,1
12038,0,0.545350,0.000010,0.010464,0.376203,1
12039,0,0.562064,0.000008,0.010464,0.376168,1
12040,0,0.523042,0.000115,0.010464,0.376139,0
12041,0,0.523061,0.000528,0.010464,0.377644,0
12042,1,0.499014,0.000423,0.010464,0.383866,0
12043,1,4.314944,0.000338,0.010464,0.382213,0
12044,0,0.010000,0.000271,0.010464,0.380921,1
12045,0,0.014753,0.000216,0.010464,0.379908,1
12046,0,0.128688,0.000173,0.010464,0.379110,0
12047,0,0.562569,0.000379,0.010464,0.378479,1
12048,0,0.522370,0.000852,0.010464,0.381540,0
12049,1,0.523171,0.000682,0.010464,0.389209,0
12050,0,4.176992,0.000545,0.010464,0.386344,0
12051,0,0.010000,0.000663,0.010464,0.384137,1
12052,0,0.010000,0.001065,0.010464,0.386034,0
12053,0,0.010000,0.001657,0.010464,0.392955,0
12054,0,0.017492,0.002365,0.010464,0.404374,1
12055,0,0.111857,0.003136,0.010464,0.420064,1
12056,0,0.416834,0.003928,0.010464,0.439640,0
12057,0,0.490528,0.004712,0.010464,0.462317,1
12058,1,0.437457,0.003903,0.010464,0.486898,1
12059,0,4.784450,0.003570,0.010464,0.461589,1
12060,0,0.010000,0.003577,0.010464,0.451783,0
12061,1,0.010000,0.002861,0.010464,0.451976,1
