episode,reward,avg_surprise,mean_abs_td
5276,28.0,0.3544010138719256,2.042968273162842
5277,9.0,0.08255755965558018,1.7582286198933919
5278,22.0,0.6438400088462176,2.1777401837435635
5279,39.0,6.064642140335869e-34,1.4852571120628943
5280,28.0,0.6279126066329799,2.0500166756766185
5281,28.0,0.20886782553544453,1.9102577141353063
5282,48.0,0.8491790378083589,2.2192601462205253
5283,26.0,0.13070719276565806,1.7807131547194262
5284,15.0,0.3343495792635662,2.2993282477060952
5285,15.0,0.1331493509083384,2.3567267417907716
5286,23.0,0.2761593880684431,2.053723604782768
5287,11.0,1.3790136694904138,3.4621939225630327
5288,12.0,0.2843060423947651,1.6464220682779949
5289,25.0,0.09359128481797926,1.929972915649414
5290,20.0,1.1074830974219938e-19,1.9249336123466492
5291,17.0,0.23082451457993025,2.0472413231344784
5292,12.0,0.005118949488332953,1.5118887424468994
5293,32.0,0.983671770281568,2.1878873109817505
5294,21.0,0.805442198016167,2.4150440579368952
5295,25.0,0.3240144782470534,1.7299753189086915
5296,16.0,0.2186420272099204,2.1499674916267395
5297,14.0,0.9516238497739072,2.8979285614831105
5298,19.0,0.24821609836093295,2.0009015233893144
5299,51.0,0.7200212074025208,2.0266351512834135
5300,47.0,0.5555077552030423,1.9915552748010514
5301,20.0,0.7606056066521684,2.236999201774597
5302,16.0,0.2563912642898085,2.030347764492035
5303,15.0,1.0591187266426463,3.0774943351745607
5304,9.0,0.39326249522732254,1.9053116639455159
5305,23.0,1.0315690907689528,2.3040800301924995
5306,26.0,0.21897484022586372,1.8222049383016734
5307,23.0,0.26862382280200037,1.7377571230349333
5308,11.0,0.017139822780565667,1.7813951969146729
5309,29.0,0.8674522973945294,2.1583839613815834
5310,20.0,0.44545106838543924,2.2752078056335447
5311,12.0,0.88283377222271,2.857509970664978
5312,21.0,0.5206773181905371,2.290300414675758
5313,28.0,0.5235243843685033,2.2739773392677307
5314,20.0,0.2069043052747528,1.994553017616272
5315,18.0,1.1673296500416126,2.768314308590359
5316,15.0,1.508494144430655e-11,1.4989545027414957
5317,14.0,0.22936243474006815,2.641049657549177
5318,10.0,1.721182858336971e-20,1.6483353614807128
5319,23.0,0.2912060181792861,1.994730866473654
5320,9.0,0.698670260260621,2.9823708534240723
5321,28.0,0.2920783515739145,2.215985042708261
5322,13.0,0.19922020458992346,1.8845689113323505
5323,19.0,1.224352898038706e-23,1.885001584103233
5324,25.0,0.8902990112890397,2.648571548461914
5325,15.0,0.3579124351388719,2.8704541524251304
5326,12.0,0.00013408155122444899,1.872620701789856
5327,18.0,0.5706376815859614,2.4914409584469266
5328,20.0,0.8183083569827353,2.275481653213501
5329,20.0,0.4291817178263075,2.557963490486145
5330,15.0,0.3567549180787973,2.1714408874511717
5331,19.0,0.0003915993861753507,2.020552484612716
5332,19.0,0.04595480123070056,1.7468199353469045
5333,15.0,0.09126041053818502,1.8692426363627115
5334,16.0,9.95061699794126e-22,1.5632748007774353
5335,14.0,9.950616997941263e-50,1.688986369541713
5336,22.0,0.11829155312707043,1.7582851539958606
5337,16.0,0.7769507201835238,2.2656717002391815
5338,15.0,8.05179353643409e-08,1.5070436477661133
5339,28.0,1.2041999924197663e-28,1.5771718621253967
5340,19.0,0.03438045986576963,2.007048857839484
5341,19.0,0.4882340674607122,2.0897796530472603
5342,10.0,0.7964190620778203,2.932273292541504
5343,10.0,0.37359120768875054,2.124748682975769
5344,26.0,0.49962105100940357,1.9780457936800444
5345,22.0,0.5192586204111768,2.32729434967041
5346,21.0,0.6245713416424454,2.1247087660289945
5347,22.0,0.4216870889379187,2.04912712357261
5348,23.0,0.6135863195509237,2.02225399017334
5349,12.0,0.3980779714431491,2.0607590675354004
5350,11.0,0.7411851485879957,2.5915524742820044
5351,16.0,1.1191255383485614,2.604418158531189
5352,17.0,0.5048850168425528,2.1344045751235066
5353,15.0,1.5512382412787178,3.4784936904907227
5354,15.0,0.7567116880602672,2.218112595876058
5355,20.0,0.8983618969457733,2.4711817264556886
5356,15.0,0.8781143416391956,2.332746156056722
5357,19.0,1.523144222889139e-31,1.353251344279239
5358,19.0,0.27102374377598915,2.0633445288005627
5359,12.0,0.0032172670208497774,1.8312520384788513
5360,9.0,0.3529137468987987,2.532012833489312
5361,19.0,0.5827324504107744,1.9567352094148334
5362,16.0,0.011529839236345504,1.882627248764038
5363,12.0,0.6483833650747495,2.6437706549962363
5364,9.0,0.10064676905309575,1.860565980275472
5365,11.0,1.1327702097410282,3.1906484257091177
5366,52.0,5.148677396630179e-50,1.8815239759591909
5367,17.0,0.1720708158335996,2.0361367113449993
5368,16.0,0.14530800899219165,1.9214268922805786
5369,68.0,2.0988113905910178e-110,1.5125168842427872
5370,30.0,0.49269150920659227,2.280817254384359
5371,21.0,1.3794512559816325,2.808681306384859
5372,16.0,2.0841645524001116e-15,1.3521933257579803
5373,17.0,1.093103306099409,2.9305171686060287
5374,24.0,0.7155158642321631,1.8561682899792988
5375,23.0,1.6899692228940843e-18,1.547713279724121
5376,15.0,1.6899692228940854e-48,1.8618763287862141
5377,28.0,2.1464603411622996e-07,1.911350850548063
5378,34.0,2.1464603411623008e-75,1.5891988768297083
5379,16.0,0.6003974921441569,2.6565364599227905
5380,25.0,0.05829601817161423,1.7546063613891603
5381,12.0,6.275671972639289e-24,1.2438263495763142
5382,25.0,6.275671972639292e-74,1.5855319786071778
5383,12.0,0.34349331579588427,2.2077813943227134
5384,19.0,0.7340135172074244,2.689044350071957
5385,9.0,0.9322702816940646,2.595816877153185
5386,12.0,1.163981571957184,2.597933530807495
5387,18.0,0.8257005176432763,2.313275178273519
5388,12.0,0.42068175067424013,1.7748483022054036
5389,9.0,0.2818537287229387,1.9280971950954862
5390,20.0,0.31617121264341336,2.1694684982299806
5391,13.0,0.08201556541700598,1.9609235983628492
5392,35.0,0.21197830530496573,1.621638788495745
5393,17.0,0.00018137070726018247,1.9834214098313276
5394,19.0,0.9017674157525327,2.709593421534488
5395,29.0,0.0015288975671319083,1.9043836922481143
5396,16.0,0.5479941725864271,2.217142641544342
5397,11.0,0.5963796842427288,2.4727859497070312
5398,28.0,0.024989181154096915,1.9530420047896249
5399,9.0,0.5476603465822926,2.7429955270555286
5400,13.0,0.2803305542821213,1.9962377915015588
5401,11.0,1.1086990134962453e-13,1.6708330674604936
5402,13.0,0.14361165441896664,1.9763877391815186
5403,18.0,0.2562108923233917,1.9424536228179932
5404,30.0,0.727606846176569,2.321823167800903
5405,21.0,0.5343711993684997,2.316059248788016
5406,22.0,0.41471859503703307,2.016434669494629
5407,16.0,0.15324663697045302,1.7837122678756714
5408,36.0,5.241569676380671e-22,2.040913542111715
5409,15.0,0.3409819333782956,1.9943482716878256
5410,12.0,1.1267481758081894,2.981108546257019
5411,26.0,0.6456114621363453,2.0287384620079627
5412,29.0,6.226057242612552e-52,1.3167553934557685
5413,12.0,0.2323034774336355,2.142751693725586
5414,14.0,0.8401050888494387,2.379887580871582
5415,10.0,0.16837257976701325,1.8671743869781494
5416,10.0,0.9413249050303438,2.845483589172363
5417,17.0,0.4034445707095959,1.8134246994467342
5418,12.0,0.48746607614335635,2.3116660515467324
5419,27.0,0.05030712182976427,1.8018126664338288
5420,15.0,0.10429728436525347,2.1320532162984214
5421,25.0,8.448816294599682e-28,1.7921627521514893
5422,17.0,1.0634511530277266,2.600271505468032
5423,18.0,0.37527482986605487,2.26222923066881
5424,14.0,0.5394404356945867,2.2072905131748746
5425,17.0,1.1108542527960439,2.480326259837431
5426,12.0,0.8647766319631538,2.57445494333903
5427,15.0,0.8861580393560284,2.371530055999756
5428,16.0,0.4139244049341648,2.178388625383377
5429,20.0,0.25199522596387286,1.7474942445755004
5430,9.0,0.5209696417687459,2.5155036714341907
5431,27.0,3.1567122465381726e-28,1.8480576939053006
5432,12.0,0.011618603279653469,1.9093544085820515
5433,11.0,0.05940048342883933,1.8076006282459607
5434,13.0,0.21214842627441116,1.8885481174175556
5435,11.0,0.04754560958869483,1.9799272363836116
5436,24.0,0.5555554259575851,2.005732834339142
5437,18.0,0.40574424904401557,1.7917187081442938
5438,12.0,0.9217813492011294,2.949752370516459
5439,27.0,0.45730575471625545,2.0069821852224843
5440,13.0,4.3344863143996994e-24,1.1518354966090276
5441,13.0,0.30775784199893647,2.174579987159142
5442,20.0,1.3223544329332326e-39,1.4388947010040283
5443,21.0,0.4171166648323308,2.180661428542364
5444,26.0,0.5350309278002843,2.231755385032067
5445,15.0,0.052961899568640745,2.0281086921691895
5446,17.0,5.2961899568640786e-36,1.6525068283081055
5447,21.0,1.4069878611420896e-21,1.6352250916617257
5448,10.0,1.40698786114209e-41,1.8218883991241455
5449,25.0,9.306782968534473e-06,1.7489845848083496
5450,13.0,0.4421224267024151,2.5009818443885217
5451,24.0,1.0960216307497304,2.458944300810496
5452,20.0,0.1790601571984368,1.868890142440796
5453,43.0,0.05018283689258101,1.6635357391002565
5454,13.0,9.998199825456357e-11,1.846115020605234
5455,13.0,0.8129917686940258,2.6789814875676083
5456,58.0,0.10714553258531789,1.9702716449211384
5457,42.0,0.38525211752619565,1.660155455271403
5458,14.0,0.0012787792411999858,1.589139768055507
5459,13.0,0.4235750353136891,2.1433533888596754
5460,19.0,1.834376545008197,3.415349056846217
5461,40.0,0.11134641098452976,1.9704795479774475
5462,15.0,0.0007414110994766564,1.7332999626795451
5463,10.0,3.0943861917355233e-12,1.9949761986732484
5464,12.0,0.45894371960402264,2.154823382695516
5465,17.0,0.34954492835856965,2.3455735935884365
5466,13.0,0.37812552266322064,1.811811557182899
5467,19.0,1.47095375564368e-29,1.674844126952322
5468,20.0,4.536616400741757e-08,1.8772021532058716
5469,25.0,0.7576272262223774,2.1477536582946777
5470,22.0,4.777665004342482e-24,1.6112969409335742
5471,45.0,6.148129410337392e-34,1.5591195954216852
5472,20.0,0.6855069549771611,2.221543073654175
5473,10.0,0.040968037594423676,1.6674624681472778
5474,33.0,0.2622867892997835,1.7705309535517837
5475,9.0,0.21773447618124164,1.8691128094991047
5476,25.0,0.3348053709126515,2.2465528297424315
5477,18.0,1.5978630722834295e-35,1.3394761085510254
5478,35.0,0.1491602052432169,2.062513678414481
5479,10.0,1.2160037611660752,3.4442832469940186
5480,51.0,0.8227204516578036,1.7688863791671454
5481,12.0,0.43114006359869217,1.9736677010854085
5482,22.0,1.1378130803381161,2.812891353260387
5483,11.0,1.5043811518529193,3.395019921389493
5484,27.0,0.35810999837731144,2.385001677053946
5485,14.0,3.7976433419745234e-22,1.5155279976981026
5486,11.0,3.797643341974524e-44,1.9425169771367854
5487,13.0,0.0009537203295618304,1.9477035724199736
5488,11.0,9.537203295618308e-26,1.7261943383650347
5489,10.0,0.3082553951047006,1.8799025058746337
5490,23.0,3.906704055429359e-38,1.5461257437001104
5491,66.0,0.6753852315006013,1.8595435619354248
5492,10.0,0.4926936049089759,2.4579937934875487
5493,35.0,1.0505247267940256e-49,1.6912424768720353
5494,14.0,1.050524726794026e-77,1.060478619166783
5495,14.0,0.029857185759177347,2.2445521354675293
5496,13.0,0.802203223814346,2.408586171957163
5497,15.0,0.05430559610595774,1.4313528378804525
5498,25.0,4.794074709830035e-30,1.8165853691101075
5499,9.0,0.7838403042063308,2.923485861884223
5500,17.0,1.0492603176181434,2.6458408131318936
5501,23.0,0.4976848933301176,2.1939151598059614
5502,16.0,0.6239892453110488,2.167456477880478
5503,30.0,0.30338802058572417,1.9989088932673136
5504,13.0,0.8070452382980927,2.70504485643827
5505,12.0,1.1929410598906893,2.8187418778737388
5506,12.0,0.44747072541292515,1.9200454155604045
5507,10.0,0.6648440711771473,2.469032621383667
5508,11.0,0.06986019288937133,1.9284532503648237
5509,16.0,0.44054217064117995,2.3841309249401093
5510,12.0,0.9446549464927588,2.9212661186854043
5511,25.0,0.6258637327888965,1.9783431053161622
5512,17.0,0.5454393499120807,2.1159695737502155
5513,45.0,0.15868124432240066,1.695816241370307
5514,12.0,0.6258974245977796,2.5302805503209433
5515,10.0,1.1631552268984207,3.1422118186950683
5516,29.0,0.9833376933162493,2.3260930159996294
5517,79.0,0.6201937703370661,2.034840810148022
5518,24.0,0.10205424847905739,1.9898851960897446
5519,11.0,0.4128168410526736,2.115117463198575
5520,22.0,0.5561788832239883,2.139505234631625
5521,15.0,0.2871934808060037,2.1681984583536784
5522,18.0,0.8454158757831678,2.5829040474361844
5523,12.0,0.37513058057999504,1.9886842568715413
5524,19.0,0.2780024652447409,2.1326549429642525
5525,21.0,0.8524938826989112,2.52840248743693
5526,14.0,0.11884376239520758,1.765298673084804
5527,11.0,0.35031911160246804,2.2976664196361196
5528,40.0,0.06647087237784093,1.7368924736976623
5529,11.0,0.059381891542725815,1.6881725571372292
5530,13.0,5.938189154272582e-28,1.6096591215867262
5531,19.0,3.896204597172198e-30,1.6061448674452932
5532,12.0,0.24287969133381754,2.2716217041015625
5533,10.0,1.2635983389158925e-19,1.1071499347686768
5534,11.0,0.6286175059603681,2.8169014237143775
5535,35.0,0.13785818806064112,1.7279807499476842
5536,42.0,0.29225685679183394,2.119414590653919
5537,20.0,0.271578952159999,2.1418747901916504
5538,18.0,0.04140738953122188,1.8543678124745686
5539,14.0,0.4490938821232653,1.8950004577636719
5540,18.0,0.32778874152952775,2.0312263435787625
5541,10.0,0.14221291997249272,2.038484048843384
5542,12.0,0.4444428681551,2.294630765914917
5543,38.0,0.528574569630276,2.135983053006624
5544,15.0,0.4566241166676568,2.170377254486084
5545,16.0,0.5764634731120883,2.2063039541244507
5546,29.0,0.3785463247914181,2.056169608543659
5547,57.0,0.6263244370208877,1.9963334736071134
5548,12.0,0.439221164269168,2.0076339642206826
5549,58.0,0.6785658877773963,1.712425108613639
5550,10.0,1.2259880172814046,3.0833245754241942
5551,26.0,0.37378448505765377,1.94271208689763
5552,13.0,0.13701199774889788,2.0580154198866625
5553,17.0,0.41501296057284004,2.1088800570544075
5554,17.0,0.23696655037998665,2.0693798906662884
5555,18.0,0.2332792595524583,2.154259787665473
5556,39.0,0.6494161046958531,1.9747951214130108
5557,17.0,0.587630551511883,2.333082816180061
5558,11.0,0.11738480863245733,1.7850280133160679
5559,14.0,0.18150193461213912,1.9974768842969621
5560,16.0,1.8187398272743612e-20,1.3996928334236145
5561,38.0,0.14997645696839185,1.8255174787420976
5562,37.0,0.16860626131704473,1.6586818437318545
5563,48.0,0.5870008997221924,1.9747909406820934
5564,17.0,0.09644568115012114,1.4700324114631205
5565,14.0,0.23872228321795183,1.8983991827283586
5566,10.0,1.0032879629929896,3.01593279838562
5567,12.0,0.47111580781967716,2.026477495829264
5568,29.0,0.4830394029732986,2.0660224783009498
5569,17.0,1.1565842202481911e-18,1.7076254451976103
5570,15.0,0.6333250615422562,2.4823756217956543
5571,17.0,0.2822563656659139,1.8597095433403463
5572,16.0,0.1600643492358631,1.8787048235535622
5573,19.0,0.18554854529138998,2.1746020568044564
5574,12.0,0.00047725139624003497,1.6469006538391113
5575,59.0,2.8420188993655005e-43,1.9681416850979045
5576,11.0,0.007570665160624173,1.8248717134649104
5577,28.0,0.51352326902369,2.057112523487636
5578,18.0,0.15670369208990523,1.6233211623297796
5579,33.0,0.3503953847411025,2.319903922803474
5580,37.0,0.031239016172804033,1.8178575747721903
5581,35.0,0.36137317852456624,1.8927782467433385
5582,31.0,1.1309126383102728e-46,1.527942257542764
5583,36.0,0.1505303494054096,1.9815675814946492
5584,9.0,6.5914675479628474e-18,1.4494495921664767
5585,11.0,1.0806967647793873,3.305538220839067
5586,16.0,1.8575198948207516e-10,1.430155172944069
5587,14.0,0.00428409363323318,1.9746815136500768
5588,13.0,0.29743971383177265,2.0629947368915262
5589,22.0,0.19534730189082197,1.8178126595237039
5590,11.0,0.5277818136512995,2.1593824299899014
5591,14.0,1.0067367033407975,2.898959296090262
5592,20.0,1.3494534947453037e-25,1.396828019618988
5593,16.0,0.7407050098195922,2.338027060031891
5594,15.0,3.5156725117357073e-16,1.3421315511067708
5595,18.0,0.9337362204677295,2.399415969848633
5596,29.0,0.4429796211346496,1.7634849877193057
5597,19.0,1.0986040652787232,2.5722573305431164
5598,11.0,0.16762276988477326,1.5804479772394353
5599,31.0,0.27613531871372593,1.9609862604448873
5600,13.0,0.7867798136427713,2.605986705193153
5601,16.0,0.08738179056854083,2.0228879749774933
5602,18.0,0.7936444253193399,2.454172902637058
5603,13.0,0.635635683168729,2.4024717257573056
5604,15.0,0.7106011654499845,2.4993716875712075
5605,12.0,1.1328219305044505e-14,1.4218647877375286
5606,41.0,0.27005564291541373,2.0754930449695124
5607,23.0,0.7141335886574034,2.216712993124257
5608,11.0,7.728962781363137e-12,1.432639858939431
5609,22.0,0.8293567669393832,2.1172315207394687
5610,14.0,0.24188990811158798,1.7324903862816947
5611,22.0,0.8515568476992466,2.263840762051669
5612,15.0,0.07978927931210703,1.7779995918273925
5613,12.0,0.5811809064462689,2.250661253929138
5614,38.0,0.4683742802230317,2.1871481067255925
5615,23.0,1.037841924524044e-33,1.5914740769759468
5616,17.0,0.47691651979696786,2.099619416629567
5617,24.0,0.29735913025739336,2.0483071208000183
5618,11.0,0.29414065139170376,2.089457295157693
5619,14.0,0.12842699300484853,2.001817890575954
5620,15.0,0.030929415412946026,1.7185526529947917
5621,16.0,0.10286295503109631,2.1966273188591003
5622,33.0,5.8806427315914135e-40,1.7939626520330256
5623,12.0,5.880642731591416e-64,1.7416644096374512
5624,15.0,0.62130205794269,2.264686107635498
5625,14.0,0.49108622578136807,2.2663165501185825
5626,14.0,1.0297524925661783,2.7715697629111156
5627,18.0,0.7785359779940634,2.3526539537641735
5628,20.0,0.17854530230510476,2.27868537902832
5629,22.0,0.05520750790562468,1.6804853569377551
5630,13.0,1.448400327806838e-06,1.5590041600740874
5631,17.0,0.7140698822364129,2.4877110369065227
5632,15.0,0.9792975513465154,2.441226673126221
5633,29.0,0.7602122608695866,1.887318857784929
5634,24.0,0.3046874973496877,1.8335670034090679
5635,11.0,0.3581926471260509,2.3354204351251777
5636,15.0,0.17576703465876994,1.8919647534688313
5637,22.0,0.22897645064446512,2.0242305235429243
5638,15.0,0.65446736067552,2.3894270261128745
5639,15.0,0.810697532154707,2.5851011594136555
5640,12.0,1.3592116600515252,2.850109338760376
5641,27.0,0.6420015578714809,2.3715897842689797
5642,13.0,0.2675493075436974,1.9466759975139911
5643,23.0,0.5276953562477974,1.9661375957986582
5644,21.0,0.42674952403050187,2.4433741796584356
5645,17.0,0.5820683057790393,2.5281625635483684
5646,18.0,0.42488442556603895,1.9939190016852484
5647,22.0,2.480909106823997e-24,1.8745259154926648
5648,16.0,0.6188435488383318,2.2747784554958344
5649,16.0,0.34987897219815123,2.053914397954941
5650,15.0,0.8123451833184367,2.794234848022461
5651,22.0,0.6662055306291482,2.0517665256153452
5652,20.0,0.007172811335943572,1.7404483199119567
5653,10.0,0.02345414468987266,2.039724349975586
5654,14.0,2.3454144689872664e-30,1.5185306412833077
5655,10.0,1.1061056859543115,3.3212499141693117
5656,14.0,0.02776478213036803,1.8374340534210205
5657,24.0,0.2531062490178021,2.0509630839029946
5658,24.0,0.3617205148501585,2.2956498861312866
5659,11.0,0.44225949264764103,2.483030232516202
5660,22.0,0.3321223182175862,2.1385651501742275
5661,12.0,0.5660604216452781,2.5573323567708335
5662,13.0,0.23615163944781833,2.0226281606234036
5663,40.0,0.38936411288803685,2.334942173957825
5664,17.0,0.21316116349569303,1.9899428311516256
5665,16.0,7.183169037123833e-32,1.2387665361166
5666,45.0,7.183169037123836e-122,1.7799041536119249
5667,31.0,0.07778822619931165,1.7095654549137238
5668,36.0,0.2362818841122513,1.805563622050815
5669,18.0,0.2857134484487136,1.7623037497202556
5670,13.0,0.11243683710148562,1.7111864456763635
5671,39.0,0.00019144743510223123,2.0180560870048327
5672,11.0,0.27000682801270154,2.525290749289773
5673,15.0,0.6762065187287014,2.302781041463216
5674,10.0,0.4126818316023148,1.9343586444854737
5675,25.0,0.7249065440946887,2.2789954376220702
5676,12.0,1.194475303428106,3.051333705584208
5677,19.0,8.411655414639088e-18,1.405108602423417
5678,15.0,5.998518276459003e-18,1.612690766652425
5679,27.0,5.998518276459009e-72,1.755040098119665
5680,16.0,0.08071229114309932,1.7785460948944092
5681,12.0,1.0707847080697517e-17,1.4533967177073162
5682,28.0,2.136151317661618e-24,1.6903919322150094
5683,25.0,5.462981782412344e-44,1.703015308380127
5684,10.0,0.029908071504271612,1.8294469356536864
5685,13.0,1.8367783507442728,3.7890567045945387
5686,27.0,0.7474842567423865,1.8722529058103208
5687,18.0,0.21914119981276015,1.9518396854400635
5688,25.0,6.794310648901664e-29,1.6173555374145507
5689,21.0,0.7000419821651473,2.151497250511533
5690,28.0,0.4846454422926916,1.923530442374093
5691,21.0,0.7861014331199231,2.301253182547433
5692,14.0,0.6014153203496565,2.198860764503479
5693,19.0,0.3255587664000094,2.2567512361626876
5694,36.0,0.21074032486502134,1.5835976998011272
5695,9.0,0.4370960055663735,2.167596605088976
5696,19.0,2.710642680606021e-28,1.50006439811305
5697,19.0,2.710642680606022e-66,1.3957783485713757
5698,15.0,1.6751481848465157,3.6448719024658205
5699,14.0,1.3065043397050413,2.687152011053903
5700,20.0,0.292280021859068,2.153169593214989
5701,16.0,0.7502071280548168,2.2858433425426483
5702,47.0,8.442272480330315e-60,1.5137411482790684
5703,32.0,0.39556079516013126,1.9083615094423294
5704,20.0,0.6353785133045023,2.1781469345092774
5705,15.0,0.150060899566057,1.5851491928100585
5706,31.0,0.5570627805717536,1.7086977651042323
5707,22.0,0.00013771140687117485,1.9702316847714512
5708,29.0,0.7311928085847808,2.185427024446685
5709,12.0,3.0383397416349844e-06,1.5747738281885784
5710,16.0,1.1793468019650588,2.68428835272789
5711,19.0,0.2636902331589811,1.8813619864614386
5712,38.0,0.05988705065816863,1.844962609441657
5713,96.0,0.0003032718533709007,1.697808752457301
5714,21.0,0.13664213560063998,1.9729745501563662
5715,16.0,0.14284357442590304,1.7981384098529816
5716,9.0,0.5408546112247528,2.323319435119629
5717,16.0,0.6260297607567137,2.208543688058853
5718,9.0,0.759296541618598,2.3358617888556585
5719,19.0,7.92110209544668e-05,1.8025680529443842
5720,12.0,0.4147212834936009,2.1869470278422036
5721,17.0,0.6457065543948162,2.217519395491656
5722,30.0,0.5036042301275325,2.0482218265533447
5723,22.0,0.07009735847374642,1.9459934017874978
5724,14.0,0.07246165510960689,1.8767368793487549
5725,10.0,0.019971187528013617,1.842211866378784
5726,10.0,4.408550193645405e-16,1.528437566757202
5727,15.0,1.077787020745598,3.0989535331726072
5728,28.0,0.41956104970339675,2.1991824763161794
5729,24.0,0.306729181376361,1.776993175347646
5730,36.0,0.55955411938115,1.79588164223565
5731,13.0,0.5875834987158862,2.233887635744535
5732,16.0,0.27757291104980136,2.1631274223327637
5733,97.0,0.43744046862339736,1.915837818814307
5734,18.0,0.7974937060933057,2.472474601533678
5735,29.0,0.9969084859526826,2.1045032040826204
5736,15.0,0.13126514065369996,1.7575823148091634
5737,16.0,0.30109377258556874,2.2649474442005157
5738,18.0,0.02115114985933495,2.185606896877289
5739,12.0,0.7808811375259848,2.8705511887868247
5740,26.0,0.18910310895986268,1.8749781388502855
5741,13.0,0.13405309691138104,1.8118623953599196
5742,16.0,0.7511091430330827,2.585655838251114
5743,29.0,9.408350718932583e-32,1.6762035550742314
5744,28.0,0.6971055605429767,2.621570587158203
5745,16.0,0.34531708543071676,2.0158442556858063
5746,12.0,0.8849306853524407,2.7397850354512534
5747,31.0,0.1008683595767089,2.011287966082173
5748,15.0,0.7114058979773173,2.3659523328145347
5749,10.0,4.109218663183095e-12,1.1345847368240356
5750,10.0,0.15327426333881888,2.2940916299819945
5751,18.0,0.14040942603217238,2.30062116516961
5752,25.0,0.07532924858898062,1.9584251403808595
5753,10.0,2.073494327490221e-16,1.4968091011047364
5754,21.0,0.20517354441044644,1.9984034356616793
5755,11.0,0.3030341352706187,2.0408286181363193
5756,16.0,0.7410405409486329,2.359449863433838
5757,19.0,0.1988574235938615,1.7127114346152859
5758,17.0,0.2563624649700743,1.95968698052799
5759,15.0,1.2094536632082411e-21,1.625859832763672
5760,18.0,0.6299522036993378,2.3939863046010337
5761,15.0,0.7869479443414866,2.5619589487711587
5762,31.0,3.8124911259587827e-22,1.7364943412042433
5763,10.0,0.13165018000425538,1.9890780448913574
5764,11.0,0.5881790826924514,2.4465820572592993
5765,23.0,0.3653231154974026,2.1967279185419497
5766,24.0,0.19236246989579517,1.9848858714103699
5767,14.0,0.036250859719972287,1.8552862235477992
5768,19.0,5.792562461990579e-34,1.375011958573994
5769,35.0,0.17065171593657513,2.125339753287179
5770,17.0,6.3528547740163244e-24,1.429057429818546
5771,22.0,0.9963237439301518,2.442907615141435
5772,13.0,0.38432790127316424,2.175305513235239
5773,16.0,0.8477610385075226,2.40768925845623
5774,22.0,0.3410335127118028,1.8519592068412087
5775,23.0,0.45378975849695724,2.094235254370648
5776,10.0,0.13480118992419243,1.8378080248832702
5777,16.0,0.2076128526874686,1.64275461435318
5778,8.0,0.9813071515006848,3.1484524607658386
5779,27.0,0.11757059781786289,1.7787396642896864
5780,14.0,0.3952770145351655,1.8928041458129883
5781,14.0,0.33976908639105013,2.2154317923954556
5782,14.0,0.5363295769053148,2.222961493900844
5783,17.0,5.820915755674195e-12,1.8654269611134249
5784,12.0,5.820915755674197e-36,1.4468348423639934
5785,15.0,5.8209157556742e-66,1.8153752485911052
5786,10.0,0.05045941439059759,1.966295337677002
5787,31.0,0.4176449704959083,1.9804800864188903
5788,18.0,0.3466623877571483,2.088964303334554
5789,25.0,0.06733928134764583,1.697412509918213
5790,19.0,0.10930756621972175,2.0375703761452124
5791,32.0,0.3982847442054092,1.92427496612072
5792,36.0,0.12102516075319833,1.6594862540562947
5793,26.0,4.8137726481734176e-08,1.7219749322304359
5794,16.0,0.07231391011934697,2.0382287055253983
5795,44.0,0.3342660143950273,1.6263397173448042
5796,29.0,0.3116428186024169,1.8577118248775089
5797,12.0,0.5798774880850431,2.3741449117660522
5798,44.0,0.20660640843857425,1.6065138144926592
5799,21.0,0.2645033927812566,1.7955371425265358
5800,8.0,0.5265558033409112,2.2552016973495483
5801,22.0,0.1416529569547745,1.7281180078333074
5802,11.0,0.21471785293677464,1.9696019996296277
5803,19.0,0.3873833722087465,1.731600008512798
5804,12.0,0.02162673930091846,1.516674518585205
5805,14.0,0.3562232908110762,2.129088521003723
5806,32.0,0.10739612609857896,1.8549988716840744
5807,23.0,0.9523503158559562,2.4562430589095405
5808,11.0,7.173145086927742e-10,0.9788102236661044
5809,11.0,0.643725989248066,2.395208228718151
5810,12.0,0.9019503529184025,2.615533471107483
5811,17.0,0.5368919877087917,2.0995601485757267
5812,15.0,0.3457465648657528,2.220046361287435
5813,31.0,0.2877896344379884,2.0015627799495572
5814,13.0,1.285821230366952,3.0084478304936337
5815,17.0,0.6440908858979948,2.3682485187754914
5816,16.0,0.28617400547580757,2.0859529972076416
5817,10.0,0.3473522832899774,1.953543519973755
5818,18.0,0.2944471871989985,1.990901814566718
5819,11.0,0.4540664474136322,2.29703426361084
5820,12.0,0.4523371261295668,2.3783427476882935
5821,11.0,0.21198592704465935,1.8116781928322532
5822,12.0,0.739977570690292,2.5575958093007407
5823,17.0,0.8245524343940515,2.4041999368106617
5824,23.0,0.4213503257824733,2.2700810639754585
5825,54.0,0.19126693820441887,1.8314452877751104
5826,18.0,0.0014900290133445532,1.7390817006429036
5827,50.0,1.4900290133445547e-103,1.467563054561615
5828,22.0,0.6474774552485061,2.4530780098655005
5829,18.0,0.2533532805925658,1.7990558412339952
5830,11.0,1.1651601800441074,3.116072351282293
5831,17.0,0.48729964432276807,1.9526930977316463
5832,10.0,0.22407756392043782,2.142436408996582
5833,11.0,0.9447731469921888,2.7902182665738193
