episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12556,1,0.010000,0.000184,0.010000,0.378647,1
12557,1,0.010000,0.000183,0.010000,0.378638,1
12558,1,0.010000,0.000183,0.010000,0.378628,1
12559,1,0.010000,0.000182,0.010000,0.378619,1
12560,1,0.010000,0.000182,0.010000,0.378610,1
12561,1,0.010000,0.000181,0.010000,0.378601,1
12562,1,0.010000,0.000180,0.010000,0.378591,1
12563,1,0.010000,0.000180,0.010000,0.378582,1
12564,1,0.010000,0.000179,0.010000,0.378573,1
12565,1,0.010000,0.000178,0.010000,0.378564,1
12566,1,0.010000,0.000178,0.010000,0.378555,0
12567,1,0.010000,0.000177,0.010000,0.378546,1
12568,1,0.010000,0.000177,0.010000,0.378537,1
12569,1,0.010000,0.000176,0.010000,0.378528,1
12570,1,0.010000,0.000175,0.010000,0.378520,0
12571,1,0.010000,0.000175,0.010000,0.378511,1
12572,1,0.010000,0.000174,0.010000,0.378502,1
12573,1,0.010000,0.000174,0.010000,0.378494,1
12574,1,0.010000,0.000173,0.010000,0.378485,1
12575,1,0.010000,0.000172,0.010000,0.378476,1
12576,1,0.010000,0.000172,0.010000,0.378468,1
12577,1,0.010000,0.000171,0.010000,0.378459,1
12578,1,0.010000,0.000171,0.010000,0.378451,1
12579,1,0.010000,0.000170,0.010000,0.378443,1
12580,1,0.010000,0.000169,0.010000,0.378434,1
12581,1,0.010000,0.000169,0.010000,0.378426,1
12582,1,0.010000,0.000168,0.010000,0.378418,0
12583,1,0.010000,0.000168,0.010000,0.378410,0
12584,1,0.010000,0.000167,0.010000,0.378401,1
12585,1,0.010000,0.000167,0.010000,0.378393,1
12586,1,0.010000,0.000166,0.010000,0.378385,1
12587,1,0.010000,0.000166,0.010000,0.378377,1
12588,1,0.010000,0.000165,0.010000,0.378369,1
12589,1,0.010000,0.000164,0.010000,0.378361,1
12590,1,0.010000,0.000164,0.010000,0.378353,1
12591,1,0.010000,0.000163,0.010000,0.378345,0
12592,1,0.010000,0.000163,0.010000,0.378337,0
12593,1,0.010000,0.000162,0.010000,0.378330,1
12594,1,0.010000,0.000162,0.010000,0.378322,1
12595,1,0.010000,0.000161,0.010000,0.378314,1
12596,1,0.010000,0.000161,0.010000,0.378306,1
12597,1,0.010000,0.000160,0.010000,0.378299,1
12598,1,0.010000,0.000160,0.010000,0.378291,1
12599,1,0.010000,0.000159,0.010000,0.378284,1
12600,1,0.010000,0.000159,0.010000,0.378276,1
12601,1,0.010000,0.000158,0.010000,0.378269,1
12602,1,0.010000,0.000158,0.010000,0.378261,1
12603,1,0.010000,0.000157,0.010000,0.378254,1
12604,1,0.010000,0.000157,0.010000,0.378246,1
12605,1,0.010000,0.000156,0.010000,0.378239,0
12606,1,0.010000,0.000156,0.010000,0.378232,1
12607,1,0.010000,0.000155,0.010000,0.378225,1
12608,1,0.010000,0.000155,0.010000,0.378217,1
12609,1,0.010000,0.000154,0.010000,0.378210,1
12610,1,0.010000,0.000154,0.010000,0.378203,1
12611,1,0.010000,0.000153,0.010000,0.378196,0
12612,1,0.010000,0.000153,0.010000,0.378189,1
12613,1,0.010000,0.000152,0.010000,0.378182,0
12614,1,0.010000,0.000152,0.010000,0.378175,0
12615,1,0.010000,0.000151,0.010000,0.378168,1
12616,1,0.010000,0.000151,0.010000,0.378161,1
12617,1,0.010000,0.000150,0.010000,0.378154,1
12618,1,0.010000,0.000150,0.010000,0.378147,1
12619,1,0.010000,0.000149,0.010000,0.378140,1
12620,1,0.010000,0.000149,0.010000,0.378133,1
12621,1,0.010000,0.000148,0.010000,0.378126,1
12622,1,0.010000,0.000148,0.010000,0.378120,1
12623,1,0.010000,0.000147,0.010000,0.378113,1
12624,1,0.010000,0.000147,0.010000,0.378106,1
12625,1,0.010000,0.000146,0.010000,0.378100,1
12626,1,0.010000,0.000146,0.010000,0.378093,1
12627,1,0.010000,0.000145,0.010000,0.378086,1
12628,1,0.010000,0.000145,0.010000,0.378080,1
12629,1,0.010000,0.000145,0.010000,0.378073,1
12630,1,0.010000,0.000144,0.010000,0.378067,1
12631,1,0.010000,0.000144,0.010000,0.378060,1
12632,1,0.010000,0.000143,0.010000,0.378054,1
12633,1,0.010000,0.000143,0.010000,0.378048,1
12634,1,0.010000,0.000142,0.010000,0.378041,1
12635,1,0.010000,0.000142,0.010000,0.378035,0
12636,1,0.010000,0.000141,0.010000,0.378029,1
12637,1,0.010000,0.000141,0.010000,0.378022,1
12638,1,0.010000,0.000141,0.010000,0.378016,1
12639,1,0.010000,0.000140,0.010000,0.378010,1
12640,1,0.010000,0.000140,0.010000,0.378004,1
12641,1,0.010000,0.000139,0.010000,0.377997,1
12642,1,0.010000,0.000139,0.010000,0.377991,1
12643,1,0.010000,0.000138,0.010000,0.377985,1
12644,1,0.010000,0.000138,0.010000,0.377979,0
12645,1,0.010000,0.000138,0.010000,0.377973,1
12646,1,0.010000,0.000137,0.010000,0.377967,1
12647,1,0.010000,0.000137,0.010000,0.377961,1
12648,1,0.010000,0.000136,0.010000,0.377955,0
12649,1,0.010000,0.000136,0.010000,0.377949,0
12650,1,0.010000,0.000136,0.010000,0.377943,1
12651,1,0.010000,0.000135,0.010000,0.377937,1
12652,1,0.010000,0.000135,0.010000,0.377932,0
12653,1,0.010000,0.000134,0.010000,0.377926,1
12654,1,0.010000,0.000134,0.010000,0.377920,1
12655,1,0.010000,0.000134,0.010000,0.377914,1
12656,1,0.010000,0.000133,0.010000,0.377908,1
12657,1,0.010000,0.000133,0.010000,0.377903,1
12658,1,0.010000,0.000132,0.010000,0.377897,1
12659,1,0.010000,0.000132,0.010000,0.377891,1
12660,1,0.010000,0.000132,0.010000,0.377886,1
12661,1,0.010000,0.000131,0.010000,0.377880,0
12662,1,0.010000,0.000131,0.010000,0.377874,1
12663,1,0.010000,0.000130,0.010000,0.377869,1
12664,1,0.010000,0.000130,0.010000,0.377863,1
12665,1,0.010000,0.000130,0.010000,0.377858,1
12666,1,0.010000,0.000129,0.010000,0.377852,0
12667,1,0.010000,0.000129,0.010000,0.377847,1
12668,1,0.010000,0.000128,0.010000,0.377841,1
12669,1,0.010000,0.000128,0.010000,0.377836,1
12670,1,0.010000,0.000128,0.010000,0.377831,0
12671,1,0.010000,0.000127,0.010000,0.377825,1
12672,1,0.010000,0.000127,0.010000,0.377820,1
12673,1,0.010000,0.000127,0.010000,0.377815,1
12674,1,0.010000,0.000126,0.010000,0.377809,1
12675,1,0.010000,0.000126,0.010000,0.377804,1
12676,1,0.010000,0.000126,0.010000,0.377799,1
12677,1,0.010000,0.000125,0.010000,0.377793,1
12678,1,0.010000,0.000125,0.010000,0.377788,0
12679,1,0.010000,0.000124,0.010000,0.377783,1
12680,1,0.010000,0.000124,0.010000,0.377778,1
12681,1,0.010000,0.000124,0.010000,0.377773,1
12682,1,0.010000,0.000123,0.010000,0.377768,0
12683,1,0.010000,0.000123,0.010000,0.377763,1
12684,1,0.010000,0.000123,0.010000,0.377758,1
12685,1,0.010000,0.000122,0.010000,0.377753,1
12686,1,0.010000,0.000122,0.010000,0.377748,1
12687,1,0.010000,0.000122,0.010000,0.377743,0
12688,1,0.010000,0.000121,0.010000,0.377738,1
12689,1,0.010000,0.000121,0.010000,0.377733,1
12690,1,0.010000,0.000121,0.010000,0.377728,1
12691,1,0.010000,0.000120,0.010000,0.377723,0
12692,1,0.010000,0.000120,0.010000,0.377718,1
12693,1,0.010000,0.000120,0.010000,0.377713,1
12694,1,0.010000,0.000119,0.010000,0.377708,1
12695,1,0.010000,0.000119,0.010000,0.377703,1
12696,1,0.010000,0.000119,0.010000,0.377699,1
12697,1,0.010000,0.000118,0.010000,0.377694,1
12698,1,0.010000,0.000118,0.010000,0.377689,1
12699,1,0.010000,0.000118,0.010000,0.377684,1
12700,1,0.010000,0.000117,0.010000,0.377680,1
12701,1,0.010000,0.000117,0.010000,0.377675,1
12702,1,0.010000,0.000117,0.010000,0.377670,1
12703,1,0.010000,0.000116,0.010000,0.377666,1
12704,1,0.010000,0.000116,0.010000,0.377661,1
12705,1,0.010000,0.000116,0.010000,0.377656,1
12706,1,0.010000,0.000115,0.010000,0.377652,0
12707,1,0.010000,0.000115,0.010000,0.377647,1
12708,1,0.010000,0.000115,0.010000,0.377643,0
12709,1,0.010000,0.000114,0.010000,0.377638,0
12710,1,0.010000,0.000114,0.010000,0.377633,1
12711,1,0.010000,0.000114,0.010000,0.377629,1
12712,1,0.010000,0.000113,0.010000,0.377624,1
12713,1,0.010000,0.000113,0.010000,0.377620,1
12714,1,0.010000,0.000113,0.010000,0.377616,1
12715,1,0.010000,0.000112,0.010000,0.377611,1
12716,1,0.010000,0.000112,0.010000,0.377607,0
12717,1,0.010000,0.000112,0.010000,0.377602,0
12718,1,0.010000,0.000112,0.010000,0.377598,1
12719,1,0.010000,0.000111,0.010000,0.377594,1
12720,1,0.010000,0.000111,0.010000,0.377589,1
12721,1,0.010000,0.000111,0.010000,0.377585,0
12722,1,0.010000,0.000110,0.010000,0.377581,1
12723,1,0.010000,0.000110,0.010000,0.377576,1
12724,1,0.010000,0.000110,0.010000,0.377572,1
12725,1,0.010000,0.000109,0.010000,0.377568,1
12726,1,0.010000,0.000109,0.010000,0.377564,1
12727,1,0.010000,0.000109,0.010000,0.377559,1
12728,1,0.010000,0.000109,0.010000,0.377555,1
12729,1,0.010000,0.000108,0.010000,0.377551,1
12730,1,0.010000,0.000108,0.010000,0.377547,1
12731,1,0.010000,0.000108,0.010000,0.377543,1
12732,1,0.010000,0.000107,0.010000,0.377539,1
12733,1,0.010000,0.000107,0.010000,0.377534,1
12734,1,0.010000,0.000107,0.010000,0.377530,1
12735,1,0.010000,0.000106,0.010000,0.377526,1
12736,1,0.010000,0.000106,0.010000,0.377522,1
12737,1,0.010000,0.000106,0.010000,0.377518,1
12738,1,0.010000,0.000106,0.010000,0.377514,1
12739,1,0.010000,0.000105,0.010000,0.377510,1
12740,1,0.010000,0.000105,0.010000,0.377506,1
12741,1,0.010000,0.000105,0.010000,0.377502,1
12742,1,0.010000,0.000105,0.010000,0.377498,1
12743,1,0.010000,0.000104,0.010000,0.377494,1
12744,1,0.010000,0.000104,0.010000,0.377490,1
12745,1,0.010000,0.000104,0.010000,0.377486,1
12746,1,0.010000,0.000103,0.010000,0.377482,1
12747,1,0.010000,0.000103,0.010000,0.377479,1
12748,1,0.010000,0.000103,0.010000,0.377475,1
12749,1,0.010000,0.000103,0.010000,0.377471,1
12750,1,0.010000,0.000102,0.010000,0.377467,0
12751,1,0.010000,0.000102,0.010000,0.377463,0
12752,1,0.010000,0.000102,0.010000,0.377459,1
12753,1,0.010000,0.000102,0.010000,0.377456,1
12754,1,0.010000,0.000101,0.010000,0.377452,1
12755,1,0.010000,0.000101,0.010000,0.377448,1
12756,1,0.010000,0.000101,0.010000,0.377444,1
12757,1,0.010000,0.000100,0.010000,0.377441,1
12758,1,0.010000,0.000100,0.010000,0.377437,1
12759,1,0.010000,0.000100,0.010000,0.377433,1
12760,1,0.010000,0.000100,0.010000,0.377429,1
12761,1,0.010000,0.000099,0.010000,0.377426,0
12762,1,0.010000,0.000099,0.010000,0.377422,1
12763,1,0.010000,0.000099,0.010000,0.377418,0
12764,1,0.010000,0.000099,0.010000,0.377415,0
12765,1,0.010000,0.000098,0.010000,0.377411,1
12766,1,0.010000,0.000098,0.010000,0.377408,0
12767,1,0.010000,0.000098,0.010000,0.377404,1
12768,1,0.010000,0.000098,0.010000,0.377400,1
12769,1,0.010000,0.000097,0.010000,0.377397,1
12770,1,0.010000,0.000097,0.010000,0.377393,1
12771,1,0.010000,0.000097,0.010000,0.377390,0
12772,1,0.010000,0.000097,0.010000,0.377386,1
12773,1,0.010000,0.000096,0.010000,0.377383,1
12774,1,0.010000,0.000096,0.010000,0.377379,1
12775,1,0.010000,0.000096,0.010000,0.377376,1
12776,1,0.010000,0.000096,0.010000,0.377372,1
12777,1,0.010000,0.000095,0.010000,0.377369,1
12778,1,0.010000,0.000095,0.010000,0.377365,1
12779,1,0.010000,0.000095,0.010000,0.377362,1
12780,1,0.010000,0.000095,0.010000,0.377359,1
12781,1,0.010000,0.000095,0.010000,0.377355,1
12782,1,0.010000,0.000094,0.010000,0.377352,1
12783,1,0.010000,0.000094,0.010000,0.377348,1
12784,1,0.010000,0.000094,0.010000,0.377345,1
12785,1,0.010000,0.000094,0.010000,0.377342,1
12786,1,0.010000,0.000093,0.010000,0.377338,1
12787,1,0.010000,0.000093,0.010000,0.377335,1
12788,1,0.010000,0.000093,0.010000,0.377332,1
12789,1,0.010000,0.000093,0.010000,0.377328,1
12790,1,0.010000,0.000092,0.010000,0.377325,1
12791,1,0.010000,0.000092,0.010000,0.377322,1
12792,1,0.010000,0.000092,0.010000,0.377319,1
12793,1,0.010000,0.000092,0.010000,0.377315,1
12794,1,0.010000,0.000091,0.010000,0.377312,1
12795,1,0.010000,0.000091,0.010000,0.377309,0
12796,1,0.010000,0.000091,0.010000,0.377306,1
12797,1,0.010000,0.000091,0.010000,0.377303,1
12798,1,0.010000,0.000091,0.010000,0.377299,1
12799,1,0.010000,0.000090,0.010000,0.377296,1
12800,1,0.010000,0.000090,0.010000,0.377293,1
12801,1,0.010000,0.000090,0.010000,0.377290,1
12802,1,0.010000,0.000090,0.010000,0.377287,1
12803,1,0.010000,0.000089,0.010000,0.377284,1
12804,1,0.010000,0.000089,0.010000,0.377281,0
12805,1,0.010000,0.000089,0.010000,0.377277,1
12806,1,0.010000,0.000089,0.010000,0.377274,1
12807,1,0.010000,0.000089,0.010000,0.377271,1
12808,1,0.010000,0.000088,0.010000,0.377268,1
12809,1,0.010000,0.000088,0.010000,0.377265,1
12810,1,0.010000,0.000088,0.010000,0.377262,1
12811,1,0.010000,0.000088,0.010000,0.377259,1
12812,1,0.010000,0.000088,0.010000,0.377256,1
12813,1,0.010000,0.000087,0.010000,0.377253,0
12814,1,0.010000,0.000087,0.010000,0.377250,1
12815,1,0.010000,0.000087,0.010000,0.377247,1
12816,1,0.010000,0.000087,0.010000,0.377244,0
12817,1,0.010000,0.000086,0.010000,0.377241,1
12818,1,0.010000,0.000086,0.010000,0.377238,1
12819,1,0.010000,0.000086,0.010000,0.377235,1
12820,1,0.010000,0.000086,0.010000,0.377232,1
12821,1,0.010000,0.000086,0.010000,0.377229,1
12822,1,0.010000,0.000085,0.010000,0.377226,1
12823,1,0.010000,0.000085,0.010000,0.377224,1
12824,1,0.010000,0.000085,0.010000,0.377221,1
12825,1,0.010000,0.000085,0.010000,0.377218,0
12826,1,0.010000,0.000085,0.010000,0.377215,1
12827,1,0.010000,0.000084,0.010000,0.377212,1
12828,1,0.010000,0.000084,0.010000,0.377209,0
12829,1,0.010000,0.000084,0.010000,0.377206,1
12830,1,0.010000,0.000084,0.010000,0.377203,0
12831,1,0.010000,0.000084,0.010000,0.377201,1
12832,1,0.010000,0.000083,0.010000,0.377198,1
12833,1,0.010000,0.000083,0.010000,0.377195,1
12834,1,0.010000,0.000083,0.010000,0.377192,1
12835,1,0.010000,0.000083,0.010000,0.377189,1
12836,1,0.010000,0.000083,0.010000,0.377187,0
12837,1,0.010000,0.000082,0.010000,0.377184,1
12838,1,0.010000,0.000082,0.010000,0.377181,1
12839,1,0.010000,0.000082,0.010000,0.377178,1
12840,1,0.010000,0.000082,0.010000,0.377176,0
12841,1,0.010000,0.000082,0.010000,0.377173,1
12842,1,0.010000,0.000082,0.010000,0.377170,0
12843,1,0.010000,0.000081,0.010000,0.377168,1
12844,1,0.010000,0.000081,0.010000,0.377165,1
12845,1,0.010000,0.000081,0.010000,0.377162,1
12846,1,0.010000,0.000081,0.010000,0.377160,1
12847,1,0.010000,0.000081,0.010000,0.377157,1
12848,1,0.010000,0.000080,0.010000,0.377154,0
12849,1,0.010000,0.000080,0.010000,0.377152,1
12850,1,0.010000,0.000080,0.010000,0.377149,1
12851,1,0.010000,0.000080,0.010000,0.377146,1
12852,1,0.010000,0.000080,0.010000,0.377144,1
12853,1,0.010000,0.000079,0.010000,0.377141,0
12854,1,0.010000,0.000079,0.010000,0.377138,1
12855,1,0.010000,0.000079,0.010000,0.377136,1
12856,1,0.010000,0.000079,0.010000,0.377133,1
12857,1,0.010000,0.000079,0.010000,0.377131,0
12858,1,0.010000,0.000079,0.010000,0.377128,1
12859,1,0.010000,0.000078,0.010000,0.377126,0
12860,1,0.010000,0.000078,0.010000,0.377123,1
12861,1,0.010000,0.000078,0.010000,0.377121,1
12862,1,0.010000,0.000078,0.010000,0.377118,1
12863,1,0.010000,0.000078,0.010000,0.377115,1
12864,1,0.010000,0.000077,0.010000,0.377113,1
12865,1,0.010000,0.000077,0.010000,0.377110,1
12866,1,0.010000,0.000077,0.010000,0.377108,1
12867,1,0.010000,0.000077,0.010000,0.377106,1
12868,1,0.010000,0.000077,0.010000,0.377103,1
12869,1,0.010000,0.000077,0.010000,0.377101,1
12870,1,0.010000,0.000076,0.010000,0.377098,1
12871,1,0.010000,0.000076,0.010000,0.377096,1
12872,1,0.010000,0.000076,0.010000,0.377093,1
12873,1,0.010000,0.000076,0.010000,0.377091,1
12874,1,0.010000,0.000076,0.010000,0.377088,1
12875,1,0.010000,0.000076,0.010000,0.377086,1
12876,1,0.010000,0.000075,0.010000,0.377084,1
12877,1,0.010000,0.000075,0.010000,0.377081,0
12878,1,0.010000,0.000075,0.010000,0.377079,1
12879,1,0.010000,0.000075,0.010000,0.377076,1
12880,1,0.010000,0.000075,0.010000,0.377074,1
12881,1,0.010000,0.000075,0.010000,0.377072,1
12882,1,0.010000,0.000074,0.010000,0.377069,0
12883,1,0.010000,0.000074,0.010000,0.377067,1
12884,1,0.010000,0.000074,0.010000,0.377065,1
12885,1,0.010000,0.000074,0.010000,0.377062,1
12886,1,0.010000,0.000074,0.010000,0.377060,1
12887,1,0.010000,0.000074,0.010000,0.377058,1
12888,1,0.010000,0.000073,0.010000,0.377055,1
12889,1,0.010000,0.000073,0.010000,0.377053,1
12890,1,0.010000,0.000073,0.010000,0.377051,1
12891,1,0.010000,0.000073,0.010000,0.377048,0
12892,1,0.010000,0.000073,0.010000,0.377046,1
12893,1,0.010000,0.000073,0.010000,0.377044,1
12894,1,0.010000,0.000072,0.010000,0.377042,1
12895,1,0.010000,0.000072,0.010000,0.377039,0
12896,1,0.010000,0.000072,0.010000,0.377037,1
12897,1,0.010000,0.000072,0.010000,0.377035,1
12898,1,0.010000,0.000072,0.010000,0.377033,1
12899,1,0.010000,0.000072,0.010000,0.377030,1
12900,1,0.010000,0.000071,0.010000,0.377028,0
12901,1,0.010000,0.000071,0.010000,0.377026,1
12902,1,0.010000,0.000071,0.010000,0.377024,1
12903,1,0.010000,0.000071,0.010000,0.377022,1
12904,1,0.010000,0.000071,0.010000,0.377019,1
12905,1,0.010000,0.000071,0.010000,0.377017,1
12906,1,0.010000,0.000071,0.010000,0.377015,1
12907,1,0.010000,0.000070,0.010000,0.377013,0
12908,1,0.010000,0.000070,0.010000,0.377011,1
12909,1,0.010000,0.000070,0.010000,0.377009,1
12910,1,0.010000,0.000070,0.010000,0.377006,1
12911,1,0.010000,0.000070,0.010000,0.377004,1
12912,1,0.010000,0.000070,0.010000,0.377002,1
12913,1,0.010000,0.000070,0.010000,0.377000,1
12914,1,0.010000,0.000069,0.010000,0.376998,1
12915,1,0.010000,0.000069,0.010000,0.376996,1
12916,1,0.010000,0.000069,0.010000,0.376994,1
12917,1,0.010000,0.000069,0.010000,0.376992,1
12918,1,0.010000,0.000069,0.010000,0.376990,1
12919,1,0.010000,0.000069,0.010000,0.376988,1
12920,1,0.010000,0.000068,0.010000,0.376986,1
12921,1,0.010000,0.000068,0.010000,0.376983,1
12922,1,0.010000,0.000068,0.010000,0.376981,1
12923,1,0.010000,0.000068,0.010000,0.376979,1
12924,1,0.010000,0.000068,0.010000,0.376977,1
12925,1,0.010000,0.000068,0.010000,0.376975,1
12926,1,0.010000,0.000068,0.010000,0.376973,1
12927,1,0.010000,0.000067,0.010000,0.376971,1
12928,1,0.010000,0.000067,0.010000,0.376969,1
12929,1,0.010000,0.000067,0.010000,0.376967,1
12930,1,0.010000,0.000067,0.010000,0.376965,1
12931,1,0.010000,0.000067,0.010000,0.376963,1
12932,1,0.010000,0.000067,0.010000,0.376961,1
12933,1,0.010000,0.000067,0.010000,0.376959,0
12934,1,0.010000,0.000066,0.010000,0.376957,1
12935,1,0.010000,0.000066,0.010000,0.376955,1
12936,1,0.010000,0.000066,0.010000,0.376953,1
12937,1,0.010000,0.000066,0.010000,0.376951,1
12938,1,0.010000,0.000066,0.010000,0.376949,1
12939,1,0.010000,0.000066,0.010000,0.376947,1
12940,1,0.010000,0.000066,0.010000,0.376945,1
12941,1,0.010000,0.000065,0.010000,0.376943,1
12942,1,0.010000,0.000065,0.010000,0.376941,1
12943,1,0.010000,0.000065,0.010000,0.376939,1
12944,1,0.010000,0.000065,0.010000,0.376937,0
12945,1,0.010000,0.000065,0.010000,0.376936,1
12946,1,0.010000,0.000065,0.010000,0.376934,1
12947,1,0.010000,0.000065,0.010000,0.376932,1
12948,1,0.010000,0.000065,0.010000,0.376930,1
12949,1,0.010000,0.000064,0.010000,0.376928,1
12950,1,0.010000,0.000064,0.010000,0.376926,1
12951,1,0.010000,0.000064,0.010000,0.376924,1
12952,1,0.010000,0.000064,0.010000,0.376922,1
12953,1,0.010000,0.000064,0.010000,0.376920,1
12954,1,0.010000,0.000064,0.010000,0.376919,1
12955,1,0.010000,0.000064,0.010000,0.376917,1
12956,1,0.010000,0.000063,0.010000,0.376915,1
12957,1,0.010000,0.000063,0.010000,0.376913,1
12958,1,0.010000,0.000063,0.010000,0.376911,0
12959,1,0.010000,0.000063,0.010000,0.376909,1
12960,1,0.010000,0.000063,0.010000,0.376907,1
12961,1,0.010000,0.000063,0.010000,0.376906,1
12962,1,0.010000,0.000063,0.010000,0.376904,1
12963,1,0.010000,0.000063,0.010000,0.376902,1
12964,1,0.010000,0.000062,0.010000,0.376900,1
12965,1,0.010000,0.000062,0.010000,0.376898,1
12966,1,0.010000,0.000062,0.010000,0.376897,1
12967,1,0.010000,0.000062,0.010000,0.376895,1
12968,1,0.010000,0.000062,0.010000,0.376893,0
12969,1,0.010000,0.000062,0.010000,0.376891,1
12970,1,0.010000,0.000062,0.010000,0.376889,1
12971,1,0.010000,0.000062,0.010000,0.376888,1
12972,1,0.010000,0.000061,0.010000,0.376886,1
12973,1,0.010000,0.000061,0.010000,0.376884,1
12974,1,0.010000,0.000061,0.010000,0.376882,1
12975,1,0.010000,0.000061,0.010000,0.376881,1
12976,1,0.010000,0.000061,0.010000,0.376879,1
12977,1,0.010000,0.000061,0.010000,0.376877,0
12978,1,0.010000,0.000061,0.010000,0.376875,1
12979,1,0.010000,0.000061,0.010000,0.376874,1
12980,1,0.010000,0.000060,0.010000,0.376872,0
12981,1,0.010000,0.000060,0.010000,0.376870,1
12982,1,0.010000,0.000060,0.010000,0.376869,1
12983,1,0.010000,0.000060,0.010000,0.376867,1
12984,1,0.010000,0.000060,0.010000,0.376865,1
12985,1,0.010000,0.000060,0.010000,0.376863,1
12986,1,0.010000,0.000060,0.010000,0.376862,0
12987,1,0.010000,0.000060,0.010000,0.376860,1
12988,1,0.010000,0.000059,0.010000,0.376858,1
12989,1,0.010000,0.000059,0.010000,0.376857,1
12990,1,0.010000,0.000059,0.010000,0.376855,0
12991,1,0.010000,0.000059,0.010000,0.376853,0
12992,1,0.010000,0.000059,0.010000,0.376852,1
12993,1,0.010000,0.000059,0.010000,0.376850,1
12994,1,0.010000,0.000059,0.010000,0.376848,1
12995,1,0.010000,0.000059,0.010000,0.376847,1
12996,1,0.010000,0.000059,0.010000,0.376845,1
12997,1,0.010000,0.000058,0.010000,0.376844,1
12998,1,0.010000,0.000058,0.010000,0.376842,1
12999,1,0.010000,0.000058,0.010000,0.376840,1
13000,1,0.010000,0.000058,0.010000,0.376839,1
13001,1,0.010000,0.000058,0.010000,0.376837,0
13002,1,0.010000,0.000058,0.010000,0.376835,1
13003,1,0.010000,0.000058,0.010000,0.376834,1
13004,1,0.010000,0.000058,0.010000,0.376832,1
13005,1,0.010000,0.000058,0.010000,0.376831,1
13006,1,0.010000,0.000057,0.010000,0.376829,1
13007,1,0.010000,0.000057,0.010000,0.376827,1
13008,1,0.010000,0.000057,0.010000,0.376826,1
13009,1,0.010000,0.000057,0.010000,0.376824,1
13010,1,0.010000,0.000057,0.010000,0.376823,1
13011,1,0.010000,0.000057,0.010000,0.376821,1
13012,1,0.010000,0.000057,0.010000,0.376820,1
13013,1,0.010000,0.000057,0.010000,0.376818,1
13014,1,0.010000,0.000057,0.010000,0.376816,1
13015,1,0.010000,0.000056,0.010000,0.376815,1
13016,1,0.010000,0.000056,0.010000,0.376813,1
13017,1,0.010000,0.000056,0.010000,0.376812,1
13018,1,0.010000,0.000056,0.010000,0.376810,0
13019,1,0.010000,0.000056,0.010000,0.376809,1
13020,1,0.010000,0.000056,0.010000,0.376807,1
13021,1,0.010000,0.000056,0.010000,0.376806,1
13022,1,0.010000,0.000056,0.010000,0.376804,1
13023,1,0.010000,0.000056,0.010000,0.376803,1
13024,1,0.010000,0.000055,0.010000,0.376801,1
13025,1,0.010000,0.000055,0.010000,0.376800,1
13026,1,0.010000,0.000055,0.010000,0.376798,1
13027,1,0.010000,0.000055,0.010000,0.376797,1
13028,1,0.010000,0.000055,0.010000,0.376795,1
13029,1,0.010000,0.000055,0.010000,0.376794,0
13030,1,0.010000,0.000055,0.010000,0.376792,0
13031,1,0.010000,0.000055,0.010000,0.376791,0
13032,1,0.010000,0.000055,0.010000,0.376789,1
13033,1,0.010000,0.000054,0.010000,0.376788,1
13034,1,0.010000,0.000054,0.010000,0.376786,1
13035,1,0.010000,0.000054,0.010000,0.376785,1
13036,1,0.010000,0.000054,0.010000,0.376783,1
13037,1,0.010000,0.000054,0.010000,0.376782,1
13038,1,0.010000,0.000054,0.010000,0.376781,1
13039,1,0.010000,0.000054,0.010000,0.376779,1
13040,1,0.010000,0.000054,0.010000,0.376778,1
13041,1,0.010000,0.000054,0.010000,0.376776,1
13042,1,0.010000,0.000054,0.010000,0.376775,1
13043,1,0.010000,0.000053,0.010000,0.376773,1
13044,1,0.010000,0.000053,0.010000,0.376772,1
13045,1,0.010000,0.000053,0.010000,0.376771,1
13046,1,0.010000,0.000053,0.010000,0.376769,1
13047,1,0.010000,0.000053,0.010000,0.376768,1
13048,1,0.010000,0.000053,0.010000,0.376766,1
13049,1,0.010000,0.000053,0.010000,0.376765,0
13050,1,0.010000,0.000053,0.010000,0.376764,1
13051,1,0.010000,0.000053,0.010000,0.376762,0
13052,1,0.010000,0.000053,0.010000,0.376761,1
13053,1,0.010000,0.000052,0.010000,0.376759,1
13054,1,0.010000,0.000052,0.010000,0.376758,1
13055,1,0.010000,0.000052,0.010000,0.376757,1
13056,1,0.010000,0.000052,0.010000,0.376755,1
13057,1,0.010000,0.000052,0.010000,0.376754,1
13058,1,0.010000,0.000052,0.010000,0.376752,1
13059,1,0.010000,0.000052,0.010000,0.376751,1
13060,1,0.010000,0.000052,0.010000,0.376750,1
13061,1,0.010000,0.000052,0.010000,0.376748,1
13062,1,0.010000,0.000052,0.010000,0.376747,1
13063,1,0.010000,0.000051,0.010000,0.376746,1
13064,1,0.010000,0.000051,0.010000,0.376744,1
13065,1,0.010000,0.000051,0.010000,0.376743,1
13066,1,0.010000,0.000051,0.010000,0.376742,1
13067,1,0.010000,0.000051,0.010000,0.376740,1
13068,1,0.010000,0.000051,0.010000,0.376739,1
13069,1,0.010000,0.000051,0.010000,0.376738,1
13070,1,0.010000,0.000051,0.010000,0.376736,1
13071,1,0.010000,0.000051,0.010000,0.376735,1
13072,1,0.010000,0.000051,0.010000,0.376734,1
