episode,is_optimal,expected,unexpected
609,1,0.152055,0.000666
610,1,0.151692,0.000660
611,1,0.151331,0.000655
612,1,0.150971,0.000650
613,1,0.150613,0.000645
614,1,0.150256,0.000640
615,1,0.149901,0.000635
616,1,0.149547,0.000630
617,1,0.149194,0.000626
618,1,0.148843,0.000621
619,1,0.148493,0.000617
620,1,0.148144,0.000612
621,1,0.147797,0.000608
622,1,0.147451,0.000604
623,1,0.147107,0.000599
624,1,0.146764,0.000595
625,1,0.146422,0.000591
626,1,0.146081,0.000587
627,0,0.145742,0.000470
628,1,0.154935,0.000376
629,1,0.154622,0.000301
630,1,0.154309,0.000241
631,1,0.153997,0.000192
632,1,0.153684,0.000154
633,1,0.153373,0.000123
634,1,0.153061,0.000099
635,1,0.152751,0.000079
636,1,0.152440,0.000063
637,1,0.152130,0.000050
638,1,0.151821,0.000040
639,1,0.151512,0.000032
640,1,0.151203,0.000026
641,1,0.150895,0.000083
642,1,0.150588,0.000196
643,1,0.150281,0.000340
644,1,0.149974,0.000499
645,1,0.149668,0.000662
646,1,0.149363,0.000820
647,1,0.149058,0.000969
648,1,0.148754,0.001104
649,1,0.148450,0.001225
650,1,0.148147,0.001329
651,1,0.147844,0.001418
652,1,0.147542,0.001491
653,1,0.147241,0.001550
654,1,0.146940,0.001595
655,1,0.146640,0.001629
656,1,0.146341,0.001651
657,1,0.146042,0.001664
658,1,0.145743,0.001669
659,1,0.145446,0.001666
660,1,0.145149,0.001657
661,1,0.144852,0.001643
662,1,0.144557,0.001625
663,1,0.144262,0.001603
664,1,0.143967,0.001578
665,1,0.143673,0.001551
666,1,0.143380,0.001523
667,1,0.143088,0.001493
668,1,0.142796,0.001463
669,1,0.142505,0.001432
670,1,0.142215,0.001401
671,1,0.141925,0.001370
672,1,0.141636,0.001339
673,1,0.141348,0.001309
674,1,0.141060,0.001280
675,1,0.140773,0.001251
676,1,0.140487,0.001223
677,1,0.140201,0.001196
678,1,0.139916,0.001170
