171: Ret: 6.11; Last 100 Avg Ret: -155.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 11; Solved: N
172: Ret: -43.30; Last 100 Avg Ret: -155.11; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 11; Solved: N
173: Ret: -287.96; Last 100 Avg Ret: -157.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 11; Solved: N
174: Ret: -387.81; Last 100 Avg Ret: -159.60; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 11; Solved: N
175: Ret: -217.65; Last 100 Avg Ret: -158.43; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 11; Solved: N
176: Ret: -308.85; Last 100 Avg Ret: -160.28; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 11; Solved: N
177: Ret: -233.05; Last 100 Avg Ret: -162.38; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 11; Solved: N
178: Ret: -184.79; Last 100 Avg Ret: -163.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
179: Ret: -179.07; Last 100 Avg Ret: -162.18; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
180: Ret: -58.21; Last 100 Avg Ret: -162.35; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
181: Ret: -68.68; Last 100 Avg Ret: -161.87; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
182: Ret: -63.19; Last 100 Avg Ret: -161.04; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
183: Ret: -120.70; Last 100 Avg Ret: -161.75; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
184: Ret: -70.36; Last 100 Avg Ret: -161.32; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
185: Ret: -163.85; Last 100 Avg Ret: -161.40; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
186: Ret: -84.46; Last 100 Avg Ret: -161.13; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
187: Ret: -81.21; Last 100 Avg Ret: -160.94; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
188: Ret: -98.07; Last 100 Avg Ret: -160.30; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
189: Ret: -51.10; Last 100 Avg Ret: -158.17; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
190: Ret: -43.58; Last 100 Avg Ret: -157.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 12; Solved: N
191: Ret: -84.77; Last 100 Avg Ret: -155.93; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
192: Ret: -81.88; Last 100 Avg Ret: -155.93; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
193: Ret: -191.59; Last 100 Avg Ret: -156.64; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
194: Ret: -72.60; Last 100 Avg Ret: -156.11; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
195: Ret: -64.31; Last 100 Avg Ret: -152.84; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
196: Ret: -152.88; Last 100 Avg Ret: -152.78; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
197: Ret: -301.18; Last 100 Avg Ret: -152.87; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
198: Ret: 20.02; Last 100 Avg Ret: -151.91; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
199: Ret: -79.84; Last 100 Avg Ret: -151.69; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
200: Ret: -75.59; Last 100 Avg Ret: -150.65; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
201: Ret: -110.84; Last 100 Avg Ret: -149.38; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
202: Ret: -74.60; Last 100 Avg Ret: -150.40; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
203: Ret: -322.64; Last 100 Avg Ret: -152.03; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 13; Solved: N
204: Ret: -26.34; Last 100 Avg Ret: -150.46; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
205: Ret: -78.67; Last 100 Avg Ret: -149.40; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
206: Ret: -99.36; Last 100 Avg Ret: -149.89; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
207: Ret: -187.44; Last 100 Avg Ret: -150.02; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
208: Ret: -317.25; Last 100 Avg Ret: -152.22; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
209: Ret: -15.43; Last 100 Avg Ret: -149.11; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
210: Ret: -69.05; Last 100 Avg Ret: -149.29; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
211: Ret: -195.42; Last 100 Avg Ret: -150.97; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
212: Ret: -57.93; Last 100 Avg Ret: -150.69; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
213: Ret: -257.79; Last 100 Avg Ret: -151.58; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
214: Ret: -152.65; Last 100 Avg Ret: -152.39; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
215: Ret: -310.43; Last 100 Avg Ret: -152.59; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
216: Ret: -53.12; Last 100 Avg Ret: -150.86; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
217: Ret: -285.82; Last 100 Avg Ret: -149.66; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
218: Ret: -63.88; Last 100 Avg Ret: -147.85; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
219: Ret: -65.04; Last 100 Avg Ret: -147.36; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
220: Ret: -156.91; Last 100 Avg Ret: -145.60; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 14; Solved: N
221: Ret: -187.89; Last 100 Avg Ret: -144.17; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
222: Ret: -72.48; Last 100 Avg Ret: -142.18; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
223: Ret: -50.53; Last 100 Avg Ret: -137.64; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
224: Ret: -69.60; Last 100 Avg Ret: -136.43; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
225: Ret: -24.71; Last 100 Avg Ret: -135.99; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
226: Ret: -188.48; Last 100 Avg Ret: -136.51; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
227: Ret: -215.84; Last 100 Avg Ret: -135.41; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
228: Ret: -49.27; Last 100 Avg Ret: -133.34; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
229: Ret: -352.64; Last 100 Avg Ret: -136.42; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
230: Ret: -286.93; Last 100 Avg Ret: -137.57; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
231: Ret: -54.43; Last 100 Avg Ret: -137.73; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 15; Solved: N
232: Ret: 4.97; Last 100 Avg Ret: -136.77; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
233: Ret: -67.91; Last 100 Avg Ret: -136.04; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
234: Ret: -34.59; Last 100 Avg Ret: -134.70; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
235: Ret: -24.96; Last 100 Avg Ret: -134.10; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
236: Ret: -28.55; Last 100 Avg Ret: -133.35; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
237: Ret: -215.85; Last 100 Avg Ret: -135.08; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
238: Ret: -25.94; Last 100 Avg Ret: -134.34; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
239: Ret: -14.21; Last 100 Avg Ret: -132.87; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
240: Ret: -67.58; Last 100 Avg Ret: -131.70; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
241: Ret: 32.57; Last 100 Avg Ret: -130.95; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
242: Ret: -17.11; Last 100 Avg Ret: -129.38; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
243: Ret: -285.51; Last 100 Avg Ret: -131.40; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
244: Ret: -149.16; Last 100 Avg Ret: -132.33; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
245: Ret: -37.35; Last 100 Avg Ret: -131.89; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
246: Ret: -135.61; Last 100 Avg Ret: -131.34; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
247: Ret: -228.60; Last 100 Avg Ret: -133.13; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
248: Ret: -90.06; Last 100 Avg Ret: -131.68; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
249: Ret: -173.51; Last 100 Avg Ret: -132.85; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
250: Ret: -60.03; Last 100 Avg Ret: -132.84; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
251: Ret: -26.91; Last 100 Avg Ret: -132.05; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
252: Ret: -59.57; Last 100 Avg Ret: -132.01; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
253: Ret: -397.83; Last 100 Avg Ret: -135.22; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
254: Ret: -36.04; Last 100 Avg Ret: -134.86; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
255: Ret: -213.23; Last 100 Avg Ret: -135.70; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
256: Ret: -34.92; Last 100 Avg Ret: -133.27; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
257: Ret: -34.38; Last 100 Avg Ret: -132.95; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
258: Ret: -266.74; Last 100 Avg Ret: -133.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
259: Ret: -6.59; Last 100 Avg Ret: -130.43; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
260: Ret: -260.60; Last 100 Avg Ret: -133.05; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
261: Ret: -193.88; Last 100 Avg Ret: -132.49; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
262: Ret: -292.18; Last 100 Avg Ret: -135.03; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
263: Ret: -32.30; Last 100 Avg Ret: -132.35; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
264: Ret: -63.22; Last 100 Avg Ret: -131.78; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
265: Ret: -36.67; Last 100 Avg Ret: -131.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
266: Ret: -110.93; Last 100 Avg Ret: -130.16; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
267: Ret: -61.34; Last 100 Avg Ret: -128.64; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
268: Ret: -103.45; Last 100 Avg Ret: -126.11; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
269: Ret: -38.64; Last 100 Avg Ret: -123.98; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
270: Ret: -320.94; Last 100 Avg Ret: -124.87; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
271: Ret: -147.14; Last 100 Avg Ret: -126.40; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
272: Ret: -66.60; Last 100 Avg Ret: -126.64; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
273: Ret: -112.34; Last 100 Avg Ret: -124.88; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
274: Ret: -120.41; Last 100 Avg Ret: -122.21; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
275: Ret: -149.23; Last 100 Avg Ret: -121.52; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
276: Ret: 17.82; Last 100 Avg Ret: -118.26; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
277: Ret: -42.16; Last 100 Avg Ret: -116.35; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
278: Ret: -136.20; Last 100 Avg Ret: -115.86; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
279: Ret: -28.47; Last 100 Avg Ret: -114.36; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
280: Ret: -260.78; Last 100 Avg Ret: -116.38; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
281: Ret: -41.64; Last 100 Avg Ret: -116.11; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
282: Ret: -41.61; Last 100 Avg Ret: -115.89; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
283: Ret: -152.07; Last 100 Avg Ret: -116.21; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
284: Ret: -17.79; Last 100 Avg Ret: -115.68; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
285: Ret: -173.73; Last 100 Avg Ret: -115.78; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 16; Solved: N
286: Ret: -160.15; Last 100 Avg Ret: -116.54; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 17; Solved: N
287: Ret: -56.38; Last 100 Avg Ret: -116.29; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 17; Solved: N
288: Ret: -52.52; Last 100 Avg Ret: -115.83; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 17; Solved: N
289: Ret: -120.55; Last 100 Avg Ret: -116.53; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 17; Solved: N
290: Ret: -36.34; Last 100 Avg Ret: -116.46; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 17; Solved: N
291: Ret: -9.70; Last 100 Avg Ret: -115.71; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 17; Solved: N
292: Ret: -150.35; Last 100 Avg Ret: -116.39; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 17; Solved: N
293: Ret: 5.16; Last 100 Avg Ret: -114.42; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 17; Solved: N
294: Ret: -131.02; Last 100 Avg Ret: -115.01; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
295: Ret: -36.55; Last 100 Avg Ret: -114.73; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
296: Ret: -62.11; Last 100 Avg Ret: -113.82; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
297: Ret: 8.12; Last 100 Avg Ret: -110.73; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
298: Ret: 3.83; Last 100 Avg Ret: -110.89; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
299: Ret: -104.52; Last 100 Avg Ret: -111.14; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
300: Ret: -5.98; Last 100 Avg Ret: -110.44; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
301: Ret: 37.18; Last 100 Avg Ret: -108.96; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
302: Ret: -46.63; Last 100 Avg Ret: -108.68; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
303: Ret: -240.96; Last 100 Avg Ret: -107.86; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 18; Solved: N
304: Ret: -98.52; Last 100 Avg Ret: -108.59; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 19; Solved: N
305: Ret: -100.37; Last 100 Avg Ret: -108.80; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 19; Solved: N
306: Ret: -273.68; Last 100 Avg Ret: -110.55; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 19; Solved: N
307: Ret: -101.85; Last 100 Avg Ret: -109.69; Var: 0.00000100; NE: 1.148; ACh: 0.490; ActLR: 0.00006250; EpCount0: 19; Solved: N
308: Ret: 2.77; Last 100 Avg Ret: -106.49; Var: 0.00000100; NE: 1.148; ACh: 0.490; ActLR: 0.00006250; EpCount0: 19; Solved: N
309: Ret: -22.28; Last 100 Avg Ret: -106.56; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
310: Ret: -21.41; Last 100 Avg Ret: -106.08; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
311: Ret: 23.81; Last 100 Avg Ret: -103.89; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
312: Ret: -20.06; Last 100 Avg Ret: -103.51; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
313: Ret: -0.01; Last 100 Avg Ret: -100.93; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
314: Ret: -44.88; Last 100 Avg Ret: -99.86; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
315: Ret: 53.22; Last 100 Avg Ret: -96.22; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
316: Ret: -37.03; Last 100 Avg Ret: -96.06; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
317: Ret: -73.50; Last 100 Avg Ret: -93.94; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 20; Solved: N
318: Ret: -31.02; Last 100 Avg Ret: -93.61; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 21; Solved: N
319: Ret: -32.52; Last 100 Avg Ret: -93.28; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 21; Solved: N
320: Ret: 20.75; Last 100 Avg Ret: -91.51; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 21; Solved: N
321: Ret: -205.94; Last 100 Avg Ret: -91.69; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 21; Solved: N
322: Ret: -10.84; Last 100 Avg Ret: -91.07; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 21; Solved: N
323: Ret: -106.63; Last 100 Avg Ret: -91.63; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 21; Solved: N
324: Ret: 84.55; Last 100 Avg Ret: -90.09; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 21; Solved: N
325: Ret: -41.86; Last 100 Avg Ret: -90.26; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 21; Solved: N
326: Ret: -201.17; Last 100 Avg Ret: -90.39; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
327: Ret: -61.42; Last 100 Avg Ret: -88.84; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
328: Ret: -243.86; Last 100 Avg Ret: -90.79; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
329: Ret: -136.23; Last 100 Avg Ret: -88.62; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
330: Ret: -133.38; Last 100 Avg Ret: -87.09; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
331: Ret: -12.41; Last 100 Avg Ret: -86.67; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
332: Ret: -185.20; Last 100 Avg Ret: -88.57; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
333: Ret: -158.77; Last 100 Avg Ret: -89.48; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
334: Ret: 68.66; Last 100 Avg Ret: -88.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
335: Ret: 93.35; Last 100 Avg Ret: -87.26; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
336: Ret: -285.24; Last 100 Avg Ret: -89.83; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
337: Ret: -164.17; Last 100 Avg Ret: -89.31; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
338: Ret: -215.97; Last 100 Avg Ret: -91.21; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 22; Solved: N
339: Ret: -110.08; Last 100 Avg Ret: -92.17; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 23; Solved: N
340: Ret: -162.30; Last 100 Avg Ret: -93.12; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 23; Solved: N
