episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
9310,1,0.010000,0.000153,0.010000,1.000000,1
9311,1,0.010000,0.000152,0.010000,1.000000,1
9312,1,0.010000,0.000152,0.010000,1.000000,1
9313,1,0.010000,0.000151,0.010000,1.000000,1
9314,1,0.010000,0.000151,0.010000,1.000000,1
9315,1,0.010000,0.000150,0.010000,1.000000,1
9316,1,0.010000,0.000150,0.010000,1.000000,1
9317,1,0.010000,0.000149,0.010000,1.000000,1
9318,1,0.010000,0.000149,0.010000,1.000000,1
9319,1,0.010000,0.000148,0.010000,1.000000,1
9320,1,0.010000,0.000148,0.010000,1.000000,1
9321,1,0.010000,0.000147,0.010000,1.000000,1
9322,1,0.010000,0.000147,0.010000,1.000000,1
9323,1,0.010000,0.000147,0.010000,1.000000,1
9324,1,0.010000,0.000146,0.010000,1.000000,1
9325,1,0.010000,0.000146,0.010000,1.000000,1
9326,1,0.010000,0.000145,0.010000,1.000000,1
9327,1,0.010000,0.000145,0.010000,1.000000,1
9328,1,0.010000,0.000144,0.010000,1.000000,1
9329,1,0.010000,0.000144,0.010000,1.000000,1
9330,1,0.010000,0.000143,0.010000,1.000000,1
9331,1,0.010000,0.000143,0.010000,1.000000,1
9332,1,0.010000,0.000142,0.010000,1.000000,1
9333,1,0.010000,0.000142,0.010000,1.000000,1
9334,1,0.010000,0.000142,0.010000,1.000000,1
9335,1,0.010000,0.000141,0.010000,1.000000,1
9336,1,0.010000,0.000141,0.010000,1.000000,1
9337,1,0.010000,0.000140,0.010000,1.000000,1
9338,1,0.010000,0.000140,0.010000,1.000000,1
9339,1,0.010000,0.000139,0.010000,1.000000,1
9340,1,0.010000,0.000139,0.010000,1.000000,1
9341,1,0.010000,0.000139,0.010000,1.000000,1
9342,1,0.010000,0.000138,0.010000,1.000000,1
9343,1,0.010000,0.000138,0.010000,1.000000,1
9344,1,0.010000,0.000137,0.010000,1.000000,1
9345,1,0.010000,0.000137,0.010000,1.000000,1
9346,1,0.010000,0.000136,0.010000,1.000000,1
9347,1,0.010000,0.000136,0.010000,1.000000,1
9348,1,0.010000,0.000136,0.010000,1.000000,1
9349,1,0.010000,0.000135,0.010000,1.000000,1
9350,1,0.010000,0.000135,0.010000,1.000000,1
9351,1,0.010000,0.000134,0.010000,1.000000,1
9352,1,0.010000,0.000134,0.010000,1.000000,1
9353,1,0.010000,0.000134,0.010000,1.000000,1
9354,1,0.010000,0.000133,0.010000,1.000000,1
9355,1,0.010000,0.000133,0.010000,1.000000,1
9356,1,0.010000,0.000132,0.010000,1.000000,1
9357,1,0.010000,0.000132,0.010000,1.000000,1
9358,1,0.010000,0.000132,0.010000,1.000000,1
9359,1,0.010000,0.000131,0.010000,1.000000,1
9360,1,0.010000,0.000131,0.010000,1.000000,1
9361,1,0.010000,0.000131,0.010000,1.000000,1
9362,1,0.010000,0.000130,0.010000,1.000000,1
9363,1,0.010000,0.000130,0.010000,1.000000,1
9364,1,0.010000,0.000129,0.010000,1.000000,1
9365,1,0.010000,0.000129,0.010000,1.000000,1
9366,1,0.010000,0.000129,0.010000,1.000000,1
9367,1,0.010000,0.000128,0.010000,1.000000,1
9368,1,0.010000,0.000128,0.010000,1.000000,1
9369,1,0.010000,0.000127,0.010000,1.000000,1
9370,1,0.010000,0.000127,0.010000,1.000000,1
9371,1,0.010000,0.000127,0.010000,1.000000,1
9372,1,0.010000,0.000126,0.010000,1.000000,1
9373,1,0.010000,0.000126,0.010000,1.000000,1
9374,1,0.010000,0.000126,0.010000,1.000000,1
9375,1,0.010000,0.000125,0.010000,1.000000,1
9376,1,0.010000,0.000125,0.010000,1.000000,1
9377,1,0.010000,0.000125,0.010000,1.000000,1
9378,1,0.010000,0.000124,0.010000,1.000000,1
9379,1,0.010000,0.000124,0.010000,1.000000,1
9380,1,0.010000,0.000123,0.010000,1.000000,1
9381,1,0.010000,0.000123,0.010000,1.000000,1
9382,1,0.010000,0.000123,0.010000,1.000000,1
9383,1,0.010000,0.000122,0.010000,1.000000,1
9384,1,0.010000,0.000122,0.010000,1.000000,1
9385,1,0.010000,0.000122,0.010000,1.000000,1
9386,1,0.010000,0.000121,0.010000,1.000000,1
9387,1,0.010000,0.000121,0.010000,1.000000,1
9388,1,0.010000,0.000121,0.010000,1.000000,1
9389,1,0.010000,0.000120,0.010000,1.000000,1
9390,1,0.010000,0.000120,0.010000,1.000000,1
9391,1,0.010000,0.000120,0.010000,1.000000,1
9392,1,0.010000,0.000119,0.010000,1.000000,1
9393,1,0.010000,0.000119,0.010000,1.000000,1
9394,1,0.010000,0.000119,0.010000,1.000000,1
9395,1,0.010000,0.000118,0.010000,1.000000,1
9396,1,0.010000,0.000118,0.010000,1.000000,1
9397,1,0.010000,0.000118,0.010000,1.000000,1
9398,1,0.010000,0.000117,0.010000,1.000000,1
9399,1,0.010000,0.000117,0.010000,1.000000,1
9400,1,0.010000,0.000117,0.010000,1.000000,1
9401,1,0.010000,0.000116,0.010000,1.000000,1
9402,1,0.010000,0.000116,0.010000,1.000000,1
9403,1,0.010000,0.000116,0.010000,1.000000,1
9404,1,0.010000,0.000115,0.010000,1.000000,1
9405,1,0.010000,0.000115,0.010000,1.000000,1
9406,1,0.010000,0.000115,0.010000,1.000000,1
9407,1,0.010000,0.000114,0.010000,1.000000,1
9408,1,0.010000,0.000114,0.010000,1.000000,1
9409,1,0.010000,0.000114,0.010000,1.000000,1
9410,1,0.010000,0.000113,0.010000,1.000000,1
9411,1,0.010000,0.000113,0.010000,1.000000,1
9412,1,0.010000,0.000113,0.010000,1.000000,1
9413,1,0.010000,0.000113,0.010000,1.000000,1
9414,1,0.010000,0.000112,0.010000,1.000000,1
9415,1,0.010000,0.000112,0.010000,1.000000,1
9416,1,0.010000,0.000112,0.010000,1.000000,1
9417,1,0.010000,0.000111,0.010000,1.000000,1
9418,1,0.010000,0.000111,0.010000,1.000000,1
9419,1,0.010000,0.000111,0.010000,1.000000,1
9420,1,0.010000,0.000110,0.010000,1.000000,1
9421,1,0.010000,0.000110,0.010000,1.000000,1
9422,1,0.010000,0.000110,0.010000,1.000000,1
9423,1,0.010000,0.000109,0.010000,1.000000,1
9424,1,0.010000,0.000109,0.010000,1.000000,1
9425,1,0.010000,0.000109,0.010000,1.000000,1
9426,1,0.010000,0.000109,0.010000,1.000000,1
9427,1,0.010000,0.000108,0.010000,1.000000,1
9428,1,0.010000,0.000108,0.010000,1.000000,1
9429,1,0.010000,0.000108,0.010000,1.000000,1
9430,1,0.010000,0.000107,0.010000,1.000000,1
9431,1,0.010000,0.000107,0.010000,1.000000,1
9432,1,0.010000,0.000107,0.010000,1.000000,1
9433,1,0.010000,0.000107,0.010000,1.000000,1
9434,1,0.010000,0.000106,0.010000,1.000000,1
9435,1,0.010000,0.000106,0.010000,1.000000,1
9436,1,0.010000,0.000106,0.010000,1.000000,1
9437,1,0.010000,0.000105,0.010000,1.000000,1
9438,1,0.010000,0.000105,0.010000,1.000000,1
9439,1,0.010000,0.000105,0.010000,1.000000,1
9440,1,0.010000,0.000105,0.010000,1.000000,1
9441,1,0.010000,0.000104,0.010000,1.000000,1
9442,1,0.010000,0.000104,0.010000,1.000000,1
9443,1,0.010000,0.000104,0.010000,1.000000,1
9444,1,0.010000,0.000104,0.010000,1.000000,1
9445,1,0.010000,0.000103,0.010000,1.000000,1
9446,1,0.010000,0.000103,0.010000,1.000000,1
9447,1,0.010000,0.000103,0.010000,1.000000,1
9448,1,0.010000,0.000102,0.010000,1.000000,1
9449,1,0.010000,0.000102,0.010000,1.000000,1
9450,1,0.010000,0.000102,0.010000,1.000000,1
9451,1,0.010000,0.000102,0.010000,1.000000,1
9452,1,0.010000,0.000101,0.010000,1.000000,1
9453,1,0.010000,0.000101,0.010000,1.000000,1
9454,1,0.010000,0.000101,0.010000,1.000000,1
9455,1,0.010000,0.000101,0.010000,1.000000,0
9456,1,0.010000,0.000100,0.010000,1.000000,1
9457,1,0.010000,0.000100,0.010000,1.000000,1
9458,1,0.010000,0.000100,0.010000,1.000000,1
9459,1,0.010000,0.000100,0.010000,1.000000,1
9460,1,0.010000,0.000099,0.010000,1.000000,1
9461,1,0.010000,0.000099,0.010000,1.000000,1
9462,1,0.010000,0.000099,0.010000,1.000000,1
9463,1,0.010000,0.000099,0.010000,1.000000,1
9464,1,0.010000,0.000098,0.010000,1.000000,1
9465,1,0.010000,0.000098,0.010000,1.000000,1
9466,1,0.010000,0.000098,0.010000,1.000000,1
9467,1,0.010000,0.000098,0.010000,1.000000,1
9468,1,0.010000,0.000097,0.010000,1.000000,1
9469,1,0.010000,0.000097,0.010000,1.000000,1
9470,1,0.010000,0.000097,0.010000,1.000000,1
9471,1,0.010000,0.000097,0.010000,1.000000,1
9472,1,0.010000,0.000096,0.010000,1.000000,1
9473,1,0.010000,0.000096,0.010000,1.000000,1
9474,1,0.010000,0.000096,0.010000,1.000000,1
9475,1,0.010000,0.000096,0.010000,1.000000,1
9476,1,0.010000,0.000095,0.010000,1.000000,1
9477,1,0.010000,0.000095,0.010000,1.000000,1
9478,1,0.010000,0.000095,0.010000,1.000000,1
9479,1,0.010000,0.000095,0.010000,1.000000,1
9480,1,0.010000,0.000094,0.010000,1.000000,1
9481,1,0.010000,0.000094,0.010000,1.000000,1
9482,1,0.010000,0.000094,0.010000,1.000000,1
9483,1,0.010000,0.000094,0.010000,1.000000,1
9484,1,0.010000,0.000093,0.010000,1.000000,1
9485,1,0.010000,0.000093,0.010000,1.000000,1
9486,1,0.010000,0.000093,0.010000,1.000000,1
9487,1,0.010000,0.000093,0.010000,1.000000,1
9488,1,0.010000,0.000092,0.010000,1.000000,1
9489,1,0.010000,0.000092,0.010000,1.000000,1
9490,1,0.010000,0.000092,0.010000,1.000000,1
9491,1,0.010000,0.000092,0.010000,1.000000,1
9492,1,0.010000,0.000092,0.010000,1.000000,1
9493,1,0.010000,0.000091,0.010000,1.000000,1
9494,1,0.010000,0.000091,0.010000,1.000000,1
9495,1,0.010000,0.000091,0.010000,1.000000,1
9496,1,0.010000,0.000091,0.010000,1.000000,1
9497,1,0.010000,0.000090,0.010000,1.000000,1
9498,1,0.010000,0.000090,0.010000,1.000000,1
9499,1,0.010000,0.000090,0.010000,1.000000,1
9500,1,0.010000,0.000090,0.010000,1.000000,1
9501,1,0.010000,0.000090,0.010000,1.000000,1
9502,1,0.010000,0.000089,0.010000,1.000000,1
9503,1,0.010000,0.000089,0.010000,1.000000,1
9504,1,0.010000,0.000089,0.010000,1.000000,1
9505,1,0.010000,0.000089,0.010000,1.000000,1
9506,1,0.010000,0.000088,0.010000,1.000000,1
9507,1,0.010000,0.000088,0.010000,1.000000,1
9508,1,0.010000,0.000088,0.010000,1.000000,1
9509,1,0.010000,0.000088,0.010000,1.000000,0
9510,1,0.010000,0.000088,0.010000,1.000000,1
9511,1,0.010000,0.000087,0.010000,1.000000,1
9512,1,0.010000,0.000087,0.010000,1.000000,1
9513,1,0.010000,0.000087,0.010000,1.000000,1
9514,1,0.010000,0.000087,0.010000,1.000000,1
9515,1,0.010000,0.000087,0.010000,1.000000,1
9516,1,0.010000,0.000086,0.010000,1.000000,1
9517,1,0.010000,0.000086,0.010000,1.000000,1
9518,1,0.010000,0.000086,0.010000,1.000000,1
9519,1,0.010000,0.000086,0.010000,1.000000,1
9520,1,0.010000,0.000086,0.010000,1.000000,1
9521,1,0.010000,0.000085,0.010000,1.000000,1
9522,1,0.010000,0.000085,0.010000,1.000000,1
9523,1,0.010000,0.000085,0.010000,1.000000,1
9524,1,0.010000,0.000085,0.010000,1.000000,1
9525,1,0.010000,0.000085,0.010000,1.000000,1
9526,1,0.010000,0.000084,0.010000,1.000000,1
9527,1,0.010000,0.000084,0.010000,1.000000,1
9528,1,0.010000,0.000084,0.010000,1.000000,1
9529,1,0.010000,0.000084,0.010000,1.000000,1
9530,1,0.010000,0.000084,0.010000,1.000000,1
9531,1,0.010000,0.000083,0.010000,1.000000,1
9532,1,0.010000,0.000083,0.010000,1.000000,1
9533,1,0.010000,0.000083,0.010000,1.000000,1
9534,1,0.010000,0.000083,0.010000,1.000000,1
9535,1,0.010000,0.000083,0.010000,1.000000,1
9536,1,0.010000,0.000082,0.010000,1.000000,1
9537,1,0.010000,0.000082,0.010000,1.000000,1
9538,1,0.010000,0.000082,0.010000,1.000000,1
9539,1,0.010000,0.000082,0.010000,1.000000,1
9540,1,0.010000,0.000082,0.010000,1.000000,1
9541,1,0.010000,0.000081,0.010000,1.000000,1
9542,1,0.010000,0.000081,0.010000,1.000000,1
9543,1,0.010000,0.000081,0.010000,1.000000,0
9544,1,0.010000,0.000081,0.010000,1.000000,1
9545,1,0.010000,0.000081,0.010000,1.000000,1
9546,1,0.010000,0.000080,0.010000,1.000000,1
9547,1,0.010000,0.000080,0.010000,1.000000,1
9548,1,0.010000,0.000080,0.010000,1.000000,1
9549,1,0.010000,0.000080,0.010000,1.000000,1
9550,1,0.010000,0.000080,0.010000,1.000000,1
9551,1,0.010000,0.000080,0.010000,1.000000,1
9552,1,0.010000,0.000079,0.010000,1.000000,1
9553,1,0.010000,0.000079,0.010000,1.000000,1
9554,1,0.010000,0.000079,0.010000,1.000000,1
9555,1,0.010000,0.000079,0.010000,1.000000,1
9556,1,0.010000,0.000079,0.010000,1.000000,1
9557,1,0.010000,0.000078,0.010000,1.000000,1
9558,1,0.010000,0.000078,0.010000,1.000000,1
9559,1,0.010000,0.000078,0.010000,1.000000,1
9560,1,0.010000,0.000078,0.010000,1.000000,1
9561,1,0.010000,0.000078,0.010000,1.000000,1
9562,1,0.010000,0.000078,0.010000,1.000000,1
9563,1,0.010000,0.000077,0.010000,1.000000,1
9564,1,0.010000,0.000077,0.010000,1.000000,1
9565,1,0.010000,0.000077,0.010000,1.000000,1
9566,1,0.010000,0.000077,0.010000,1.000000,1
9567,1,0.010000,0.000077,0.010000,1.000000,1
9568,1,0.010000,0.000076,0.010000,1.000000,1
9569,1,0.010000,0.000076,0.010000,1.000000,1
9570,1,0.010000,0.000076,0.010000,1.000000,1
9571,1,0.010000,0.000076,0.010000,1.000000,1
9572,1,0.010000,0.000076,0.010000,1.000000,1
9573,1,0.010000,0.000076,0.010000,1.000000,1
9574,1,0.010000,0.000075,0.010000,1.000000,1
9575,1,0.010000,0.000075,0.010000,1.000000,1
9576,1,0.010000,0.000075,0.010000,1.000000,1
9577,1,0.010000,0.000075,0.010000,1.000000,1
9578,1,0.010000,0.000075,0.010000,1.000000,1
9579,1,0.010000,0.000075,0.010000,1.000000,1
9580,1,0.010000,0.000074,0.010000,1.000000,1
9581,1,0.010000,0.000074,0.010000,1.000000,1
9582,1,0.010000,0.000074,0.010000,1.000000,1
9583,1,0.010000,0.000074,0.010000,1.000000,1
9584,1,0.010000,0.000074,0.010000,1.000000,1
9585,1,0.010000,0.000074,0.010000,1.000000,1
9586,1,0.010000,0.000073,0.010000,1.000000,1
9587,1,0.010000,0.000073,0.010000,1.000000,1
9588,1,0.010000,0.000073,0.010000,1.000000,1
9589,1,0.010000,0.000073,0.010000,1.000000,1
9590,1,0.010000,0.000073,0.010000,1.000000,1
9591,1,0.010000,0.000073,0.010000,1.000000,1
9592,1,0.010000,0.000072,0.010000,1.000000,1
9593,1,0.010000,0.000072,0.010000,1.000000,1
9594,1,0.010000,0.000072,0.010000,1.000000,1
9595,1,0.010000,0.000072,0.010000,1.000000,1
9596,1,0.010000,0.000072,0.010000,1.000000,1
9597,1,0.010000,0.000072,0.010000,1.000000,1
9598,1,0.010000,0.000072,0.010000,1.000000,1
9599,1,0.010000,0.000071,0.010000,1.000000,1
9600,1,0.010000,0.000071,0.010000,1.000000,1
9601,1,0.010000,0.000071,0.010000,1.000000,1
9602,1,0.010000,0.000071,0.010000,1.000000,1
9603,1,0.010000,0.000071,0.010000,1.000000,1
9604,1,0.010000,0.000071,0.010000,1.000000,1
9605,1,0.010000,0.000070,0.010000,1.000000,1
9606,1,0.010000,0.000070,0.010000,1.000000,1
9607,1,0.010000,0.000070,0.010000,1.000000,1
9608,1,0.010000,0.000070,0.010000,1.000000,1
9609,1,0.010000,0.000070,0.010000,1.000000,1
9610,1,0.010000,0.000070,0.010000,1.000000,1
9611,1,0.010000,0.000070,0.010000,1.000000,1
9612,1,0.010000,0.000069,0.010000,1.000000,1
9613,1,0.010000,0.000069,0.010000,1.000000,1
9614,1,0.010000,0.000069,0.010000,1.000000,1
9615,1,0.010000,0.000069,0.010000,1.000000,1
9616,1,0.010000,0.000069,0.010000,1.000000,1
9617,1,0.010000,0.000069,0.010000,1.000000,1
9618,1,0.010000,0.000068,0.010000,1.000000,1
9619,1,0.010000,0.000068,0.010000,1.000000,1
9620,1,0.010000,0.000068,0.010000,1.000000,1
9621,1,0.010000,0.000068,0.010000,1.000000,1
9622,1,0.010000,0.000068,0.010000,1.000000,1
9623,1,0.010000,0.000068,0.010000,1.000000,1
9624,1,0.010000,0.000068,0.010000,1.000000,1
9625,1,0.010000,0.000067,0.010000,1.000000,1
9626,1,0.010000,0.000067,0.010000,1.000000,1
9627,1,0.010000,0.000067,0.010000,1.000000,1
9628,1,0.010000,0.000067,0.010000,1.000000,1
9629,1,0.010000,0.000067,0.010000,1.000000,1
9630,1,0.010000,0.000067,0.010000,1.000000,1
9631,1,0.010000,0.000067,0.010000,1.000000,1
9632,1,0.010000,0.000066,0.010000,1.000000,1
9633,1,0.010000,0.000066,0.010000,1.000000,1
9634,1,0.010000,0.000066,0.010000,1.000000,1
9635,1,0.010000,0.000066,0.010000,1.000000,1
9636,1,0.010000,0.000066,0.010000,1.000000,1
9637,1,0.010000,0.000066,0.010000,1.000000,1
9638,1,0.010000,0.000066,0.010000,1.000000,1
9639,1,0.010000,0.000066,0.010000,1.000000,1
9640,1,0.010000,0.000065,0.010000,1.000000,1
9641,1,0.010000,0.000065,0.010000,1.000000,1
9642,1,0.010000,0.000065,0.010000,1.000000,1
9643,1,0.010000,0.000065,0.010000,1.000000,1
9644,1,0.010000,0.000065,0.010000,1.000000,1
9645,1,0.010000,0.000065,0.010000,1.000000,1
9646,1,0.010000,0.000065,0.010000,1.000000,1
9647,1,0.010000,0.000064,0.010000,1.000000,1
9648,1,0.010000,0.000064,0.010000,1.000000,1
9649,1,0.010000,0.000064,0.010000,1.000000,1
9650,1,0.010000,0.000064,0.010000,1.000000,1
9651,1,0.010000,0.000064,0.010000,1.000000,1
9652,1,0.010000,0.000064,0.010000,1.000000,1
9653,1,0.010000,0.000064,0.010000,1.000000,1
9654,1,0.010000,0.000064,0.010000,1.000000,1
9655,1,0.010000,0.000063,0.010000,1.000000,1
9656,1,0.010000,0.000063,0.010000,1.000000,1
9657,1,0.010000,0.000063,0.010000,1.000000,1
9658,1,0.010000,0.000063,0.010000,1.000000,1
9659,1,0.010000,0.000063,0.010000,1.000000,1
9660,1,0.010000,0.000063,0.010000,1.000000,1
9661,1,0.010000,0.000063,0.010000,1.000000,1
9662,1,0.010000,0.000062,0.010000,1.000000,1
9663,1,0.010000,0.000062,0.010000,1.000000,1
9664,1,0.010000,0.000062,0.010000,1.000000,1
9665,1,0.010000,0.000062,0.010000,1.000000,1
9666,1,0.010000,0.000062,0.010000,1.000000,1
9667,1,0.010000,0.000062,0.010000,1.000000,1
9668,1,0.010000,0.000062,0.010000,1.000000,1
9669,1,0.010000,0.000062,0.010000,1.000000,1
9670,1,0.010000,0.000061,0.010000,1.000000,1
9671,1,0.010000,0.000061,0.010000,1.000000,1
9672,1,0.010000,0.000061,0.010000,1.000000,1
9673,1,0.010000,0.000061,0.010000,1.000000,1
9674,1,0.010000,0.000061,0.010000,1.000000,1
9675,1,0.010000,0.000061,0.010000,1.000000,1
9676,1,0.010000,0.000061,0.010000,1.000000,1
9677,1,0.010000,0.000061,0.010000,1.000000,1
9678,1,0.010000,0.000060,0.010000,1.000000,1
9679,1,0.010000,0.000060,0.010000,1.000000,1
9680,1,0.010000,0.000060,0.010000,1.000000,1
9681,1,0.010000,0.000060,0.010000,1.000000,1
9682,1,0.010000,0.000060,0.010000,1.000000,1
9683,1,0.010000,0.000060,0.010000,1.000000,1
9684,1,0.010000,0.000060,0.010000,1.000000,1
9685,1,0.010000,0.000060,0.010000,1.000000,1
9686,1,0.010000,0.000060,0.010000,1.000000,1
9687,1,0.010000,0.000059,0.010000,1.000000,1
9688,1,0.010000,0.000059,0.010000,1.000000,1
9689,1,0.010000,0.000059,0.010000,1.000000,1
9690,1,0.010000,0.000059,0.010000,1.000000,1
9691,1,0.010000,0.000059,0.010000,1.000000,1
9692,1,0.010000,0.000059,0.010000,1.000000,1
9693,1,0.010000,0.000059,0.010000,1.000000,1
9694,1,0.010000,0.000059,0.010000,1.000000,1
9695,1,0.010000,0.000058,0.010000,1.000000,1
9696,1,0.010000,0.000058,0.010000,1.000000,1
9697,1,0.010000,0.000058,0.010000,1.000000,1
9698,1,0.010000,0.000058,0.010000,1.000000,1
9699,1,0.010000,0.000058,0.010000,1.000000,1
9700,1,0.010000,0.000058,0.010000,1.000000,1
9701,1,0.010000,0.000058,0.010000,1.000000,1
9702,1,0.010000,0.000058,0.010000,1.000000,1
9703,1,0.010000,0.000058,0.010000,1.000000,1
9704,1,0.010000,0.000057,0.010000,1.000000,1
9705,1,0.010000,0.000057,0.010000,1.000000,1
9706,1,0.010000,0.000057,0.010000,1.000000,1
9707,1,0.010000,0.000057,0.010000,1.000000,1
9708,1,0.010000,0.000057,0.010000,1.000000,1
9709,1,0.010000,0.000057,0.010000,1.000000,1
9710,1,0.010000,0.000057,0.010000,1.000000,1
9711,1,0.010000,0.000057,0.010000,1.000000,1
9712,1,0.010000,0.000057,0.010000,1.000000,1
9713,1,0.010000,0.000056,0.010000,1.000000,1
9714,1,0.010000,0.000056,0.010000,1.000000,1
9715,1,0.010000,0.000056,0.010000,1.000000,1
9716,1,0.010000,0.000056,0.010000,1.000000,1
9717,1,0.010000,0.000056,0.010000,1.000000,1
9718,1,0.010000,0.000056,0.010000,1.000000,1
9719,1,0.010000,0.000056,0.010000,1.000000,1
9720,1,0.010000,0.000056,0.010000,1.000000,1
9721,1,0.010000,0.000056,0.010000,1.000000,1
9722,1,0.010000,0.000055,0.010000,1.000000,1
9723,1,0.010000,0.000055,0.010000,1.000000,1
9724,1,0.010000,0.000055,0.010000,1.000000,1
9725,1,0.010000,0.000055,0.010000,1.000000,1
9726,1,0.010000,0.000055,0.010000,1.000000,1
9727,1,0.010000,0.000055,0.010000,1.000000,1
9728,1,0.010000,0.000055,0.010000,1.000000,1
9729,1,0.010000,0.000055,0.010000,1.000000,1
9730,1,0.010000,0.000055,0.010000,1.000000,1
9731,1,0.010000,0.000055,0.010000,1.000000,1
9732,1,0.010000,0.000054,0.010000,1.000000,1
9733,1,0.010000,0.000054,0.010000,1.000000,1
9734,1,0.010000,0.000054,0.010000,1.000000,1
9735,1,0.010000,0.000054,0.010000,1.000000,1
9736,1,0.010000,0.000054,0.010000,1.000000,1
9737,1,0.010000,0.000054,0.010000,1.000000,1
9738,1,0.010000,0.000054,0.010000,1.000000,1
9739,1,0.010000,0.000054,0.010000,1.000000,1
9740,1,0.010000,0.000054,0.010000,1.000000,1
9741,1,0.010000,0.000053,0.010000,1.000000,1
9742,1,0.010000,0.000053,0.010000,1.000000,1
9743,1,0.010000,0.000053,0.010000,1.000000,1
9744,1,0.010000,0.000053,0.010000,1.000000,1
9745,1,0.010000,0.000053,0.010000,1.000000,1
9746,1,0.010000,0.000053,0.010000,1.000000,1
9747,1,0.010000,0.000053,0.010000,1.000000,1
9748,1,0.010000,0.000053,0.010000,1.000000,1
9749,1,0.010000,0.000053,0.010000,1.000000,1
9750,1,0.010000,0.000053,0.010000,1.000000,1
9751,1,0.010000,0.000052,0.010000,1.000000,1
9752,1,0.010000,0.000052,0.010000,1.000000,1
9753,1,0.010000,0.000052,0.010000,1.000000,1
9754,1,0.010000,0.000052,0.010000,1.000000,1
9755,1,0.010000,0.000052,0.010000,1.000000,1
9756,1,0.010000,0.000052,0.010000,1.000000,1
9757,1,0.010000,0.000052,0.010000,1.000000,1
9758,1,0.010000,0.000052,0.010000,1.000000,1
9759,1,0.010000,0.000052,0.010000,1.000000,1
9760,1,0.010000,0.000052,0.010000,1.000000,1
9761,1,0.010000,0.000052,0.010000,1.000000,1
9762,1,0.010000,0.000051,0.010000,1.000000,1
9763,1,0.010000,0.000051,0.010000,1.000000,1
9764,1,0.010000,0.000051,0.010000,1.000000,1
9765,1,0.010000,0.000051,0.010000,1.000000,1
9766,1,0.010000,0.000051,0.010000,1.000000,1
9767,1,0.010000,0.000051,0.010000,1.000000,1
9768,1,0.010000,0.000051,0.010000,1.000000,1
9769,1,0.010000,0.000051,0.010000,1.000000,1
9770,1,0.010000,0.000051,0.010000,1.000000,1
9771,1,0.010000,0.000051,0.010000,1.000000,1
9772,1,0.010000,0.000050,0.010000,1.000000,1
9773,1,0.010000,0.000050,0.010000,1.000000,1
9774,1,0.010000,0.000050,0.010000,1.000000,1
9775,1,0.010000,0.000050,0.010000,1.000000,1
9776,1,0.010000,0.000050,0.010000,1.000000,1
9777,1,0.010000,0.000050,0.010000,1.000000,1
9778,1,0.010000,0.000050,0.010000,1.000000,1
9779,1,0.010000,0.000050,0.010000,1.000000,1
9780,1,0.010000,0.000050,0.010000,1.000000,1
9781,1,0.010000,0.000050,0.010000,1.000000,1
9782,1,0.010000,0.000050,0.010000,1.000000,1
9783,1,0.010000,0.000049,0.010000,1.000000,1
9784,1,0.010000,0.000049,0.010000,1.000000,1
9785,1,0.010000,0.000049,0.010000,1.000000,1
9786,1,0.010000,0.000049,0.010000,1.000000,1
9787,1,0.010000,0.000049,0.010000,1.000000,1
9788,1,0.010000,0.000049,0.010000,1.000000,1
9789,1,0.010000,0.000049,0.010000,1.000000,1
9790,1,0.010000,0.000049,0.010000,1.000000,1
9791,1,0.010000,0.000049,0.010000,1.000000,1
9792,1,0.010000,0.000049,0.010000,1.000000,1
9793,1,0.010000,0.000049,0.010000,1.000000,1
9794,1,0.010000,0.000048,0.010000,1.000000,1
9795,1,0.010000,0.000048,0.010000,1.000000,1
9796,1,0.010000,0.000048,0.010000,1.000000,1
9797,1,0.010000,0.000048,0.010000,1.000000,1
9798,1,0.010000,0.000048,0.010000,1.000000,1
9799,1,0.010000,0.000048,0.010000,1.000000,1
9800,1,0.010000,0.000048,0.010000,1.000000,1
9801,1,0.010000,0.000048,0.010000,1.000000,1
9802,1,0.010000,0.000048,0.010000,1.000000,1
9803,1,0.010000,0.000048,0.010000,1.000000,1
9804,1,0.010000,0.000048,0.010000,1.000000,1
9805,1,0.010000,0.000048,0.010000,1.000000,1
9806,1,0.010000,0.000047,0.010000,1.000000,1
9807,1,0.010000,0.000047,0.010000,1.000000,1
9808,1,0.010000,0.000047,0.010000,1.000000,1
9809,1,0.010000,0.000047,0.010000,1.000000,1
9810,1,0.010000,0.000047,0.010000,1.000000,1
9811,1,0.010000,0.000047,0.010000,1.000000,1
9812,1,0.010000,0.000047,0.010000,1.000000,1
9813,1,0.010000,0.000047,0.010000,1.000000,1
9814,1,0.010000,0.000047,0.010000,1.000000,1
9815,1,0.010000,0.000047,0.010000,1.000000,1
9816,1,0.010000,0.000047,0.010000,1.000000,1
9817,1,0.010000,0.000047,0.010000,1.000000,1
9818,1,0.010000,0.000046,0.010000,1.000000,1
9819,1,0.010000,0.000046,0.010000,1.000000,1
9820,1,0.010000,0.000046,0.010000,1.000000,1
9821,1,0.010000,0.000046,0.010000,1.000000,1
9822,1,0.010000,0.000046,0.010000,1.000000,1
9823,1,0.010000,0.000046,0.010000,1.000000,1
9824,1,0.010000,0.000046,0.010000,1.000000,1
9825,1,0.010000,0.000046,0.010000,1.000000,1
9826,1,0.010000,0.000046,0.010000,1.000000,1
