episode,reward,unexpected,expected,variance,actor_lr,abs_td
7263,-500.0,4.7967472888803915,4.350523701165222,14.582775275290391,0.001,2.770600933074951
7264,-500.0,2.7424378194394827,3.6279402427714493,13.945434150641434,0.001,2.7196403007507324
7265,-500.0,3.047250296408322,4.535454576290891,18.774987930286677,0.001,3.230674987792969
7266,-500.0,5.880416773646595,5.09305422216533,23.963958214055747,0.001,3.466100975036621
7267,-500.0,5.466726375778609,5.241739335302422,23.392027917365542,0.001,3.3771655330657957
7268,-500.0,3.21518007951542,4.8631662100764865,18.95017724317778,0.001,3.1002432823181154
7269,-500.0,0.24482383520646173,5.524760754357185,24.306916744769783,0.001,3.444871520996094
7270,-500.0,3.0486488950596033,4.078373410983907,15.342004505792167,0.001,2.9365154342651367
7271,-500.0,3.8417765599240874,4.991924697519472,20.73178946485219,0.001,3.131892250061035
7272,-500.0,2.7505717881871723,4.789448492830894,20.960295734974554,0.001,3.2652268753051756
7273,-500.0,1.926271936942253,4.332533233680637,18.618448439650994,0.001,3.1282719764709475
7274,-500.0,2.8098823195776506,4.115451678056405,17.550125465917866,0.001,3.0855662345886232
7275,-500.0,6.437235207014194,4.74453511343709,18.0504972968027,0.001,2.980505313873291
7276,-500.0,2.4790381179790235,3.5783601786668493,12.603588204367682,0.001,2.6092070808410646
7277,-500.0,1.498314389215255,3.397599670894015,11.439852671764791,0.001,2.592600021362305
7278,-500.0,1.7951881067765145,4.384580923054868,16.516558975860477,0.001,3.006053985595703
7279,-500.0,2.323426267550576,4.2186341137845,14.784498072970921,0.001,2.8017724494934084
7280,-500.0,2.3189959667695614,4.269990424598964,15.49603565228358,0.001,2.9424458770751953
7281,-500.0,5.14742445737395,4.967441222504583,20.842698045497354,0.001,3.152685535430908
7282,-500.0,4.430629209595223,4.936722973828797,22.85798354617496,0.001,3.5211750793457033
7283,-436.0,1.6525482717953797,5.005020861527824,23.395633816034948,0.001,3.4467876704933986
7284,-500.0,1.9005368797627544,4.216667891758552,15.151692683328264,0.001,2.791646278381348
7285,-500.0,1.6324354114248283,4.053396963823467,17.780908445425332,0.001,3.0827429580688475
7286,-500.0,3.543922952888609,5.615984124100359,26.363469243114785,0.001,3.873964832305908
7287,-500.0,2.0842417151264816,5.155294943844005,23.018596791774034,0.001,3.2800537300109864
7288,-500.0,0.9832987126640121,3.8160911463111913,14.475455386340618,0.001,3.0468850479125975
7289,-500.0,7.310903228429018,5.124856011007608,23.690879359183718,0.001,3.298195365905762
7290,-500.0,3.257394326762065,4.450753530621,18.190787788651882,0.001,3.2148443641662596
7291,-500.0,3.3826446018450893,3.5710711042171037,13.89424542208924,0.001,2.595532257080078
7292,-500.0,2.322231409532984,4.655918736965109,21.549695143257267,0.001,3.2190880012512206
7293,-500.0,3.7160015177424413,4.556600233667005,17.93080516353715,0.001,3.061447441101074
7294,-500.0,14.046316483923631,4.606260674084229,16.765807562224538,0.001,3.1866334800720213
7295,-476.0,5.1591888362443985,5.014021229921405,22.320693077296955,0.001,3.293621127210573
7296,-500.0,6.179342835177602,4.859299477977793,21.549881187757535,0.001,3.314842819213867
7297,-500.0,4.652117911939246,4.107139755465926,15.851771577753127,0.001,2.920548942565918
7298,-500.0,4.028149408232848,3.963910383699407,14.47080416275747,0.001,3.08701847076416
7299,-250.0,7.941859827049781,4.682470969096302,20.85005517633182,0.001,3.1273121016908925
7300,-500.0,6.175856017654056,5.605544988865718,23.30317629307322,0.001,3.6135774765014648
7301,-406.0,6.011694551239364,5.026538950745303,23.518882912235725,0.001,3.397382230079145
7302,-500.0,2.686404168580882,3.764993629437953,13.526470077524893,0.001,2.6618315811157225
7303,-500.0,11.319408286973584,4.908661354243398,18.429130464397602,0.001,3.2316641578674314
7304,-500.0,4.323536933162482,3.9169993059739157,14.119285613946616,0.001,2.7395736389160157
7305,-500.0,4.950324548794951,4.690790380698107,20.084976081445813,0.001,3.2832361335754396
7306,-447.0,10.442698308526635,4.716549020642115,15.77133761903094,0.001,2.7574095002242496
7307,-500.0,7.837149792000362,4.297962117680023,13.974915633967147,0.001,2.691396453857422
7308,-500.0,6.9160244339004056,4.183280153274088,15.000675092988734,0.001,2.7487860717773436
7309,-500.0,5.942859772134186,4.797406581896708,18.68278864587337,0.001,3.063941608428955
7310,-500.0,1.4640978278511017,4.763682205493306,20.749363204303197,0.001,3.2833843841552732
7311,-500.0,4.651898288063803,4.465986974975921,18.995518420459497,0.001,3.287784851074219
7312,-397.0,11.817982213110591,5.227886559669023,21.048776897954976,0.001,3.2382252611706606
7313,-453.0,9.887354445402995,5.385686902327042,21.48638994821208,0.001,3.145231242747034
7314,-500.0,0.9362702312022096,4.3303905183562446,17.05923031088902,0.001,3.003606430053711
7315,-500.0,13.943290029798778,4.685621671548643,16.842637897046284,0.001,2.940911792755127
7316,-500.0,3.5147046270850995,3.939648136905194,13.128238414402674,0.001,2.51556706237793
7317,-500.0,1.7803324003723255,3.2183390297608527,11.232506220258612,0.001,2.734471954345703
7318,-500.0,5.981642215547806,4.9970287036926155,20.280842797154094,0.001,3.2341302185058596
7319,-444.0,18.905763563998207,4.9611303000447275,19.715017367511063,0.001,3.282326897610439
7320,-500.0,2.3001074830538246,3.7848801581963207,14.060651468756143,0.001,2.661364013671875
7321,-456.0,8.202556700743223,5.218291021177594,22.688378141183943,0.001,3.3550392084100835
7322,-500.0,2.8812735677190977,4.161864554259846,15.525254270310164,0.001,2.847016487121582
7323,-500.0,2.0479098502487108,4.988407287556389,21.44958283599932,0.001,3.3486379356384277
7324,-500.0,0.9755309649909806,3.516471640060523,13.086954046402592,0.001,2.683248107910156
7325,-500.0,3.846607431654794,4.994357019024154,21.92512288956839,0.001,3.4372280731201172
7326,-500.0,4.061242251339958,5.131200923284472,23.25082407569885,0.001,3.6799083099365233
7327,-500.0,1.405174768462354,4.380592313984453,19.897739115297796,0.001,3.2545974044799806
7328,-500.0,0.7873542156288803,5.053257705294963,24.850015902519225,0.001,3.4405926208496096
7329,-500.0,6.237683768310827,5.699951567557182,28.20923291967064,0.001,3.9743045234680174
7330,-468.0,1.8060962544402572,6.095461291136783,30.20076894301123,0.001,3.777062531981641
7331,-500.0,2.0690879072553203,4.337102876738015,17.49734587939881,0.001,3.0574044570922854
7332,-500.0,5.394374467271767,4.5909395719200345,19.91636216287385,0.001,3.0363699340820314
7333,-500.0,6.211719718713564,4.1827882915093415,16.56222943479568,0.001,2.9199732666015623
7334,-500.0,4.730796810401568,5.083296659858699,20.881843312192707,0.001,3.523035289764404
7335,-340.0,4.192205694342662,4.9986601751515485,22.024682446044277,0.001,3.294497968164707
7336,-500.0,5.9948102922496584,3.8752656816012268,14.756546825656521,0.001,2.781683334350586
7337,-500.0,5.626964500171898,4.829041188285798,20.28652412080765,0.001,3.4106697273254394
7338,-500.0,5.296471055214944,4.772105200935245,19.19457027363847,0.001,3.093550132751465
7339,-500.0,3.0603964317172294,4.466758065094127,17.69562539154012,0.001,3.3260070190429687
7340,-500.0,3.602733934694158,5.236715926698034,25.404278929680586,0.001,3.744380989074707
7341,-500.0,2.5856301219238094,5.6034298720703415,27.5496788431406,0.001,3.5980346183776857
7342,-500.0,3.248384863428546,4.505360677874479,18.262201584044846,0.001,3.0222075386047362
7343,-500.0,0.8846665955651312,3.535134548799665,15.100555622603599,0.001,2.7590402755737307
7344,-500.0,1.3610324265024023,5.533367281358101,27.373257534416393,0.001,3.7273202896118165
7345,-500.0,1.18054229516495,3.7271092984730676,14.924273616607213,0.001,2.877225563049316
7346,-500.0,1.5062028596072297,4.57800625310587,20.748319613412022,0.001,3.1353471908569337
7347,-437.0,9.64154476793712,5.03939897451918,21.655811621558737,0.001,3.495120436089224
7348,-500.0,5.323962426716978,4.501130650351194,17.82367232691869,0.001,2.9980483779907225
7349,-500.0,1.7320906878859232,3.9952181095440067,16.296728766998044,0.001,2.998215850830078
7350,-500.0,1.865680813819389,4.320267817169802,17.269125563074834,0.001,3.019535400390625
7351,-433.0,12.44281552142142,5.223553774668349,23.705537142585733,0.001,3.5095936911446706
7352,-414.0,11.783256706577294,5.295159822968491,20.782167113441567,0.001,3.4985833960843373
7353,-500.0,1.6482303346332312,4.363042522357315,19.675602196019142,0.001,3.1213661460876465
7354,-500.0,3.977180586315709,4.858672643365657,18.664425332094776,0.001,3.209812297821045
7355,-500.0,4.284330435747578,4.403289341027808,15.221331702008975,0.001,2.6059107513427735
7356,-500.0,2.084695110880612,5.127362661794495,22.88727528544143,0.001,3.3032700538635256
7357,-500.0,1.7755716583742862,4.508693790222771,17.16223895806179,0.001,3.005710739135742
7358,-500.0,1.8241960643980055,4.615959952455047,17.86655591931552,0.001,2.971674659729004
7359,-500.0,9.11539674303397,4.648535284021423,17.19398162921815,0.001,3.0538655395507814
7360,-500.0,3.500956089811184,5.24747618307661,24.076408737257474,0.001,3.6385554809570313
7361,-500.0,5.622218788444891,4.223272068598155,13.40688611924206,0.001,2.7334527893066407
7362,-500.0,2.493632040962415,4.879268169032281,19.557898876006714,0.001,3.1626687355041505
7363,-476.0,9.005800950510977,5.520791124826173,22.457393577073425,0.001,3.551605020679018
7364,-500.0,2.209293915299441,4.356748363361901,14.601558084803633,0.001,2.7555965270996094
7365,-475.0,8.102636144300432,5.197270404725398,19.938608733571083,0.001,3.2124271993877507
7366,-500.0,2.1038601143815145,3.660670438431163,14.015862760055636,0.001,2.5304960784912107
7367,-500.0,3.006587891676526,3.641391424915162,11.835938503165787,0.001,2.663436508178711
7368,-500.0,5.393016055572236,3.8407178044219688,12.60799714022281,0.001,2.703293273925781
7369,-500.0,2.740069476477615,4.385325079639419,15.378033734122,0.001,2.8474505310058595
7370,-500.0,5.436169005942302,4.521446796460483,17.460567264050244,0.001,3.100309761047363
7371,-500.0,5.589894927167014,5.535011949049444,24.174101479027073,0.001,3.3522876930236816
7372,-500.0,1.5010482636705007,4.289906402497648,15.499420276520308,0.001,2.8270663223266603
7373,-500.0,8.043232820990184,5.407331725273538,24.35315963833069,0.001,3.7590367736816406
7374,-378.0,16.988996692351467,5.100813942957014,19.546137343377666,0.001,3.2107428145597354
7375,-500.0,12.473639924912302,4.6870440741338175,16.513147989117222,0.001,2.8572187004089353
7376,-500.0,3.2523740842644617,5.476953236464858,23.48166527238302,0.001,3.3572924003601075
7377,-500.0,1.2925155680949998,3.2585584304943724,10.254235171620413,0.001,2.487544647216797
7378,-382.0,4.606547673553849,5.066856113237148,20.804510346037524,0.001,3.448937692467911
7379,-500.0,1.9182833891427058,4.879304454005591,20.534674037836492,0.001,3.175305416107178
7380,-500.0,3.9656473644946013,4.342262896875105,18.157779964489862,0.001,3.0237619094848633
7381,-500.0,1.3062989194359282,4.2042762398216675,16.45440817491943,0.001,2.8339340782165525
7382,-500.0,6.148476534542422,3.887385522150309,12.961972102846834,0.001,2.517922821044922
7383,-500.0,2.3153133705477913,5.375805532302891,24.090050014607318,0.001,3.413692512512207
7384,-500.0,1.0949331910638405,3.9660403126450317,15.742747136939316,0.001,2.9710662269592287
7385,-500.0,1.3586486758629865,4.637713369301471,21.272849059939386,0.001,3.543910167694092
7386,-500.0,3.370761599978908,4.728670589648204,21.522986304865217,0.001,2.9772338066101076
7387,-500.0,6.199511141590885,5.286485824151035,22.749722175638656,0.001,3.3449341888427733
7388,-500.0,4.515575858056168,5.194613359441332,22.18455194810487,0.001,3.422552989959717
7389,-500.0,3.240460747987888,5.05414558848458,20.88768956615348,0.001,3.335910697937012
7390,-500.0,1.6150946708115814,2.9994030653868053,11.070307729896914,0.001,2.38472859954834
7391,-500.0,6.363561793161521,5.056698718960627,21.183099562401882,0.001,3.5512052268981935
7392,-500.0,0.9701067809803187,5.316477665530302,27.369111425280572,0.001,3.930280578613281
7393,-500.0,3.8127462000876617,4.173481730653067,17.562022550779,0.001,3.000122444152832
7394,-500.0,5.329326768220037,4.9627115048273165,23.783299720227717,0.001,3.562787239074707
7395,-500.0,1.0518689765924103,4.786057475273405,21.774790892131627,0.001,3.593389961242676
7396,-500.0,0.7985745788578462,5.538324046658996,27.82413479140401,0.001,3.6178877143859864
7397,-297.0,7.81890127190089,5.516302965991456,26.56085599260092,0.001,3.771085079884369
7398,-500.0,0.9436662891928598,4.0544713175039755,21.37267477116821,0.001,3.0724577713012695
7399,-500.0,4.368156100894025,5.152329200284746,22.58354519768618,0.001,3.382037010192871
7400,-376.0,9.043366339678023,5.493524600769127,25.324673608632587,0.001,3.405127300191621
7401,-340.0,7.991391212182987,5.4201366640535005,25.952904976317196,0.001,3.6825200861150567
7402,-500.0,8.059367090648601,4.822992406179746,17.88732249610382,0.001,2.84732820892334
7403,-500.0,1.4135435585961214,3.1787212051533764,11.362567165367974,0.001,2.5565109786987303
7404,-500.0,4.968509100681741,5.269985067373036,21.805251921713353,0.001,3.639980899810791
7405,-500.0,1.5835185748764524,3.866363940297546,17.030432885118294,0.001,3.215252143859863
7406,-500.0,5.657524733123399,4.114499790548556,17.84397896189659,0.001,3.0107948608398436
7407,-472.0,12.843472973888192,5.859581352292382,28.052311211435054,0.001,3.7984672570581415
7408,-500.0,5.959820650333827,5.362902180841839,22.079440687284805,0.001,3.5343541145324706
7409,-500.0,2.542826675464824,4.523618640343247,17.949200820200144,0.001,2.9864678955078126
7410,-500.0,0.7239966950305134,4.173795417362962,18.609160916153343,0.001,3.0356219902038575
7411,-500.0,7.447714853756532,4.465559786954063,18.08145845872257,0.001,3.2935694427490234
7412,-500.0,4.879314634407786,5.536223825307837,23.659744356501847,0.001,3.4538625602722166
7413,-500.0,3.075064407853654,5.179668089907584,21.928563249120256,0.001,3.3413563575744627
7414,-419.0,12.522227827710186,5.551113477914031,26.283330135047436,0.001,3.8830568313598635
7415,-324.0,3.2494631005300167,5.431028286499801,23.54015798228148,0.001,2.9907276212252105
7416,-500.0,1.5028467323259966,4.415690857110466,18.35668155596778,0.001,3.0031408157348634
7417,-500.0,2.1136815724819993,4.91961948240881,22.289635217437464,0.001,3.3260880126953123
7418,-500.0,2.8710643735443058,3.5974715498693306,14.795687313486356,0.001,2.6969738845825195
7419,-500.0,4.841107018684581,5.063885870078989,20.168388057934017,0.001,3.0222794609069825
7420,-336.0,8.635854123725782,5.013957406791004,19.666006883749674,0.001,3.172637073505526
7421,-500.0,8.588275002806395,5.049981441858093,22.621791642128855,0.001,3.2689294662475588
7422,-500.0,2.153585361289374,4.322813379552002,13.997748523102782,0.001,2.688045310974121
7423,-425.0,9.184968723147746,5.9505369828672485,31.23968501287153,0.001,3.954364194556581
7424,-500.0,3.4391989300151855,3.485576328704432,10.396351164226289,0.001,2.2466828384399413
7425,-500.0,1.5093418616507281,5.358224673656,26.722140753522982,0.001,3.6134149169921876
7426,-500.0,1.6733283999067987,4.898959872025521,17.849547551640775,0.001,3.034318435668945
7427,-500.0,3.7394638282194257,4.241528882992102,17.021885555788934,0.001,3.0071169395446775
7428,-325.0,8.861359132158407,4.832270746584118,21.023269744787136,0.001,3.41011269692263
7429,-500.0,2.108993658767937,2.7556625328300073,8.897180307355987,0.001,2.1180066757202147
7430,-500.0,3.429822757741506,3.6648787260379647,13.709697444183767,0.001,2.6430262451171873
7431,-500.0,2.4916505544276464,4.717448707235541,19.87066437425185,0.001,3.223021511077881
7432,-500.0,1.6391373906518418,5.714118473785836,25.199210365942445,0.001,3.714056941986084
7433,-335.0,4.126766509037243,5.4193369298662795,22.820144760322624,0.001,3.2899391253789267
7434,-500.0,4.072859753238574,4.142707573565424,15.528838279790419,0.001,2.8917843170166018
7435,-500.0,1.1166152567121408,4.7212029167627385,19.225373756543732,0.001,3.2220102462768554
7436,-500.0,7.858550748614499,5.385684622415258,26.996196856412105,0.001,3.7402872352600096
7437,-500.0,6.731256359168453,5.424670729282966,24.336611756831406,0.001,3.7889990005493166
7438,-500.0,1.1603907942532108,3.822391035495142,15.537745959516382,0.001,2.6898502655029297
7439,-500.0,7.111388124122026,3.2979838160494332,12.793919686135457,0.001,2.434985855102539
7440,-500.0,3.3457132830706255,5.239568796177292,22.295443716705776,0.001,3.2375058479309082
7441,-500.0,2.7469558760692987,5.216407203995105,21.547647235580836,0.001,3.253370372772217
7442,-500.0,1.4521008062406895,5.008812457289029,20.274683574323614,0.001,3.2906146469116213
7443,-313.0,16.20055987365039,5.4840168124580115,24.13534026462466,0.001,3.5437840807969403
7444,-500.0,3.6124794163370364,4.2807187229020895,16.845728664588183,0.001,3.0948447265625
7445,-500.0,3.063206704724047,4.008410329016584,16.139177305135878,0.001,2.9315225982666018
7446,-500.0,5.013119340290845,5.519440696161043,23.86062837382965,0.001,3.5054003105163574
7447,-500.0,1.3605559929820514,5.669835710442001,26.629260302298352,0.001,3.681816463470459
7448,-500.0,3.296899698555216,4.769302369623377,20.542281538869023,0.001,3.146670356750488
7449,-454.0,7.756286221573738,5.940898375047504,28.083732064972327,0.001,3.4338280352917345
7450,-500.0,1.9234351844481719,4.255819880804073,16.031958747324637,0.001,2.938868064880371
7451,-376.0,13.16779028115761,4.91140894371823,18.44220470283236,0.001,3.2922694208767433
7452,-500.0,5.244595569302296,4.425004777500328,15.84262906508283,0.001,2.7398753128051756
7453,-500.0,4.170025058435422,4.4674389286358736,15.810229460434696,0.001,2.8040944290161134
7454,-486.0,10.12302410075393,4.966775881509069,18.74854404972082,0.001,2.9412604181183926
7455,-500.0,5.697419022359448,4.136333887066415,14.629111708208365,0.001,2.7259615325927733
7456,-500.0,7.201608854034401,5.0366469447767575,21.158628612889444,0.001,3.5795704231262206
7457,-500.0,3.7171000586027607,5.160930380200267,22.06052542149718,0.001,3.4061332092285155
7458,-500.0,2.4933556217440334,4.92247377468891,19.90017854812613,0.001,3.2157477264404295
7459,-500.0,6.781712580187957,4.972156293969602,19.74770312891621,0.001,3.313884910583496
7460,-500.0,1.1744182684331532,4.522078065742483,19.085120803039523,0.001,3.1250506477355957
7461,-451.0,7.916837181690404,5.323989902520792,24.654517624178485,0.001,3.758718005323832
7462,-500.0,4.240659810345131,4.387165025698337,16.622093164500605,0.001,3.032451286315918
7463,-500.0,3.337061882548486,4.586156629755605,19.850515244551936,0.001,3.077815532684326
7464,-366.0,10.487052995804499,5.605256821282209,27.027264423701375,0.001,3.8774795792083325
7465,-500.0,2.3619187070489898,5.040102501671161,22.584649639656767,0.001,3.5065185470581053
7466,-500.0,3.5614273135140033,5.014603815073771,21.279047501249938,0.001,3.1469588050842283
7467,-500.0,1.594520575768839,4.17985631606688,17.27432396494411,0.001,3.1511898956298827
7468,-500.0,1.4928449797452519,5.744932298034234,25.224038269400598,0.001,3.707840343475342
7469,-500.0,2.699183878901895,5.591262727101574,26.76447222882067,0.001,3.5965008697509764
7470,-500.0,6.986657592867134,3.7923739077065792,13.941774926440091,0.001,2.7081918296813963
7471,-352.0,11.021263874733283,6.018162665322927,28.173850141354855,0.001,3.7893148589742083
7472,-500.0,1.763221525911629,4.213521663096612,17.369487002959474,0.001,3.009022987365723
7473,-500.0,0.7216799280868027,5.979851554256232,28.241753267109395,0.001,3.7177338485717772
7474,-500.0,2.885881353769938,4.5901926016091315,22.3175360235844,0.001,3.281322093963623
7475,-500.0,3.674622826706893,4.69678221985758,19.207257520243527,0.001,3.5292911682128905
7476,-500.0,2.268170142542227,4.0971073293585265,14.734771967217617,0.001,2.578981586456299
7477,-500.0,5.699900454392335,5.027930076298614,21.91168451023425,0.001,3.1839834938049316
7478,-500.0,1.433776338667667,3.578529844309573,12.673780396945425,0.001,2.664390266418457
7479,-500.0,2.975838770159407,4.415967399813932,15.148773261052789,0.001,2.617232666015625
7480,-500.0,2.732507159215431,4.456640006567374,17.240327638097472,0.001,3.306369644165039
7481,-500.0,6.516126446047204,5.5642695408676275,26.774145598754288,0.001,3.861563491821289
7482,-500.0,5.863727393436197,5.779797324477938,27.09800726446137,0.001,3.6388026008605956
7483,-500.0,1.3844181488780753,4.528233259609987,21.018196427044096,0.001,3.368716178894043
7484,-500.0,9.07813080775078,5.284444773142193,23.14963295908051,0.001,3.296642204284668
7485,-500.0,4.94040961946161,4.359816985571736,17.49803435874969,0.001,3.1253757858276368
7486,-500.0,4.828950670732758,5.450446488495261,23.331636665632715,0.001,3.4593208351135254
7487,-500.0,1.225869361745697,4.115423416661994,18.744325031275206,0.001,3.0400988540649414
7488,-500.0,2.6139298693045765,5.413826641768892,24.05558950404986,0.001,3.4949011154174805
7489,-500.0,6.580956374158097,5.674900590809251,26.968409149304033,0.001,3.556614009857178
7490,-500.0,4.106415116826426,5.4331676599334005,21.876401167055896,0.001,3.2145126190185547
7491,-485.0,5.0138394356523985,5.725331330845969,25.519630435217685,0.001,3.397680109911004
7492,-500.0,7.795765525745788,5.415759608150894,20.339925476903634,0.001,3.262142246246338
7493,-500.0,1.2264575295089895,5.254182590933407,21.859568116020093,0.001,3.3098481369018553
7494,-500.0,1.6685556618997288,5.109012164640613,26.541325116371123,0.001,3.5716152992248533
7495,-500.0,4.531407475171476,3.6514228068329753,13.665604148184197,0.001,2.9033824768066405
7496,-422.0,8.4624583973176,4.866383160999502,19.875820945523536,0.001,3.2285429366091463
7497,-454.0,7.955701559141731,4.979165638036931,20.68533993907027,0.001,3.1454908098493304
7498,-500.0,2.8591259743946473,4.903591528076125,18.831038456343812,0.001,3.1936788635253905
7499,-500.0,3.080560399068608,4.644406201695554,19.34820415151323,0.001,3.101741142272949
7500,-500.0,2.53975669888078,3.7304147442632765,13.110765443456359,0.001,2.7653420257568357
7501,-500.0,5.276626788750745,4.914208783012604,20.723779249032873,0.001,3.6153772315979005
7502,-500.0,3.2272962590514145,4.983634814508342,24.329487044990064,0.001,3.50218709564209
7503,-500.0,1.2049962454170073,4.814945102979776,23.9667095605731,0.001,3.509112812042236
7504,-440.0,2.0378793193416906,5.655961385425704,27.51932906811791,0.001,3.478723006994546
7505,-475.0,2.6752551584750126,5.0960594017599,22.490603625757018,0.001,3.3907622649890032
7506,-364.0,4.075879224066479,4.268858884409249,15.200375163815524,0.001,2.7978573106739617
7507,-500.0,1.8008225327703562,4.579837396586927,18.018621002323925,0.001,3.174166576385498
7508,-500.0,7.51332396882311,3.342306882856674,12.73894849875453,0.001,2.8659687881469726
7509,-500.0,1.3087932979715413,3.5576973006687203,14.147452928870916,0.001,2.6913928985595703
7510,-500.0,4.670105655518747,4.771490529593953,21.066820177266376,0.001,3.1575901489257814
7511,-500.0,1.4447797209080002,4.526601165015167,18.238257894186304,0.001,2.948281261444092
7512,-500.0,5.159393255290359,5.416426679152522,23.311415798999835,0.001,3.5803678703308104
7513,-500.0,1.4213341016991032,4.410731981083652,14.75012250156072,0.001,2.7729114379882813
7514,-500.0,2.1377706845805795,3.2892318052404286,12.303458921991755,0.001,2.6243075332641603
7515,-500.0,6.531024245670661,4.584462320854952,17.644276946544647,0.001,3.055872344970703
7516,-500.0,1.4680878049869805,3.9867645911307097,16.062283831150154,0.001,2.9831618614196778
7517,-377.0,5.469479399958992,6.394993044082885,32.672423090450664,0.001,4.12082618128055
7518,-500.0,1.1087193752092792,4.4066003312973985,19.723866290956735,0.001,3.259608116149902
7519,-500.0,8.652791315183,5.624455455686973,23.895158076978287,0.001,3.5460142974853515
7520,-500.0,4.464187127595121,4.990049440666198,24.7359485673327,0.001,3.9412765426635743
7521,-481.0,5.8482994332067975,5.8070701748743545,27.596350467056656,0.001,3.823247482173176
7522,-500.0,3.4849544357762126,4.136960992212093,17.626017461642622,0.001,2.8819584884643556
7523,-500.0,2.560192407241389,6.069597787129347,32.22158924072015,0.001,4.22937329864502
7524,-472.0,3.5458656780804483,5.750847163516795,26.004273539160952,0.001,3.6842680683095663
7525,-500.0,3.248997434468219,5.188518777381162,24.976019278190215,0.001,3.5527880325317382
7526,-500.0,2.3620573768560766,4.717062844570261,20.6908904482075,0.001,3.359531036376953
7527,-500.0,3.0405414966640754,5.617933060917031,28.38614647416491,0.001,4.075955192565918
7528,-500.0,1.3370697981190056,5.560500742591367,27.27367639423534,0.001,3.6989462890625
7529,-500.0,2.3206649009806313,3.7396460751497873,15.750610738188028,0.001,2.8359198455810546
7530,-500.0,1.4484116305128865,4.590651390875703,21.58925854083523,0.001,3.2826484832763674
7531,-500.0,4.047443257978596,5.38465626156475,22.915332819701668,0.001,3.4112256202697755
7532,-500.0,9.225291739313814,4.915981845932618,20.176952191133985,0.001,3.110223476409912
7533,-500.0,6.238326986334399,4.917892919609746,21.15891320614732,0.001,3.320157356262207
7534,-424.0,11.499688444690166,5.104554101539221,20.33876245159094,0.001,3.1928013565961053
7535,-500.0,3.0416120233148867,4.494319018182334,17.118040724069548,0.001,2.9357347869873047
7536,-500.0,9.579163695970285,5.162251769458072,20.45348790362198,0.001,3.1720705223083496
7537,-500.0,4.557408815413938,3.9062669056940074,13.823207679482264,0.001,2.9190683975219724
7538,-500.0,1.3219652640086472,3.7553127864300384,16.60260036741174,0.001,2.998271087646484
7539,-439.0,6.638401705746334,5.65238800986518,24.3855712504564,0.001,3.7033542242917146
7540,-412.0,7.218778531400139,6.146608887375792,32.54631160015633,0.001,3.959168090081388
7541,-500.0,4.189357937835987,4.737427365284224,17.558215208981505,0.001,2.9073061866760255
7542,-500.0,8.36525896388908,5.726857228511754,25.3662521321401,0.001,3.8867877349853517
7543,-500.0,1.4959304072837587,4.797582573187837,21.972244696798736,0.001,3.3035562438964843
7544,-440.0,6.6788357995508285,5.657946731243752,23.52805705795111,0.001,3.2338111384385297
7545,-500.0,3.380360459844974,4.716485716237389,17.40169000715355,0.001,3.014825710296631
7546,-500.0,4.646901743930194,5.052427704436277,19.084303412426554,0.001,3.1861881484985353
7547,-500.0,2.2351070412105503,4.9685207383076255,21.38691488267231,0.001,3.1499038429260255
7548,-500.0,1.7475669586361304,3.791122880082203,14.033556907802355,0.001,2.904092193603516
7549,-500.0,3.7763800722546206,4.449010475850241,17.912186600553337,0.001,3.288096618652344
7550,-500.0,8.31609721771884,4.077093626874169,16.868128415503072,0.001,2.906951728820801
7551,-373.0,9.567909629173695,5.845028715448887,26.59158280255263,0.001,3.414997442520876
7552,-485.0,9.503953418407466,5.30922208855556,21.015538303727674,0.001,3.313584559248308
7553,-500.0,6.463702861773335,4.412589244366258,14.530855949419317,0.001,2.845756118774414
7554,-500.0,5.285213864761978,5.084886375447814,23.299769534860534,0.001,3.448966449737549
7555,-500.0,11.287723404397655,4.964472514216839,19.78827252239792,0.001,3.4822061424255373
7556,-500.0,6.06208674303711,5.072720178546612,21.232445359434003,0.001,3.26945450592041
7557,-500.0,2.924870649738181,4.468081955898679,17.565115222985508,0.001,3.042128387451172
7558,-384.0,4.990188057448632,5.845146042309102,29.629371036876403,0.001,3.589924230204
7559,-500.0,8.393698581759221,5.255394788279065,22.11695040312811,0.001,3.310360122680664
7560,-386.0,7.597635268436157,4.900657943349567,17.428275065277948,0.001,2.979408091660926
7561,-500.0,4.518828147421585,4.968657333593595,22.72490340206865,0.001,3.700984992980957
7562,-470.0,9.200006213721165,5.351398669992864,21.3250077994483,0.001,3.283022505968746
7563,-500.0,1.655868511393057,4.5515942145859585,16.525586183034378,0.001,2.803064002990723
7564,-500.0,13.397662698376067,5.092345680204703,19.902749563918682,0.001,3.408465896606445
7565,-325.0,8.76636850418769,5.105891118981797,21.64769970852122,0.001,3.310313862525612
7566,-500.0,0.7808283619070702,4.100138120829452,14.85484637983248,0.001,2.7563521041870116
7567,-500.0,2.0339092317332765,3.6833584768522014,13.66730457917857,0.001,2.694448890686035
7568,-500.0,3.0668440868181177,4.483011792585619,19.06038407738274,0.001,3.101138874053955
7569,-332.0,14.11031525495136,5.750874833351344,27.695991896080308,0.001,3.700351274049318
7570,-500.0,3.739765119917324,4.933768233911748,17.080910355049184,0.001,2.987583808898926
7571,-500.0,7.267327968934428,4.331741232912329,16.484872236710043,0.001,3.098178352355957
