episode,is_optimal,surprise
15526,1,0.233141
15527,1,0.209827
15528,1,0.188844
15529,1,0.169960
15530,1,0.152964
15531,1,0.137667
15532,1,0.123901
15533,1,0.111511
15534,1,0.100360
15535,1,0.090324
15536,1,0.081291
15537,1,0.073162
15538,1,0.065846
15539,0,0.207602
15540,1,0.186842
15541,1,0.168158
15542,1,0.151342
15543,1,0.136208
15544,1,0.122587
15545,1,0.110328
15546,1,0.099295
15547,1,0.089366
15548,1,0.080429
15549,1,0.072386
15550,1,0.065148
15551,1,0.058633
15552,1,0.052770
15553,1,0.047493
15554,1,0.042743
15555,1,0.038469
15556,1,0.034622
15557,1,0.031160
15558,1,0.028044
15559,1,0.025240
15560,1,0.022716
15561,1,0.020444
15562,1,0.018400
15563,1,0.016560
15564,1,0.014904
15565,1,0.013413
15566,1,0.012072
15567,1,0.010865
15568,1,0.009778
15569,0,0.158717
15570,1,0.142845
15571,1,0.128561
15572,1,0.115705
15573,1,0.104134
15574,1,0.093721
15575,1,0.084349
15576,1,0.075914
15577,1,0.068323
15578,1,0.061490
15579,1,0.055341
15580,1,0.049807
15581,1,0.044826
15582,1,0.040344
15583,1,0.036309
15584,1,0.032678
15585,1,0.029411
15586,1,0.026470
15587,1,0.023823
15588,1,0.021440
15589,1,0.019296
15590,1,0.017367
15591,1,0.015630
15592,1,0.014067
15593,1,0.012660
15594,1,0.011394
15595,1,0.010255
15596,1,0.009229
15597,0,0.160001
15598,0,0.295469
15599,1,0.265922
15600,1,0.239330
15601,1,0.215397
15602,1,0.193857
15603,1,0.174471
15604,1,0.157024
15605,1,0.141322
15606,1,0.127190
15607,1,0.114471
15608,0,0.251862
15609,1,0.226676
15610,1,0.204009
15611,1,0.183608
15612,1,0.165247
15613,1,0.148722
15614,1,0.133850
15615,1,0.120465
15616,1,0.108419
15617,1,0.097577
15618,1,0.087819
15619,1,0.079037
15620,1,0.071133
15621,1,0.064020
15622,1,0.057618
15623,1,0.051856
15624,1,0.046671
15625,1,0.042004
15626,1,0.037803
15627,1,0.034023
15628,1,0.030621
15629,1,0.027559
15630,1,0.024803
15631,1,0.022322
15632,0,0.168610
15633,1,0.151749
15634,1,0.136574
15635,1,0.122917
15636,1,0.110625
15637,1,0.099562
15638,1,0.089606
15639,1,0.080646
15640,1,0.072581
15641,1,0.065323
15642,0,0.206910
15643,1,0.186219
15644,1,0.167597
15645,1,0.150837
15646,1,0.135754
15647,1,0.122178
15648,1,0.109960
15649,1,0.098964
15650,1,0.089068
15651,1,0.080161
15652,1,0.072145
15653,1,0.064931
15654,1,0.058437
15655,1,0.052594
15656,1,0.047334
15657,1,0.042601
15658,0,0.186085
15659,1,0.167477
15660,1,0.150729
15661,1,0.135656
15662,1,0.122091
15663,1,0.109882
15664,0,0.245942
15665,1,0.221348
15666,1,0.199213
15667,1,0.179292
15668,1,0.161363
15669,1,0.145227
15670,1,0.130704
15671,1,0.117633
15672,1,0.105870
15673,1,0.095283
15674,1,0.085755
15675,1,0.077179
15676,1,0.069461
15677,1,0.062515
15678,1,0.056264
15679,1,0.050637
15680,1,0.045574
15681,1,0.041016
15682,1,0.036915
15683,1,0.033223
15684,1,0.029901
15685,1,0.026911
15686,1,0.024220
15687,1,0.021798
15688,1,0.019618
15689,1,0.017656
15690,0,0.163858
15691,1,0.147472
15692,0,0.280409
15693,1,0.252368
15694,1,0.227131
15695,0,0.351014
15696,1,0.315913
15697,1,0.284322
15698,1,0.255889
15699,1,0.230301
15700,1,0.207270
15701,1,0.186543
15702,1,0.167889
15703,1,0.151100
15704,1,0.135990
15705,1,0.122391
15706,1,0.110152
15707,1,0.099137
15708,1,0.089223
15709,1,0.080301
15710,0,0.216189
15711,1,0.194570
15712,1,0.175113
15713,1,0.157602
15714,1,0.141841
15715,1,0.127657
15716,0,0.258064
15717,1,0.232258
15718,1,0.209032
15719,1,0.188129
15720,1,0.169316
15721,1,0.152384
15722,1,0.137146
15723,1,0.123431
15724,1,0.111088
15725,1,0.099979
15726,1,0.089982
15727,1,0.080983
15728,1,0.072885
15729,1,0.065597
15730,1,0.059037
15731,1,0.053133
15732,0,0.190772
15733,1,0.171695
15734,1,0.154526
15735,1,0.139073
15736,1,0.125166
15737,1,0.112649
15738,1,0.101384
15739,1,0.091246
15740,1,0.082121
15741,1,0.073909
15742,1,0.066518
15743,1,0.059866
15744,1,0.053880
15745,0,0.192022
15746,1,0.172819
15747,1,0.155537
15748,1,0.139984
15749,0,0.269126
15750,1,0.242213
15751,1,0.217992
15752,1,0.196193
15753,1,0.176574
15754,1,0.158916
15755,1,0.143025
15756,1,0.128722
15757,1,0.115850
15758,1,0.104265
15759,1,0.093838
15760,1,0.084455
15761,1,0.076009
15762,1,0.068408
15763,1,0.061567
15764,1,0.055411
15765,1,0.049870
15766,1,0.044883
15767,1,0.040394
15768,1,0.036355
15769,1,0.032719
15770,1,0.029448
15771,1,0.026503
15772,1,0.023852
15773,1,0.021467
15774,1,0.019321
15775,1,0.017388
15776,1,0.015650
15777,1,0.014085
15778,1,0.012676
15779,1,0.011409
15780,1,0.010268
15781,1,0.009241
15782,1,0.008317
15783,1,0.007485
15784,1,0.006737
15785,1,0.006063
15786,1,0.005457
15787,1,0.004911
15788,0,0.152851
15789,1,0.137566
15790,1,0.123809
15791,1,0.111429
15792,1,0.100286
15793,1,0.090257
15794,1,0.081231
15795,1,0.073108
15796,1,0.065797
15797,1,0.059218
15798,1,0.053296
15799,1,0.047966
15800,1,0.043170
15801,0,0.187688
15802,1,0.168919
15803,0,0.300449
15804,0,0.418320
15805,1,0.376488
15806,1,0.338839
15807,1,0.304955
15808,1,0.274459
15809,1,0.247014
15810,1,0.222312
15811,1,0.200081
15812,1,0.180073
15813,0,0.306133
15814,1,0.275519
15815,1,0.247968
15816,1,0.223171
15817,1,0.200854
15818,0,0.323178
15819,0,0.432748
15820,1,0.389474
15821,1,0.350526
15822,0,0.455410
15823,1,0.409869
15824,1,0.368882
15825,1,0.331994
15826,1,0.298794
15827,1,0.268915
15828,1,0.242024
15829,1,0.217821
15830,1,0.196039
15831,1,0.176435
15832,1,0.158792
15833,1,0.142912
15834,1,0.128621
15835,1,0.115759
15836,1,0.104183
15837,1,0.093765
15838,1,0.084388
15839,1,0.075950
15840,0,0.205387
15841,1,0.184848
15842,1,0.166364
15843,1,0.149727
15844,1,0.134754
15845,0,0.258198
15846,1,0.232378
15847,1,0.209140
15848,1,0.188226
15849,1,0.169404
15850,1,0.152463
15851,1,0.137217
15852,1,0.123495
15853,1,0.111146
15854,1,0.100031
15855,1,0.090028
15856,1,0.081025
15857,1,0.072923
15858,1,0.065630
15859,1,0.059067
15860,1,0.053161
15861,1,0.047845
15862,1,0.043060
15863,1,0.038754
15864,1,0.034879
15865,1,0.031391
15866,1,0.028252
15867,1,0.025427
15868,1,0.022884
15869,1,0.020596
15870,1,0.018536
15871,1,0.016682
15872,1,0.015014
15873,1,0.013513
15874,0,0.154463
15875,1,0.139017
15876,1,0.125115
15877,1,0.112603
15878,1,0.101343
15879,1,0.091209
15880,1,0.082088
15881,1,0.073879
15882,1,0.066491
15883,1,0.059842
15884,1,0.053858
15885,1,0.048472
15886,1,0.043625
15887,1,0.039262
15888,1,0.035336
15889,1,0.031803
15890,1,0.028622
15891,1,0.025760
15892,1,0.023184
15893,1,0.020866
15894,1,0.018779
15895,1,0.016901
15896,1,0.015211
15897,1,0.013690
15898,1,0.012321
15899,1,0.011089
15900,0,0.157084
15901,1,0.141375
15902,1,0.127238
15903,1,0.114514
15904,1,0.103063
15905,1,0.092756
15906,1,0.083481
15907,1,0.075133
15908,1,0.067619
15909,1,0.060857
15910,1,0.054772
15911,1,0.049295
15912,1,0.044365
15913,1,0.039929
15914,1,0.035936
15915,1,0.032342
15916,1,0.029108
15917,1,0.026197
15918,1,0.023577
15919,1,0.021220
15920,1,0.019098
15921,1,0.017188
15922,1,0.015469
15923,0,0.163414
15924,1,0.147072
15925,1,0.132365
15926,1,0.119129
15927,1,0.107216
15928,1,0.096494
15929,1,0.086845
15930,0,0.227188
15931,1,0.204469
15932,1,0.184022
15933,1,0.165620
15934,1,0.149058
15935,1,0.134152
15936,1,0.120737
15937,1,0.108663
15938,1,0.097797
15939,1,0.088017
15940,1,0.079216
15941,1,0.071294
15942,1,0.064165
15943,1,0.057748
15944,1,0.051973
15945,1,0.046776
15946,1,0.042098
15947,1,0.037889
15948,1,0.034100
15949,1,0.030690
15950,1,0.027621
15951,1,0.024859
15952,1,0.022373
15953,1,0.020136
15954,1,0.018122
15955,1,0.016310
15956,1,0.014679
15957,1,0.013211
15958,1,0.011890
15959,1,0.010701
15960,1,0.009631
15961,1,0.008668
15962,1,0.007801
15963,1,0.007021
15964,1,0.006319
15965,1,0.005687
15966,1,0.005118
15967,1,0.004606
15968,1,0.004146
15969,1,0.003731
15970,1,0.003358
15971,1,0.003022
15972,1,0.002720
15973,1,0.002448
15974,1,0.002203
15975,1,0.001983
15976,1,0.001785
15977,1,0.001606
15978,1,0.001446
15979,1,0.001301
15980,1,0.001171
15981,1,0.001054
15982,1,0.000948
15983,1,0.000854
15984,0,0.155420
15985,1,0.139878
15986,1,0.125890
15987,1,0.113301
15988,1,0.101971
15989,1,0.091774
15990,1,0.082597
15991,1,0.074337
15992,1,0.066903
15993,1,0.060213
15994,1,0.054192
15995,1,0.048772
15996,1,0.043895
15997,1,0.039506
15998,1,0.035555
15999,1,0.032000
16000,1,0.028800
16001,0,0.179943
16002,0,0.315660
16003,1,0.284094
16004,1,0.255685
16005,1,0.230116
16006,1,0.207105
16007,1,0.186394
16008,0,0.318900
16009,1,0.287010
16010,1,0.258309
16011,1,0.232478
16012,1,0.209230
16013,1,0.188307
16014,1,0.169476
16015,1,0.152529
16016,1,0.137276
16017,1,0.123548
16018,1,0.111194
16019,1,0.100074
16020,0,0.238033
16021,1,0.214230
16022,1,0.192807
16023,1,0.173526
16024,1,0.156173
16025,1,0.140556
16026,1,0.126500
16027,1,0.113850
16028,1,0.102465
16029,1,0.092219
16030,1,0.082997
16031,1,0.074697
16032,1,0.067228
16033,1,0.060505
16034,1,0.054454
16035,1,0.049009
16036,1,0.044108
16037,1,0.039697
16038,1,0.035727
16039,1,0.032155
16040,1,0.028939
16041,1,0.026045
16042,1,0.023441
16043,1,0.021097
16044,1,0.018987
16045,1,0.017088
16046,1,0.015380
16047,1,0.013842
16048,1,0.012457
16049,1,0.011212
16050,1,0.010090
16051,1,0.009081
16052,1,0.008173
16053,1,0.007356
16054,1,0.006620
16055,1,0.005958
16056,1,0.005363
16057,1,0.004826
16058,1,0.004344
16059,1,0.003909
16060,1,0.003518
16061,1,0.003167
16062,1,0.002850
16063,1,0.002565
16064,1,0.002308
16065,1,0.002078
16066,1,0.001870
16067,1,0.001683
16068,1,0.001515
16069,1,0.001363
16070,1,0.001227
16071,1,0.001104
16072,1,0.000994
16073,1,0.000894
16074,1,0.000805
16075,1,0.000724
16076,1,0.000652
16077,1,0.000587
16078,1,0.000528
16079,1,0.000475
16080,1,0.000428
16081,1,0.000385
16082,1,0.000346
16083,1,0.000312
16084,1,0.000281
16085,1,0.000253
16086,1,0.000227
16087,1,0.000205
16088,1,0.000184
16089,1,0.000166
16090,1,0.000149
16091,1,0.000134
16092,1,0.000121
16093,1,0.000109
16094,1,0.000098
16095,1,0.000088
16096,1,0.000079
16097,1,0.000071
16098,1,0.000064
16099,1,0.000058
16100,1,0.000052
16101,1,0.000047
16102,1,0.000042
16103,1,0.000038
16104,0,0.158039
16105,0,0.299930
16106,0,0.426996
16107,1,0.384297
16108,1,0.345867
16109,1,0.311280
16110,1,0.280152
16111,1,0.252137
16112,1,0.226923
16113,1,0.204231
16114,1,0.183808
16115,1,0.165427
16116,1,0.148884
16117,1,0.133996
16118,1,0.120596
16119,1,0.108537
16120,1,0.097683
16121,1,0.087915
16122,1,0.079123
16123,1,0.071211
16124,1,0.064090
16125,0,0.208699
16126,1,0.187829
16127,1,0.169046
16128,1,0.152141
16129,1,0.136927
16130,1,0.123234
16131,1,0.110911
16132,1,0.099820
16133,1,0.089838
16134,1,0.080854
16135,1,0.072769
16136,0,0.215155
16137,1,0.193640
16138,1,0.174276
16139,1,0.156848
16140,1,0.141163
16141,1,0.127047
16142,1,0.114342
16143,1,0.102908
16144,1,0.092617
16145,1,0.083356
16146,1,0.075020
16147,1,0.067518
16148,1,0.060766
16149,1,0.054690
16150,1,0.049221
16151,1,0.044299
16152,1,0.039869
16153,0,0.184991
16154,1,0.166492
16155,1,0.149843
16156,1,0.134858
16157,1,0.121373
16158,1,0.109235
16159,1,0.098312
16160,1,0.088481
16161,1,0.079633
16162,1,0.071669
16163,1,0.064502
16164,1,0.058052
16165,1,0.052247
16166,1,0.047022
16167,1,0.042320
16168,1,0.038088
16169,1,0.034279
16170,1,0.030851
16171,1,0.027766
16172,1,0.024990
16173,1,0.022491
16174,1,0.020242
16175,1,0.018217
16176,1,0.016396
16177,1,0.014756
16178,1,0.013280
16179,1,0.011952
16180,1,0.010757
16181,1,0.009681
16182,1,0.008713
16183,1,0.007842
16184,1,0.007058
16185,1,0.006352
16186,1,0.005717
16187,1,0.005145
16188,1,0.004631
16189,1,0.004168
16190,1,0.003751
16191,1,0.003376
16192,1,0.003038
16193,0,0.156427
16194,1,0.140785
16195,1,0.126706
16196,1,0.114035
16197,1,0.102632
16198,1,0.092369
16199,0,0.236121
16200,1,0.212509
16201,1,0.191258
16202,1,0.172132
16203,1,0.154919
16204,1,0.139427
16205,1,0.125485
16206,1,0.112936
16207,1,0.101642
16208,1,0.091478
16209,1,0.082330
16210,1,0.074097
16211,1,0.066688
16212,1,0.060019
16213,1,0.054017
16214,1,0.048615
16215,1,0.043754
16216,1,0.039378
16217,1,0.035441
16218,1,0.031896
16219,1,0.028707
16220,1,0.025836
16221,1,0.023253
16222,1,0.020927
16223,1,0.018835
16224,1,0.016951
16225,1,0.015256
16226,1,0.013730
16227,1,0.012357
16228,1,0.011122
16229,1,0.010009
16230,1,0.009009
16231,1,0.008108
16232,1,0.007297
16233,1,0.006567
16234,1,0.005910
16235,1,0.005319
16236,1,0.004787
16237,1,0.004309
16238,1,0.003878
16239,0,0.158305
16240,1,0.142475
16241,1,0.128227
16242,1,0.115404
16243,1,0.103864
16244,1,0.093478
16245,1,0.084130
16246,0,0.229641
16247,1,0.206677
16248,1,0.186009
16249,1,0.167408
16250,1,0.150668
16251,1,0.135601
16252,1,0.122041
16253,1,0.109837
16254,1,0.098853
16255,1,0.088968
16256,1,0.080071
16257,1,0.072064
16258,1,0.064857
16259,1,0.058372
16260,1,0.052535
16261,1,0.047281
16262,1,0.042553
16263,1,0.038298
16264,0,0.186776
16265,1,0.168099
16266,1,0.151289
16267,1,0.136160
16268,1,0.122544
16269,1,0.110290
16270,1,0.099261
16271,1,0.089335
16272,1,0.080401
16273,1,0.072361
16274,1,0.065125
16275,1,0.058612
16276,1,0.052751
16277,1,0.047476
16278,0,0.194213
16279,1,0.174791
16280,1,0.157312
16281,1,0.141581
16282,1,0.127423
16283,1,0.114681
16284,1,0.103213
16285,0,0.243301
16286,1,0.218971
16287,1,0.197074
16288,1,0.177366
16289,1,0.159630
16290,1,0.143667
16291,1,0.129300
16292,1,0.116370
16293,1,0.104733
16294,1,0.094260
16295,1,0.084834
16296,1,0.076350
16297,1,0.068715
16298,0,0.210703
16299,1,0.189633
16300,1,0.170669
16301,1,0.153602
16302,1,0.138242
16303,1,0.124418
16304,1,0.111976
16305,1,0.100779
16306,1,0.090701
16307,1,0.081631
16308,1,0.073468
16309,0,0.214119
16310,1,0.192707
16311,1,0.173436
16312,1,0.156093
16313,1,0.140483
16314,1,0.126435
16315,1,0.113792
16316,1,0.102412
16317,1,0.092171
16318,1,0.082954
16319,1,0.074659
16320,1,0.067193
16321,1,0.060473
16322,1,0.054426
16323,1,0.048984
16324,1,0.044085
16325,1,0.039677
16326,1,0.035709
16327,1,0.032138
16328,1,0.028924
16329,1,0.026032
16330,1,0.023429
16331,1,0.021086
16332,1,0.018977
16333,1,0.017079
16334,1,0.015372
16335,1,0.013834
16336,1,0.012451
16337,1,0.011206
16338,1,0.010085
16339,1,0.009077
16340,1,0.008169
16341,1,0.007352
16342,1,0.006617
16343,1,0.005955
16344,1,0.005360
16345,1,0.004824
16346,1,0.004341
16347,1,0.003907
16348,1,0.003517
16349,0,0.156232
16350,1,0.140609
16351,1,0.126548
16352,1,0.113893
16353,1,0.102504
16354,1,0.092254
16355,1,0.083028
16356,1,0.074725
16357,1,0.067253
16358,1,0.060528
16359,1,0.054475
16360,1,0.049027
16361,1,0.044125
16362,1,0.039712
16363,1,0.035741
16364,1,0.032167
16365,1,0.028950
16366,1,0.026055
16367,1,0.023450
16368,1,0.021105
16369,1,0.018994
16370,1,0.017095
16371,1,0.015385
16372,1,0.013847
16373,1,0.012462
16374,1,0.011216
16375,1,0.010094
16376,1,0.009085
16377,1,0.008176
16378,1,0.007359
16379,1,0.006623
16380,1,0.005961
16381,1,0.005365
16382,1,0.004828
16383,1,0.004345
16384,0,0.159784
16385,1,0.143806
16386,1,0.129425
16387,1,0.116483
16388,1,0.104834
16389,1,0.094351
16390,1,0.084916
16391,1,0.076424
16392,1,0.068782
16393,1,0.061904
16394,1,0.055713
16395,1,0.050142
16396,1,0.045128
16397,1,0.040615
16398,1,0.036553
16399,1,0.032898
16400,1,0.029608
16401,1,0.026647
16402,1,0.023983
16403,1,0.021584
16404,1,0.019426
16405,1,0.017483
16406,1,0.015735
16407,1,0.014162
16408,1,0.012745
16409,1,0.011471
16410,1,0.010324
16411,1,0.009291
16412,1,0.008362
16413,1,0.007526
16414,1,0.006773
16415,1,0.006096
16416,0,0.162323
16417,1,0.146091
16418,1,0.131482
16419,0,0.274467
16420,1,0.247020
16421,1,0.222318
16422,1,0.200086
16423,1,0.180077
16424,1,0.162070
16425,1,0.145863
16426,1,0.131276
16427,1,0.118149
16428,1,0.106334
16429,1,0.095701
16430,1,0.086130
16431,1,0.077517
16432,1,0.069766
16433,1,0.062789
16434,1,0.056510
16435,1,0.050859
16436,1,0.045773
16437,1,0.041196
16438,1,0.037076
16439,1,0.033369
16440,1,0.030032
16441,1,0.027029
16442,1,0.024326
16443,1,0.021893
16444,1,0.019704
16445,1,0.017734
16446,1,0.015960
16447,1,0.014364
16448,1,0.012928
16449,1,0.011635
16450,1,0.010471
16451,1,0.009424
16452,1,0.008482
16453,1,0.007634
16454,1,0.006870
16455,1,0.006183
16456,1,0.005565
16457,1,0.005008
16458,1,0.004508
16459,1,0.004057
16460,1,0.003651
16461,1,0.003286
16462,1,0.002957
16463,1,0.002662
16464,1,0.002396
16465,1,0.002156
16466,1,0.001940
16467,1,0.001746
16468,1,0.001572
16469,1,0.001415
16470,1,0.001273
16471,1,0.001146
16472,1,0.001031
16473,1,0.000928
16474,1,0.000835
16475,1,0.000752
16476,1,0.000677
16477,1,0.000609
16478,1,0.000548
16479,1,0.000493
16480,1,0.000444
16481,1,0.000400
16482,1,0.000360
16483,1,0.000324
16484,1,0.000291
16485,1,0.000262
16486,1,0.000236
16487,1,0.000212
16488,1,0.000191
16489,1,0.000172
16490,1,0.000155
16491,1,0.000139
16492,1,0.000125
16493,1,0.000113
16494,1,0.000102
16495,0,0.160323
16496,1,0.144291
16497,1,0.129862
16498,1,0.116876
16499,1,0.105188
16500,1,0.094669
16501,1,0.085202
16502,1,0.076682
16503,0,0.227621
16504,1,0.204859
16505,1,0.184373
16506,0,0.323256
16507,1,0.290931
16508,1,0.261837
16509,1,0.235654
16510,1,0.212088
16511,1,0.190880
16512,1,0.171792
16513,1,0.154612
16514,1,0.139151
16515,1,0.125236
16516,1,0.112712
16517,1,0.101441
16518,1,0.091297
16519,1,0.082167
16520,1,0.073951
16521,1,0.066556
16522,1,0.059900
16523,1,0.053910
16524,1,0.048519
16525,1,0.043667
16526,1,0.039300
16527,1,0.035370
16528,1,0.031833
16529,1,0.028650
16530,0,0.179338
16531,1,0.161404
16532,1,0.145264
16533,1,0.130738
16534,1,0.117664
16535,0,0.258518
16536,1,0.232666
16537,1,0.209400
16538,0,0.339871
16539,1,0.305883
16540,1,0.275295
16541,1,0.247766
16542,1,0.222989
16543,1,0.200690
16544,1,0.180621
16545,1,0.162559
16546,1,0.146303
16547,1,0.131673
16548,1,0.118506
16549,1,0.106655
16550,1,0.095989
16551,1,0.086391
16552,1,0.077751
16553,1,0.069976
16554,1,0.062979
16555,1,0.056681
16556,1,0.051013
16557,1,0.045911
16558,0,0.190096
16559,1,0.171087
16560,1,0.153978
16561,1,0.138580
16562,1,0.124722
16563,1,0.112250
16564,1,0.101025
16565,1,0.090923
16566,1,0.081830
16567,0,0.221934
16568,1,0.199741
16569,1,0.179767
16570,1,0.161790
16571,1,0.145611
16572,1,0.131050
16573,1,0.117945
16574,1,0.106151
16575,1,0.095536
16576,1,0.085982
16577,1,0.077384
16578,1,0.069645
16579,1,0.062681
16580,1,0.056413
16581,1,0.050771
16582,1,0.045694
16583,1,0.041125
16584,1,0.037012
16585,1,0.033311
16586,1,0.029980
16587,1,0.026982
16588,0,0.173663
16589,1,0.156297
16590,1,0.140667
16591,1,0.126600
16592,1,0.113940
16593,1,0.102546
16594,1,0.092292
16595,1,0.083063
16596,1,0.074756
16597,1,0.067281
16598,1,0.060553
16599,1,0.054497
16600,1,0.049048
16601,1,0.044143
16602,1,0.039729
16603,1,0.035756
16604,1,0.032180
16605,1,0.028962
16606,1,0.026066
16607,1,0.023459
16608,1,0.021113
16609,1,0.019002
16610,1,0.017102
16611,1,0.015392
16612,1,0.013852
16613,1,0.012467
16614,1,0.011221
16615,1,0.010098
16616,1,0.009089
16617,1,0.008180
16618,1,0.007362
16619,1,0.006626
16620,1,0.005963
16621,1,0.005367
16622,1,0.004830
16623,1,0.004347
16624,1,0.003912
16625,0,0.158241
16626,1,0.142417
16627,1,0.128175
16628,1,0.115358
16629,1,0.103822
16630,1,0.093440
16631,1,0.084096
16632,1,0.075686
16633,1,0.068118
16634,1,0.061306
16635,1,0.055175
16636,1,0.049658
16637,1,0.044692
16638,1,0.040223
16639,1,0.036201
16640,1,0.032580
16641,1,0.029322
16642,1,0.026390
16643,1,0.023751
16644,1,0.021376
16645,1,0.019238
16646,0,0.172557
16647,1,0.155301
16648,1,0.139771
16649,1,0.125794
16650,1,0.113215
16651,1,0.101893
16652,1,0.091704
16653,1,0.082533
16654,1,0.074280
16655,1,0.066852
16656,1,0.060167
16657,1,0.054150
16658,1,0.048735
16659,1,0.043862
16660,1,0.039475
16661,1,0.035528
16662,1,0.031975
16663,1,0.028778
16664,1,0.025900
16665,0,0.178239
16666,1,0.160415
16667,1,0.144374
16668,1,0.129937
16669,1,0.116943
16670,1,0.105249
16671,1,0.094724
16672,1,0.085251
16673,1,0.076726
16674,1,0.069054
16675,0,0.215958
16676,1,0.194362
16677,1,0.174926
16678,0,0.310297
16679,1,0.279268
16680,1,0.251341
16681,1,0.226207
16682,1,0.203586
16683,1,0.183227
16684,1,0.164905
16685,1,0.148414
16686,1,0.133573
16687,1,0.120216
16688,1,0.108194
16689,1,0.097375
16690,1,0.087637
16691,1,0.078873
16692,1,0.070986
16693,1,0.063887
16694,1,0.057499
16695,1,0.051749
16696,1,0.046574
16697,1,0.041917
16698,1,0.037725
16699,1,0.033952
16700,1,0.030557
16701,1,0.027501
16702,1,0.024751
16703,1,0.022276
16704,1,0.020049
16705,1,0.018044
16706,1,0.016239
16707,1,0.014615
16708,0,0.165617
16709,1,0.149055
16710,1,0.134150
16711,1,0.120735
16712,1,0.108661
16713,1,0.097795
16714,1,0.088016
16715,1,0.079214
16716,1,0.071293
16717,0,0.216164
16718,1,0.194547
16719,1,0.175093
16720,1,0.157583
16721,1,0.141825
16722,1,0.127643
16723,1,0.114878
16724,1,0.103390
16725,1,0.093051
16726,1,0.083746
16727,1,0.075372
16728,1,0.067834
16729,1,0.061051
16730,1,0.054946
16731,1,0.049451
16732,1,0.044506
16733,1,0.040056
16734,0,0.187567
16735,1,0.168811
16736,1,0.151930
16737,1,0.136737
16738,1,0.123063
16739,1,0.110757
16740,1,0.099681
16741,1,0.089713
16742,1,0.080742
16743,1,0.072667
16744,1,0.065401
16745,1,0.058861
16746,1,0.052975
16747,1,0.047677
16748,1,0.042909
16749,1,0.038618
16750,1,0.034757
16751,1,0.031281
16752,1,0.028153
16753,1,0.025338
16754,1,0.022804
16755,1,0.020523
16756,1,0.018471
16757,1,0.016624
16758,1,0.014962
16759,1,0.013465
16760,1,0.012119
16761,1,0.010907
16762,1,0.009816
16763,1,0.008835
16764,1,0.007951
16765,1,0.007156
16766,1,0.006440
16767,1,0.005796
16768,1,0.005217
16769,1,0.004695
16770,1,0.004226
16771,1,0.003803
16772,1,0.003423
16773,1,0.003080
16774,1,0.002772
16775,1,0.002495
16776,1,0.002246
16777,1,0.002021
16778,1,0.001819
16779,1,0.001637
16780,1,0.001473
16781,1,0.001326
16782,1,0.001193
16783,1,0.001074
16784,1,0.000967
16785,1,0.000870
16786,1,0.000783
16787,1,0.000705
16788,0,0.159171
16789,1,0.143254
16790,1,0.128929
16791,1,0.116036
16792,1,0.104432
16793,1,0.093989
16794,1,0.084590
16795,1,0.076131
16796,1,0.068518
16797,1,0.061666
16798,1,0.055500
16799,1,0.049950
16800,1,0.044955
16801,1,0.040459
16802,1,0.036413
16803,1,0.032772
16804,1,0.029495
16805,1,0.026545
16806,1,0.023891
16807,1,0.021502
16808,1,0.019352
16809,1,0.017416
16810,1,0.015675
16811,1,0.014107
16812,1,0.012697
16813,1,0.011427
16814,1,0.010284
16815,1,0.009256
16816,1,0.008330
16817,1,0.007497
16818,1,0.006747
16819,1,0.006073
16820,1,0.005465
16821,1,0.004919
16822,1,0.004427
16823,1,0.003984
16824,1,0.003586
16825,1,0.003227
16826,1,0.002905
16827,1,0.002614
16828,1,0.002353
16829,1,0.002117
16830,1,0.001906
16831,1,0.001715
16832,1,0.001544
16833,1,0.001389
16834,1,0.001250
16835,1,0.001125
16836,1,0.001013
16837,0,0.161677
16838,1,0.145509
16839,1,0.130958
16840,1,0.117862
16841,1,0.106076
16842,1,0.095468
16843,1,0.085922
16844,1,0.077329
16845,1,0.069597
16846,1,0.062637
16847,1,0.056373
16848,1,0.050736
16849,1,0.045662
16850,1,0.041096
16851,1,0.036986
16852,1,0.033288
16853,1,0.029959
16854,1,0.026963
16855,1,0.024267
16856,1,0.021840
16857,1,0.019656
16858,1,0.017691
16859,1,0.015921
16860,1,0.014329
16861,1,0.012896
16862,1,0.011607
16863,1,0.010446
16864,1,0.009401
16865,1,0.008461
16866,1,0.007615
16867,1,0.006854
16868,1,0.006168
16869,1,0.005551
16870,1,0.004996
16871,1,0.004497
16872,1,0.004047
16873,1,0.003642
16874,1,0.003278
16875,1,0.002950
16876,1,0.002655
16877,1,0.002390
16878,1,0.002151
16879,1,0.001936
16880,1,0.001742
16881,0,0.162730
16882,1,0.146457
16883,1,0.131811
16884,1,0.118630
16885,0,0.266818
16886,1,0.240136
16887,1,0.216122
16888,1,0.194510
16889,1,0.175059
16890,1,0.157553
16891,0,0.299208
16892,1,0.269287
16893,1,0.242358
16894,1,0.218122
16895,1,0.196310
16896,1,0.176679
16897,1,0.159011
16898,1,0.143110
16899,1,0.128799
16900,1,0.115919
16901,1,0.104327
16902,0,0.247555
16903,1,0.222799
16904,1,0.200519
16905,1,0.180468
16906,1,0.162421
16907,1,0.146179
16908,0,0.283311
16909,1,0.254980
16910,1,0.229482
16911,0,0.356882
16912,1,0.321194
16913,1,0.289075
16914,1,0.260167
16915,1,0.234150
16916,1,0.210735
16917,1,0.189662
16918,1,0.170696
16919,1,0.153626
16920,1,0.138264
16921,1,0.124437
16922,1,0.111993
16923,1,0.100794
