episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12515,1,0.162006,0.006384,0.010464,0.546376,1
12516,1,0.159470,0.006281,0.010464,0.543034,0
12517,1,0.156995,0.006175,0.010464,0.539551,1
12518,1,0.154577,0.006068,0.010464,0.535963,0
12519,1,0.152215,0.005959,0.010464,0.532303,1
12520,1,0.149907,0.005849,0.010464,0.528599,1
12521,1,0.147652,0.005740,0.010464,0.524876,0
12522,0,0.145448,0.004592,0.010464,0.521157,0
12523,1,8.111959,0.003673,0.010464,0.483015,0
12524,1,0.010000,0.002939,0.010464,0.454779,0
12525,1,0.010000,0.002351,0.010464,0.434396,1
12526,1,0.010000,0.001881,0.010464,0.419728,0
12527,1,0.010000,0.001505,0.010464,0.409093,1
12528,1,0.010000,0.001204,0.010464,0.401290,0
12529,1,0.010000,0.001082,0.010464,0.395492,0
12530,1,0.010000,0.001131,0.010464,0.393256,1
12531,1,0.010000,0.001295,0.010464,0.394152,0
12532,1,0.010000,0.001530,0.010464,0.397202,1
12533,1,0.010000,0.001806,0.010464,0.401794,0
12534,1,0.010000,0.002099,0.010464,0.407481,1
12535,1,0.010000,0.002393,0.010464,0.413898,1
12536,1,0.010000,0.002677,0.010464,0.420722,0
12537,1,0.010000,0.002943,0.010464,0.427673,1
12538,0,0.010000,0.002354,0.010464,0.434507,0
12539,1,0.018378,0.001883,0.010464,0.419808,0
12540,1,0.035630,0.001507,0.010464,0.409151,0
12541,1,0.063399,0.001205,0.010464,0.401333,1
12542,1,0.099340,0.000964,0.010464,0.395524,1
12543,1,0.133338,0.000771,0.010464,0.391155,0
12544,1,0.155331,0.000617,0.010464,0.387835,1
12545,1,0.164860,0.000608,0.010464,0.385288,0
12546,1,0.167159,0.000760,0.010464,0.385144,1
12547,1,0.166362,0.001015,0.010464,0.387640,1
12548,1,0.164417,0.001332,0.010464,0.392054,1
12549,1,0.162085,0.001679,0.010464,0.397908,1
12550,1,0.159648,0.002034,0.010464,0.404821,1
12551,1,0.157207,0.002381,0.010464,0.412443,1
12552,1,0.154799,0.002711,0.010464,0.420446,0
12553,1,0.152438,0.003015,0.010464,0.428524,0
12554,1,0.150128,0.003290,0.010464,0.436408,1
12555,1,0.147869,0.003535,0.010464,0.443877,1
12556,1,0.145661,0.003748,0.010464,0.450765,0
12557,1,0.143502,0.003930,0.010464,0.456956,0
12558,1,0.141391,0.004083,0.010464,0.462385,1
12559,1,0.139327,0.004208,0.010464,0.467027,0
12560,1,0.137308,0.004308,0.010464,0.470888,0
12561,1,0.135333,0.004384,0.010464,0.473997,1
12562,1,0.133401,0.004440,0.010464,0.476401,1
12563,1,0.131510,0.004476,0.010464,0.478156,1
12564,1,0.129660,0.004496,0.010464,0.479320,0
12565,0,0.127849,0.003597,0.010464,0.479958,0
12566,1,8.355219,0.002878,0.010464,0.452559,1
12567,1,0.010000,0.002302,0.010464,0.432800,0
12568,1,0.010000,0.001842,0.010464,0.418576,1
12569,1,0.010000,0.001473,0.010464,0.408252,0
12570,1,0.010000,0.001179,0.010464,0.400668,0
12571,1,0.010000,0.000943,0.010464,0.395027,1
12572,1,0.010000,0.000758,0.010464,0.390779,0
12573,1,0.010000,0.000766,0.010464,0.387612,0
12574,1,0.010000,0.000905,0.010464,0.387747,1
12575,1,0.010000,0.001126,0.010464,0.390110,1
12576,1,0.010000,0.001397,0.010464,0.394063,0
12577,1,0.010000,0.001690,0.010464,0.399164,0
12578,1,0.010000,0.001989,0.010464,0.405061,1
12579,1,0.010000,0.002279,0.010464,0.411445,0
12580,1,0.010000,0.002554,0.010464,0.418043,0
12581,1,0.010000,0.002806,0.010464,0.424613,1
12582,0,0.010000,0.002245,0.010464,0.430950,0
12583,1,0.010000,0.001796,0.010464,0.417239,1
12584,1,0.014586,0.001437,0.010464,0.407275,1
12585,1,0.026697,0.001149,0.010464,0.399945,0
12586,1,0.045950,0.000919,0.010464,0.394485,0
12587,1,0.072243,0.000736,0.010464,0.390369,1
12588,0,0.101084,0.000588,0.010464,0.387233,0
12589,1,7.635725,0.000471,0.010464,0.384824,1
12590,1,0.010000,0.000377,0.010464,0.382958,0
12591,1,0.010000,0.000301,0.010464,0.381505,1
12592,1,0.010000,0.000241,0.010464,0.380366,0
12593,1,0.010000,0.000193,0.010464,0.379471,1
12594,1,0.010000,0.000154,0.010464,0.378765,1
12595,1,0.010000,0.000123,0.010464,0.378206,0
12596,1,0.010000,0.000233,0.010464,0.377763,0
12597,1,0.010000,0.000500,0.010464,0.379357,1
12598,1,0.010000,0.000864,0.010464,0.383416,0
12599,1,0.010000,0.001280,0.010464,0.389404,0
12600,0,0.010000,0.001024,0.010464,0.396930,0
12601,1,0.010000,0.000819,0.010464,0.392218,0
12602,1,0.020965,0.000656,0.010464,0.388646,0
12603,1,0.043392,0.000524,0.010464,0.385912,0
12604,1,0.080401,0.000420,0.010464,0.383802,1
12605,1,0.126127,0.000336,0.010464,0.382163,1
12606,1,0.163212,0.000342,0.010464,0.380883,1
12607,1,0.181362,0.000544,0.010464,0.380972,0
12608,1,0.186202,0.000874,0.010464,0.384118,0
12609,1,0.185598,0.001277,0.010464,0.389575,0
12610,1,0.183266,0.001717,0.010464,0.396871,0
12611,1,0.180456,0.002164,0.010464,0.405609,0
12612,1,0.177550,0.002601,0.010464,0.415388,1
12613,1,0.174664,0.003014,0.010464,0.425788,0
12614,1,0.171833,0.003395,0.010464,0.436388,1
12615,1,0.169064,0.003739,0.010464,0.446800,1
12616,1,0.166361,0.004043,0.010464,0.456696,1
12617,1,0.163723,0.004308,0.010464,0.465825,0
12618,1,0.161147,0.004534,0.010464,0.474017,0
12619,1,0.158632,0.004724,0.010464,0.481177,1
12620,1,0.156175,0.004878,0.010464,0.487271,1
12621,1,0.153776,0.005001,0.010464,0.492314,0
12622,1,0.151433,0.005094,0.010464,0.496351,0
12623,1,0.149143,0.005162,0.010464,0.499450,1
12624,1,0.146905,0.005206,0.010464,0.501690,0
12625,1,0.144718,0.005229,0.010464,0.503156,1
12626,1,0.142580,0.005234,0.010464,0.503934,1
12627,1,0.140490,0.005224,0.010464,0.504107,1
12628,0,0.138445,0.004179,0.010464,0.503753,0
12629,1,8.207797,0.003343,0.010464,0.469986,1
12630,1,0.010000,0.002674,0.010464,0.445344,0
12631,1,0.010000,0.002140,0.010464,0.427614,0
12632,1,0.010000,0.001712,0.010464,0.414824,1
12633,1,0.010000,0.001369,0.010464,0.405507,0
12634,1,0.010000,0.001095,0.010464,0.398634,1
12635,1,0.010000,0.000983,0.010464,0.393501,1
12636,1,0.010000,0.001042,0.010464,0.391481,1
12637,1,0.010000,0.001215,0.010464,0.392531,1
12638,1,0.010000,0.001459,0.010464,0.395697,1
12639,1,0.010000,0.001742,0.010464,0.400383,0
12640,1,0.010000,0.002042,0.010464,0.406150,1
12641,1,0.010000,0.002342,0.010464,0.412636,1
12642,1,0.010000,0.002631,0.010464,0.419519,1
12643,1,0.010000,0.002900,0.010464,0.426516,0
12644,1,0.010000,0.003146,0.010464,0.433382,1
12645,1,0.010000,0.003365,0.010464,0.439917,0
12646,1,0.010000,0.003558,0.010464,0.445969,1
12647,1,0.010000,0.003723,0.010464,0.451432,0
12648,1,0.010000,0.003863,0.010464,0.456242,0
12649,1,0.010000,0.003977,0.010464,0.460372,0
12650,1,0.010000,0.004069,0.010464,0.463820,0
12651,1,0.010000,0.004140,0.010464,0.466609,0
12652,1,0.010000,0.004191,0.010464,0.468775,1
12653,1,0.010000,0.004225,0.010464,0.470364,1
12654,1,0.010000,0.004244,0.010464,0.471426,1
12655,1,0.010000,0.004250,0.010464,0.472017,0
12656,1,0.010000,0.004244,0.010464,0.472189,0
12657,1,0.010000,0.004227,0.010464,0.471995,0
12658,1,0.010000,0.004202,0.010464,0.471485,0
12659,1,0.010000,0.004170,0.010464,0.470705,1
12660,1,0.010000,0.004131,0.010464,0.469698,0
12661,1,0.010000,0.004087,0.010464,0.468501,1
12662,1,0.010000,0.004039,0.010464,0.467151,0
12663,1,0.010000,0.003987,0.010464,0.465677,0
12664,0,0.010000,0.003190,0.010464,0.464108,0
12665,1,5.758380,0.002552,0.010464,0.441107,1
12666,1,0.010000,0.002041,0.010464,0.424565,1
12667,1,0.010000,0.001633,0.010464,0.412613,1
12668,1,0.010000,0.001306,0.010464,0.403884,0
12669,1,0.010000,0.001045,0.010464,0.397427,0
12670,1,0.010000,0.000836,0.010464,0.392592,0
12671,1,0.010000,0.000669,0.010464,0.388931,1
12672,1,0.010000,0.000535,0.010464,0.386131,0
12673,1,0.010000,0.000554,0.010464,0.383972,0
12674,1,0.010000,0.000688,0.010464,0.384271,0
12675,1,0.010000,0.000896,0.010464,0.386446,1
12676,1,0.010000,0.001145,0.010464,0.389954,1
12677,1,0.010000,0.001415,0.010464,0.394414,0
12678,1,0.010000,0.001688,0.010464,0.399522,1
12679,1,0.010000,0.001953,0.010464,0.405016,0
12680,1,0.010000,0.002203,0.010464,0.410666,0
12681,1,0.010000,0.002432,0.010464,0.416273,1
12682,1,0.010000,0.002639,0.010464,0.421669,0
12683,1,0.010000,0.002821,0.010464,0.426725,1
12684,1,0.010000,0.002979,0.010464,0.431346,1
12685,1,0.010000,0.003114,0.010464,0.435468,1
12686,1,0.010000,0.003226,0.010464,0.439058,0
12687,1,0.010000,0.003317,0.010464,0.442107,1
12688,1,0.010000,0.003389,0.010464,0.444624,0
12689,1,0.010000,0.003443,0.010464,0.446632,1
12690,1,0.010000,0.003482,0.010464,0.448164,0
12691,1,0.010000,0.003507,0.010464,0.449259,0
12692,1,0.012772,0.003519,0.010464,0.449959,0
12693,1,0.017966,0.003520,0.010464,0.450308,0
12694,1,0.024631,0.003512,0.010464,0.450347,1
12695,1,0.032712,0.003496,0.010464,0.450117,0
12696,1,0.041852,0.003473,0.010464,0.449658,0
12697,1,0.051382,0.003444,0.010464,0.449004,0
12698,1,0.060465,0.003411,0.010464,0.448188,1
12699,1,0.068351,0.003373,0.010464,0.447240,1
12700,1,0.074600,0.003332,0.010464,0.446185,1
12701,1,0.079135,0.003289,0.010464,0.445046,0
12702,1,0.082148,0.003244,0.010464,0.443844,1
12703,1,0.083952,0.003197,0.010464,0.442595,1
12704,1,0.084865,0.003149,0.010464,0.441316,1
12705,1,0.085156,0.003101,0.010464,0.440017,0
12706,0,0.085025,0.002481,0.010464,0.438712,0
12707,1,8.941078,0.001985,0.010464,0.422840,1
12708,1,0.010000,0.001588,0.010464,0.411359,1
12709,1,0.010000,0.001270,0.010464,0.402961,1
12710,1,0.010000,0.001016,0.010464,0.396740,1
12711,1,0.010000,0.000813,0.010464,0.392074,1
12712,1,0.010000,0.000650,0.010464,0.388536,1
12713,1,0.010000,0.000520,0.010464,0.385827,1
12714,1,0.010000,0.000416,0.010464,0.383737,0
12715,1,0.010000,0.000333,0.010464,0.382112,1
12716,1,0.010000,0.000357,0.010464,0.380843,0
12717,1,0.010000,0.000485,0.010464,0.381210,0
12718,0,0.010000,0.000388,0.010464,0.383179,0
12719,1,0.010000,0.000310,0.010464,0.381677,0
12720,1,0.010000,0.000248,0.010464,0.380501,1
12721,1,0.010000,0.000199,0.010464,0.379578,0
12722,1,0.010000,0.000159,0.010464,0.378849,1
12723,1,0.010000,0.000127,0.010464,0.378273,0
12724,1,0.010000,0.000102,0.010464,0.377816,1
12725,1,0.010000,0.000081,0.010464,0.377454,1
12726,1,0.010000,0.000065,0.010464,0.377165,1
12727,1,0.010000,0.000171,0.010464,0.376936,0
12728,1,0.010000,0.000393,0.010464,0.378451,1
12729,1,0.010000,0.000685,0.010464,0.381754,1
12730,1,0.010000,0.001014,0.010464,0.386395,0
12731,1,0.013327,0.001355,0.010464,0.392032,1
12732,1,0.020352,0.001693,0.010464,0.398366,0
12733,1,0.030009,0.002014,0.010464,0.405114,1
12734,1,0.042265,0.002313,0.010464,0.412013,0
12735,1,0.056285,0.002583,0.010464,0.418822,1
12736,1,0.070436,0.002823,0.010464,0.425338,1
12737,1,0.082865,0.003033,0.010464,0.431400,0
12738,1,0.092347,0.003213,0.010464,0.436892,1
12739,1,0.098663,0.003363,0.010464,0.441742,1
12740,1,0.102328,0.003487,0.010464,0.445913,1
12741,1,0.104095,0.003585,0.010464,0.449401,1
12742,1,0.104629,0.003661,0.010464,0.452225,1
12743,1,0.104411,0.003716,0.010464,0.454419,1
12744,1,0.103751,0.003753,0.010464,0.456032,1
12745,1,0.102839,0.003774,0.010464,0.457114,1
12746,1,0.101790,0.003780,0.010464,0.457724,1
12747,1,0.100669,0.003775,0.010464,0.457918,0
12748,1,0.099514,0.003758,0.010464,0.457749,1
12749,1,0.098349,0.003733,0.010464,0.457271,0
12750,1,0.097187,0.003701,0.010464,0.456531,1
12751,1,0.096034,0.003662,0.010464,0.455573,1
12752,1,0.094895,0.003618,0.010464,0.454438,1
12753,1,0.093772,0.003570,0.010464,0.453162,0
12754,1,0.092667,0.003519,0.010464,0.451774,0
12755,1,0.091580,0.003465,0.010464,0.450304,1
12756,1,0.090512,0.003409,0.010464,0.448774,1
12757,1,0.089462,0.003353,0.010464,0.447206,1
12758,1,0.088429,0.003295,0.010464,0.445615,1
12759,1,0.087415,0.003238,0.010464,0.444018,0
12760,1,0.086418,0.003180,0.010464,0.442425,1
12761,1,0.085438,0.003123,0.010464,0.440847,1
12762,1,0.084474,0.003066,0.010464,0.439292,1
12763,1,0.083527,0.003010,0.010464,0.437766,1
12764,1,0.082597,0.002955,0.010464,0.436273,1
12765,1,0.081681,0.002901,0.010464,0.434819,1
12766,1,0.080781,0.002848,0.010464,0.433405,1
12767,1,0.079896,0.002796,0.010464,0.432033,0
12768,1,0.079026,0.002746,0.010464,0.430705,0
12769,1,0.078170,0.002697,0.010464,0.429421,1
12770,1,0.077328,0.002649,0.010464,0.428181,1
12771,1,0.076500,0.002603,0.010464,0.426984,0
12772,1,0.075685,0.002558,0.010464,0.425831,0
12773,1,0.074883,0.002514,0.010464,0.424720,1
12774,1,0.074094,0.002472,0.010464,0.423651,0
12775,1,0.073318,0.002431,0.010464,0.422621,0
12776,1,0.072554,0.002391,0.010464,0.421630,1
12777,1,0.071802,0.002352,0.010464,0.420676,0
12778,1,0.071062,0.002315,0.010464,0.419758,1
12779,1,0.070333,0.002278,0.010464,0.418874,0
12780,1,0.069615,0.002243,0.010464,0.418023,0
12781,1,0.068909,0.002209,0.010464,0.417204,1
12782,1,0.068214,0.002176,0.010464,0.416414,1
12783,1,0.067529,0.002144,0.010464,0.415654,1
12784,1,0.066854,0.002113,0.010464,0.414920,1
12785,1,0.066190,0.002082,0.010464,0.414213,1
12786,1,0.065536,0.002053,0.010464,0.413530,0
12787,1,0.064891,0.002024,0.010464,0.412871,0
12788,1,0.064256,0.001997,0.010464,0.412234,0
12789,1,0.063631,0.001969,0.010464,0.411619,0
12790,1,0.063015,0.001943,0.010464,0.411024,1
12791,1,0.062407,0.001918,0.010464,0.410448,0
12792,1,0.061809,0.001893,0.010464,0.409891,0
12793,1,0.061219,0.001868,0.010464,0.409351,1
12794,1,0.060638,0.001845,0.010464,0.408827,1
12795,1,0.060065,0.001822,0.010464,0.408320,1
12796,1,0.059501,0.001799,0.010464,0.407827,0
12797,1,0.058944,0.001777,0.010464,0.407349,1
12798,1,0.058395,0.001756,0.010464,0.406884,1
12799,1,0.057854,0.001735,0.010464,0.406433,0
12800,1,0.057321,0.001715,0.010464,0.405994,1
12801,1,0.056795,0.001695,0.010464,0.405567,1
12802,1,0.056276,0.001675,0.010464,0.405151,0
12803,1,0.055765,0.001656,0.010464,0.404746,1
12804,1,0.055261,0.001637,0.010464,0.404351,1
12805,1,0.054763,0.001619,0.010464,0.403966,0
12806,1,0.054272,0.001601,0.010464,0.403591,1
12807,1,0.053788,0.001583,0.010464,0.403225,1
12808,0,0.053311,0.001267,0.010464,0.402868,0
12809,1,9.469965,0.001013,0.010464,0.396670,1
12810,1,0.010000,0.000811,0.010464,0.392022,0
12811,1,0.010000,0.000648,0.010464,0.388496,1
12812,1,0.010000,0.000519,0.010464,0.385797,1
12813,1,0.010000,0.000415,0.010464,0.383713,0
12814,1,0.010000,0.000332,0.010464,0.382094,0
12815,1,0.010000,0.000266,0.010464,0.380828,1
12816,1,0.010000,0.000212,0.010464,0.379835,0
12817,1,0.010000,0.000170,0.010464,0.379052,1
12818,1,0.010000,0.000136,0.010464,0.378434,0
12819,1,0.010000,0.000109,0.010464,0.377944,1
12820,1,0.010000,0.000159,0.010464,0.377555,0
12821,1,0.010000,0.000285,0.010464,0.378272,1
12822,1,0.010000,0.000458,0.010464,0.380124,1
12823,1,0.010000,0.000656,0.010464,0.382760,0
12824,1,0.010000,0.000863,0.010464,0.385919,1
12825,1,0.010000,0.001069,0.010464,0.389394,1
12826,1,0.010000,0.001265,0.010464,0.393014,0
12827,1,0.010000,0.001447,0.010464,0.396636,1
12828,1,0.010000,0.001612,0.010464,0.400142,1
12829,1,0.010000,0.001758,0.010464,0.403444,0
12830,1,0.010000,0.001885,0.010464,0.406473,1
12831,1,0.010000,0.001994,0.010464,0.409185,1
12832,1,0.010000,0.002084,0.010464,0.411555,0
12833,1,0.010000,0.002158,0.010464,0.413574,1
12834,1,0.010000,0.002216,0.010464,0.415246,1
12835,1,0.010000,0.002261,0.010464,0.416585,1
12836,1,0.010000,0.002292,0.010464,0.417611,0
12837,1,0.010000,0.002313,0.010464,0.418351,1
12838,1,0.010000,0.002324,0.010464,0.418832,1
12839,1,0.010000,0.002326,0.010464,0.419082,0
12840,1,0.010000,0.002320,0.010464,0.419132,0
12841,1,0.010000,0.002309,0.010464,0.419008,1
12842,1,0.010000,0.002292,0.010464,0.418737,1
12843,1,0.010000,0.002271,0.010464,0.418342,1
12844,1,0.010000,0.002246,0.010464,0.417845,0
12845,1,0.010000,0.002218,0.010464,0.417267,1
12846,1,0.010000,0.002188,0.010464,0.416625,0
12847,1,0.010000,0.002156,0.010464,0.415933,1
12848,1,0.010000,0.002123,0.010464,0.415205,0
12849,1,0.010000,0.002089,0.010464,0.414452,1
12850,1,0.010000,0.002055,0.010464,0.413684,1
12851,1,0.010000,0.002020,0.010464,0.412909,1
12852,1,0.010000,0.001985,0.010464,0.412134,1
12853,1,0.010000,0.001950,0.010464,0.411364,1
12854,1,0.010000,0.001916,0.010464,0.410603,1
12855,1,0.010000,0.001882,0.010464,0.409856,1
12856,1,0.010000,0.001849,0.010464,0.409124,1
12857,1,0.010000,0.001817,0.010464,0.408411,1
12858,1,0.010000,0.001785,0.010464,0.407718,1
12859,1,0.010000,0.001754,0.010464,0.407045,0
12860,1,0.010000,0.001724,0.010464,0.406394,1
12861,1,0.010000,0.001695,0.010464,0.405764,0
12862,1,0.010000,0.001667,0.010464,0.405157,1
12863,1,0.010000,0.001639,0.010464,0.404571,1
12864,1,0.010000,0.001613,0.010464,0.404007,1
12865,1,0.010000,0.001587,0.010464,0.403465,1
12866,1,0.010000,0.001562,0.010464,0.402942,1
12867,1,0.010000,0.001538,0.010464,0.402440,1
12868,1,0.010000,0.001515,0.010464,0.401957,1
12869,1,0.010000,0.001492,0.010464,0.401493,1
12870,1,0.010000,0.001471,0.010464,0.401047,0
12871,1,0.010000,0.001450,0.010464,0.400617,1
12872,1,0.010000,0.001430,0.010464,0.400204,0
12873,1,0.010000,0.001410,0.010464,0.399807,1
12874,1,0.010000,0.001391,0.010464,0.399425,0
12875,1,0.010000,0.001373,0.010464,0.399056,0
12876,1,0.010000,0.001355,0.010464,0.398701,1
12877,1,0.010000,0.001338,0.010464,0.398359,0
12878,1,0.010000,0.001321,0.010464,0.398029,1
12879,1,0.010000,0.001305,0.010464,0.397711,1
12880,1,0.010000,0.001290,0.010464,0.397403,1
12881,1,0.010000,0.001274,0.010464,0.397106,1
12882,1,0.010000,0.001260,0.010464,0.396818,1
12883,1,0.010000,0.001245,0.010464,0.396540,1
12884,1,0.010000,0.001231,0.010464,0.396270,0
12885,1,0.010000,0.001218,0.010464,0.396009,0
12886,1,0.010000,0.001205,0.010464,0.395756,1
12887,1,0.010000,0.001192,0.010464,0.395510,0
12888,1,0.010000,0.001179,0.010464,0.395271,0
12889,1,0.010000,0.001167,0.010464,0.395039,1
12890,1,0.010000,0.001155,0.010464,0.394813,1
12891,1,0.010000,0.001144,0.010464,0.394593,1
12892,1,0.010000,0.001132,0.010464,0.394379,1
12893,1,0.010000,0.001121,0.010464,0.394171,0
12894,1,0.010000,0.001110,0.010464,0.393967,1
12895,1,0.010000,0.001100,0.010464,0.393769,1
12896,1,0.010000,0.001089,0.010464,0.393575,0
12897,1,0.010000,0.001079,0.010464,0.393386,1
12898,1,0.010000,0.001069,0.010464,0.393201,0
12899,1,0.010000,0.001059,0.010464,0.393020,1
12900,1,0.010000,0.001049,0.010464,0.392843,0
12901,1,0.010000,0.001040,0.010464,0.392669,0
12902,1,0.010000,0.001031,0.010464,0.392500,1
12903,1,0.010000,0.001022,0.010464,0.392333,0
12904,1,0.010000,0.001013,0.010464,0.392170,1
12905,1,0.010000,0.001004,0.010464,0.392011,1
12906,1,0.010000,0.000995,0.010464,0.391854,1
12907,1,0.010000,0.000987,0.010464,0.391700,1
12908,1,0.010000,0.000978,0.010464,0.391549,0
12909,1,0.010000,0.000970,0.010464,0.391400,1
12910,1,0.010000,0.000962,0.010464,0.391255,1
12911,1,0.010000,0.000954,0.010464,0.391111,1
12912,1,0.010000,0.000946,0.010464,0.390970,1
12913,1,0.010000,0.000938,0.010464,0.390832,1
12914,1,0.010000,0.000931,0.010464,0.390696,0
12915,1,0.010000,0.000923,0.010464,0.390562,1
12916,1,0.010000,0.000916,0.010464,0.390430,1
12917,1,0.010000,0.000908,0.010464,0.390300,1
12918,1,0.010000,0.000901,0.010464,0.390172,0
12919,1,0.010000,0.000894,0.010464,0.390047,0
12920,1,0.010000,0.000887,0.010464,0.389923,0
12921,1,0.010000,0.000880,0.010464,0.389801,1
12922,1,0.010000,0.000873,0.010464,0.389680,1
12923,1,0.010000,0.000866,0.010464,0.389562,0
12924,1,0.010000,0.000859,0.010464,0.389445,1
12925,1,0.010000,0.000853,0.010464,0.389330,0
12926,1,0.010000,0.000846,0.010464,0.389216,1
12927,1,0.010000,0.000840,0.010464,0.389104,1
12928,1,0.010000,0.000833,0.010464,0.388994,1
12929,1,0.010000,0.000827,0.010464,0.388885,1
12930,1,0.010000,0.000821,0.010464,0.388778,1
12931,1,0.010000,0.000815,0.010464,0.388672,1
12932,1,0.010000,0.000809,0.010464,0.388567,0
12933,1,0.010000,0.000803,0.010464,0.388464,1
12934,1,0.010351,0.000797,0.010464,0.388362,1
12935,1,0.011098,0.000791,0.010464,0.388262,0
12936,1,0.011856,0.000785,0.010464,0.388163,1
12937,1,0.012618,0.000779,0.010464,0.388065,1
12938,1,0.013379,0.000774,0.010464,0.387968,1
12939,1,0.014134,0.000768,0.010464,0.387873,1
12940,1,0.014876,0.000763,0.010464,0.387778,0
12941,1,0.015600,0.000757,0.010464,0.387685,1
12942,1,0.016302,0.000752,0.010464,0.387593,1
12943,1,0.016976,0.000746,0.010464,0.387503,0
12944,1,0.017619,0.000741,0.010464,0.387413,1
12945,1,0.018228,0.000736,0.010464,0.387324,0
12946,1,0.018800,0.000731,0.010464,0.387237,1
12947,1,0.019334,0.000725,0.010464,0.387150,0
12948,1,0.019828,0.000720,0.010464,0.387065,0
12949,1,0.020281,0.000715,0.010464,0.386981,0
12950,1,0.020695,0.000710,0.010464,0.386897,1
12951,1,0.021069,0.000705,0.010464,0.386815,0
12952,1,0.021405,0.000701,0.010464,0.386733,0
12953,1,0.021704,0.000696,0.010464,0.386653,1
12954,1,0.021967,0.000691,0.010464,0.386573,1
12955,1,0.022197,0.000686,0.010464,0.386495,1
12956,1,0.022395,0.000682,0.010464,0.386417,0
12957,1,0.022564,0.000677,0.010464,0.386340,1
12958,1,0.022706,0.000672,0.010464,0.386264,0
12959,1,0.022822,0.000668,0.010464,0.386189,1
12960,1,0.022915,0.000663,0.010464,0.386115,0
12961,1,0.022987,0.000659,0.010464,0.386041,1
12962,1,0.023039,0.000655,0.010464,0.385969,1
12963,1,0.023073,0.000650,0.010464,0.385897,1
12964,1,0.023092,0.000646,0.010464,0.385826,1
12965,1,0.023095,0.000642,0.010464,0.385756,0
12966,1,0.023086,0.000638,0.010464,0.385686,0
12967,1,0.023065,0.000633,0.010464,0.385618,1
12968,1,0.023033,0.000629,0.010464,0.385550,0
12969,1,0.022992,0.000625,0.010464,0.385483,0
12970,1,0.022942,0.000621,0.010464,0.385416,1
12971,1,0.022885,0.000617,0.010464,0.385351,0
12972,1,0.022821,0.000613,0.010464,0.385286,0
12973,1,0.022751,0.000609,0.010464,0.385221,1
12974,1,0.022676,0.000605,0.010464,0.385158,1
12975,1,0.022596,0.000601,0.010464,0.385095,0
12976,1,0.022513,0.000598,0.010464,0.385032,1
12977,1,0.022426,0.000594,0.010464,0.384971,1
12978,1,0.022335,0.000590,0.010464,0.384910,1
12979,1,0.022242,0.000586,0.010464,0.384849,0
12980,1,0.022147,0.000583,0.010464,0.384790,1
12981,1,0.022050,0.000579,0.010464,0.384730,0
12982,1,0.021951,0.000575,0.010464,0.384672,0
12983,1,0.021850,0.000572,0.010464,0.384614,1
12984,1,0.021749,0.000568,0.010464,0.384557,1
12985,1,0.021646,0.000565,0.010464,0.384500,1
12986,1,0.021543,0.000561,0.010464,0.384444,1
12987,1,0.021439,0.000558,0.010464,0.384388,1
12988,1,0.021334,0.000554,0.010464,0.384333,1
12989,1,0.021229,0.000551,0.010464,0.384279,1
12990,1,0.021124,0.000548,0.010464,0.384225,1
12991,1,0.021019,0.000544,0.010464,0.384171,1
12992,1,0.020914,0.000541,0.010464,0.384119,1
12993,1,0.020809,0.000538,0.010464,0.384066,1
12994,1,0.020704,0.000535,0.010464,0.384014,1
12995,1,0.020599,0.000531,0.010464,0.383963,1
12996,1,0.020494,0.000528,0.010464,0.383912,1
12997,1,0.020390,0.000525,0.010464,0.383862,0
12998,1,0.020286,0.000522,0.010464,0.383812,1
12999,1,0.020183,0.000519,0.010464,0.383763,1
13000,1,0.020080,0.000516,0.010464,0.383714,1
13001,1,0.019977,0.000513,0.010464,0.383666,1
13002,1,0.019875,0.000510,0.010464,0.383618,1
13003,1,0.019774,0.000507,0.010464,0.383570,0
13004,1,0.019673,0.000504,0.010464,0.383523,1
13005,1,0.019572,0.000501,0.010464,0.383477,1
13006,1,0.019473,0.000498,0.010464,0.383431,0
13007,1,0.019373,0.000495,0.010464,0.383385,1
13008,1,0.019275,0.000492,0.010464,0.383340,0
13009,1,0.019177,0.000489,0.010464,0.383295,1
13010,1,0.019079,0.000487,0.010464,0.383250,1
13011,1,0.018983,0.000484,0.010464,0.383207,1
13012,1,0.018886,0.000481,0.010464,0.383163,0
13013,1,0.018791,0.000478,0.010464,0.383120,0
13014,1,0.018696,0.000476,0.010464,0.383077,1
13015,1,0.018602,0.000473,0.010464,0.383035,1
13016,1,0.018508,0.000470,0.010464,0.382993,1
13017,1,0.018415,0.000468,0.010464,0.382951,0
13018,1,0.018323,0.000465,0.010464,0.382910,0
13019,1,0.018232,0.000462,0.010464,0.382869,0
13020,1,0.018141,0.000460,0.010464,0.382828,1
13021,1,0.018050,0.000457,0.010464,0.382788,1
13022,1,0.017961,0.000455,0.010464,0.382748,1
13023,1,0.017872,0.000452,0.010464,0.382709,0
13024,1,0.017783,0.000450,0.010464,0.382670,1
13025,1,0.017695,0.000447,0.010464,0.382631,1
13026,1,0.017608,0.000445,0.010464,0.382593,1
13027,1,0.017522,0.000442,0.010464,0.382555,1
13028,1,0.017436,0.000440,0.010464,0.382517,1
13029,1,0.017351,0.000438,0.010464,0.382480,1
13030,1,0.017266,0.000435,0.010464,0.382443,1
13031,1,0.017182,0.000433,0.010464,0.382406,0
