episode,is_optimal,expected,unexpected
704,0,0.986192,0.003474
705,1,0.986138,0.002779
706,1,0.986065,0.002497
707,1,0.985973,0.002550
708,1,0.985860,0.002842
709,1,0.985726,0.003299
710,0,0.985570,0.002687
711,1,0.985455,0.002505
712,1,0.985320,0.002634
713,0,0.985164,0.002107
714,1,0.985047,0.001764
715,0,0.984911,0.001411
716,0,0.984812,0.001129
717,1,0.984743,0.000903
718,0,0.984659,0.000722
719,0,0.984603,0.000578
720,0,0.984572,0.000462
721,1,0.984559,0.000370
722,1,0.984537,0.000296
723,0,0.984504,0.000237
724,0,0.984491,0.000189
725,1,0.984494,0.000152
726,1,0.984489,0.000121
727,1,0.984475,0.000097
728,1,0.984449,0.000078
729,0,0.984410,0.000062
730,0,0.984394,0.000050
731,0,0.984396,0.000040
732,1,0.984412,0.000032
733,1,0.984422,0.000025
734,1,0.984422,0.000020
735,0,0.984412,0.000016
736,1,0.984420,0.000013
737,0,0.984419,0.000010
738,1,0.984434,0.000008
739,1,0.984441,0.000088
740,1,0.984437,0.000382
741,1,0.984421,0.000837
742,1,0.984391,0.001409
743,1,0.984346,0.002062
744,1,0.984285,0.002767
745,1,0.984207,0.003499
746,1,0.984111,0.004240
747,1,0.983995,0.004974
748,1,0.983860,0.005688
749,1,0.983704,0.006375
750,1,0.983527,0.007027
751,1,0.983328,0.007638
752,1,0.983107,0.008206
753,1,0.982863,0.008729
754,0,0.982596,0.007821
755,0,0.982379,0.006256
756,1,0.982207,0.005172
757,0,0.982015,0.004138
758,1,0.981863,0.003310
759,1,0.981694,0.002721
760,1,0.981505,0.002561
761,1,0.981297,0.002708
762,0,0.981069,0.002166
763,1,0.980885,0.001780
764,1,0.980681,0.001787
765,0,0.980459,0.001430
766,0,0.980279,0.001144
767,0,0.980136,0.000915
768,0,0.980025,0.000732
769,1,0.979940,0.000586
770,0,0.979845,0.000469
771,1,0.979774,0.000375
772,0,0.979693,0.000300
773,0,0.979634,0.000240
774,1,0.979595,0.000192
775,1,0.979548,0.000154
776,0,0.979492,0.000123
777,1,0.979457,0.000098
778,1,0.979413,0.000079
779,0,0.979359,0.000063
780,1,0.979327,0.000050
781,1,0.979285,0.000040
782,1,0.979233,0.000194
783,1,0.979169,0.000570
784,1,0.979092,0.001106
785,1,0.979000,0.001753
786,1,0.978892,0.002470
787,0,0.978768,0.002272
788,1,0.978677,0.002371
789,0,0.978571,0.001897
790,0,0.978496,0.001518
791,0,0.978447,0.001214
792,0,0.978420,0.000971
793,1,0.978410,0.000777
794,1,0.978393,0.000622
795,0,0.978368,0.000497
796,1,0.978360,0.000398
797,1,0.978345,0.000318
798,1,0.978320,0.000386
799,1,0.978284,0.000685
800,1,0.978235,0.001153
801,0,0.978172,0.000957
802,1,0.978136,0.001057
803,0,0.978087,0.000845
804,1,0.978063,0.000753
805,0,0.978027,0.000602
806,0,0.978014,0.000482
807,1,0.978019,0.000385
808,0,0.978017,0.000308
809,1,0.978031,0.000247
810,1,0.978038,0.000197
811,1,0.978035,0.000328
812,1,0.978021,0.000665
813,1,0.977994,0.001156
814,0,0.977954,0.000994
815,1,0.977939,0.001112
816,1,0.977911,0.001439
817,0,0.977870,0.001151
818,1,0.977854,0.001173
819,1,0.977825,0.001433
820,1,0.977782,0.001866
821,0,0.977724,0.001574
822,0,0.977694,0.001259
823,1,0.977688,0.001007
824,1,0.977671,0.000993
825,1,0.977640,0.001234
826,1,0.977594,0.001662
827,0,0.977533,0.001357
828,0,0.977501,0.001085
829,1,0.977494,0.000868
830,0,0.977474,0.000695
831,0,0.977477,0.000556
832,1,0.977499,0.000445
