episode,is_optimal,expected,unexpected
773,1,0.797562,0.002920
774,1,0.796901,0.002336
775,1,0.796229,0.001869
776,1,0.795546,0.001495
777,0,0.794852,0.001196
778,1,0.794269,0.000957
779,1,0.793676,0.000765
780,1,0.793072,0.000612
781,1,0.792459,0.000490
782,1,0.791835,0.000392
783,1,0.791201,0.000330
784,1,0.790556,0.000510
785,1,0.789901,0.000849
786,1,0.789236,0.001284
787,1,0.788561,0.001770
788,1,0.787875,0.002274
789,1,0.787179,0.002772
790,1,0.786473,0.003249
791,1,0.785757,0.003692
792,1,0.785030,0.004097
793,1,0.784294,0.004459
794,1,0.783548,0.004777
795,1,0.782792,0.005053
796,1,0.782026,0.005287
797,1,0.781250,0.005481
798,1,0.780464,0.005639
799,1,0.779669,0.005764
800,1,0.778865,0.005858
801,1,0.778051,0.005925
802,1,0.777228,0.005967
803,1,0.776395,0.005987
804,1,0.775554,0.005989
805,1,0.774703,0.005974
806,1,0.773844,0.005945
807,1,0.772976,0.005903
808,1,0.772099,0.005851
809,1,0.771213,0.005791
810,1,0.770319,0.005723
811,1,0.769417,0.005650
812,1,0.768506,0.005571
813,1,0.767588,0.005489
814,1,0.766661,0.005404
815,1,0.765726,0.005317
816,1,0.764784,0.005229
817,1,0.763834,0.005140
818,1,0.762877,0.005050
819,1,0.761912,0.004961
820,1,0.760939,0.004872
821,1,0.759960,0.004784
822,1,0.758973,0.004696
823,1,0.757980,0.004611
824,1,0.756980,0.004526
825,1,0.755973,0.004443
826,1,0.754959,0.004361
827,1,0.753939,0.004281
828,1,0.752913,0.004203
829,1,0.751880,0.004127
830,1,0.750842,0.004052
831,1,0.749797,0.003980
832,1,0.748747,0.003909
833,1,0.747691,0.003840
834,1,0.746629,0.003772
835,1,0.745562,0.003707
836,1,0.744489,0.003643
837,1,0.743411,0.003580
838,1,0.742328,0.003520
839,1,0.741240,0.003461
840,1,0.740147,0.003403
841,1,0.739050,0.003347
842,1,0.737947,0.003293
843,1,0.736840,0.003240
844,1,0.735729,0.003188
845,1,0.734613,0.003138
846,1,0.733493,0.003089
847,1,0.732368,0.003041
848,1,0.731240,0.002994
849,1,0.730108,0.002949
850,1,0.728972,0.002904
851,1,0.727832,0.002861
852,1,0.726689,0.002819
853,1,0.725542,0.002778
854,1,0.724392,0.002738
855,1,0.723239,0.002699
856,1,0.722082,0.002660
857,1,0.720922,0.002623
858,0,0.719759,0.002098
859,1,0.718740,0.001679
860,1,0.717718,0.001343
861,1,0.716692,0.001074
862,1,0.715663,0.000859
863,1,0.714630,0.000688
864,1,0.713595,0.000550
865,1,0.712556,0.000440
866,1,0.711513,0.000352
867,1,0.710468,0.000282
868,1,0.709420,0.000257
869,1,0.708369,0.000349
870,1,0.707315,0.000516
871,1,0.706258,0.000729
872,1,0.705199,0.000965
873,1,0.704137,0.001207
874,1,0.703072,0.001445
875,1,0.702005,0.001671
876,1,0.700935,0.001880
877,1,0.699863,0.002069
878,1,0.698789,0.002237
879,1,0.697712,0.002383
880,1,0.696633,0.002508
881,1,0.695552,0.002613
882,1,0.694469,0.002699
883,1,0.693383,0.002768
884,1,0.692296,0.002820
