episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
9119,1,0.010000,0.000001,0.010000,0.376043,1
9120,1,0.010000,0.000001,0.010000,0.376043,1
9121,1,0.010000,0.000001,0.010000,0.376043,1
9122,1,0.010000,0.000001,0.010000,0.376043,1
9123,1,0.010000,0.000001,0.010000,0.376043,1
9124,1,0.010000,0.000001,0.010000,0.376043,1
9125,1,0.010000,0.000001,0.010000,0.376043,1
9126,1,0.010000,0.000001,0.010000,0.376043,1
9127,1,0.010000,0.000001,0.010000,0.376043,1
9128,1,0.010000,0.000001,0.010000,0.376043,1
9129,1,0.010000,0.000001,0.010000,0.376043,0
9130,1,0.010000,0.000001,0.010000,0.376043,1
9131,1,0.010000,0.000001,0.010000,0.376043,1
9132,1,0.010000,0.000001,0.010000,0.376043,0
9133,1,0.010000,0.000001,0.010000,0.376043,1
9134,1,0.010000,0.000001,0.010000,0.376043,1
9135,1,0.010000,0.000001,0.010000,0.376043,1
9136,1,0.010000,0.000001,0.010000,0.376043,1
9137,1,0.010000,0.000001,0.010000,0.376043,1
9138,1,0.010000,0.000001,0.010000,0.376042,1
9139,1,0.010000,0.000001,0.010000,0.376042,0
9140,1,0.010000,0.000001,0.010000,0.376042,1
9141,1,0.010000,0.000001,0.010000,0.376042,1
9142,1,0.010000,0.000001,0.010000,0.376042,1
9143,1,0.010000,0.000001,0.010000,0.376042,1
9144,1,0.010000,0.000001,0.010000,0.376042,1
9145,1,0.010000,0.000001,0.010000,0.376042,1
9146,1,0.010000,0.000001,0.010000,0.376042,1
9147,1,0.010000,0.000001,0.010000,0.376042,1
9148,1,0.010000,0.000001,0.010000,0.376042,1
9149,1,0.010000,0.000001,0.010000,0.376042,1
9150,1,0.010000,0.000001,0.010000,0.376042,1
9151,1,0.010000,0.000001,0.010000,0.376042,1
9152,1,0.010000,0.000001,0.010000,0.376042,1
9153,1,0.010000,0.000001,0.010000,0.376042,1
9154,1,0.010000,0.000001,0.010000,0.376042,1
9155,1,0.010000,0.000001,0.010000,0.376042,1
9156,1,0.010000,0.000001,0.010000,0.376042,1
9157,1,0.010000,0.000001,0.010000,0.376042,1
9158,1,0.010000,0.000001,0.010000,0.376042,1
9159,1,0.010000,0.000001,0.010000,0.376042,1
9160,1,0.010000,0.000001,0.010000,0.376042,1
9161,1,0.010000,0.000001,0.010000,0.376042,0
9162,1,0.010000,0.000001,0.010000,0.376042,1
9163,1,0.010000,0.000001,0.010000,0.376042,1
9164,1,0.010000,0.000001,0.010000,0.376042,1
9165,1,0.010000,0.000001,0.010000,0.376042,1
9166,1,0.010000,0.000001,0.010000,0.376042,1
9167,1,0.010000,0.000001,0.010000,0.376042,1
9168,1,0.010000,0.000001,0.010000,0.376042,1
9169,1,0.010000,0.000001,0.010000,0.376042,1
9170,1,0.010000,0.000001,0.010000,0.376042,1
9171,1,0.010000,0.000001,0.010000,0.376042,1
9172,1,0.010000,0.000001,0.010000,0.376042,1
9173,1,0.010000,0.000001,0.010000,0.376042,1
9174,1,0.010000,0.000001,0.010000,0.376042,1
9175,1,0.010000,0.000001,0.010000,0.376042,1
9176,1,0.010000,0.000001,0.010000,0.376042,1
9177,1,0.010000,0.000001,0.010000,0.376042,1
9178,1,0.010000,0.000001,0.010000,0.376042,1
9179,1,0.010000,0.000001,0.010000,0.376042,1
9180,1,0.010000,0.000001,0.010000,0.376042,1
9181,1,0.010000,0.000001,0.010000,0.376042,1
9182,1,0.010000,0.000001,0.010000,0.376042,1
9183,1,0.010000,0.000001,0.010000,0.376042,1
9184,1,0.010000,0.000001,0.010000,0.376042,1
9185,1,0.010000,0.000001,0.010000,0.376042,1
9186,1,0.010000,0.000001,0.010000,0.376042,1
9187,1,0.010000,0.000001,0.010000,0.376042,1
9188,1,0.010000,0.000001,0.010000,0.376042,1
9189,1,0.010000,0.000001,0.010000,0.376042,1
9190,1,0.010000,0.000001,0.010000,0.376042,1
9191,1,0.010000,0.000001,0.010000,0.376042,1
9192,1,0.010000,0.000001,0.010000,0.376042,1
9193,1,0.010000,0.000001,0.010000,0.376042,1
9194,1,0.010000,0.000001,0.010000,0.376042,1
9195,1,0.010000,0.000001,0.010000,0.376042,1
9196,1,0.010000,0.000001,0.010000,0.376042,1
9197,1,0.010000,0.000001,0.010000,0.376042,1
9198,1,0.010000,0.000001,0.010000,0.376042,1
9199,1,0.010000,0.000001,0.010000,0.376042,1
9200,1,0.010000,0.000001,0.010000,0.376042,0
9201,1,0.010000,0.000001,0.010000,0.376042,1
9202,1,0.010000,0.000001,0.010000,0.376042,1
9203,1,0.010000,0.000001,0.010000,0.376042,1
9204,1,0.010000,0.000001,0.010000,0.376042,1
9205,1,0.010000,0.000001,0.010000,0.376042,1
9206,1,0.010000,0.000001,0.010000,0.376042,1
9207,1,0.010000,0.000001,0.010000,0.376042,1
9208,1,0.010000,0.000001,0.010000,0.376042,1
9209,1,0.010000,0.000001,0.010000,0.376042,1
9210,1,0.010000,0.000001,0.010000,0.376042,1
9211,1,0.010000,0.000001,0.010000,0.376042,1
9212,1,0.010000,0.000001,0.010000,0.376042,1
9213,1,0.010000,0.000001,0.010000,0.376042,1
9214,1,0.010000,0.000001,0.010000,0.376042,1
9215,1,0.010000,0.000001,0.010000,0.376042,1
9216,1,0.010000,0.000001,0.010000,0.376042,1
9217,1,0.010000,0.000001,0.010000,0.376042,1
9218,1,0.010000,0.000001,0.010000,0.376042,1
9219,1,0.010000,0.000001,0.010000,0.376042,1
9220,1,0.010000,0.000001,0.010000,0.376042,1
9221,1,0.010000,0.000001,0.010000,0.376042,1
9222,1,0.010000,0.000001,0.010000,0.376042,1
9223,1,0.010000,0.000001,0.010000,0.376042,1
9224,1,0.010000,0.000001,0.010000,0.376042,1
9225,1,0.010000,0.000001,0.010000,0.376042,1
9226,1,0.010000,0.000001,0.010000,0.376042,1
9227,1,0.010000,0.000001,0.010000,0.376042,1
9228,1,0.010000,0.000001,0.010000,0.376042,1
9229,1,0.010000,0.000001,0.010000,0.376042,1
9230,1,0.010000,0.000001,0.010000,0.376042,1
9231,1,0.010000,0.000001,0.010000,0.376042,1
9232,1,0.010000,0.000001,0.010000,0.376042,1
9233,1,0.010000,0.000001,0.010000,0.376042,1
9234,1,0.010000,0.000001,0.010000,0.376042,0
9235,1,0.010000,0.000001,0.010000,0.376042,1
9236,1,0.010000,0.000001,0.010000,0.376042,1
9237,1,0.010000,0.000001,0.010000,0.376042,1
9238,1,0.010000,0.000001,0.010000,0.376042,1
9239,1,0.010000,0.000001,0.010000,0.376042,1
9240,1,0.010000,0.000001,0.010000,0.376042,1
9241,1,0.010000,0.000001,0.010000,0.376042,1
9242,1,0.010000,0.000001,0.010000,0.376042,1
9243,1,0.010000,0.000001,0.010000,0.376042,1
9244,1,0.010000,0.000001,0.010000,0.376042,1
9245,1,0.010000,0.000001,0.010000,0.376042,1
9246,1,0.010000,0.000001,0.010000,0.376042,1
9247,1,0.010000,0.000001,0.010000,0.376042,1
9248,1,0.010000,0.000001,0.010000,0.376042,1
9249,1,0.010000,0.000001,0.010000,0.376042,1
9250,1,0.010000,0.000001,0.010000,0.376042,1
9251,1,0.010000,0.000001,0.010000,0.376042,1
9252,1,0.010000,0.000001,0.010000,0.376042,1
9253,1,0.010000,0.000001,0.010000,0.376042,1
9254,1,0.010000,0.000001,0.010000,0.376042,1
9255,1,0.010000,0.000001,0.010000,0.376042,1
9256,1,0.010000,0.000001,0.010000,0.376042,1
9257,1,0.010000,0.000001,0.010000,0.376042,1
9258,1,0.010000,0.000001,0.010000,0.376042,1
9259,1,0.010000,0.000001,0.010000,0.376042,0
9260,1,0.010000,0.000001,0.010000,0.376042,1
9261,1,0.010000,0.000001,0.010000,0.376042,1
9262,1,0.010000,0.000001,0.010000,0.376042,0
9263,1,0.010000,0.000001,0.010000,0.376042,1
9264,1,0.010000,0.000001,0.010000,0.376042,1
9265,1,0.010000,0.000001,0.010000,0.376042,1
9266,1,0.010000,0.000001,0.010000,0.376042,1
9267,1,0.010000,0.000001,0.010000,0.376042,1
9268,1,0.010000,0.000001,0.010000,0.376042,1
9269,1,0.010000,0.000001,0.010000,0.376042,0
9270,1,0.010000,0.000001,0.010000,0.376042,1
9271,1,0.010000,0.000001,0.010000,0.376042,1
9272,1,0.010000,0.000001,0.010000,0.376042,1
9273,1,0.010000,0.000001,0.010000,0.376042,1
9274,1,0.010000,0.000001,0.010000,0.376042,1
9275,1,0.010000,0.000001,0.010000,0.376042,0
9276,1,0.010000,0.000001,0.010000,0.376042,1
9277,1,0.010000,0.000001,0.010000,0.376042,1
9278,1,0.010000,0.000001,0.010000,0.376042,1
9279,1,0.010000,0.000001,0.010000,0.376042,1
9280,1,0.010000,0.000001,0.010000,0.376042,1
9281,1,0.010000,0.000001,0.010000,0.376042,1
9282,1,0.010000,0.000001,0.010000,0.376042,1
9283,1,0.010000,0.000001,0.010000,0.376042,1
9284,1,0.010000,0.000001,0.010000,0.376042,0
9285,1,0.010000,0.000001,0.010000,0.376042,1
9286,1,0.010000,0.000001,0.010000,0.376042,1
9287,1,0.010000,0.000001,0.010000,0.376042,1
9288,1,0.010000,0.000001,0.010000,0.376042,1
9289,1,0.010000,0.000001,0.010000,0.376042,1
9290,1,0.010000,0.000001,0.010000,0.376042,1
9291,1,0.010000,0.000001,0.010000,0.376042,1
9292,1,0.010000,0.000001,0.010000,0.376042,1
9293,1,0.010000,0.000001,0.010000,0.376042,0
9294,1,0.010000,0.000001,0.010000,0.376042,1
9295,1,0.010000,0.000001,0.010000,0.376042,1
9296,1,0.010000,0.000001,0.010000,0.376042,1
9297,1,0.010000,0.000001,0.010000,0.376042,1
9298,1,0.010000,0.000001,0.010000,0.376042,1
9299,1,0.010000,0.000001,0.010000,0.376042,1
9300,1,0.010000,0.000001,0.010000,0.376042,1
9301,1,0.010000,0.000001,0.010000,0.376042,1
9302,1,0.010000,0.000001,0.010000,0.376042,0
9303,1,0.010000,0.000001,0.010000,0.376042,1
9304,1,0.010000,0.000001,0.010000,0.376042,1
9305,1,0.010000,0.000001,0.010000,0.376042,1
9306,1,0.010000,0.000001,0.010000,0.376042,1
9307,1,0.010000,0.000001,0.010000,0.376042,1
9308,1,0.010000,0.000001,0.010000,0.376042,1
9309,1,0.010000,0.000001,0.010000,0.376042,1
9310,1,0.010000,0.000001,0.010000,0.376042,1
9311,1,0.010000,0.000001,0.010000,0.376042,1
9312,1,0.010000,0.000001,0.010000,0.376042,1
9313,1,0.010000,0.000001,0.010000,0.376042,1
9314,1,0.010000,0.000001,0.010000,0.376042,1
9315,1,0.010000,0.000001,0.010000,0.376042,1
9316,1,0.010000,0.000001,0.010000,0.376042,1
9317,1,0.010000,0.000001,0.010000,0.376042,1
9318,1,0.010000,0.000001,0.010000,0.376042,1
9319,1,0.010000,0.000001,0.010000,0.376042,1
9320,1,0.010000,0.000001,0.010000,0.376042,1
9321,1,0.010000,0.000001,0.010000,0.376042,1
9322,1,0.010000,0.000001,0.010000,0.376042,0
9323,1,0.010000,0.000001,0.010000,0.376042,1
9324,1,0.010000,0.000001,0.010000,0.376042,1
9325,1,0.010000,0.000001,0.010000,0.376042,1
9326,1,0.010000,0.000001,0.010000,0.376042,1
9327,1,0.010000,0.000001,0.010000,0.376042,1
9328,1,0.010000,0.000001,0.010000,0.376042,1
9329,1,0.010000,0.000001,0.010000,0.376042,1
9330,1,0.010000,0.000001,0.010000,0.376042,1
9331,1,0.010000,0.000001,0.010000,0.376042,1
9332,1,0.010000,0.000001,0.010000,0.376042,1
9333,1,0.010000,0.000001,0.010000,0.376042,1
9334,1,0.010000,0.000001,0.010000,0.376042,1
9335,1,0.010000,0.000001,0.010000,0.376042,1
9336,1,0.010000,0.000001,0.010000,0.376042,1
9337,1,0.010000,0.000001,0.010000,0.376042,1
9338,1,0.010000,0.000001,0.010000,0.376042,1
9339,1,0.010000,0.000001,0.010000,0.376042,1
9340,1,0.010000,0.000001,0.010000,0.376042,1
9341,1,0.010000,0.000001,0.010000,0.376042,1
9342,1,0.010000,0.000001,0.010000,0.376042,1
9343,1,0.010000,0.000001,0.010000,0.376042,1
9344,1,0.010000,0.000001,0.010000,0.376042,1
9345,1,0.010000,0.000001,0.010000,0.376042,1
9346,1,0.010000,0.000001,0.010000,0.376042,1
9347,1,0.010000,0.000001,0.010000,0.376042,1
9348,1,0.010000,0.000001,0.010000,0.376042,1
9349,1,0.010000,0.000001,0.010000,0.376042,1
9350,1,0.010000,0.000001,0.010000,0.376042,1
9351,1,0.010000,0.000001,0.010000,0.376042,1
9352,1,0.010000,0.000001,0.010000,0.376042,1
9353,1,0.010000,0.000001,0.010000,0.376042,1
9354,1,0.010000,0.000001,0.010000,0.376042,1
9355,1,0.010000,0.000001,0.010000,0.376042,1
9356,1,0.010000,0.000001,0.010000,0.376042,1
9357,1,0.010000,0.000001,0.010000,0.376042,1
9358,1,0.010000,0.000001,0.010000,0.376042,1
9359,1,0.010000,0.000001,0.010000,0.376042,1
9360,1,0.010000,0.000001,0.010000,0.376042,1
9361,1,0.010000,0.000001,0.010000,0.376042,1
9362,1,0.010000,0.000001,0.010000,0.376042,1
9363,1,0.010000,0.000001,0.010000,0.376042,1
9364,1,0.010000,0.000001,0.010000,0.376042,1
9365,1,0.010000,0.000001,0.010000,0.376042,1
9366,1,0.010000,0.000001,0.010000,0.376042,1
9367,1,0.010000,0.000001,0.010000,0.376042,1
9368,1,0.010000,0.000001,0.010000,0.376042,1
9369,1,0.010000,0.000001,0.010000,0.376042,1
9370,1,0.010000,0.000001,0.010000,0.376042,1
9371,1,0.010000,0.000001,0.010000,0.376042,1
9372,1,0.010000,0.000001,0.010000,0.376042,1
9373,1,0.010000,0.000001,0.010000,0.376042,1
9374,1,0.010000,0.000001,0.010000,0.376042,1
9375,1,0.010000,0.000001,0.010000,0.376042,1
9376,1,0.010000,0.000001,0.010000,0.376042,1
9377,1,0.010000,0.000001,0.010000,0.376042,1
9378,1,0.010000,0.000001,0.010000,0.376042,1
9379,1,0.010000,0.000001,0.010000,0.376042,1
9380,1,0.010000,0.000001,0.010000,0.376042,1
9381,1,0.010000,0.000001,0.010000,0.376042,1
9382,1,0.010000,0.000001,0.010000,0.376042,1
9383,1,0.010000,0.000001,0.010000,0.376042,1
9384,1,0.010000,0.000001,0.010000,0.376042,1
9385,1,0.010000,0.000001,0.010000,0.376042,1
9386,1,0.010000,0.000001,0.010000,0.376042,1
9387,1,0.010000,0.000001,0.010000,0.376042,1
9388,1,0.010000,0.000001,0.010000,0.376042,1
9389,1,0.010000,0.000001,0.010000,0.376042,1
9390,1,0.010000,0.000001,0.010000,0.376042,1
9391,1,0.010000,0.000001,0.010000,0.376042,1
9392,1,0.010000,0.000001,0.010000,0.376042,1
9393,1,0.010000,0.000001,0.010000,0.376042,0
9394,1,0.010000,0.000001,0.010000,0.376042,1
9395,1,0.010000,0.000001,0.010000,0.376042,1
9396,1,0.010000,0.000001,0.010000,0.376042,1
9397,1,0.010000,0.000001,0.010000,0.376042,1
9398,1,0.010000,0.000001,0.010000,0.376042,1
9399,1,0.010000,0.000001,0.010000,0.376042,1
9400,1,0.010000,0.000001,0.010000,0.376042,1
9401,1,0.010000,0.000001,0.010000,0.376042,1
9402,1,0.010000,0.000001,0.010000,0.376042,1
9403,1,0.010000,0.000001,0.010000,0.376042,1
9404,1,0.010000,0.000001,0.010000,0.376042,1
9405,1,0.010000,0.000001,0.010000,0.376042,1
9406,1,0.010000,0.000001,0.010000,0.376042,1
9407,1,0.010000,0.000001,0.010000,0.376042,1
9408,1,0.010000,0.000001,0.010000,0.376042,1
9409,1,0.010000,0.000001,0.010000,0.376042,0
9410,1,0.010000,0.000001,0.010000,0.376042,1
9411,1,0.010000,0.000001,0.010000,0.376042,1
9412,1,0.010000,0.000001,0.010000,0.376042,1
9413,1,0.010000,0.000001,0.010000,0.376042,1
9414,1,0.010000,0.000001,0.010000,0.376042,1
9415,1,0.010000,0.000001,0.010000,0.376042,1
9416,1,0.010000,0.000001,0.010000,0.376042,1
9417,1,0.010000,0.000001,0.010000,0.376042,1
9418,1,0.010000,0.000001,0.010000,0.376042,1
9419,1,0.010000,0.000001,0.010000,0.376042,1
9420,1,0.010000,0.000001,0.010000,0.376042,1
9421,1,0.010000,0.000001,0.010000,0.376042,1
9422,1,0.010000,0.000001,0.010000,0.376042,1
9423,1,0.010000,0.000001,0.010000,0.376042,1
9424,1,0.010000,0.000001,0.010000,0.376042,1
9425,1,0.010000,0.000001,0.010000,0.376042,0
9426,1,0.010000,0.000001,0.010000,0.376042,1
9427,1,0.010000,0.000001,0.010000,0.376042,1
9428,1,0.010000,0.000001,0.010000,0.376042,1
9429,1,0.010000,0.000001,0.010000,0.376042,1
9430,1,0.010000,0.000001,0.010000,0.376042,1
9431,1,0.010000,0.000001,0.010000,0.376042,1
9432,1,0.010000,0.000001,0.010000,0.376042,1
9433,1,0.010000,0.000001,0.010000,0.376042,1
9434,1,0.010000,0.000001,0.010000,0.376042,1
9435,1,0.010000,0.000001,0.010000,0.376042,1
9436,1,0.010000,0.000001,0.010000,0.376042,1
9437,1,0.010000,0.000001,0.010000,0.376042,1
9438,1,0.010000,0.000001,0.010000,0.376042,1
9439,1,0.010000,0.000001,0.010000,0.376042,1
9440,1,0.010000,0.000001,0.010000,0.376042,1
9441,1,0.010000,0.000001,0.010000,0.376042,1
9442,1,0.010000,0.000001,0.010000,0.376042,1
9443,1,0.010000,0.000001,0.010000,0.376042,1
9444,1,0.010000,0.000001,0.010000,0.376042,1
9445,1,0.010000,0.000001,0.010000,0.376042,1
9446,1,0.010000,0.000001,0.010000,0.376042,1
9447,1,0.010000,0.000001,0.010000,0.376042,1
9448,1,0.010000,0.000001,0.010000,0.376042,1
9449,1,0.010000,0.000001,0.010000,0.376042,0
9450,1,0.010000,0.000001,0.010000,0.376042,0
9451,1,0.010000,0.000001,0.010000,0.376042,1
9452,1,0.010000,0.000001,0.010000,0.376042,1
9453,1,0.010000,0.000001,0.010000,0.376042,1
9454,1,0.010000,0.000001,0.010000,0.376042,1
9455,1,0.010000,0.000001,0.010000,0.376042,0
9456,1,0.010000,0.000001,0.010000,0.376042,1
9457,1,0.010000,0.000001,0.010000,0.376042,1
9458,1,0.010000,0.000001,0.010000,0.376042,1
9459,1,0.010000,0.000001,0.010000,0.376042,0
9460,1,0.010000,0.000001,0.010000,0.376042,1
9461,1,0.010000,0.000001,0.010000,0.376042,1
9462,1,0.010000,0.000001,0.010000,0.376042,1
9463,1,0.010000,0.000001,0.010000,0.376042,1
9464,1,0.010000,0.000001,0.010000,0.376042,1
9465,1,0.010000,0.000001,0.010000,0.376042,1
9466,1,0.010000,0.000001,0.010000,0.376042,1
9467,1,0.010000,0.000001,0.010000,0.376042,1
9468,1,0.010000,0.000001,0.010000,0.376042,1
9469,1,0.010000,0.000001,0.010000,0.376042,1
9470,1,0.010000,0.000001,0.010000,0.376042,1
9471,1,0.010000,0.000001,0.010000,0.376042,1
9472,1,0.010000,0.000001,0.010000,0.376042,1
9473,1,0.010000,0.000001,0.010000,0.376042,1
9474,1,0.010000,0.000001,0.010000,0.376042,1
9475,1,0.010000,0.000001,0.010000,0.376042,1
9476,1,0.010000,0.000001,0.010000,0.376042,1
9477,1,0.010000,0.000001,0.010000,0.376042,1
9478,1,0.010000,0.000001,0.010000,0.376042,1
9479,1,0.010000,0.000001,0.010000,0.376042,1
9480,1,0.010000,0.000001,0.010000,0.376042,1
9481,1,0.010000,0.000001,0.010000,0.376042,1
9482,1,0.010000,0.000001,0.010000,0.376042,1
9483,1,0.010000,0.000001,0.010000,0.376042,1
9484,1,0.010000,0.000001,0.010000,0.376042,1
9485,1,0.010000,0.000001,0.010000,0.376042,1
9486,1,0.010000,0.000001,0.010000,0.376042,1
9487,1,0.010000,0.000001,0.010000,0.376042,1
9488,1,0.010000,0.000001,0.010000,0.376042,1
9489,1,0.010000,0.000001,0.010000,0.376042,1
9490,1,0.010000,0.000001,0.010000,0.376042,1
9491,1,0.010000,0.000001,0.010000,0.376042,1
9492,1,0.010000,0.000001,0.010000,0.376042,1
9493,1,0.010000,0.000001,0.010000,0.376042,1
9494,1,0.010000,0.000001,0.010000,0.376042,1
9495,1,0.010000,0.000001,0.010000,0.376042,1
9496,1,0.010000,0.000001,0.010000,0.376042,0
9497,1,0.010000,0.000001,0.010000,0.376042,1
9498,1,0.010000,0.000001,0.010000,0.376042,1
9499,1,0.010000,0.000001,0.010000,0.376042,1
9500,1,0.010000,0.000001,0.010000,0.376042,1
9501,1,0.010000,0.000001,0.010000,0.376042,1
9502,1,0.010000,0.000001,0.010000,0.376042,1
9503,1,0.010000,0.000001,0.010000,0.376042,1
9504,1,0.010000,0.000001,0.010000,0.376042,1
9505,1,0.010000,0.000001,0.010000,0.376042,1
9506,1,0.010000,0.000001,0.010000,0.376042,1
9507,1,0.010000,0.000001,0.010000,0.376042,0
9508,1,0.010000,0.000001,0.010000,0.376042,1
9509,1,0.010000,0.000001,0.010000,0.376042,1
9510,1,0.010000,0.000001,0.010000,0.376042,1
9511,1,0.010000,0.000001,0.010000,0.376042,0
9512,1,0.010000,0.000001,0.010000,0.376042,1
9513,1,0.010000,0.000001,0.010000,0.376042,1
9514,1,0.010000,0.000001,0.010000,0.376042,0
9515,1,0.010000,0.000001,0.010000,0.376042,1
9516,1,0.010000,0.000001,0.010000,0.376042,0
9517,1,0.010000,0.000001,0.010000,0.376042,1
9518,1,0.010000,0.000001,0.010000,0.376042,1
9519,1,0.010000,0.000001,0.010000,0.376042,0
9520,1,0.010000,0.000001,0.010000,0.376042,1
9521,1,0.010000,0.000001,0.010000,0.376042,1
9522,1,0.010000,0.000001,0.010000,0.376042,1
9523,1,0.010000,0.000001,0.010000,0.376042,0
9524,1,0.010000,0.000001,0.010000,0.376042,0
9525,1,0.010000,0.000001,0.010000,0.376042,0
9526,1,0.010000,0.000001,0.010000,0.376042,1
9527,1,0.010000,0.000001,0.010000,0.376042,1
9528,1,0.010000,0.000001,0.010000,0.376042,1
9529,1,0.010000,0.000001,0.010000,0.376042,1
9530,1,0.010000,0.000001,0.010000,0.376042,0
9531,1,0.010000,0.000001,0.010000,0.376042,1
9532,1,0.010000,0.000001,0.010000,0.376042,1
9533,1,0.010000,0.000001,0.010000,0.376042,1
9534,1,0.010000,0.000001,0.010000,0.376042,1
9535,1,0.010000,0.000001,0.010000,0.376042,1
9536,1,0.010000,0.000001,0.010000,0.376041,1
9537,1,0.010000,0.000001,0.010000,0.376041,1
9538,1,0.010000,0.000001,0.010000,0.376041,1
9539,1,0.010000,0.000001,0.010000,0.376041,0
9540,1,0.010000,0.000001,0.010000,0.376041,0
9541,1,0.010000,0.000001,0.010000,0.376041,1
9542,1,0.010000,0.000001,0.010000,0.376041,1
9543,1,0.010000,0.000001,0.010000,0.376041,1
9544,1,0.010000,0.000001,0.010000,0.376041,1
9545,1,0.010000,0.000001,0.010000,0.376041,1
9546,1,0.010000,0.000001,0.010000,0.376041,1
9547,1,0.010000,0.000001,0.010000,0.376041,1
9548,1,0.010000,0.000001,0.010000,0.376041,1
9549,1,0.010000,0.000001,0.010000,0.376041,1
9550,1,0.010000,0.000001,0.010000,0.376041,0
9551,1,0.010000,0.000001,0.010000,0.376041,1
9552,1,0.010000,0.000001,0.010000,0.376041,1
9553,1,0.010000,0.000001,0.010000,0.376041,1
9554,1,0.010000,0.000001,0.010000,0.376041,1
9555,1,0.010000,0.000001,0.010000,0.376041,1
9556,1,0.010000,0.000001,0.010000,0.376041,0
9557,1,0.010000,0.000001,0.010000,0.376041,1
9558,1,0.010000,0.000001,0.010000,0.376041,1
9559,1,0.010000,0.000001,0.010000,0.376041,1
9560,1,0.010000,0.000001,0.010000,0.376041,1
9561,1,0.010000,0.000001,0.010000,0.376041,1
9562,1,0.010000,0.000001,0.010000,0.376041,1
9563,1,0.010000,0.000001,0.010000,0.376041,1
9564,1,0.010000,0.000001,0.010000,0.376041,1
9565,1,0.010000,0.000001,0.010000,0.376041,1
9566,1,0.010000,0.000001,0.010000,0.376041,1
9567,1,0.010000,0.000001,0.010000,0.376041,1
9568,1,0.010000,0.000001,0.010000,0.376041,1
9569,1,0.010000,0.000001,0.010000,0.376041,1
9570,1,0.010000,0.000001,0.010000,0.376041,1
9571,1,0.010000,0.000001,0.010000,0.376041,1
9572,1,0.010000,0.000001,0.010000,0.376041,1
9573,1,0.010000,0.000001,0.010000,0.376041,1
9574,1,0.010000,0.000001,0.010000,0.376041,1
9575,1,0.010000,0.000001,0.010000,0.376041,1
9576,1,0.010000,0.000001,0.010000,0.376041,1
9577,1,0.010000,0.000001,0.010000,0.376041,1
9578,1,0.010000,0.000001,0.010000,0.376041,0
9579,1,0.010000,0.000001,0.010000,0.376041,0
9580,1,0.010000,0.000001,0.010000,0.376041,1
9581,1,0.010000,0.000001,0.010000,0.376041,1
9582,1,0.010000,0.000001,0.010000,0.376041,1
9583,1,0.010000,0.000001,0.010000,0.376041,1
9584,1,0.010000,0.000001,0.010000,0.376041,1
9585,1,0.010000,0.000001,0.010000,0.376041,1
9586,1,0.010000,0.000001,0.010000,0.376041,1
9587,1,0.010000,0.000001,0.010000,0.376041,1
9588,1,0.010000,0.000001,0.010000,0.376041,1
9589,1,0.010000,0.000001,0.010000,0.376041,1
9590,1,0.010000,0.000001,0.010000,0.376041,1
9591,1,0.010000,0.000001,0.010000,0.376041,1
9592,1,0.010000,0.000001,0.010000,0.376041,0
9593,1,0.010000,0.000001,0.010000,0.376041,1
9594,1,0.010000,0.000001,0.010000,0.376041,1
9595,1,0.010000,0.000001,0.010000,0.376041,1
9596,1,0.010000,0.000001,0.010000,0.376041,1
9597,1,0.010000,0.000001,0.010000,0.376041,1
9598,1,0.010000,0.000001,0.010000,0.376041,0
9599,1,0.010000,0.000001,0.010000,0.376041,1
9600,1,0.010000,0.000001,0.010000,0.376041,1
9601,1,0.010000,0.000001,0.010000,0.376041,1
9602,1,0.010000,0.000001,0.010000,0.376041,1
9603,1,0.010000,0.000001,0.010000,0.376041,1
9604,1,0.010000,0.000001,0.010000,0.376041,1
9605,1,0.010000,0.000001,0.010000,0.376041,1
9606,1,0.010000,0.000001,0.010000,0.376041,0
9607,1,0.010000,0.000001,0.010000,0.376041,1
9608,1,0.010000,0.000001,0.010000,0.376041,1
9609,1,0.010000,0.000001,0.010000,0.376041,1
9610,1,0.010000,0.000001,0.010000,0.376041,1
9611,1,0.010000,0.000001,0.010000,0.376041,1
9612,1,0.010000,0.000001,0.010000,0.376041,1
9613,1,0.010000,0.000001,0.010000,0.376041,1
9614,1,0.010000,0.000001,0.010000,0.376041,1
9615,1,0.010000,0.000001,0.010000,0.376041,1
9616,1,0.010000,0.000001,0.010000,0.376041,1
9617,1,0.010000,0.000001,0.010000,0.376041,0
9618,1,0.010000,0.000001,0.010000,0.376041,1
9619,1,0.010000,0.000001,0.010000,0.376041,1
9620,1,0.010000,0.000001,0.010000,0.376041,1
9621,1,0.010000,0.000001,0.010000,0.376041,1
9622,1,0.010000,0.000001,0.010000,0.376041,1
9623,1,0.010000,0.000001,0.010000,0.376041,1
9624,1,0.010000,0.000001,0.010000,0.376041,0
9625,1,0.010000,0.000001,0.010000,0.376041,1
9626,1,0.010000,0.000001,0.010000,0.376041,1
9627,1,0.010000,0.000001,0.010000,0.376041,1
9628,1,0.010000,0.000001,0.010000,0.376041,1
9629,1,0.010000,0.000001,0.010000,0.376041,1
9630,1,0.010000,0.000001,0.010000,0.376041,1
9631,1,0.010000,0.000001,0.010000,0.376041,1
9632,1,0.010000,0.000001,0.010000,0.376041,1
9633,1,0.010000,0.000001,0.010000,0.376041,1
9634,1,0.010000,0.000001,0.010000,0.376041,1
9635,1,0.010000,0.000001,0.010000,0.376041,1
