episode,is_optimal,expected,unexpected
854,1,0.212949,0.001087
855,1,0.212276,0.001078
856,1,0.211606,0.001069
857,1,0.210940,0.001060
858,1,0.210276,0.001051
859,1,0.209617,0.001042
860,1,0.208960,0.001033
861,1,0.208307,0.001025
862,1,0.207658,0.001016
863,1,0.207011,0.001008
864,1,0.206368,0.000999
865,1,0.205728,0.000991
866,1,0.205091,0.000983
867,1,0.204458,0.000975
868,1,0.203827,0.000967
869,1,0.203200,0.000959
870,1,0.202576,0.000952
871,1,0.201955,0.000944
872,1,0.201337,0.000936
873,1,0.200722,0.000929
874,1,0.200110,0.000922
875,1,0.199502,0.000914
876,1,0.198896,0.000907
877,1,0.198294,0.000900
878,1,0.197694,0.000893
879,1,0.197098,0.000886
880,1,0.196504,0.000879
881,1,0.195913,0.000872
882,1,0.195326,0.000866
883,1,0.194741,0.000859
884,1,0.194159,0.000853
885,1,0.193580,0.000846
886,1,0.193004,0.000840
887,1,0.192431,0.000833
888,1,0.191861,0.000827
889,1,0.191293,0.000821
890,1,0.190728,0.000815
891,1,0.190166,0.000809
892,1,0.189607,0.000803
893,1,0.189051,0.000797
894,1,0.188497,0.000791
895,1,0.187946,0.000785
896,1,0.187398,0.000780
897,1,0.186852,0.000774
898,1,0.186310,0.000768
899,1,0.185769,0.000763
900,1,0.185232,0.000758
901,1,0.184697,0.000752
902,1,0.184165,0.000747
903,1,0.183635,0.000741
904,1,0.183108,0.000736
905,1,0.182583,0.000731
906,1,0.182061,0.000726
907,1,0.181542,0.000721
908,1,0.181025,0.000716
909,1,0.180511,0.000711
910,1,0.179999,0.000706
911,1,0.179489,0.000701
912,1,0.178983,0.000696
913,1,0.178478,0.000692
914,1,0.177976,0.000687
915,1,0.177476,0.000682
916,1,0.176979,0.000678
917,1,0.176484,0.000673
918,1,0.175992,0.000668
919,1,0.175502,0.000664
920,1,0.175014,0.000659
921,1,0.174529,0.000655
922,1,0.174046,0.000651
923,1,0.173565,0.000646
924,1,0.173086,0.000642
925,1,0.172610,0.000638
926,1,0.172136,0.000634
927,1,0.171664,0.000630
928,1,0.171195,0.000626
929,1,0.170728,0.000622
930,1,0.170263,0.000617
931,1,0.169800,0.000614
932,1,0.169339,0.000610
933,1,0.168881,0.000606
934,1,0.168425,0.000602
935,1,0.167970,0.000598
936,1,0.167518,0.000594
937,1,0.167069,0.000590
938,1,0.166621,0.000587
939,1,0.166175,0.000583
940,1,0.165731,0.000579
941,1,0.165290,0.000576
942,1,0.164850,0.000572
943,1,0.164413,0.000569
944,1,0.163978,0.000565
945,1,0.163544,0.000562
946,1,0.163113,0.000558
947,1,0.162683,0.000555
948,1,0.162256,0.000551
949,1,0.161831,0.000548
950,1,0.161407,0.000545
951,1,0.160986,0.000541
952,1,0.160566,0.000538
953,1,0.160148,0.000535
954,1,0.159733,0.000532
955,0,0.159319,0.000425
956,1,0.169328,0.000340
957,1,0.168936,0.000272
958,1,0.168544,0.000218
959,1,0.168154,0.000174
960,1,0.167765,0.000139
961,1,0.167376,0.000112
962,1,0.166989,0.000089
963,1,0.166602,0.000071
964,1,0.166217,0.000057
965,1,0.165832,0.000046
966,1,0.165449,0.000037
967,1,0.165066,0.000029
968,1,0.164685,0.000023
969,1,0.164304,0.000071
970,1,0.163925,0.000176
971,1,0.163547,0.000315
972,1,0.163169,0.000470
973,1,0.162793,0.000630
974,1,0.162418,0.000786
975,1,0.162043,0.000933
976,1,0.161670,0.001067
977,0,0.161298,0.000854
978,1,0.170809,0.000683
979,1,0.170480,0.000546
980,1,0.170150,0.000437
981,1,0.169820,0.000350
982,1,0.169489,0.000280
983,1,0.169158,0.000224
984,1,0.168827,0.000179
985,1,0.168496,0.000143
986,1,0.168164,0.000115
987,1,0.167832,0.000092
988,1,0.167499,0.000077
989,1,0.167167,0.000168
990,1,0.166834,0.000325
991,1,0.166501,0.000521
992,1,0.166168,0.000734
993,1,0.165835,0.000951
994,1,0.165502,0.001160
