Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -93.33; Last 100 Avg Ret: -239.28; Var: 0.00104664; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -120.16; Last 100 Avg Ret: -128.58; Var: 0.00936441; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1820: Ret: -106.11; Last 100 Avg Ret: -127.15; Var: 0.00246829; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: -126.53; Last 100 Avg Ret: -128.38; Var: 0.00032171; NE: 1.142; ACh: 0.000; ActLR: 0.00010000; Solved: N
1840: Ret: -132.85; Last 100 Avg Ret: -127.89; Var: 0.00666294; NE: 1.142; ACh: 0.917; ActLR: 0.00100000; Solved: N
1850: Ret: -151.62; Last 100 Avg Ret: -128.46; Var: 0.00061794; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: -181.87; Last 100 Avg Ret: -128.75; Var: 0.00109617; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -114.44; Last 100 Avg Ret: -130.47; Var: 0.00233259; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1880: Ret: -143.37; Last 100 Avg Ret: -134.02; Var: 0.00065683; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: -137.22; Last 100 Avg Ret: -133.10; Var: 0.00920288; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1900: Ret: -114.51; Last 100 Avg Ret: -131.66; Var: 0.00126126; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1910: Ret: -123.28; Last 100 Avg Ret: -131.47; Var: 0.00071353; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -142.89; Last 100 Avg Ret: -137.54; Var: 0.00511886; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -139.96; Last 100 Avg Ret: -137.31; Var: 0.00152308; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1940: Ret: -97.83; Last 100 Avg Ret: -136.57; Var: 0.00616280; NE: 1.142; ACh: 0.326; ActLR: 0.00100000; Solved: N
1950: Ret: -150.81; Last 100 Avg Ret: -134.46; Var: 0.00271142; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1960: Ret: -180.73; Last 100 Avg Ret: -134.49; Var: 0.00976338; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1970: Ret: -127.65; Last 100 Avg Ret: -135.59; Var: 0.00505112; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1980: Ret: -18.45; Last 100 Avg Ret: -132.75; Var: 0.00075070; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1990: Ret: -163.64; Last 100 Avg Ret: -134.35; Var: 0.00593979; NE: 1.142; ACh: 0.101; ActLR: 0.00100000; Solved: N
2000: Ret: -140.38; Last 100 Avg Ret: -136.31; Var: 0.00301091; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
Average return : -230.342079 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/metrics_decay0.9_boost0.1.png
