Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -201.37; Last 100 Avg Ret: -174.00; Var: 0.00144016; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -519.45; Last 100 Avg Ret: -651.07; Var: 0.00335448; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -574.88; Last 100 Avg Ret: -661.39; Var: 0.00325565; NE: 1.142; ACh: 0.000; ActLR: 0.00009848; Solved: N
1830: Ret: -833.80; Last 100 Avg Ret: -658.30; Var: 0.00067257; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1840: Ret: -1195.93; Last 100 Avg Ret: -668.90; Var: 0.00585270; NE: 1.143; ACh: 0.059; ActLR: 0.00068901; Solved: N
1850: Ret: -842.54; Last 100 Avg Ret: -756.08; Var: 0.00273669; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: -531.33; Last 100 Avg Ret: -750.01; Var: 0.00521074; NE: 1.144; ACh: 0.001; ActLR: 0.00006627; Solved: N
1870: Ret: -539.62; Last 100 Avg Ret: -755.38; Var: 0.00186374; NE: 1.142; ACh: 0.000; ActLR: 0.00028243; Solved: N
1880: Ret: -419.09; Last 100 Avg Ret: -739.88; Var: 0.00465555; NE: 1.143; ACh: 0.000; ActLR: 0.00009864; Solved: N
1890: Ret: -579.47; Last 100 Avg Ret: -751.69; Var: 0.01025208; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1900: Ret: -762.71; Last 100 Avg Ret: -733.79; Var: 0.00594626; NE: 1.143; ACh: 0.109; ActLR: 0.00100000; Solved: N
1910: Ret: -902.88; Last 100 Avg Ret: -781.02; Var: 0.00363725; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -578.93; Last 100 Avg Ret: -829.65; Var: 0.00257987; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -577.19; Last 100 Avg Ret: -854.66; Var: 0.00086813; NE: 1.142; ACh: 0.000; ActLR: 0.00028243; Solved: N
1940: Ret: -608.59; Last 100 Avg Ret: -845.79; Var: 0.01012474; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1950: Ret: -590.26; Last 100 Avg Ret: -778.80; Var: 0.01024586; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1960: Ret: -1140.34; Last 100 Avg Ret: -796.72; Var: 0.00295811; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1970: Ret: -501.44; Last 100 Avg Ret: -795.98; Var: 0.00537324; NE: 1.143; ACh: 0.003; ActLR: 0.00008652; Solved: N
1980: Ret: -679.51; Last 100 Avg Ret: -863.82; Var: 0.00554746; NE: 1.144; ACh: 0.008; ActLR: 0.00018480; Solved: N
1990: Ret: -483.31; Last 100 Avg Ret: -949.55; Var: 0.00258478; NE: 1.143; ACh: 0.000; ActLR: 0.00081000; Solved: N
2000: Ret: -565.95; Last 100 Avg Ret: -1034.57; Var: 0.00992206; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
Average return : -377.366226 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/metrics_decay0.1_boost0.01.png
