episode,reward,avg_surprise,mean_abs_td
4981,26.0,0.327450389131518,1.9953104716080885
4982,16.0,0.3337584609052518,2.1796879172325134
4983,31.0,1.1208210594753343,2.561310568163472
4984,32.0,0.8195037751225289,2.235501229763031
4985,18.0,1.0849988609050072,2.963633245891995
4986,13.0,0.9076082546557472,2.46654382118812
4987,12.0,0.13696529647632316,1.9117754896481831
4988,27.0,0.9691751371678671,2.8576972043072737
4989,23.0,0.08697350051739616,2.019802611807118
4990,23.0,1.2951464144999316e-17,2.1152134356291397
4991,12.0,1.2951464144999317e-41,1.9460360805193584
4992,29.0,0.12045125782267434,1.8381657435976226
4993,19.0,5.133727840796906e-24,1.8500975809599225
4994,32.0,0.1505520309965439,1.8138002753257751
4995,24.0,0.3668254165341413,2.3904410203297934
4996,27.0,5.582695818757532e-36,1.939090861214532
4997,38.0,0.5087052174504865,1.8937756638777883
4998,50.0,1.3359317479191575,2.3525941658020018
4999,13.0,0.43636828831049895,2.0709307743952823
5000,10.0,0.6027973181927198,2.4186527252197267
5001,10.0,1.2182790710256972,3.1024709224700926
5002,16.0,0.268115140195366,2.1722148954868317
5003,50.0,0.41488767596812653,2.1082781529426575
5004,71.0,0.1262215901657879,1.7722055542636925
5005,21.0,0.9457257063437093,2.791429973783947
5006,30.0,0.028728091472078995,2.0751739978790282
5007,30.0,0.6499543188104503,2.2760799725850425
5008,9.0,0.405094120181262,2.1869224972195096
5009,32.0,0.786469131616715,2.325460761785507
5010,45.0,0.5728701902856119,2.0002813551161025
5011,38.0,0.7513435602572172,2.3546856579027677
5012,17.0,0.6668316266242028,2.3680083611432243
5013,12.0,0.15731728820455415,2.1020870208740234
5014,50.0,0.2220029130180642,1.5552763175964355
5015,11.0,0.19277684765959102,2.025022853504528
5016,14.0,1.3435432427717637e-19,1.6912809099469865
5017,30.0,0.33182088455272024,1.7383277893066407
5018,18.0,8.463792296214909e-27,1.5611212253570557
5019,31.0,0.6693667156899524,2.236201055588261
5020,16.0,1.3479114465173885,2.8708343505859375
5021,10.0,0.5031799789953209,2.1717986822128297
5022,14.0,1.5145032577584305,3.581678628921509
5023,18.0,0.9901885134967974,2.6308646202087402
5024,19.0,1.2419720745149574,2.7697213825426603
5025,40.0,0.5861897002901819,1.9674551367759705
5026,10.0,0.6663576812341344,2.397943687438965
5027,18.0,0.14969662478555165,2.245964606602987
5028,25.0,0.26373186075206895,2.0265040588378906
5029,23.0,0.39964002015439154,2.235113993934963
5030,16.0,0.8742360202988548,2.4240135550498962
5031,16.0,0.3757502582679964,2.3339083194732666
5032,18.0,0.31281003242584754,2.226952234903971
5033,35.0,1.507571931023006e-40,1.7058732441493443
5034,10.0,1.5075719310230064e-60,1.6204256772994996
5035,22.0,1.144296321077897,2.7509088082747026
5036,10.0,1.6861519166432486,3.759942364692688
5037,15.0,0.2843432587070376,2.0709606488545735
5038,15.0,0.056733143225580575,2.2769175211588544
5039,12.0,0.2146653103160395,2.028506954511007
5040,14.0,2.1363616100244868e-26,1.8501324653625488
5041,17.0,1.1731154983410314e-33,1.4832178845125086
5042,12.0,0.02272600203850005,2.2669406731923423
5043,13.0,1.24741568869296e-20,1.8579382162827711
5044,11.0,0.4457227099498884,2.5870483138344507
5045,10.0,0.6628454556643355,2.4283473014831545
5046,51.0,2.527986294680504e-60,1.7974322449927236
5047,15.0,2.527986294680505e-90,1.5417170206705728
5048,14.0,0.13612356265318568,2.0803828920636858
5049,37.0,0.8074659677953792,2.610982018548089
5050,16.0,1.236930517269046,2.8467032313346863
5051,16.0,1.5573114985837287e-23,1.3518494814634323
5052,14.0,0.32950092711408546,2.4088686874934604
5053,14.0,3.198428905622517e-20,1.6023619515555245
5054,17.0,7.315322756047577e-32,1.6906155137454761
5055,12.0,0.9192811049535213,3.0990946292877197
5056,14.0,1.45183766646534,3.245854207447597
5057,13.0,1.1502757173731841,2.8160420931302586
5058,25.0,0.5561348999462694,2.3396994400024416
5059,17.0,0.2996201597008524,2.097631202024572
5060,11.0,0.3822099819273783,2.159806251525879
5061,44.0,7.493819401388995e-20,1.5738732489672573
5062,27.0,0.793282853420556,2.2009946328622325
5063,19.0,4.6101932343703755e-06,1.6016235100595575
5064,16.0,0.673855447236858,2.719897970557213
5065,22.0,0.3435161436404778,1.8377126346934924
5066,11.0,3.0449892455932853e-12,1.810985348441384
5067,43.0,1.2400926342282712,2.6866286965303643
5068,27.0,0.314116102834852,2.3200744876155146
5069,20.0,1.153097293492914,2.8792917490005494
5070,34.0,0.34210962864658034,2.332330956178553
5071,14.0,0.0003799073233814592,1.6781695570264543
5072,17.0,0.00034744311011081024,1.9365005212671615
5073,16.0,0.19548741566470834,2.2129354923963547
5074,13.0,0.9477558816458288,3.1288712208087626
5075,26.0,0.6126312646311829,2.176406511893639
5076,13.0,0.4589722834410454,2.2882615602933445
5077,12.0,0.3014040904047235,2.1241750717163086
5078,17.0,1.3598530460853204,3.0607805532567642
5079,19.0,1.0085684425666561,2.575932452553197
5080,17.0,0.2114885401630893,1.9284561101128073
5081,24.0,3.1960275709409946e-30,1.9456923604011536
5082,17.0,4.800108299218231e-22,1.8831424993627213
5083,39.0,0.5817513123896279,1.988782491439428
5084,10.0,0.9472126746965467,2.7645545482635496
5085,12.0,0.8134511977805525,2.602640430132548
5086,14.0,3.835027939694857e-10,1.57997385093144
5087,18.0,0.05913725558752839,1.950066539976332
5088,22.0,0.10633059343456186,1.990119370547208
5089,21.0,0.11318335613371287,1.9933051381792342
5090,12.0,0.8506797813706831,2.9598803520202637
5091,16.0,0.15691020167100758,1.960966944694519
5092,17.0,1.337940394420601e-22,1.9219766785116756
5093,15.0,0.28113707012439676,2.5387735684712727
5094,14.0,0.11583552858996804,1.9989372151238578
5095,21.0,1.0708292035051954,2.8018307912917364
5096,38.0,2.6396175477346884e-41,1.7662630834077533
5097,27.0,2.6396175477346894e-95,1.562752811997025
5098,12.0,2.6396175477346896e-119,1.903160293896993
5099,11.0,2.63961754773469e-141,1.9038643836975098
5100,14.0,0.8159525783748031,2.7069785935538158
5101,16.0,9.199666943808419e-24,1.291595719754696
5102,20.0,9.199666943808422e-64,1.7589653491973878
5103,26.0,0.0900590090340788,2.0485342190815854
5104,21.0,0.5107054809210206,2.2117113385881697
5105,15.0,0.18126209600047194,1.8780601819356282
5106,37.0,0.6684491130930463,1.8713925464733228
5107,19.0,0.5181683196928473,2.1833446402298775
5108,15.0,0.26713767324488424,2.062871774037679
5109,14.0,3.7358637819652275e-25,1.3092621735164098
5110,18.0,0.2658452067213586,2.2587437629699707
5111,29.0,0.4820509463366087,2.112544799673146
5112,19.0,0.0012845179810269658,1.749179953023007
5113,24.0,0.6251108216489845,2.0443676710128784
5114,21.0,0.43493126010727634,1.8981719698224748
5115,13.0,0.18368156340431502,2.1278712566082296
5116,13.0,1.8368156340431507e-27,1.5763721466064453
5117,12.0,1.0322716233378888,2.9430788358052573
5118,36.0,0.25227097573833296,2.1040835777918496
5119,25.0,0.09197330375560732,1.9480133438110352
5120,24.0,1.6821366449504988e-06,1.773930827776591
5121,13.0,0.24686540712634922,2.016225998218243
5122,27.0,0.34241993130492443,1.8714995737429019
5123,13.0,0.4906714439237567,2.3737947023831882
5124,39.0,1.3544171876604225,2.4325340466621594
5125,47.0,1.0254149780589595e-67,1.637155776328229
5126,12.0,0.6707164407404932,2.5163355271021524
5127,17.0,1.1606813928053094e-06,1.8230870611527388
5128,17.0,0.6808865462035409,2.439427642261281
5129,41.0,0.786057174515523,2.1497133185223833
5130,11.0,1.1989606653461506,2.996965755115856
5131,18.0,3.7314106461344156e-19,1.5655914213922288
5132,37.0,0.8332520007916292,2.073088826359929
5133,15.0,1.2827034044441892,3.233106994628906
5134,23.0,0.11464465733726639,1.9149408651434856
5135,40.0,0.0009173405962816574,1.937004166841507
5136,14.0,0.11886717201726459,2.147061688559396
5137,12.0,0.276306715850274,2.2385838429133096
5138,12.0,0.6719802738547755,2.4226290782292685
5139,21.0,1.357211890734242e-15,1.9275718189421154
5140,27.0,0.4580252789518085,2.3907269018667714
5141,37.0,0.23747602255350267,2.023430025255358
5142,22.0,0.29065430461045744,1.78128981590271
5143,20.0,8.050154028116088e-31,1.671758484840393
5144,20.0,0.1308305924784263,1.791649055480957
5145,13.0,1.0919565440571555,3.0283920031327467
5146,39.0,0.02439604485281943,1.9565962094527025
5147,26.0,0.20035372913882277,2.158818373313317
5148,22.0,0.305628383738299,2.4299440790306437
5149,14.0,1.5314649690340037e-06,1.6615386179515295
5150,10.0,0.09270547589685868,2.425033187866211
5151,28.0,0.1227837927589739,2.044809103012085
5152,19.0,0.6602948228739502,2.3132800303007426
5153,9.0,0.8004344735819156,2.4740735159979925
5154,19.0,0.5495927146493285,2.220095245461715
5155,12.0,0.22223763093790772,1.7990448077519734
5156,34.0,0.7869052354996032,2.2321258432724895
5157,13.0,0.39246487383518847,2.2007294984964223
5158,10.0,1.3761569460456753,3.5486377716064452
5159,17.0,1.2324467874890082,2.4165875490973976
5160,13.0,0.7157160391035255,2.4206066131591797
5161,35.0,1.219024315796721,2.29127231325422
5162,32.0,0.8721126515854393,2.307084545493126
5163,16.0,0.5615752123851506,2.2447111308574677
5164,47.0,1.1661009283903734,2.1619965269210493
5165,13.0,0.3040153260618895,1.8521119814652662
5166,15.0,4.342326156912508e-08,1.8208008448282877
5167,11.0,0.3409957623669327,2.346420548178933
5168,15.0,0.6311342052850206,2.4559189796447756
5169,36.0,5.548858311606156e-28,1.9224545690748427
5170,26.0,0.8280090948666757,2.5882686101473293
5171,18.0,0.01943827308230901,1.5865626335144043
5172,9.0,0.2545658364065947,2.3206185234917536
5173,14.0,1.7956316041532555e-26,1.406038420540946
5174,44.0,0.04373045747592154,2.0635343356565996
5175,24.0,0.11589468361839295,2.0617209871610007
5176,20.0,0.9078208138819429,2.5034955739974976
5177,24.0,0.4963692209929879,1.867472728093465
5178,13.0,0.17821348848652774,2.283030656667856
5179,21.0,0.42689845799299075,2.1732014474414645
5180,21.0,1.27954688843192,2.875025817326137
5181,26.0,0.01757116038301579,1.776777615913978
5182,62.0,4.569887288734852e-28,2.1041277224017727
5183,30.0,6.507231769314152e-48,1.8070478916168213
5184,18.0,0.051534582921664775,1.8312863773769803
5185,19.0,0.635976182803575,2.417752265930176
5186,12.0,0.42793058184227223,2.4431779185930886
5187,20.0,0.5330950348732512,2.6137675762176515
5188,15.0,1.0483780604270197e-05,2.049676545461019
5189,22.0,0.47541059627191545,2.315389329736883
5190,15.0,0.3868137789367693,2.0102671941121417
5191,11.0,0.13880541041606043,1.9479753320867366
5192,28.0,7.769362842733636e-36,1.7583743504115514
5193,14.0,7.769362842733638e-64,1.758270536150251
5194,44.0,2.5544881916028685e-30,1.8970177281986584
5195,10.0,0.3868244371566014,2.715952205657959
5196,12.0,8.408854643837202e-16,1.310253620147705
5197,52.0,0.3407973468231372,1.968074606015132
5198,15.0,0.802451838409919,2.8658155759175616
5199,11.0,0.00038021793811599805,1.3736085458235308
5200,14.0,0.7459640441352389,2.5121350628989085
5201,18.0,0.6072609451691787,2.188305139541626
5202,13.0,0.8620152399398356,2.938174761258639
5203,19.0,0.6089880250883354,2.2984220605147514
5204,18.0,7.063503505084896e-20,1.4611235989464655
5205,14.0,7.063503505084898e-48,1.4985782589231218
5206,20.0,1.9363825150000402e-06,1.8710599780082702
5207,14.0,0.6170212846846095,2.526263781956264
5208,13.0,0.41787211909319383,2.3151144981384277
5209,20.0,1.2937416445610358e-35,1.3612839221954345
5210,13.0,0.8268993839400568,3.0388538654033956
5211,14.0,0.9579582363046013,2.802969353539603
5212,15.0,0.487532014667004,2.336031421025594
5213,17.0,0.33789982243915667,2.1288579492007984
5214,9.0,1.3646596895152578,3.766485955980089
5215,43.0,0.4442118065409997,2.1556278384009073
5216,19.0,0.4304862075278019,2.339403428529438
5217,22.0,3.1027307288144375e-40,1.6059787490151145
5218,33.0,7.209980821158754e-46,1.6736031012101606
5219,14.0,0.24377794404870112,2.0956105164119174
5220,15.0,0.1567774340341134,1.9865342775980632
5221,15.0,0.2563723187663695,2.062252648671468
5222,48.0,0.5375871869280223,2.2469764749209085
5223,19.0,0.010930294840955724,1.788041165000514
5224,22.0,0.24443584992888748,1.9381704113700173
5225,17.0,1.7337456950483232e-29,1.659383409163531
5226,22.0,0.25452672623406397,2.1654586033387617
5227,11.0,0.30824227565262535,1.9524813131852583
5228,15.0,1.8316417599128325e-06,1.7541618665059409
5229,18.0,0.4334573181397904,2.0070291095309787
5230,17.0,0.1570986164137953,2.0174184546751133
5231,17.0,0.8895916949243164,2.2759815454483032
5232,15.0,0.8750135902277623,2.598920742670695
5233,30.0,0.34644492403886396,2.1871655623118085
5234,12.0,0.1535352115101043,1.9703946908315022
5235,12.0,1.0346630504333019,3.1921409368515015
5236,21.0,0.47028657651293987,2.4176054909115745
5237,40.0,0.5794612932339485,1.993964672088623
5238,44.0,1.0237179188092147e-43,1.8011006225239148
5239,29.0,0.23583416556620979,2.193102113131819
5240,39.0,0.3082592204963421,2.0192543176504283
5241,29.0,2.022405300539874e-28,1.8613311257855645
5242,19.0,0.247494266464734,2.0257445636548495
5243,12.0,6.606221168648165e-20,1.277764360109965
5244,13.0,1.084042583369604,3.394229081960825
5245,42.0,0.7622320539074827,2.0508814993358793
5246,16.0,0.7866203178935168,2.4484905004501343
5247,17.0,0.1163941430467157,1.7505607043995577
5248,66.0,0.46103012713445574,1.9323859359278823
5249,26.0,0.7407566112742622,2.4375194953038144
5250,66.0,9.796891968135266e-66,1.6869762594049627
5251,14.0,0.8654779459852562,2.6846213340759277
5252,29.0,0.07466340583803245,1.7790979188064049
5253,11.0,0.6779896538831122,2.504638975316828
5254,16.0,0.12510878204501555,1.8185470402240753
5255,12.0,0.5050699816518522,2.1573771238327026
5256,16.0,1.2870844067078053,2.891289085149765
5257,36.0,0.24689865542487963,1.9187969234254625
5258,42.0,5.106933969785883e-74,1.4732469433829898
5259,18.0,0.37240557262715646,1.9369597434997559
5260,18.0,1.7011528100619373,3.0170803599887424
5261,11.0,0.8537386728375791,2.386294364929199
5262,17.0,1.3050310354003058,2.6774588472702923
5263,18.0,0.13385848622258933,1.760173824098375
5264,11.0,0.3258395698185422,2.195720846002752
5265,15.0,0.8555873529572916,2.726814301808675
5266,18.0,0.49589767404078294,2.1073510381910534
5267,23.0,0.1446906430593557,1.699217236560324
5268,12.0,0.000647774508913788,1.9412965774536133
5269,23.0,0.20405513722503152,2.310172931007717
5270,12.0,0.25880456339366387,2.178962786992391
5271,9.0,0.6294377207133489,2.742882145775689
5272,14.0,0.16657027528042448,2.0186607837677
5273,23.0,0.20511062423115023,1.923325186190398
5274,20.0,0.2149086193983359,2.092986297607422
5275,21.0,0.021409179780833548,1.9246851149059476
5276,11.0,0.26449386642682304,2.1305486505681817
5277,19.0,0.6494021568322452,2.2414395432723198
5278,11.0,0.7669959137254406,2.4756035804748535
5279,18.0,0.6240662918551116,2.1964621543884277
5280,21.0,6.581165334958809e-39,1.7091651871090843
5281,9.0,0.6666624007778029,2.7985302607218423
5282,18.0,1.6966012529021877,3.4293002552456326
5283,13.0,0.7959818344479981,2.3976358633774977
5284,11.0,1.046617199894502,3.0215990760109643
5285,9.0,0.22855636713186908,1.954007042778863
5286,16.0,3.547495080131954e-30,1.521495796740055
5287,43.0,0.0320713164778679,1.8643152159313823
5288,24.0,0.2913063648098488,2.1118843952814736
5289,15.0,0.5233511276517792,2.5441354433695476
5290,11.0,0.4073010792327941,2.2274246649308638
5291,12.0,0.00019655329164670462,1.837462604045868
5292,16.0,1.225484869785545e-25,1.8045707941055298
5293,34.0,0.6526895409198766,2.094427501454073
5294,12.0,0.28441550533524035,1.9853659868240356
5295,27.0,0.14341785345578176,1.8642916944291856
5296,23.0,0.3749587918387336,1.991410773733388
5297,30.0,0.34538146154203303,1.7641990184783936
5298,18.0,0.1244141137199911,1.7857367197672527
5299,22.0,0.5333436577268922,2.287601048296148
5300,27.0,0.6703600287526174,2.0616318738019026
5301,26.0,0.34352623731962395,2.166416204892672
5302,15.0,5.157782339093198e-24,1.6053622245788575
5303,22.0,0.99862915631383,2.2571363232352515
5304,25.0,0.023976911658470552,1.7498892593383788
5305,47.0,0.22114923791397226,1.968986764867255
5306,34.0,0.21362474682771562,2.183970900142894
5307,27.0,2.993656153505047e-46,1.3144880577369973
5308,15.0,2.993656153505048e-76,1.4955160776774088
5309,11.0,0.7977107332208191,2.8465628623962402
5310,11.0,0.7423683026982217,2.5479223511435767
5311,15.0,0.4655420551163418,2.0730414072672527
5312,11.0,0.7242969610547589,2.4713196754455566
5313,12.0,0.3753326300485387,2.263414144515991
5314,66.0,0.8329838945166513,2.0282485196084687
5315,9.0,0.37943742290698057,2.1143843862745495
5316,22.0,0.01720748307664042,2.0585663210261953
5317,23.0,0.526468328725443,2.137997233349344
5318,18.0,0.7411053521976415,2.3473004500071206
5319,29.0,0.23182831882779742,2.177834099736707
5320,14.0,0.34275957764793274,2.074460336140224
5321,16.0,0.5472354149235501,2.7816589921712875
5322,25.0,0.2313637299584308,2.0547726440429686
5323,13.0,0.14204276336216884,2.0913383960723877
5324,23.0,0.0007098693256570543,2.2067966668502144
5325,25.0,7.098693256570547e-54,1.4289420795440675
5326,21.0,1.232908577584125,3.2184804507664273
5327,24.0,0.35750677131791164,2.0552696883678436
5328,16.0,1.1842968664901907e-25,1.621000051498413
5329,12.0,0.45149142252699953,2.78592050075531
5330,13.0,0.2527439149572917,2.293325057396522
5331,19.0,1.248468725619725,2.9395056774741724
5332,39.0,0.5010507185033559,2.079783390729855
5333,19.0,0.059880468036674635,2.263215290872674
5334,16.0,0.20050490915925162,2.1410626471042633
5335,29.0,6.267882315639609e-08,1.9925179481506348
5336,40.0,0.20109606857378046,1.9743533849716186
5337,14.0,0.5205089036467632,2.5440449714660645
5338,17.0,0.9454314926441585,2.6357370264389934
5339,10.0,0.4561905776827718,2.090022850036621
5340,18.0,0.37453546526404946,2.364547120200263
5341,10.0,1.3229660812836272,3.3552118301391602
5342,15.0,0.4094727976416966,2.028417539596558
5343,26.0,0.1543246022968138,1.9099829563727746
5344,31.0,5.052164767813412e-31,1.802564851699337
5345,26.0,1.5204981441483209e-40,1.8419141219212458
5346,19.0,1.5204981441483208e-78,1.3804072078905607
5347,19.0,0.4589335337984895,2.6336919382998816
5348,23.0,0.051832782822389026,1.838637289793595
5349,18.0,1.0888482147442686e-36,1.5912274254692926
5350,12.0,1.0888482147442689e-60,1.926119049390157
5351,15.0,0.7637065323556694,2.7375391006469725
5352,26.0,0.39475605671084657,2.2783412291453433
5353,13.0,0.593772151643718,2.6052118998307447
5354,30.0,3.514853467720696e-34,1.7515857736269633
5355,22.0,0.051984542732118715,2.2258146676150234
5356,36.0,0.672854434373857,2.274715860684713
5357,28.0,0.7038425371563469,2.1243464606148854
5358,19.0,0.16107358666896845,1.9017523087953265
5359,22.0,0.8401315950805341,2.2425194436853584
5360,18.0,4.859966314084296e-10,1.998498837153117
5361,20.0,0.24094357021638024,2.2959701299667357
5362,29.0,0.0845783044911861,2.02141260278636
5363,16.0,0.4150116922757804,2.4729773700237274
5364,14.0,0.2959589899711349,2.1831934792654857
5365,20.0,0.3998077621158617,2.2731820940971375
5366,21.0,0.8778347894399692,2.471795013972691
5367,17.0,0.00011367125536267427,1.9775662702672623
5368,10.0,0.15285202456641472,2.2770164012908936
5369,13.0,0.5525747730906543,2.5624595422011156
5370,13.0,1.6855562533820432,3.599494530604436
5371,24.0,0.1441945815316092,2.003192206223806
5372,27.0,1.1900385054642612e-49,1.6749125410009313
5373,32.0,5.2750434575432646e-36,1.7904768884181976
5374,11.0,0.36788904517600796,2.5147100795399058
5375,21.0,1.459142220007296e-35,1.4307517835072108
5376,30.0,0.47068682734953066,2.118978182474772
5377,49.0,0.12485357446493316,1.99322737966265
5378,19.0,2.740859322161218e-10,1.8580290894759328
5379,14.0,2.740859322161219e-38,1.527693407876151
5380,19.0,0.9508560924867909,2.8920595520421077
5381,21.0,0.6262426956664097,2.5577729088919505
5382,15.0,0.34189046228141534,2.194717788696289
5383,16.0,0.6355649626562325,2.6509100198745728
5384,13.0,0.851680706217414,2.6365494544689474
5385,17.0,0.3375497411492089,1.8093123996959013
5386,19.0,0.0005587980062881097,1.8481797921030145
5387,19.0,0.22860116667618588,2.3128498227972734
5388,9.0,0.8967268044000973,3.0736325052049427
5389,13.0,0.3007285604346241,2.0060632412250223
5390,19.0,0.01545745117909051,1.9397842131162946
5391,14.0,0.7000496874203258,2.707864897591727
5392,13.0,0.26306326346091335,1.9090121525984545
5393,20.0,0.4216668250541112,2.4169090032577514
5394,12.0,0.34805373441237214,1.960496425628662
5395,26.0,1.0611188031935384,2.6237918046804576
5396,19.0,0.49790170646508386,2.1823207453677527
5397,15.0,0.4126338450072741,2.28624906539917
5398,18.0,0.9482363907458968,2.697107474009196
5399,23.0,0.38211046852832453,2.0906452510667886
5400,17.0,0.12682086702667147,2.4640058349160587
5401,13.0,0.4981551650242874,2.4344599063579855
5402,10.0,0.3157483694153107,2.1943650245666504
5403,19.0,1.0245224694392242e-31,1.8965842598362972
5404,13.0,4.703154294459288e-26,1.7439376757695124
5405,26.0,0.3012614756158757,2.0052296198331394
5406,12.0,0.05420441103463495,1.8513977726300557
5407,26.0,0.44463514864285875,2.3818328839081984
5408,10.0,0.21388289479415648,2.191115140914917
5409,26.0,7.584588702579231e-45,1.7368805225078876
5410,20.0,0.18524763549034753,2.1873052597045897
5411,47.0,9.764185577811111e-21,2.1433643990374627
5412,24.0,5.335593204283275e-44,1.8461055060227711
5413,41.0,0.2835427859070219,2.1968047793318584
5414,57.0,1.6653116904238583e-55,1.7158531849844414
5415,14.0,0.03799742294602984,1.7160895892551966
5416,18.0,0.2815629521644829,1.9781956407758925
5417,17.0,0.6260428797052436,2.248115399304558
5418,18.0,0.6882832071891369,2.2601222727033825
5419,27.0,0.18389278643343518,1.8636994538483795
5420,17.0,0.6635597753858553,2.721785068511963
5421,57.0,1.0529901964556503,2.2229898352372017
5422,34.0,8.504862823377675e-24,1.7327439855126774
5423,27.0,0.20660157119519132,2.0379223117121943
5424,16.0,0.20405276888502882,2.204249531030655
5425,26.0,0.548389706435278,2.131198919736422
5426,17.0,1.1884963598664509,2.6656473384183994
5427,13.0,0.773970780462723,2.9233022102942834
5428,17.0,1.4197220383999905e-20,1.2986509028603048
5429,17.0,0.5017258867904567,2.3529949749217316
5430,22.0,0.098468654948749,1.9999979842792859
5431,15.0,0.6234682816065902,2.2834526697794595
5432,12.0,1.2928000822111037,3.4915016889572144
5433,13.0,1.3033669546713211,2.7378794963543234
5434,26.0,7.263788508869266e-18,1.919003990980295
5435,31.0,0.5992725917272604,2.104426799281951
5436,41.0,0.06952326589295549,2.287994070750911
5437,17.0,7.663501619143283e-24,1.902134895324707
5438,11.0,0.012849266738267032,2.1485717079856177
5439,40.0,0.0006011240292811772,1.7714300811290742
5440,45.0,5.198555950504667e-22,1.962822315427992
5441,17.0,0.25128885017098823,2.1279577086953556
5442,9.0,0.44126531500768507,2.638240522808499
5443,34.0,0.2879235948126529,2.0246790296891155
5444,33.0,0.4976795623140829,1.9157463492769184
5445,17.0,0.6058845483322631,2.423753485960119
5446,26.0,0.694148242084857,2.3540064096450806
5447,19.0,0.022433545467239243,1.9778931517350047
5448,22.0,2.045859960074937e-09,1.9287506450306287
5449,12.0,0.541658874034432,2.404261032740275
5450,17.0,2.781655806677053e-06,1.8989524560816147
5451,21.0,5.217693135900127e-40,1.6906975564502535
5452,18.0,0.1630295504936202,1.999071306652493
5453,30.0,1.181246867629339,2.5030962467193603
5454,15.0,0.5122300076836966,2.2644023577372234
5455,20.0,0.6430366309345347,2.1909799218177795
5456,11.0,0.39834149857204443,1.9132677425037732
5457,8.0,1.3311195978292454,3.922952115535736
5458,44.0,0.5312142801518126,1.9658108841289172
5459,12.0,2.42144003256368e-14,1.6726872126261394
5460,30.0,0.66099567779181,2.4294777711232505
5461,11.0,0.9530524508631019,2.9770703315734863
5462,18.0,0.5413003119105967,2.1925323804219565
5463,128.0,2.315025317743227e-102,1.7502692341804504
5464,10.0,0.7187236903952542,2.9185025691986084
5465,10.0,0.5072858396029419,2.1807562351226806
5466,27.0,0.6387050790454606,1.9234221599720143
5467,15.0,0.41421109657408495,2.1265145937601724
5468,16.0,0.42958491508366875,2.081484466791153
5469,31.0,0.017745704603155804,1.580377471062445
5470,10.0,0.5301657815601144,2.383731818199158
5471,48.0,0.9008383533406331,1.9118279218673706
5472,40.0,0.16134859170937788,2.016317570209503
5473,24.0,0.7014351919752868,2.546008288860321
5474,14.0,0.8560238743881688,2.4775801726749966
5475,38.0,0.30584049258326423,1.7726944998690957
5476,16.0,0.7739685697618094,2.646840527653694
5477,59.0,1.193353715532683,2.0997027057712363
5478,12.0,0.2720704761917292,2.0224780241648355
5479,20.0,0.7787644891570558,2.671292042732239
5480,17.0,0.9325540198617617,2.980389258440803
5481,44.0,0.7208429823138868,2.1332740133458916
5482,33.0,0.46009658197163866,2.1551474368933476
5483,26.0,0.18906211002507406,1.9952654471764197
5484,19.0,0.1816890189905485,2.07692299391094
5485,19.0,0.9012126450096909,2.5883289638318514
5486,32.0,0.034901288466911824,1.875830888748169
5487,21.0,0.6968505813753331,2.3274710518973216
5488,15.0,0.001010461636093921,1.9400733947753905
5489,11.0,0.7983742478002958,2.9674887657165527
5490,29.0,0.19431937468624316,1.9683473027985672
5491,32.0,0.7820527734568481,2.4563346579670906
5492,14.0,0.5420509304036071,2.4211042608533586
5493,12.0,0.7700313108194727,2.464580774307251
5494,14.0,0.8030392289862435,2.7223495755876814
5495,14.0,0.5260026745776984,2.382226126534598
5496,26.0,7.915714301467411e-20,1.8040895278637226
5497,16.0,0.531398078155958,2.339163601398468
5498,24.0,0.3830155602420264,2.1802440087000527
5499,44.0,0.38841819387213067,2.1758159507404673
5500,78.0,0.04982200680348707,1.78069849503346
5501,14.0,0.4225684902558693,2.1774021216801236
5502,12.0,6.038097549791872e-18,1.4416146874427795
5503,15.0,0.7360027513066367,2.4609347661336263
5504,23.0,0.5976870944403933,2.199726104736328
5505,11.0,1.0224951661201032,2.809808470986106
5506,18.0,1.2863839334696809e-21,1.5446886354022555
5507,16.0,1.4373113070413084,3.2212145626544952
5508,28.0,0.9543890633910711,2.249978644507272
5509,25.0,1.9652424416518873e-12,1.8729717636108398
5510,9.0,0.5087163258798498,2.757411109076606
5511,14.0,0.507512758433755,2.5518740926470076
5512,11.0,1.5645807946474063e-15,1.6465804360129617
5513,17.0,0.08398983931896943,1.9809908305897432
5514,15.0,6.944377346171007e-30,1.4852469126383463
5515,21.0,0.05436712452077718,1.8376287051609583
5516,15.0,0.7013471238601486,2.538117535909017
5517,32.0,4.080243268337767e-56,1.4774045944213867
5518,24.0,0.4785402400879087,2.193386117617289
5519,24.0,0.1508631441633515,1.8680871327718098
5520,26.0,0.5307283675182366,2.49428470318134
5521,50.0,0.5169579486697912,1.8487502098083497
5522,26.0,1.0322321107018582,2.6682559893681455
5523,16.0,0.009625219588676454,1.7739793956279755
5524,16.0,0.5868816947274139,2.356808453798294
5525,17.0,0.9889938177171758,2.6500549877391144
5526,23.0,0.554614976333528,2.1622121230415674
5527,22.0,1.9002292573355304,3.5654097470370205
5528,20.0,0.8585216089314204,2.354967546463013
5529,17.0,0.606248309406006,2.378364506889792
5530,29.0,0.04565271910921305,1.9394245147705078
5531,32.0,3.6599005910704646e-54,1.6759951412677765
5532,12.0,0.003037831267324007,2.2377530336380005
5533,25.0,0.06724680820332932,1.9325166702270509
5534,8.0,1.163161402047171,3.9263099431991577
5535,16.0,0.5174448080141593,2.3789594769477844
5536,41.0,0.16045990349399966,2.09730437906777
5537,13.0,0.8139319806524714,2.9226680168738732
