episode,is_optimal,expected,unexpected
925,1,0.087738,0.000160
926,1,0.087601,0.000160
927,1,0.087465,0.000159
928,1,0.087329,0.000159
929,1,0.087193,0.000158
930,1,0.087058,0.000158
931,1,0.086923,0.000157
932,1,0.086789,0.000157
933,1,0.086655,0.000156
934,1,0.086521,0.000156
935,1,0.086388,0.000155
936,1,0.086255,0.000155
937,1,0.086123,0.000154
938,1,0.085991,0.000154
939,1,0.085859,0.000153
940,1,0.085728,0.000153
941,1,0.085597,0.000152
942,1,0.085467,0.000152
943,1,0.085337,0.000151
944,1,0.085207,0.000151
945,1,0.085077,0.000150
946,1,0.084948,0.000150
947,1,0.084820,0.000149
948,1,0.084692,0.000149
949,1,0.084564,0.000148
950,1,0.084436,0.000148
951,1,0.084309,0.000147
952,1,0.084182,0.000147
953,1,0.084056,0.000147
954,1,0.083929,0.000146
955,1,0.083804,0.000146
956,1,0.083678,0.000145
957,1,0.083553,0.000145
958,1,0.083429,0.000144
959,1,0.083304,0.000144
960,1,0.083180,0.000143
961,1,0.083057,0.000143
962,1,0.082933,0.000143
963,1,0.082810,0.000142
964,1,0.082688,0.000142
965,1,0.082565,0.000141
966,1,0.082443,0.000141
967,1,0.082322,0.000140
968,1,0.082201,0.000140
969,1,0.082080,0.000139
970,1,0.081959,0.000139
971,1,0.081839,0.000139
972,1,0.081719,0.000138
973,1,0.081599,0.000138
974,1,0.081480,0.000137
975,1,0.081361,0.000137
976,1,0.081243,0.000137
977,1,0.081124,0.000136
978,1,0.081006,0.000136
979,1,0.080889,0.000135
980,1,0.080772,0.000135
981,1,0.080655,0.000134
982,1,0.080538,0.000134
983,1,0.080422,0.000134
984,1,0.080306,0.000133
985,1,0.080190,0.000133
986,1,0.080074,0.000132
987,1,0.079959,0.000132
988,1,0.079845,0.000132
989,1,0.079730,0.000131
990,1,0.079616,0.000131
991,1,0.079502,0.000131
992,1,0.079389,0.000130
993,1,0.079275,0.000130
994,1,0.079163,0.000129
