episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12002,1,0.010000,0.000418,0.010000,0.383768,1
12003,1,0.010000,0.000334,0.010000,0.382137,1
12004,1,0.010000,0.000267,0.010000,0.380862,1
12005,1,0.010000,0.000214,0.010000,0.379861,0
12006,1,0.010000,0.000171,0.010000,0.379073,0
12007,1,0.010000,0.000137,0.010000,0.378450,1
12008,1,0.010000,0.000110,0.010000,0.377957,0
12009,1,0.010000,0.000088,0.010000,0.377565,1
12010,1,0.010000,0.000086,0.010000,0.377254,0
12011,1,0.010000,0.000174,0.010000,0.377233,0
12012,1,0.010000,0.000318,0.010000,0.378490,1
12013,1,0.010000,0.000495,0.010000,0.380620,1
12014,1,0.010000,0.000687,0.010000,0.383339,0
12015,1,0.010000,0.000882,0.010000,0.386428,1
12016,1,0.010000,0.001070,0.010000,0.389711,1
12017,1,0.010000,0.001247,0.010000,0.393042,1
12018,1,0.010000,0.001409,0.010000,0.396301,0
12019,1,0.010000,0.001553,0.010000,0.399396,1
12020,1,0.010000,0.001679,0.010000,0.402257,1
12021,1,0.010000,0.001788,0.010000,0.404834,0
12022,1,0.010000,0.001878,0.010000,0.407100,1
12023,1,0.010000,0.001953,0.010000,0.409042,1
12024,1,0.010000,0.002012,0.010000,0.410660,1
12025,1,0.010000,0.002057,0.010000,0.411965,1
12026,1,0.010000,0.002090,0.010000,0.412974,0
12027,1,0.010000,0.002112,0.010000,0.413710,1
12028,1,0.010000,0.002124,0.010000,0.414199,0
12029,1,0.010000,0.002127,0.010000,0.414469,1
12030,1,0.010000,0.002123,0.010000,0.414545,1
12031,1,0.010000,0.002113,0.010000,0.414455,1
12032,1,0.010000,0.002097,0.010000,0.414223,1
12033,1,0.010000,0.002078,0.010000,0.413872,0
12034,1,0.010000,0.002054,0.010000,0.413424,1
12035,1,0.010337,0.002028,0.010000,0.412897,1
12036,1,0.012115,0.001999,0.010000,0.412308,1
12037,1,0.014075,0.001968,0.010000,0.411672,1
12038,1,0.016198,0.001937,0.010000,0.411001,0
12039,1,0.018452,0.001904,0.010000,0.410307,1
12040,1,0.020798,0.001871,0.010000,0.409599,1
12041,1,0.023185,0.001838,0.010000,0.408884,1
12042,1,0.025559,0.001804,0.010000,0.408169,1
12043,1,0.027867,0.001771,0.010000,0.407459,0
12044,1,0.030058,0.001739,0.010000,0.406758,0
12045,1,0.032089,0.001706,0.010000,0.406071,1
12046,1,0.033931,0.001675,0.010000,0.405399,1
12047,1,0.035563,0.001644,0.010000,0.404745,0
12048,1,0.036979,0.001614,0.010000,0.404110,1
12049,1,0.038179,0.001585,0.010000,0.403495,0
12050,1,0.039174,0.001556,0.010000,0.402901,1
12051,1,0.039980,0.001529,0.010000,0.402328,1
12052,1,0.040614,0.001502,0.010000,0.401776,1
12053,1,0.041096,0.001477,0.010000,0.401245,1
12054,1,0.041447,0.001452,0.010000,0.400735,1
12055,1,0.041685,0.001428,0.010000,0.400245,1
12056,1,0.041827,0.001405,0.010000,0.399775,1
12057,1,0.041889,0.001383,0.010000,0.399324,1
12058,1,0.041884,0.001361,0.010000,0.398891,1
12059,1,0.041824,0.001340,0.010000,0.398476,1
12060,1,0.041719,0.001321,0.010000,0.398078,1
12061,1,0.041577,0.001301,0.010000,0.397696,0
12062,1,0.041405,0.001283,0.010000,0.397330,1
12063,1,0.041209,0.001265,0.010000,0.396978,0
12064,1,0.040994,0.001248,0.010000,0.396640,0
12065,1,0.040764,0.001231,0.010000,0.396316,1
12066,1,0.040521,0.001215,0.010000,0.396004,0
12067,1,0.040269,0.001200,0.010000,0.395704,1
12068,1,0.040011,0.001185,0.010000,0.395416,1
12069,1,0.039747,0.001170,0.010000,0.395138,1
12070,1,0.039479,0.001156,0.010000,0.394870,0
12071,1,0.039209,0.001143,0.010000,0.394612,1
12072,1,0.038937,0.001130,0.010000,0.394362,1
12073,1,0.038664,0.001117,0.010000,0.394122,1
12074,1,0.038391,0.001104,0.010000,0.393889,1
12075,1,0.038119,0.001092,0.010000,0.393664,0
12076,1,0.037848,0.001081,0.010000,0.393446,1
12077,1,0.037577,0.001069,0.010000,0.393235,1
12078,1,0.037309,0.001058,0.010000,0.393030,1
12079,1,0.037042,0.001048,0.010000,0.392831,0
12080,1,0.036777,0.001037,0.010000,0.392638,1
12081,1,0.036514,0.001027,0.010000,0.392450,0
12082,1,0.036253,0.001017,0.010000,0.392268,1
12083,1,0.035994,0.001007,0.010000,0.392090,1
12084,1,0.035738,0.000998,0.010000,0.391917,1
12085,1,0.035484,0.000989,0.010000,0.391748,0
12086,1,0.035233,0.000980,0.010000,0.391584,1
12087,1,0.034984,0.000971,0.010000,0.391423,1
12088,1,0.034737,0.000962,0.010000,0.391266,1
12089,1,0.034493,0.000953,0.010000,0.391113,1
12090,1,0.034251,0.000945,0.010000,0.390963,1
12091,1,0.034012,0.000937,0.010000,0.390816,1
12092,1,0.033775,0.000929,0.010000,0.390672,1
12093,1,0.033540,0.000921,0.010000,0.390531,0
12094,1,0.033308,0.000913,0.010000,0.390393,1
12095,1,0.033078,0.000905,0.010000,0.390258,0
12096,1,0.032851,0.000898,0.010000,0.390126,1
12097,1,0.032626,0.000891,0.010000,0.389995,1
12098,1,0.032403,0.000883,0.010000,0.389868,0
12099,1,0.032182,0.000876,0.010000,0.389742,1
12100,1,0.031964,0.000869,0.010000,0.389619,1
12101,1,0.031748,0.000862,0.010000,0.389497,0
12102,1,0.031534,0.000855,0.010000,0.389378,0
12103,1,0.031322,0.000849,0.010000,0.389261,1
12104,1,0.031113,0.000842,0.010000,0.389146,0
12105,1,0.030906,0.000836,0.010000,0.389032,1
12106,1,0.030700,0.000829,0.010000,0.388920,1
12107,1,0.030497,0.000823,0.010000,0.388810,1
12108,1,0.030296,0.000816,0.010000,0.388702,1
12109,1,0.030097,0.000810,0.010000,0.388595,1
12110,1,0.029899,0.000804,0.010000,0.388490,0
12111,1,0.029704,0.000798,0.010000,0.388387,1
12112,1,0.029511,0.000792,0.010000,0.388285,1
12113,1,0.029319,0.000786,0.010000,0.388184,1
12114,1,0.029130,0.000780,0.010000,0.388084,1
12115,1,0.028942,0.000775,0.010000,0.387987,0
12116,1,0.028756,0.000769,0.010000,0.387890,1
12117,1,0.028572,0.000763,0.010000,0.387795,1
12118,1,0.028390,0.000758,0.010000,0.387701,1
12119,1,0.028210,0.000752,0.010000,0.387608,1
12120,1,0.028031,0.000747,0.010000,0.387516,1
12121,1,0.027854,0.000742,0.010000,0.387426,0
12122,1,0.027679,0.000736,0.010000,0.387336,1
12123,1,0.027505,0.000731,0.010000,0.387248,1
12124,1,0.027333,0.000726,0.010000,0.387161,1
12125,1,0.027163,0.000721,0.010000,0.387075,1
12126,1,0.026994,0.000716,0.010000,0.386990,1
12127,1,0.026827,0.000711,0.010000,0.386907,1
12128,1,0.026662,0.000706,0.010000,0.386824,0
12129,1,0.026498,0.000701,0.010000,0.386742,1
12130,1,0.026335,0.000696,0.010000,0.386661,1
12131,1,0.026175,0.000691,0.010000,0.386581,1
12132,1,0.026015,0.000687,0.010000,0.386502,0
12133,1,0.025857,0.000682,0.010000,0.386424,1
12134,1,0.025701,0.000677,0.010000,0.386347,1
12135,1,0.025546,0.000673,0.010000,0.386271,0
12136,1,0.025392,0.000668,0.010000,0.386196,1
12137,1,0.025240,0.000664,0.010000,0.386121,1
12138,1,0.025089,0.000659,0.010000,0.386048,0
12139,1,0.024940,0.000655,0.010000,0.385975,1
12140,1,0.024792,0.000651,0.010000,0.385903,1
12141,1,0.024645,0.000646,0.010000,0.385832,1
12142,1,0.024500,0.000642,0.010000,0.385762,1
12143,1,0.024356,0.000638,0.010000,0.385692,0
12144,1,0.024213,0.000634,0.010000,0.385623,1
12145,1,0.024071,0.000630,0.010000,0.385555,1
12146,1,0.023931,0.000625,0.010000,0.385488,1
12147,1,0.023792,0.000621,0.010000,0.385421,1
12148,1,0.023654,0.000617,0.010000,0.385356,1
12149,1,0.023518,0.000613,0.010000,0.385290,0
12150,1,0.023382,0.000609,0.010000,0.385226,1
12151,1,0.023248,0.000606,0.010000,0.385162,1
12152,1,0.023115,0.000602,0.010000,0.385099,1
12153,1,0.022983,0.000598,0.010000,0.385037,0
12154,1,0.022853,0.000594,0.010000,0.384975,1
12155,1,0.022723,0.000590,0.010000,0.384914,1
12156,1,0.022595,0.000587,0.010000,0.384854,1
12157,1,0.022468,0.000583,0.010000,0.384794,0
12158,1,0.022341,0.000579,0.010000,0.384735,1
12159,1,0.022216,0.000576,0.010000,0.384676,1
12160,1,0.022092,0.000572,0.010000,0.384618,1
12161,1,0.021969,0.000569,0.010000,0.384561,1
12162,1,0.021847,0.000565,0.010000,0.384504,0
12163,1,0.021726,0.000562,0.010000,0.384448,0
12164,1,0.021606,0.000558,0.010000,0.384392,1
12165,1,0.021488,0.000555,0.010000,0.384337,1
12166,1,0.021370,0.000551,0.010000,0.384283,0
12167,1,0.021253,0.000548,0.010000,0.384229,1
12168,1,0.021137,0.000545,0.010000,0.384175,1
12169,1,0.021022,0.000541,0.010000,0.384122,0
12170,1,0.020908,0.000538,0.010000,0.384070,1
12171,1,0.020795,0.000535,0.010000,0.384018,1
12172,1,0.020683,0.000532,0.010000,0.383967,1
12173,1,0.020572,0.000528,0.010000,0.383916,1
12174,1,0.020461,0.000525,0.010000,0.383865,1
12175,1,0.020352,0.000522,0.010000,0.383816,1
12176,1,0.020244,0.000519,0.010000,0.383766,1
12177,1,0.020136,0.000516,0.010000,0.383717,0
12178,1,0.020029,0.000513,0.010000,0.383669,1
12179,1,0.019923,0.000510,0.010000,0.383621,1
12180,1,0.019818,0.000507,0.010000,0.383573,1
12181,1,0.019714,0.000504,0.010000,0.383526,1
12182,1,0.019611,0.000501,0.010000,0.383480,1
12183,1,0.019508,0.000498,0.010000,0.383434,0
12184,1,0.019407,0.000495,0.010000,0.383388,1
12185,1,0.019306,0.000492,0.010000,0.383343,0
12186,1,0.019206,0.000490,0.010000,0.383298,1
12187,1,0.019107,0.000487,0.010000,0.383253,0
12188,1,0.019008,0.000484,0.010000,0.383209,1
12189,1,0.018910,0.000481,0.010000,0.383166,1
12190,1,0.018814,0.000479,0.010000,0.383123,0
12191,1,0.018717,0.000476,0.010000,0.383080,1
12192,1,0.018622,0.000473,0.010000,0.383037,1
12193,1,0.018527,0.000470,0.010000,0.382995,0
12194,1,0.018433,0.000468,0.010000,0.382954,0
12195,1,0.018340,0.000465,0.010000,0.382912,1
12196,1,0.018248,0.000463,0.010000,0.382871,0
12197,1,0.018156,0.000460,0.010000,0.382831,1
12198,1,0.018065,0.000457,0.010000,0.382791,0
12199,1,0.017974,0.000455,0.010000,0.382751,0
12200,1,0.017885,0.000452,0.010000,0.382712,1
12201,1,0.017796,0.000450,0.010000,0.382673,1
12202,1,0.017708,0.000447,0.010000,0.382634,1
12203,1,0.017620,0.000445,0.010000,0.382595,0
12204,1,0.017533,0.000443,0.010000,0.382557,1
12205,1,0.017447,0.000440,0.010000,0.382520,1
12206,1,0.017361,0.000438,0.010000,0.382482,0
12207,1,0.017276,0.000435,0.010000,0.382445,0
12208,1,0.017192,0.000433,0.010000,0.382408,0
12209,1,0.017108,0.000431,0.010000,0.382372,0
12210,1,0.017025,0.000428,0.010000,0.382336,1
12211,1,0.016942,0.000426,0.010000,0.382300,1
12212,1,0.016860,0.000424,0.010000,0.382265,0
12213,1,0.016779,0.000422,0.010000,0.382230,1
12214,1,0.016698,0.000419,0.010000,0.382195,1
12215,1,0.016618,0.000417,0.010000,0.382160,1
12216,1,0.016539,0.000415,0.010000,0.382126,1
12217,1,0.016460,0.000413,0.010000,0.382092,1
12218,1,0.016381,0.000411,0.010000,0.382058,1
12219,1,0.016304,0.000408,0.010000,0.382025,0
12220,1,0.016227,0.000406,0.010000,0.381992,1
12221,1,0.016150,0.000404,0.010000,0.381959,0
12222,1,0.016074,0.000402,0.010000,0.381926,1
12223,1,0.015998,0.000400,0.010000,0.381894,1
12224,1,0.015923,0.000398,0.010000,0.381862,1
12225,1,0.015849,0.000396,0.010000,0.381830,1
12226,1,0.015775,0.000394,0.010000,0.381799,1
12227,1,0.015701,0.000392,0.010000,0.381767,0
12228,1,0.015629,0.000390,0.010000,0.381736,1
12229,1,0.015556,0.000388,0.010000,0.381706,1
12230,1,0.015484,0.000386,0.010000,0.381675,1
12231,1,0.015413,0.000384,0.010000,0.381645,0
12232,1,0.015342,0.000382,0.010000,0.381615,1
12233,1,0.015272,0.000380,0.010000,0.381585,1
12234,1,0.015202,0.000378,0.010000,0.381556,0
12235,1,0.015133,0.000376,0.010000,0.381526,0
12236,1,0.015064,0.000374,0.010000,0.381497,0
12237,1,0.014996,0.000372,0.010000,0.381469,1
12238,1,0.014928,0.000371,0.010000,0.381440,1
12239,1,0.014860,0.000369,0.010000,0.381412,1
12240,1,0.014793,0.000367,0.010000,0.381384,0
12241,1,0.014727,0.000365,0.010000,0.381356,1
12242,1,0.014661,0.000363,0.010000,0.381328,1
12243,1,0.014595,0.000361,0.010000,0.381301,0
12244,1,0.014530,0.000360,0.010000,0.381273,0
12245,1,0.014465,0.000358,0.010000,0.381246,1
12246,1,0.014401,0.000356,0.010000,0.381220,1
12247,1,0.014337,0.000354,0.010000,0.381193,1
12248,1,0.014274,0.000353,0.010000,0.381167,1
12249,1,0.014211,0.000351,0.010000,0.381140,1
12250,1,0.014149,0.000349,0.010000,0.381114,0
12251,1,0.014086,0.000348,0.010000,0.381089,1
12252,1,0.014025,0.000346,0.010000,0.381063,1
12253,1,0.013963,0.000344,0.010000,0.381038,1
12254,1,0.013903,0.000343,0.010000,0.381012,1
12255,1,0.013842,0.000341,0.010000,0.380987,1
12256,1,0.013782,0.000339,0.010000,0.380963,0
12257,1,0.013723,0.000338,0.010000,0.380938,1
12258,1,0.013663,0.000336,0.010000,0.380914,1
12259,1,0.013604,0.000334,0.010000,0.380889,0
12260,1,0.013546,0.000333,0.010000,0.380865,1
12261,1,0.013488,0.000331,0.010000,0.380841,0
12262,1,0.013430,0.000330,0.010000,0.380818,0
12263,1,0.013373,0.000328,0.010000,0.380794,1
12264,1,0.013316,0.000327,0.010000,0.380771,1
12265,1,0.013259,0.000325,0.010000,0.380748,1
12266,1,0.013203,0.000324,0.010000,0.380724,1
12267,1,0.013147,0.000322,0.010000,0.380702,1
12268,1,0.013092,0.000321,0.010000,0.380679,1
12269,1,0.013037,0.000319,0.010000,0.380656,0
12270,1,0.012982,0.000318,0.010000,0.380634,1
12271,1,0.012928,0.000316,0.010000,0.380612,1
12272,1,0.012874,0.000315,0.010000,0.380590,1
12273,1,0.012820,0.000313,0.010000,0.380568,0
12274,1,0.012767,0.000312,0.010000,0.380546,1
12275,1,0.012714,0.000310,0.010000,0.380525,1
12276,1,0.012661,0.000309,0.010000,0.380503,0
12277,1,0.012609,0.000308,0.010000,0.380482,0
12278,1,0.012557,0.000306,0.010000,0.380461,1
12279,1,0.012505,0.000305,0.010000,0.380440,1
12280,1,0.012454,0.000303,0.010000,0.380419,0
12281,1,0.012403,0.000302,0.010000,0.380399,1
12282,1,0.012352,0.000301,0.010000,0.380378,1
12283,1,0.012302,0.000299,0.010000,0.380358,1
12284,1,0.012251,0.000298,0.010000,0.380338,1
12285,1,0.012202,0.000297,0.010000,0.380318,1
12286,1,0.012152,0.000295,0.010000,0.380298,1
12287,1,0.012103,0.000294,0.010000,0.380278,1
12288,1,0.012054,0.000293,0.010000,0.380258,1
12289,1,0.012006,0.000291,0.010000,0.380239,1
12290,1,0.011958,0.000290,0.010000,0.380220,1
12291,1,0.011910,0.000289,0.010000,0.380200,1
12292,1,0.011862,0.000288,0.010000,0.380181,1
12293,1,0.011815,0.000286,0.010000,0.380162,1
12294,1,0.011768,0.000285,0.010000,0.380144,1
12295,1,0.011721,0.000284,0.010000,0.380125,1
12296,1,0.011674,0.000283,0.010000,0.380106,1
12297,1,0.011628,0.000281,0.010000,0.380088,1
12298,1,0.011582,0.000280,0.010000,0.380070,1
12299,1,0.011537,0.000279,0.010000,0.380051,1
12300,1,0.011491,0.000278,0.010000,0.380033,0
12301,1,0.011446,0.000277,0.010000,0.380015,1
12302,1,0.011401,0.000275,0.010000,0.379998,1
12303,1,0.011357,0.000274,0.010000,0.379980,1
12304,1,0.011313,0.000273,0.010000,0.379962,1
12305,1,0.011269,0.000272,0.010000,0.379945,1
12306,1,0.011225,0.000271,0.010000,0.379927,1
12307,1,0.011182,0.000270,0.010000,0.379910,1
12308,1,0.011138,0.000268,0.010000,0.379893,1
12309,1,0.011095,0.000267,0.010000,0.379876,1
12310,1,0.011053,0.000266,0.010000,0.379859,0
12311,1,0.011010,0.000265,0.010000,0.379842,0
12312,1,0.010968,0.000264,0.010000,0.379826,1
12313,1,0.010926,0.000263,0.010000,0.379809,1
12314,1,0.010884,0.000262,0.010000,0.379793,1
12315,1,0.010843,0.000261,0.010000,0.379776,1
12316,1,0.010802,0.000259,0.010000,0.379760,1
12317,1,0.010761,0.000258,0.010000,0.379744,1
12318,1,0.010720,0.000257,0.010000,0.379728,1
12319,1,0.010680,0.000256,0.010000,0.379712,1
12320,1,0.010639,0.000255,0.010000,0.379696,0
12321,1,0.010599,0.000254,0.010000,0.379681,1
12322,1,0.010559,0.000253,0.010000,0.379665,1
12323,1,0.010520,0.000252,0.010000,0.379650,0
12324,1,0.010481,0.000251,0.010000,0.379634,1
12325,1,0.010441,0.000250,0.010000,0.379619,1
12326,1,0.010403,0.000249,0.010000,0.379604,0
12327,1,0.010364,0.000248,0.010000,0.379589,1
12328,1,0.010325,0.000247,0.010000,0.379574,0
12329,1,0.010287,0.000246,0.010000,0.379559,1
12330,1,0.010249,0.000245,0.010000,0.379544,0
12331,1,0.010211,0.000244,0.010000,0.379529,0
12332,1,0.010174,0.000243,0.010000,0.379514,1
12333,1,0.010137,0.000242,0.010000,0.379500,1
12334,1,0.010099,0.000241,0.010000,0.379485,1
12335,1,0.010063,0.000240,0.010000,0.379471,1
12336,1,0.010026,0.000239,0.010000,0.379457,1
12337,1,0.010000,0.000238,0.010000,0.379443,1
12338,1,0.010000,0.000237,0.010000,0.379429,0
12339,1,0.010000,0.000236,0.010000,0.379415,1
12340,1,0.010000,0.000235,0.010000,0.379401,1
12341,1,0.010000,0.000234,0.010000,0.379387,1
12342,1,0.010000,0.000233,0.010000,0.379373,1
12343,1,0.010000,0.000233,0.010000,0.379360,1
12344,1,0.010000,0.000232,0.010000,0.379346,1
12345,1,0.010000,0.000231,0.010000,0.379332,1
12346,1,0.010000,0.000230,0.010000,0.379319,1
12347,1,0.010000,0.000229,0.010000,0.379306,1
12348,1,0.010000,0.000228,0.010000,0.379293,1
12349,1,0.010000,0.000227,0.010000,0.379279,1
12350,1,0.010000,0.000226,0.010000,0.379266,0
12351,1,0.010000,0.000225,0.010000,0.379253,1
12352,1,0.010000,0.000224,0.010000,0.379240,1
12353,1,0.010000,0.000224,0.010000,0.379227,1
12354,1,0.010000,0.000223,0.010000,0.379215,1
12355,1,0.010000,0.000222,0.010000,0.379202,1
12356,1,0.010000,0.000221,0.010000,0.379189,1
12357,1,0.010000,0.000220,0.010000,0.379177,0
12358,1,0.010000,0.000219,0.010000,0.379164,1
12359,1,0.010000,0.000218,0.010000,0.379152,1
12360,1,0.010000,0.000218,0.010000,0.379140,1
12361,1,0.010000,0.000217,0.010000,0.379127,1
12362,1,0.010000,0.000216,0.010000,0.379115,0
12363,1,0.010000,0.000215,0.010000,0.379103,0
12364,1,0.010000,0.000214,0.010000,0.379091,1
12365,1,0.010000,0.000214,0.010000,0.379079,1
12366,1,0.010000,0.000213,0.010000,0.379067,1
12367,1,0.010000,0.000212,0.010000,0.379056,1
12368,1,0.010000,0.000211,0.010000,0.379044,0
12369,1,0.010000,0.000210,0.010000,0.379032,1
12370,1,0.010000,0.000210,0.010000,0.379021,1
12371,1,0.010000,0.000209,0.010000,0.379009,1
12372,1,0.010000,0.000208,0.010000,0.378998,0
12373,1,0.010000,0.000207,0.010000,0.378986,0
12374,1,0.010000,0.000206,0.010000,0.378975,1
12375,1,0.010000,0.000206,0.010000,0.378963,1
12376,1,0.010000,0.000205,0.010000,0.378952,1
12377,1,0.010000,0.000204,0.010000,0.378941,1
12378,1,0.010000,0.000203,0.010000,0.378930,1
12379,1,0.010000,0.000203,0.010000,0.378919,1
12380,1,0.010000,0.000202,0.010000,0.378908,0
12381,1,0.010000,0.000201,0.010000,0.378897,1
12382,1,0.010000,0.000200,0.010000,0.378886,1
12383,1,0.010000,0.000200,0.010000,0.378876,0
12384,1,0.010000,0.000199,0.010000,0.378865,0
12385,1,0.010000,0.000198,0.010000,0.378854,1
12386,1,0.010000,0.000197,0.010000,0.378844,1
12387,1,0.010000,0.000197,0.010000,0.378833,0
12388,1,0.010000,0.000196,0.010000,0.378823,1
12389,1,0.010000,0.000195,0.010000,0.378812,1
12390,1,0.010000,0.000195,0.010000,0.378802,1
12391,1,0.010000,0.000194,0.010000,0.378792,0
12392,1,0.010000,0.000193,0.010000,0.378781,0
12393,1,0.010000,0.000193,0.010000,0.378771,1
12394,1,0.010000,0.000192,0.010000,0.378761,1
12395,1,0.010000,0.000191,0.010000,0.378751,1
12396,1,0.010000,0.000190,0.010000,0.378741,1
12397,1,0.010000,0.000190,0.010000,0.378731,1
12398,1,0.010000,0.000189,0.010000,0.378721,0
12399,1,0.010000,0.000188,0.010000,0.378711,1
12400,1,0.010000,0.000188,0.010000,0.378702,0
12401,1,0.010000,0.000187,0.010000,0.378692,1
12402,1,0.010000,0.000186,0.010000,0.378682,1
12403,1,0.010000,0.000186,0.010000,0.378673,0
12404,1,0.010000,0.000185,0.010000,0.378663,1
12405,1,0.010000,0.000184,0.010000,0.378653,0
12406,1,0.010000,0.000184,0.010000,0.378644,0
12407,1,0.010000,0.000183,0.010000,0.378635,1
12408,1,0.010000,0.000183,0.010000,0.378625,1
12409,1,0.010000,0.000182,0.010000,0.378616,1
12410,1,0.010000,0.000181,0.010000,0.378607,1
12411,1,0.010000,0.000181,0.010000,0.378597,1
12412,1,0.010000,0.000180,0.010000,0.378588,1
12413,1,0.010000,0.000179,0.010000,0.378579,1
12414,1,0.010000,0.000179,0.010000,0.378570,1
12415,1,0.010000,0.000178,0.010000,0.378561,1
12416,1,0.010000,0.000178,0.010000,0.378552,1
12417,1,0.010000,0.000177,0.010000,0.378543,0
12418,1,0.010000,0.000176,0.010000,0.378534,1
12419,1,0.010000,0.000176,0.010000,0.378526,1
12420,1,0.010000,0.000175,0.010000,0.378517,1
12421,1,0.010000,0.000175,0.010000,0.378508,1
12422,1,0.010000,0.000174,0.010000,0.378499,0
12423,1,0.010000,0.000173,0.010000,0.378491,1
12424,1,0.010000,0.000173,0.010000,0.378482,1
12425,1,0.010000,0.000172,0.010000,0.378474,1
12426,1,0.010000,0.000172,0.010000,0.378465,1
12427,1,0.010000,0.000171,0.010000,0.378457,0
12428,1,0.010000,0.000170,0.010000,0.378448,1
12429,1,0.010000,0.000170,0.010000,0.378440,1
12430,1,0.010000,0.000169,0.010000,0.378431,1
12431,1,0.010000,0.000169,0.010000,0.378423,0
12432,1,0.010000,0.000168,0.010000,0.378415,1
12433,1,0.010000,0.000168,0.010000,0.378407,1
12434,1,0.010000,0.000167,0.010000,0.378399,1
12435,1,0.010000,0.000166,0.010000,0.378390,1
12436,1,0.010000,0.000166,0.010000,0.378382,1
12437,1,0.010000,0.000165,0.010000,0.378374,1
12438,1,0.010000,0.000165,0.010000,0.378366,1
12439,1,0.010000,0.000164,0.010000,0.378358,1
12440,1,0.010000,0.000164,0.010000,0.378351,1
12441,1,0.010000,0.000163,0.010000,0.378343,1
12442,1,0.010000,0.000163,0.010000,0.378335,0
12443,1,0.010000,0.000162,0.010000,0.378327,0
12444,1,0.010000,0.000162,0.010000,0.378319,1
12445,1,0.010000,0.000161,0.010000,0.378312,1
12446,1,0.010000,0.000160,0.010000,0.378304,1
12447,1,0.010000,0.000160,0.010000,0.378296,1
12448,1,0.010000,0.000159,0.010000,0.378289,0
12449,1,0.010000,0.000159,0.010000,0.378281,1
12450,1,0.010000,0.000158,0.010000,0.378274,1
12451,1,0.010000,0.000158,0.010000,0.378266,0
12452,1,0.010000,0.000157,0.010000,0.378259,1
12453,1,0.010000,0.000157,0.010000,0.378251,1
12454,1,0.010000,0.000156,0.010000,0.378244,1
12455,1,0.010000,0.000156,0.010000,0.378237,1
12456,1,0.010000,0.000155,0.010000,0.378229,1
12457,1,0.010000,0.000155,0.010000,0.378222,1
12458,1,0.010000,0.000154,0.010000,0.378215,1
12459,1,0.010000,0.000154,0.010000,0.378208,1
12460,1,0.010000,0.000153,0.010000,0.378201,0
12461,1,0.010000,0.000153,0.010000,0.378193,0
12462,1,0.010000,0.000152,0.010000,0.378186,1
12463,1,0.010000,0.000152,0.010000,0.378179,0
12464,1,0.010000,0.000151,0.010000,0.378172,1
12465,1,0.010000,0.000151,0.010000,0.378165,1
12466,1,0.010000,0.000150,0.010000,0.378158,1
12467,1,0.010000,0.000150,0.010000,0.378151,1
12468,1,0.010000,0.000149,0.010000,0.378145,1
12469,1,0.010000,0.000149,0.010000,0.378138,1
12470,1,0.010000,0.000149,0.010000,0.378131,1
12471,1,0.010000,0.000148,0.010000,0.378124,1
12472,1,0.010000,0.000148,0.010000,0.378117,0
12473,1,0.010000,0.000147,0.010000,0.378111,1
12474,1,0.010000,0.000147,0.010000,0.378104,0
12475,1,0.010000,0.000146,0.010000,0.378097,0
12476,1,0.010000,0.000146,0.010000,0.378091,1
12477,1,0.010000,0.000145,0.010000,0.378084,1
12478,1,0.010000,0.000145,0.010000,0.378078,1
12479,1,0.010000,0.000144,0.010000,0.378071,1
12480,1,0.010000,0.000144,0.010000,0.378065,1
12481,1,0.010000,0.000144,0.010000,0.378058,1
12482,1,0.010000,0.000143,0.010000,0.378052,1
12483,1,0.010000,0.000143,0.010000,0.378045,1
12484,1,0.010000,0.000142,0.010000,0.378039,1
12485,1,0.010000,0.000142,0.010000,0.378033,0
12486,1,0.010000,0.000141,0.010000,0.378026,0
12487,1,0.010000,0.000141,0.010000,0.378020,1
12488,1,0.010000,0.000140,0.010000,0.378014,1
12489,1,0.010000,0.000140,0.010000,0.378008,0
12490,1,0.010000,0.000140,0.010000,0.378002,1
12491,1,0.010000,0.000139,0.010000,0.377995,1
12492,1,0.010000,0.000139,0.010000,0.377989,1
12493,1,0.010000,0.000138,0.010000,0.377983,1
12494,1,0.010000,0.000138,0.010000,0.377977,1
12495,1,0.010000,0.000137,0.010000,0.377971,1
12496,1,0.010000,0.000137,0.010000,0.377965,0
12497,1,0.010000,0.000137,0.010000,0.377959,1
12498,1,0.010000,0.000136,0.010000,0.377953,0
12499,1,0.010000,0.000136,0.010000,0.377947,1
12500,1,0.010000,0.000135,0.010000,0.377941,1
12501,1,0.010000,0.000135,0.010000,0.377935,1
12502,1,0.010000,0.000135,0.010000,0.377930,1
12503,1,0.010000,0.000134,0.010000,0.377924,1
12504,1,0.010000,0.000134,0.010000,0.377918,1
12505,1,0.010000,0.000133,0.010000,0.377912,1
12506,1,0.010000,0.000133,0.010000,0.377906,1
12507,1,0.010000,0.000133,0.010000,0.377901,1
12508,1,0.010000,0.000132,0.010000,0.377895,1
12509,1,0.010000,0.000132,0.010000,0.377889,1
12510,1,0.010000,0.000131,0.010000,0.377884,1
12511,1,0.010000,0.000131,0.010000,0.377878,1
12512,1,0.010000,0.000131,0.010000,0.377873,1
12513,1,0.010000,0.000130,0.010000,0.377867,1
12514,1,0.010000,0.000130,0.010000,0.377862,1
12515,1,0.010000,0.000129,0.010000,0.377856,1
12516,1,0.010000,0.000129,0.010000,0.377851,1
12517,1,0.010000,0.000129,0.010000,0.377845,1
12518,1,0.010000,0.000128,0.010000,0.377840,1
