episode,is_optimal,expected,unexpected
812,1,0.186567,0.001674
813,1,0.186302,0.001617
814,1,0.186036,0.001560
815,1,0.185769,0.001505
816,1,0.185502,0.001451
817,1,0.185234,0.001399
818,1,0.184966,0.001350
819,1,0.184698,0.001303
820,1,0.184429,0.001258
821,1,0.184161,0.001216
822,1,0.183892,0.001176
823,1,0.183624,0.001139
824,1,0.183356,0.001104
825,1,0.183089,0.001071
826,1,0.182821,0.001040
827,1,0.182554,0.001011
828,1,0.182288,0.000983
829,1,0.182022,0.000958
830,1,0.181756,0.000934
831,1,0.181491,0.000912
832,1,0.181227,0.000890
833,1,0.180963,0.000870
834,1,0.180700,0.000851
835,1,0.180437,0.000834
836,1,0.180175,0.000816
837,1,0.179914,0.000800
838,1,0.179653,0.000785
839,1,0.179393,0.000770
840,1,0.179134,0.000755
841,1,0.178876,0.000742
842,1,0.178618,0.000728
843,1,0.178361,0.000715
844,1,0.178104,0.000702
845,1,0.177849,0.000690
846,1,0.177594,0.000678
847,1,0.177340,0.000666
848,1,0.177087,0.000654
849,1,0.176834,0.000643
850,1,0.176582,0.000631
851,1,0.176331,0.000620
852,1,0.176081,0.000609
853,1,0.175831,0.000598
854,1,0.175582,0.000587
855,1,0.175334,0.000576
856,1,0.175087,0.000565
857,1,0.174841,0.000554
858,1,0.174595,0.000544
859,1,0.174350,0.000533
860,1,0.174105,0.000523
861,1,0.173862,0.000512
862,1,0.173619,0.000502
863,1,0.173377,0.000492
864,1,0.173136,0.000482
865,1,0.172895,0.000472
866,1,0.172655,0.000462
867,1,0.172416,0.000452
868,1,0.172178,0.000442
869,1,0.171940,0.000432
870,1,0.171703,0.000423
871,1,0.171467,0.000413
872,1,0.171232,0.000404
873,1,0.170997,0.000395
874,1,0.170763,0.000386
875,1,0.170529,0.000377
876,1,0.170297,0.000368
877,1,0.170065,0.000359
878,1,0.169834,0.000350
879,1,0.169603,0.000342
880,1,0.169373,0.000333
881,1,0.169144,0.000325
882,1,0.168916,0.000317
883,1,0.168688,0.000309
884,1,0.168461,0.000301
885,1,0.168235,0.000294
886,1,0.168009,0.000286
887,1,0.167784,0.000279
888,1,0.167560,0.000271
889,1,0.167336,0.000264
890,1,0.167113,0.000257
891,1,0.166891,0.000250
892,1,0.166669,0.000244
893,1,0.166448,0.000237
894,1,0.166228,0.000231
895,1,0.166008,0.000224
896,1,0.165789,0.000218
897,1,0.165570,0.000212
898,1,0.165353,0.000206
899,1,0.165135,0.000201
900,1,0.164919,0.000195
901,1,0.164703,0.000190
902,1,0.164488,0.000184
903,1,0.164273,0.000179
904,1,0.164059,0.000174
905,1,0.163846,0.000169
906,1,0.163633,0.000164
907,1,0.163421,0.000159
908,1,0.163210,0.000155
909,1,0.162999,0.000150
910,1,0.162788,0.000146
911,1,0.162579,0.000141
912,1,0.162370,0.000137
913,1,0.162161,0.000133
914,1,0.161953,0.000129
915,1,0.161746,0.000125
916,1,0.161539,0.000122
917,1,0.161333,0.000118
918,1,0.161127,0.000114
919,1,0.160923,0.000111
920,1,0.160718,0.000108
921,1,0.160514,0.000104
922,1,0.160311,0.000101
923,1,0.160109,0.000098
924,1,0.159906,0.000095
925,1,0.159705,0.000092
926,1,0.159504,0.000089
927,1,0.159304,0.000087
928,1,0.159104,0.000084
929,1,0.158905,0.000081
930,1,0.158706,0.000079
931,1,0.158508,0.000076
932,1,0.158310,0.000074
933,1,0.158113,0.000072
934,1,0.157916,0.000069
935,1,0.157720,0.000067
936,1,0.157525,0.000065
937,1,0.157330,0.000063
938,1,0.157136,0.000061
939,1,0.156942,0.000059
940,1,0.156749,0.000057
941,1,0.156556,0.000055
942,1,0.156364,0.000053
943,1,0.156172,0.000052
944,1,0.155981,0.000050
945,1,0.155790,0.000048
946,1,0.155600,0.000047
947,1,0.155410,0.000045
948,1,0.155221,0.000044
949,1,0.155032,0.000042
950,1,0.154844,0.000041
951,1,0.154657,0.000040
952,1,0.154470,0.000038
953,1,0.154283,0.000037
954,1,0.154097,0.000036
955,1,0.153911,0.000035
956,1,0.153726,0.000034
957,1,0.153541,0.000032
958,1,0.153357,0.000031
959,1,0.153174,0.000030
960,1,0.152991,0.000029
961,1,0.152808,0.000028
962,0,0.152626,0.000023
963,1,0.152908,0.000018
