episode,is_optimal,expected,unexpected
702,1,0.930609,0.001889
703,0,0.930157,0.001511
704,0,0.929770,0.001209
705,0,0.929440,0.000967
706,1,0.929161,0.000774
707,1,0.928872,0.000619
708,1,0.928571,0.000495
709,1,0.928259,0.000396
710,0,0.927934,0.000317
711,0,0.927662,0.000254
712,1,0.927438,0.000203
713,1,0.927204,0.000162
714,0,0.926959,0.000130
715,1,0.926760,0.000104
716,1,0.926552,0.000083
717,1,0.926333,0.000066
718,1,0.926103,0.000318
719,1,0.925861,0.000820
720,1,0.925606,0.001487
721,1,0.925336,0.002252
722,1,0.925053,0.003068
723,1,0.924754,0.003898
724,1,0.924440,0.004714
725,1,0.924110,0.005499
726,0,0.923763,0.004733
727,0,0.923479,0.003786
728,1,0.923250,0.003029
729,0,0.923008,0.002423
730,1,0.922817,0.001938
731,0,0.922613,0.001551
732,0,0.922458,0.001241
733,1,0.922344,0.000992
734,1,0.922221,0.000794
735,1,0.922088,0.000635
736,1,0.921943,0.000508
737,0,0.921787,0.000407
738,0,0.921675,0.000325
739,1,0.921604,0.000260
740,1,0.921523,0.000208
741,1,0.921432,0.000167
742,1,0.921330,0.000330
743,1,0.921215,0.000761
744,1,0.921088,0.001374
745,1,0.920946,0.002100
746,1,0.920790,0.002890
747,1,0.920618,0.003705
748,1,0.920430,0.004517
749,0,0.920226,0.003932
750,0,0.920077,0.003146
751,1,0.919977,0.002516
752,1,0.919863,0.002150
753,1,0.919736,0.002167
754,1,0.919593,0.002455
755,1,0.919435,0.002926
756,1,0.919260,0.003514
757,0,0.919068,0.002811
758,0,0.918932,0.002249
759,1,0.918845,0.001799
760,0,0.918744,0.001439
761,1,0.918689,0.001151
762,1,0.918621,0.000921
763,1,0.918539,0.000754
764,1,0.918444,0.000945
765,1,0.918333,0.001385
766,1,0.918207,0.001990
767,1,0.918064,0.002696
768,1,0.917904,0.003454
769,0,0.917726,0.002824
770,1,0.917605,0.002642
771,0,0.917467,0.002113
772,1,0.917382,0.001691
773,1,0.917281,0.001478
774,1,0.917165,0.001622
775,1,0.917032,0.002012
776,0,0.916882,0.001609
777,1,0.916786,0.001287
778,1,0.916675,0.001344
779,1,0.916547,0.001680
780,0,0.916402,0.001344
781,0,0.916311,0.001075
782,1,0.916267,0.000860
783,1,0.916210,0.000688
784,1,0.916138,0.000550
785,0,0.916051,0.000440
786,0,0.916011,0.000352
787,0,0.916014,0.000282
788,0,0.916053,0.000225
789,1,0.916124,0.000180
790,1,0.916187,0.000144
791,1,0.916241,0.000115
792,1,0.916285,0.000092
793,1,0.916317,0.000074
794,0,0.916336,0.000059
795,1,0.916394,0.000047
796,1,0.916440,0.000098
797,1,0.916473,0.000448
798,1,0.916493,0.001003
799,1,0.916497,0.001694
800,1,0.916486,0.002467
801,1,0.916459,0.003278
802,1,0.916415,0.004098
803,1,0.916353,0.004903
804,0,0.916273,0.004336
805,0,0.916245,0.003468
806,1,0.916263,0.002775
807,1,0.916267,0.002438
808,1,0.916254,0.002467
809,1,0.916225,0.002755
810,1,0.916178,0.003217
811,1,0.916114,0.003792
812,0,0.916031,0.003075
813,0,0.916001,0.002460
814,1,0.916018,0.001968
815,1,0.916019,0.001574
816,0,0.916005,0.001260
817,0,0.916035,0.001008
818,0,0.916105,0.000806
819,0,0.916209,0.000645
820,1,0.916342,0.000516
821,1,0.916466,0.000413
822,1,0.916581,0.000330
823,1,0.916685,0.000264
824,1,0.916777,0.000230
825,1,0.916855,0.000513
826,1,0.916919,0.001019
827,1,0.916967,0.001674
828,1,0.916999,0.002419
829,1,0.917014,0.003212
830,1,0.917012,0.004020
831,1,0.916991,0.004819
832,1,0.916951,0.005590
833,1,0.916892,0.006322
834,1,0.916812,0.007006
835,0,0.916713,0.006169
836,1,0.916670,0.005757
837,1,0.916608,0.005652
838,1,0.916527,0.005765
839,0,0.916426,0.004612
840,1,0.916381,0.003985
841,1,0.916318,0.003774
842,1,0.916236,0.003858
843,1,0.916134,0.004147
844,1,0.916012,0.004569
845,1,0.915870,0.005072
846,1,0.915707,0.005616
847,1,0.915523,0.006172
848,0,0.915318,0.005075
849,1,0.915179,0.004502
850,1,0.915019,0.004308
851,1,0.914840,0.004383
852,1,0.914640,0.004641
853,1,0.914419,0.005017
854,1,0.914178,0.005464
855,1,0.913915,0.005943
856,0,0.913631,0.004755
857,1,0.913419,0.004049
858,1,0.913186,0.003767
859,1,0.912933,0.003786
860,1,0.912660,0.004012
861,1,0.912366,0.004372
862,1,0.912051,0.004815
863,1,0.911716,0.005298
864,0,0.911360,0.004238
865,1,0.911080,0.003448
