Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -388.29; Last 100 Avg Ret: -223.66; Var: 0.00168578; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -134.40; Last 100 Avg Ret: -131.36; Var: 0.00161634; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -110.61; Last 100 Avg Ret: -132.34; Var: 0.00219302; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: -72.27; Last 100 Avg Ret: -131.81; Var: 0.00433349; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1840: Ret: -125.80; Last 100 Avg Ret: -129.40; Var: 0.00134919; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1850: Ret: -129.95; Last 100 Avg Ret: -125.07; Var: 0.00027890; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: -117.34; Last 100 Avg Ret: -127.56; Var: 0.00519909; NE: 1.142; ACh: 0.001; ActLR: 0.00006250; Solved: N
1870: Ret: -144.94; Last 100 Avg Ret: -125.23; Var: 0.00102651; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1880: Ret: -176.49; Last 100 Avg Ret: -127.78; Var: 0.00047984; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: -86.01; Last 100 Avg Ret: -126.49; Var: 0.00063283; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1900: Ret: -153.27; Last 100 Avg Ret: -127.95; Var: 0.00104530; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1910: Ret: -97.80; Last 100 Avg Ret: -125.29; Var: 0.00267954; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -135.07; Last 100 Avg Ret: -125.41; Var: 0.00009807; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -111.85; Last 100 Avg Ret: -126.82; Var: 0.00166703; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1940: Ret: -90.90; Last 100 Avg Ret: -128.67; Var: 0.00142931; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1950: Ret: -150.45; Last 100 Avg Ret: -134.21; Var: 0.00086023; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1960: Ret: -126.56; Last 100 Avg Ret: -131.16; Var: 0.00158452; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1970: Ret: -168.74; Last 100 Avg Ret: -135.22; Var: 0.00071909; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1980: Ret: -95.95; Last 100 Avg Ret: -134.77; Var: 0.00185461; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1990: Ret: -86.86; Last 100 Avg Ret: -135.87; Var: 0.00024307; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
2000: Ret: -121.20; Last 100 Avg Ret: -133.82; Var: 0.00143572; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
Average return : -94.228286 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/decay_0.9_boost_0.001/trial_1.png
