episode,is_optimal,surprise
14924,1,0.027275
14925,1,0.024547
14926,1,0.022092
14927,1,0.019883
14928,1,0.017895
14929,1,0.016105
14930,1,0.014495
14931,1,0.013045
14932,0,0.189613
14933,1,0.170652
14934,1,0.153586
14935,1,0.138228
14936,1,0.124405
14937,1,0.111964
14938,1,0.100768
14939,1,0.090691
14940,1,0.081622
14941,1,0.073460
14942,1,0.066114
14943,1,0.059503
14944,1,0.053552
14945,1,0.048197
14946,1,0.043377
14947,1,0.039040
14948,1,0.035136
14949,1,0.031622
14950,1,0.028460
14951,1,0.025614
14952,1,0.023052
14953,1,0.020747
14954,1,0.018673
14955,1,0.016805
14956,1,0.015125
14957,1,0.013612
14958,1,0.012251
14959,1,0.011026
14960,1,0.009923
14961,1,0.008931
14962,1,0.008038
14963,1,0.007234
14964,1,0.006511
14965,1,0.005860
14966,1,0.005274
14967,1,0.004746
14968,1,0.004272
14969,1,0.003845
14970,1,0.003460
14971,1,0.003114
14972,1,0.002803
14973,1,0.002522
14974,1,0.002270
14975,1,0.002043
14976,1,0.001839
14977,1,0.001655
14978,1,0.001489
14979,1,0.001340
14980,1,0.001206
14981,1,0.001086
14982,1,0.000977
14983,1,0.000879
14984,1,0.000792
14985,1,0.000712
14986,1,0.000641
14987,1,0.000577
14988,1,0.000519
14989,1,0.000467
14990,1,0.000421
14991,1,0.000379
14992,1,0.000341
14993,1,0.000307
14994,1,0.000276
14995,1,0.000248
14996,1,0.000224
14997,1,0.000201
14998,0,0.186086
14999,1,0.167477
15000,1,0.150730
15001,1,0.135657
15002,1,0.122091
15003,1,0.109882
15004,1,0.098894
15005,1,0.089004
15006,1,0.080104
15007,1,0.072094
15008,1,0.064884
15009,1,0.058396
15010,1,0.052556
15011,1,0.047301
15012,1,0.042571
15013,1,0.038313
15014,1,0.034482
15015,1,0.031034
15016,1,0.027931
15017,1,0.025137
15018,1,0.022624
15019,1,0.020361
15020,1,0.018325
15021,1,0.016493
15022,1,0.014843
15023,1,0.013359
15024,1,0.012023
15025,1,0.010821
15026,1,0.009739
15027,1,0.008765
15028,1,0.007888
15029,1,0.007100
15030,1,0.006390
15031,1,0.005751
15032,1,0.005176
15033,1,0.004658
15034,1,0.004192
15035,1,0.003773
15036,1,0.003396
15037,1,0.003056
15038,1,0.002751
15039,1,0.002475
15040,1,0.002228
15041,1,0.002005
15042,1,0.001805
15043,1,0.001624
15044,1,0.001462
15045,1,0.001316
15046,1,0.001184
15047,1,0.001066
15048,1,0.000959
15049,1,0.000863
15050,1,0.000777
15051,1,0.000699
15052,1,0.000629
15053,1,0.000566
15054,1,0.000510
15055,1,0.000459
15056,1,0.000413
15057,1,0.000372
15058,1,0.000334
15059,1,0.000301
15060,1,0.000271
15061,1,0.000244
15062,1,0.000219
15063,1,0.000197
15064,1,0.000178
15065,1,0.000160
15066,1,0.000144
15067,1,0.000130
15068,1,0.000117
15069,1,0.000105
15070,1,0.000094
15071,1,0.000085
15072,1,0.000076
15073,1,0.000069
15074,1,0.000062
15075,1,0.000056
15076,1,0.000050
15077,1,0.000045
15078,1,0.000041
15079,0,0.186889
15080,1,0.168200
15081,1,0.151380
15082,1,0.136242
15083,1,0.122618
15084,1,0.110356
15085,1,0.099320
15086,1,0.089388
15087,1,0.080450
15088,1,0.072405
15089,1,0.065164
15090,1,0.058648
15091,1,0.052783
15092,1,0.047505
15093,1,0.042754
15094,1,0.038479
15095,1,0.034631
15096,1,0.031168
15097,1,0.028051
15098,1,0.025246
15099,1,0.022721
15100,1,0.020449
15101,1,0.018404
15102,1,0.016564
15103,1,0.014907
15104,1,0.013417
15105,1,0.012075
15106,1,0.010868
15107,1,0.009781
15108,1,0.008803
15109,1,0.007922
15110,1,0.007130
15111,1,0.006417
15112,1,0.005775
15113,1,0.005198
15114,1,0.004678
15115,1,0.004210
15116,1,0.003789
15117,1,0.003410
15118,1,0.003069
15119,1,0.002762
15120,1,0.002486
15121,1,0.002238
15122,1,0.002014
15123,1,0.001812
15124,1,0.001631
15125,1,0.001468
15126,1,0.001321
15127,1,0.001189
15128,1,0.001070
15129,1,0.000963
15130,1,0.000867
15131,1,0.000780
15132,1,0.000702
15133,1,0.000632
15134,1,0.000569
15135,1,0.000512
15136,1,0.000461
15137,1,0.000415
15138,1,0.000373
15139,1,0.000336
15140,1,0.000302
15141,1,0.000272
15142,1,0.000245
15143,1,0.000220
15144,1,0.000198
15145,1,0.000178
15146,1,0.000161
15147,1,0.000145
15148,1,0.000130
15149,1,0.000117
15150,1,0.000105
15151,1,0.000095
15152,1,0.000085
15153,1,0.000077
15154,1,0.000069
15155,1,0.000062
15156,1,0.000056
15157,1,0.000050
15158,1,0.000045
15159,1,0.000041
15160,1,0.000037
15161,1,0.000033
15162,0,0.187084
15163,1,0.168376
15164,1,0.151538
15165,1,0.136384
15166,1,0.122746
15167,1,0.110471
15168,1,0.099424
15169,1,0.089482
15170,1,0.080534
15171,1,0.072480
15172,1,0.065232
15173,1,0.058709
15174,1,0.052838
15175,1,0.047554
15176,1,0.042799
15177,1,0.038519
15178,1,0.034667
15179,1,0.031200
15180,1,0.028080
15181,1,0.025272
15182,1,0.022745
15183,1,0.020471
15184,1,0.018423
15185,1,0.016581
15186,1,0.014923
15187,1,0.013431
15188,1,0.012088
15189,1,0.010879
15190,1,0.009791
15191,1,0.008812
15192,1,0.007931
15193,1,0.007138
15194,1,0.006424
15195,1,0.005781
15196,1,0.005203
15197,1,0.004683
15198,1,0.004215
15199,1,0.003793
15200,1,0.003414
15201,1,0.003073
15202,1,0.002765
15203,1,0.002489
15204,1,0.002240
15205,1,0.002016
15206,1,0.001814
15207,1,0.001633
15208,1,0.001470
15209,1,0.001323
15210,1,0.001190
15211,1,0.001071
15212,1,0.000964
15213,1,0.000868
15214,1,0.000781
15215,1,0.000703
15216,1,0.000633
15217,1,0.000569
15218,0,0.186560
15219,1,0.167904
15220,1,0.151114
15221,1,0.136002
15222,1,0.122402
15223,1,0.110162
15224,1,0.099146
15225,1,0.089231
15226,1,0.080308
15227,1,0.072277
15228,1,0.065050
15229,1,0.058545
15230,1,0.052690
15231,1,0.047421
15232,1,0.042679
15233,1,0.038411
15234,1,0.034570
15235,1,0.031113
15236,1,0.028002
15237,1,0.025202
15238,1,0.022681
15239,1,0.020413
15240,1,0.018372
15241,1,0.016535
15242,1,0.014881
15243,1,0.013393
15244,1,0.012054
15245,1,0.010848
15246,1,0.009764
15247,1,0.008787
15248,1,0.007909
15249,1,0.007118
15250,1,0.006406
15251,1,0.005765
15252,1,0.005189
15253,1,0.004670
15254,1,0.004203
15255,1,0.003783
15256,1,0.003404
15257,1,0.003064
15258,1,0.002758
15259,1,0.002482
15260,1,0.002234
15261,1,0.002010
15262,1,0.001809
15263,1,0.001628
15264,1,0.001465
15265,1,0.001319
15266,1,0.001187
15267,1,0.001068
15268,1,0.000961
15269,1,0.000865
15270,1,0.000779
15271,1,0.000701
15272,1,0.000631
15273,1,0.000568
15274,1,0.000511
15275,1,0.000460
15276,1,0.000414
15277,1,0.000373
15278,1,0.000335
15279,1,0.000302
15280,1,0.000272
15281,1,0.000244
15282,1,0.000220
15283,1,0.000198
15284,1,0.000178
15285,1,0.000160
15286,1,0.000144
15287,1,0.000130
15288,1,0.000117
15289,1,0.000105
15290,1,0.000095
15291,1,0.000085
15292,1,0.000077
15293,1,0.000069
15294,1,0.000062
15295,1,0.000056
15296,1,0.000050
15297,1,0.000045
15298,1,0.000041
15299,1,0.000037
15300,1,0.000033
15301,1,0.000030
15302,1,0.000027
15303,1,0.000024
15304,1,0.000022
15305,1,0.000019
15306,1,0.000018
15307,1,0.000016
15308,1,0.000014
15309,1,0.000013
15310,1,0.000012
15311,1,0.000010
15312,1,0.000009
15313,1,0.000008
15314,1,0.000008
15315,1,0.000007
15316,1,0.000006
15317,1,0.000006
15318,1,0.000005
15319,1,0.000004
15320,1,0.000004
15321,1,0.000004
15322,1,0.000003
15323,0,0.187576
15324,1,0.168819
15325,1,0.151937
15326,1,0.136743
15327,1,0.123069
15328,1,0.110762
15329,1,0.099686
15330,1,0.089717
15331,1,0.080745
15332,1,0.072671
15333,1,0.065404
15334,1,0.058863
15335,1,0.052977
15336,1,0.047679
15337,1,0.042911
15338,1,0.038620
15339,1,0.034758
15340,1,0.031282
15341,1,0.028154
15342,1,0.025339
15343,1,0.022805
15344,1,0.020524
15345,1,0.018472
15346,1,0.016625
15347,1,0.014962
15348,1,0.013466
15349,1,0.012119
15350,1,0.010908
15351,1,0.009817
15352,1,0.008835
15353,1,0.007952
15354,1,0.007156
15355,1,0.006441
15356,1,0.005797
15357,1,0.005217
15358,1,0.004695
15359,1,0.004226
15360,1,0.003803
15361,1,0.003423
15362,1,0.003081
15363,1,0.002773
15364,1,0.002495
15365,1,0.002246
15366,1,0.002021
15367,1,0.001819
15368,1,0.001637
15369,1,0.001473
15370,1,0.001326
15371,1,0.001193
15372,1,0.001074
15373,0,0.186836
15374,1,0.168152
15375,1,0.151337
15376,1,0.136203
15377,1,0.122583
15378,1,0.110325
15379,1,0.099292
15380,1,0.089363
15381,1,0.080427
15382,1,0.072384
15383,1,0.065146
15384,1,0.058631
15385,1,0.052768
15386,1,0.047491
15387,1,0.042742
15388,1,0.038468
15389,1,0.034621
15390,1,0.031159
15391,1,0.028043
15392,1,0.025239
15393,1,0.022715
15394,1,0.020443
15395,1,0.018399
15396,1,0.016559
15397,1,0.014903
15398,1,0.013413
15399,1,0.012072
15400,1,0.010864
15401,1,0.009778
15402,1,0.008800
15403,1,0.007920
15404,1,0.007128
15405,1,0.006415
15406,1,0.005774
15407,1,0.005196
15408,1,0.004677
15409,1,0.004209
15410,1,0.003788
15411,1,0.003409
15412,1,0.003068
15413,1,0.002762
15414,1,0.002485
15415,1,0.002237
15416,1,0.002013
15417,1,0.001812
15418,1,0.001631
15419,1,0.001468
15420,1,0.001321
15421,1,0.001189
15422,1,0.001070
15423,1,0.000963
15424,1,0.000867
15425,1,0.000780
15426,1,0.000702
15427,1,0.000632
15428,1,0.000569
15429,1,0.000512
15430,1,0.000461
15431,1,0.000415
15432,1,0.000373
15433,1,0.000336
15434,1,0.000302
15435,1,0.000272
15436,1,0.000245
15437,1,0.000220
15438,1,0.000198
15439,1,0.000178
15440,1,0.000161
15441,1,0.000145
15442,1,0.000130
15443,1,0.000117
15444,1,0.000105
15445,1,0.000095
15446,1,0.000085
15447,1,0.000077
15448,1,0.000069
15449,1,0.000062
15450,1,0.000056
15451,1,0.000050
15452,1,0.000045
15453,1,0.000041
15454,1,0.000037
15455,1,0.000033
15456,1,0.000030
15457,1,0.000027
15458,1,0.000024
15459,1,0.000022
15460,1,0.000020
15461,1,0.000018
15462,1,0.000016
15463,1,0.000014
15464,1,0.000013
15465,1,0.000012
15466,1,0.000010
15467,1,0.000009
15468,1,0.000008
15469,1,0.000008
15470,1,0.000007
15471,1,0.000006
15472,1,0.000006
15473,1,0.000005
15474,1,0.000004
15475,1,0.000004
15476,1,0.000004
15477,1,0.000003
15478,1,0.000003
15479,1,0.000003
15480,1,0.000002
15481,1,0.000002
15482,1,0.000002
15483,1,0.000002
15484,1,0.000002
15485,1,0.000001
15486,1,0.000001
15487,1,0.000001
15488,1,0.000001
15489,1,0.000001
15490,1,0.000001
15491,1,0.000001
15492,1,0.000001
15493,1,0.000001
15494,1,0.000001
15495,1,0.000000
15496,1,0.000000
15497,1,0.000000
15498,1,0.000000
15499,1,0.000000
15500,1,0.000000
15501,1,0.000000
15502,1,0.000000
15503,1,0.000000
15504,1,0.000000
15505,1,0.000000
15506,1,0.000000
15507,1,0.000000
15508,1,0.000000
15509,1,0.000000
15510,1,0.000000
15511,1,0.000000
15512,1,0.000000
15513,1,0.000000
15514,1,0.000000
15515,1,0.000000
15516,1,0.000000
15517,1,0.000000
15518,1,0.000000
15519,1,0.000000
15520,1,0.000000
15521,1,0.000000
15522,1,0.000000
15523,1,0.000000
15524,1,0.000000
15525,1,0.000000
15526,1,0.000000
15527,1,0.000000
15528,1,0.000000
15529,1,0.000000
15530,1,0.000000
15531,1,0.000000
15532,1,0.000000
15533,1,0.000000
15534,1,0.000000
15535,1,0.000000
15536,1,0.000000
15537,1,0.000000
15538,1,0.000000
15539,1,0.000000
15540,1,0.000000
15541,1,0.000000
15542,1,0.000000
15543,1,0.000000
15544,1,0.000000
15545,1,0.000000
15546,1,0.000000
15547,1,0.000000
15548,1,0.000000
15549,1,0.000000
15550,1,0.000000
15551,1,0.000000
15552,1,0.000000
15553,1,0.000000
15554,1,0.000000
15555,1,0.000000
15556,0,0.188013
15557,1,0.169212
15558,1,0.152291
15559,1,0.137062
15560,1,0.123355
15561,1,0.111020
15562,1,0.099918
15563,1,0.089926
15564,1,0.080933
15565,1,0.072840
15566,1,0.065556
15567,0,0.242481
15568,1,0.218233
15569,1,0.196410
15570,1,0.176769
15571,1,0.159092
15572,1,0.143183
15573,1,0.128865
15574,1,0.115978
15575,1,0.104380
15576,1,0.093942
15577,1,0.084548
15578,1,0.076093
15579,1,0.068484
15580,1,0.061636
15581,1,0.055472
15582,1,0.049925
15583,1,0.044932
15584,1,0.040439
15585,1,0.036395
15586,1,0.032756
15587,1,0.029480
15588,1,0.026532
15589,1,0.023879
15590,1,0.021491
15591,1,0.019342
15592,1,0.017408
15593,1,0.015667
15594,1,0.014100
15595,1,0.012690
15596,1,0.011421
15597,1,0.010279
15598,1,0.009251
15599,1,0.008326
15600,1,0.007493
15601,1,0.006744
15602,1,0.006070
15603,1,0.005463
15604,1,0.004916
15605,1,0.004425
15606,1,0.003982
15607,1,0.003584
15608,1,0.003226
15609,1,0.002903
15610,1,0.002613
15611,1,0.002352
15612,1,0.002116
15613,1,0.001905
15614,1,0.001714
15615,1,0.001543
15616,1,0.001389
15617,1,0.001250
15618,1,0.001125
15619,1,0.001012
15620,1,0.000911
15621,1,0.000820
15622,1,0.000738
15623,1,0.000664
15624,1,0.000598
15625,1,0.000538
15626,1,0.000484
15627,1,0.000436
15628,1,0.000392
15629,1,0.000353
15630,1,0.000318
15631,1,0.000286
15632,1,0.000257
15633,1,0.000232
15634,1,0.000208
15635,1,0.000188
15636,1,0.000169
15637,1,0.000152
15638,1,0.000137
15639,1,0.000123
15640,1,0.000111
15641,1,0.000100
15642,1,0.000090
15643,1,0.000081
15644,1,0.000073
15645,1,0.000065
15646,1,0.000059
15647,1,0.000053
15648,1,0.000048
15649,1,0.000043
15650,1,0.000039
15651,1,0.000035
15652,1,0.000031
15653,1,0.000028
15654,1,0.000025
15655,1,0.000023
15656,1,0.000021
15657,1,0.000018
15658,1,0.000017
15659,1,0.000015
15660,1,0.000013
15661,1,0.000012
15662,1,0.000011
15663,1,0.000010
15664,1,0.000009
15665,1,0.000008
15666,1,0.000007
15667,1,0.000006
15668,1,0.000006
15669,1,0.000005
15670,1,0.000005
15671,1,0.000004
15672,1,0.000004
15673,1,0.000003
15674,1,0.000003
15675,1,0.000003
15676,1,0.000002
15677,1,0.000002
15678,1,0.000002
15679,1,0.000002
15680,1,0.000002
15681,1,0.000001
15682,1,0.000001
15683,1,0.000001
15684,1,0.000001
15685,1,0.000001
15686,1,0.000001
15687,1,0.000001
15688,1,0.000001
15689,1,0.000001
15690,1,0.000001
15691,1,0.000001
15692,1,0.000000
15693,1,0.000000
15694,1,0.000000
15695,1,0.000000
15696,1,0.000000
15697,1,0.000000
15698,1,0.000000
15699,1,0.000000
15700,1,0.000000
15701,1,0.000000
15702,1,0.000000
15703,1,0.000000
15704,1,0.000000
15705,1,0.000000
15706,1,0.000000
15707,1,0.000000
15708,1,0.000000
15709,1,0.000000
15710,1,0.000000
15711,1,0.000000
15712,1,0.000000
15713,1,0.000000
15714,1,0.000000
15715,1,0.000000
15716,1,0.000000
15717,1,0.000000
15718,1,0.000000
15719,1,0.000000
15720,1,0.000000
15721,1,0.000000
15722,1,0.000000
15723,1,0.000000
15724,1,0.000000
15725,1,0.000000
15726,0,0.188265
15727,1,0.169438
15728,1,0.152494
15729,1,0.137245
15730,1,0.123520
15731,1,0.111168
15732,1,0.100052
15733,1,0.090046
15734,1,0.081042
15735,1,0.072938
15736,1,0.065644
15737,1,0.059079
15738,1,0.053172
15739,1,0.047854
15740,1,0.043069
15741,1,0.038762
15742,1,0.034886
15743,1,0.031397
15744,1,0.028258
15745,1,0.025432
15746,1,0.022889
15747,1,0.020600
15748,1,0.018540
15749,1,0.016686
15750,1,0.015017
15751,1,0.013515
15752,1,0.012164
15753,1,0.010948
15754,1,0.009853
15755,1,0.008868
15756,1,0.007981
15757,1,0.007183
15758,1,0.006464
15759,1,0.005818
15760,1,0.005236
15761,1,0.004713
15762,1,0.004241
15763,1,0.003817
15764,1,0.003435
15765,1,0.003092
15766,1,0.002783
15767,1,0.002504
15768,1,0.002254
15769,1,0.002029
15770,1,0.001826
15771,1,0.001643
15772,1,0.001479
15773,1,0.001331
15774,1,0.001198
15775,1,0.001078
15776,1,0.000970
15777,1,0.000873
15778,1,0.000786
15779,1,0.000707
15780,1,0.000637
15781,1,0.000573
15782,1,0.000516
15783,1,0.000464
15784,1,0.000418
15785,1,0.000376
15786,1,0.000338
15787,1,0.000304
15788,1,0.000274
15789,1,0.000247
15790,1,0.000222
15791,1,0.000200
15792,1,0.000180
15793,1,0.000162
15794,1,0.000146
15795,1,0.000131
15796,1,0.000118
15797,1,0.000106
15798,1,0.000096
15799,1,0.000086
15800,1,0.000077
15801,1,0.000070
15802,1,0.000063
15803,1,0.000056
15804,1,0.000051
15805,1,0.000046
15806,1,0.000041
15807,1,0.000037
15808,1,0.000033
15809,1,0.000030
15810,1,0.000027
15811,1,0.000024
15812,1,0.000022
15813,1,0.000020
15814,1,0.000018
15815,1,0.000016
15816,1,0.000014
15817,1,0.000013
15818,1,0.000012
15819,1,0.000010
15820,1,0.000009
15821,1,0.000008
15822,1,0.000008
15823,1,0.000007
15824,1,0.000006
15825,1,0.000006
15826,1,0.000005
15827,1,0.000005
15828,1,0.000004
15829,1,0.000004
15830,1,0.000003
15831,1,0.000003
15832,1,0.000003
15833,1,0.000002
15834,1,0.000002
15835,1,0.000002
15836,1,0.000002
15837,1,0.000002
15838,1,0.000001
15839,1,0.000001
15840,1,0.000001
15841,1,0.000001
15842,1,0.000001
15843,1,0.000001
15844,1,0.000001
15845,1,0.000001
15846,1,0.000001
15847,1,0.000001
15848,1,0.000000
15849,1,0.000000
15850,1,0.000000
15851,1,0.000000
15852,1,0.000000
15853,1,0.000000
15854,1,0.000000
15855,1,0.000000
15856,1,0.000000
15857,1,0.000000
15858,1,0.000000
15859,1,0.000000
15860,1,0.000000
15861,1,0.000000
15862,1,0.000000
15863,1,0.000000
15864,1,0.000000
15865,1,0.000000
15866,1,0.000000
15867,1,0.000000
15868,1,0.000000
15869,1,0.000000
15870,1,0.000000
15871,1,0.000000
15872,1,0.000000
15873,1,0.000000
15874,1,0.000000
15875,1,0.000000
15876,1,0.000000
15877,1,0.000000
15878,1,0.000000
15879,1,0.000000
15880,1,0.000000
15881,1,0.000000
15882,1,0.000000
15883,1,0.000000
15884,1,0.000000
15885,1,0.000000
15886,1,0.000000
15887,1,0.000000
15888,1,0.000000
15889,1,0.000000
15890,1,0.000000
15891,1,0.000000
15892,1,0.000000
15893,1,0.000000
15894,1,0.000000
15895,1,0.000000
15896,1,0.000000
15897,1,0.000000
15898,1,0.000000
15899,1,0.000000
15900,1,0.000000
15901,1,0.000000
15902,1,0.000000
15903,1,0.000000
15904,1,0.000000
15905,1,0.000000
15906,1,0.000000
15907,1,0.000000
15908,0,0.188598
15909,1,0.169738
15910,1,0.152764
15911,1,0.137488
15912,1,0.123739
15913,1,0.111365
15914,0,0.285249
15915,1,0.256724
15916,1,0.231052
15917,1,0.207946
15918,1,0.187152
15919,1,0.168437
15920,1,0.151593
15921,1,0.136434
15922,1,0.122790
15923,1,0.110511
15924,1,0.099460
15925,1,0.089514
15926,1,0.080563
15927,1,0.072506
15928,1,0.065256
15929,1,0.058730
15930,1,0.052857
15931,1,0.047571
15932,1,0.042814
15933,1,0.038533
15934,1,0.034680
15935,1,0.031212
15936,1,0.028090
15937,1,0.025281
15938,1,0.022753
15939,1,0.020478
15940,1,0.018430
15941,1,0.016587
15942,1,0.014928
15943,1,0.013436
15944,1,0.012092
15945,1,0.010883
15946,1,0.009795
15947,1,0.008815
15948,1,0.007934
15949,1,0.007140
15950,1,0.006426
15951,1,0.005784
15952,1,0.005205
15953,1,0.004685
15954,1,0.004216
15955,1,0.003795
15956,1,0.003415
15957,1,0.003074
15958,1,0.002766
15959,1,0.002490
15960,1,0.002241
15961,1,0.002017
15962,1,0.001815
15963,1,0.001633
15964,1,0.001470
15965,1,0.001323
15966,1,0.001191
15967,1,0.001072
15968,1,0.000965
15969,1,0.000868
15970,1,0.000781
15971,1,0.000703
15972,1,0.000633
15973,1,0.000570
15974,1,0.000513
15975,1,0.000461
15976,1,0.000415
15977,1,0.000374
15978,1,0.000336
15979,1,0.000303
15980,1,0.000272
15981,1,0.000245
15982,1,0.000221
15983,1,0.000199
15984,1,0.000179
15985,1,0.000161
15986,1,0.000145
15987,1,0.000130
15988,1,0.000117
15989,1,0.000106
15990,1,0.000095
15991,1,0.000085
15992,1,0.000077
15993,1,0.000069
15994,1,0.000062
15995,1,0.000056
15996,1,0.000050
15997,1,0.000045
15998,1,0.000041
15999,1,0.000037
16000,1,0.000033
16001,1,0.000030
16002,1,0.000027
16003,1,0.000024
16004,1,0.000022
16005,1,0.000020
16006,1,0.000018
16007,1,0.000016
16008,1,0.000014
16009,1,0.000013
16010,1,0.000012
16011,1,0.000010
16012,1,0.000009
16013,1,0.000008
16014,1,0.000008
16015,1,0.000007
16016,1,0.000006
16017,1,0.000006
16018,0,0.188803
16019,1,0.169923
16020,1,0.152931
16021,0,0.324320
16022,1,0.291888
16023,1,0.262699
16024,1,0.236430
16025,1,0.212787
16026,1,0.191508
16027,1,0.172357
16028,1,0.155121
16029,1,0.139609
16030,1,0.125648
16031,1,0.113084
16032,1,0.101775
16033,1,0.091598
16034,1,0.082438
16035,1,0.074194
16036,1,0.066775
16037,1,0.060097
16038,1,0.054087
16039,1,0.048679
16040,1,0.043811
16041,1,0.039430
16042,1,0.035487
16043,1,0.031938
16044,1,0.028744
16045,1,0.025870
16046,1,0.023283
16047,1,0.020955
16048,1,0.018859
16049,1,0.016973
16050,1,0.015276
16051,1,0.013748
16052,1,0.012373
16053,1,0.011136
16054,1,0.010023
16055,1,0.009020
16056,1,0.008118
16057,1,0.007306
16058,1,0.006576
16059,1,0.005918
16060,1,0.005326
16061,1,0.004794
16062,1,0.004314
16063,1,0.003883
16064,1,0.003495
16065,1,0.003145
16066,0,0.187568
16067,1,0.168811
16068,1,0.151930
16069,1,0.136737
16070,1,0.123063
16071,1,0.110757
16072,1,0.099681
16073,1,0.089713
16074,1,0.080742
16075,1,0.072668
16076,1,0.065401
16077,1,0.058861
16078,1,0.052975
16079,1,0.047677
16080,1,0.042909
16081,1,0.038619
16082,1,0.034757
16083,1,0.031281
16084,1,0.028153
16085,1,0.025338
16086,1,0.022804
16087,1,0.020523
16088,0,0.201298
16089,1,0.181169
16090,1,0.163052
16091,1,0.146746
16092,1,0.132072
16093,1,0.118865
16094,1,0.106978
16095,1,0.096280
16096,1,0.086652
16097,1,0.077987
16098,1,0.070188
16099,1,0.063170
16100,1,0.056853
16101,1,0.051167
16102,1,0.046051
16103,1,0.041446
16104,1,0.037301
16105,1,0.033571
16106,1,0.030214
16107,1,0.027192
16108,1,0.024473
16109,1,0.022026
16110,1,0.019823
16111,1,0.017841
16112,1,0.016057
16113,1,0.014451
16114,1,0.013006
16115,1,0.011705
16116,1,0.010535
16117,1,0.009481
16118,1,0.008533
16119,1,0.007680
16120,1,0.006912
16121,1,0.006221
16122,1,0.005599
16123,1,0.005039
16124,1,0.004535
16125,1,0.004081
16126,1,0.003673
16127,1,0.003306
16128,1,0.002975
16129,1,0.002678
16130,1,0.002410
16131,1,0.002169
16132,1,0.001952
16133,1,0.001757
16134,1,0.001581
16135,1,0.001423
16136,1,0.001281
16137,1,0.001153
16138,1,0.001037
16139,1,0.000934
16140,1,0.000840
16141,1,0.000756
16142,1,0.000681
16143,1,0.000613
16144,1,0.000551
16145,1,0.000496
16146,1,0.000447
16147,1,0.000402
16148,1,0.000362
16149,1,0.000326
16150,1,0.000293
16151,1,0.000264
16152,1,0.000237
16153,1,0.000214
16154,1,0.000192
16155,1,0.000173
16156,1,0.000156
16157,1,0.000140
16158,1,0.000126
16159,1,0.000114
16160,1,0.000102
16161,1,0.000092
16162,1,0.000083
16163,1,0.000074
16164,1,0.000067
16165,1,0.000060
16166,1,0.000054
16167,1,0.000049
16168,1,0.000044
16169,1,0.000040
16170,1,0.000036
16171,1,0.000032
16172,1,0.000029
16173,0,0.188751
16174,1,0.169876
16175,1,0.152888
16176,1,0.137600
16177,1,0.123840
16178,1,0.111456
16179,1,0.100310
16180,1,0.090279
16181,1,0.081251
16182,1,0.073126
16183,1,0.065813
16184,1,0.059232
16185,1,0.053309
16186,1,0.047978
16187,1,0.043180
16188,1,0.038862
16189,1,0.034976
16190,1,0.031478
16191,1,0.028331
16192,1,0.025497
16193,1,0.022948
16194,1,0.020653
16195,1,0.018588
16196,0,0.200673
16197,0,0.363872
16198,1,0.327485
16199,1,0.294736
16200,1,0.265263
16201,1,0.238736
16202,1,0.214863
16203,1,0.193376
16204,1,0.174177
16205,1,0.157319
16206,1,0.142485
16207,1,0.129395
16208,1,0.117803
16209,1,0.107495
16210,1,0.098285
16211,1,0.090010
16212,1,0.082528
16213,1,0.075718
16214,1,0.069474
16215,1,0.063706
16216,1,0.058336
16217,1,0.053297
16218,1,0.048534
16219,1,0.043998
16220,1,0.039651
16221,1,0.035686
16222,1,0.032117
16223,1,0.028905
16224,1,0.026015
16225,1,0.023413
16226,1,0.021072
16227,1,0.018965
16228,1,0.017068
16229,1,0.015361
16230,1,0.013825
16231,1,0.012443
16232,1,0.011198
16233,1,0.010079
16234,1,0.009071
16235,1,0.008164
16236,1,0.007347
16237,1,0.006613
16238,1,0.005951
16239,1,0.005356
16240,1,0.004821
16241,1,0.004339
16242,1,0.003905
16243,1,0.003514
16244,1,0.003163
16245,1,0.002847
16246,1,0.002562
16247,1,0.002306
16248,1,0.002075
16249,1,0.001868
16250,1,0.001681
16251,1,0.001513
16252,1,0.001361
16253,1,0.001225
16254,1,0.001103
16255,1,0.000993
16256,1,0.000893
16257,1,0.000804
16258,1,0.000724
16259,1,0.000651
16260,1,0.000586
16261,1,0.000527
16262,1,0.000475
16263,1,0.000427
16264,1,0.000385
16265,1,0.000346
16266,1,0.000311
16267,1,0.000280
16268,1,0.000252
16269,1,0.000227
16270,1,0.000204
16271,1,0.000184
16272,1,0.000166
16273,1,0.000149
16274,1,0.000134
16275,1,0.000121
16276,1,0.000109
16277,1,0.000098
16278,1,0.000088
16279,1,0.000079
16280,1,0.000071
16281,1,0.000064
16282,1,0.000058
16283,1,0.000052
16284,1,0.000047
16285,1,0.000042
16286,1,0.000038
16287,1,0.000034
16288,1,0.000031
16289,1,0.000028
16290,1,0.000025
16291,1,0.000022
16292,1,0.000020
16293,1,0.000018
16294,1,0.000016
16295,1,0.000015
16296,1,0.000013
16297,1,0.000012
16298,1,0.000011
16299,1,0.000010
16300,1,0.000009
16301,1,0.000008
16302,1,0.000007
16303,1,0.000006
16304,1,0.000006
16305,0,0.188881
16306,1,0.169993
16307,1,0.152994
16308,1,0.137695
16309,1,0.123925
16310,1,0.111533
16311,1,0.100379
16312,1,0.090341
16313,1,0.081307
16314,1,0.073177
16315,1,0.065859
16316,1,0.059273
16317,1,0.053346
16318,1,0.048011
16319,1,0.043210
16320,1,0.038889
16321,1,0.035000
