Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -140.00; Last 100 Avg Ret: -218.41; Var: 0.00068915; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -1031.57; Last 100 Avg Ret: -566.03; Var: 0.01012978; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1820: Ret: -406.74; Last 100 Avg Ret: -562.26; Var: 0.00333008; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: -498.83; Last 100 Avg Ret: -561.53; Var: 0.00171825; NE: 1.143; ACh: 0.000; ActLR: 0.00043047; Solved: N
1840: Ret: -432.04; Last 100 Avg Ret: -556.64; Var: 0.00237924; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1850: Ret: -554.19; Last 100 Avg Ret: -559.42; Var: 0.00203046; NE: 1.142; ACh: 0.000; ActLR: 0.00016677; Solved: N
1860: Ret: -579.93; Last 100 Avg Ret: -556.99; Var: 0.00442466; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -797.45; Last 100 Avg Ret: -554.94; Var: 0.00259234; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1880: Ret: -438.71; Last 100 Avg Ret: -558.66; Var: 0.00621064; NE: 1.142; ACh: 0.395; ActLR: 0.00100000; Solved: N
1890: Ret: -769.05; Last 100 Avg Ret: -559.70; Var: 0.00353113; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1900: Ret: -537.88; Last 100 Avg Ret: -575.26; Var: 0.00126339; NE: 1.142; ACh: 0.000; ActLR: 0.00065610; Solved: N
1910: Ret: -430.30; Last 100 Avg Ret: -563.79; Var: 0.00800169; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1920: Ret: -524.25; Last 100 Avg Ret: -567.45; Var: 0.00579079; NE: 1.142; ACh: 0.041; ActLR: 0.00100000; Solved: N
1930: Ret: -501.54; Last 100 Avg Ret: -565.76; Var: 0.00179692; NE: 1.144; ACh: 0.000; ActLR: 0.00009848; Solved: N
1940: Ret: -522.20; Last 100 Avg Ret: -572.50; Var: 0.00260262; NE: 1.143; ACh: 0.000; ActLR: 0.00010942; Solved: N
1950: Ret: -557.01; Last 100 Avg Ret: -578.93; Var: 0.00059234; NE: 1.142; ACh: 0.000; ActLR: 0.00043047; Solved: N
1960: Ret: -790.99; Last 100 Avg Ret: -570.43; Var: 0.00528137; NE: 1.142; ACh: 0.001; ActLR: 0.00031150; Solved: N
1970: Ret: -110.59; Last 100 Avg Ret: -542.10; Var: 0.00508739; NE: 1.142; ACh: 0.000; ActLR: 0.00010506; Solved: N
1980: Ret: -543.40; Last 100 Avg Ret: -534.73; Var: 0.00072745; NE: 1.143; ACh: 0.000; ActLR: 0.00081000; Solved: N
1990: Ret: -202.90; Last 100 Avg Ret: -519.59; Var: 0.00134722; NE: 1.143; ACh: 0.000; ActLR: 0.00072900; Solved: N
2000: Ret: -117.73; Last 100 Avg Ret: -485.61; Var: 0.00512595; NE: 1.142; ACh: 0.000; ActLR: 0.00026992; Solved: N
Average return : -311.024241 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/decay_0.1_boost_0.1/trial_3.png
