Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -106.31; Last 100 Avg Ret: -158.98; Var: 0.00048899; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -98.72; Last 100 Avg Ret: -259.77; Var: 0.00512493; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -43.40; Last 100 Avg Ret: -260.87; Var: 0.00114637; NE: 1.143; ACh: 0.000; ActLR: 0.00031381; Solved: N
1830: Ret: -160.97; Last 100 Avg Ret: -253.13; Var: 0.00374619; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1840: Ret: -410.17; Last 100 Avg Ret: -256.54; Var: 0.00528899; NE: 1.142; ACh: 0.001; ActLR: 0.00007050; Solved: N
1850: Ret: -178.38; Last 100 Avg Ret: -265.00; Var: 0.00114394; NE: 1.143; ACh: 0.000; ActLR: 0.00009848; Solved: N
1860: Ret: -375.30; Last 100 Avg Ret: -264.26; Var: 0.00501861; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -431.27; Last 100 Avg Ret: -251.25; Var: 0.01023585; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1880: Ret: -136.19; Last 100 Avg Ret: -238.42; Var: 0.00229612; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: -153.72; Last 100 Avg Ret: -233.59; Var: 0.00982913; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1900: Ret: -448.91; Last 100 Avg Ret: -259.66; Var: 0.00176755; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1910: Ret: -85.71; Last 100 Avg Ret: -262.96; Var: 0.00303489; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -121.45; Last 100 Avg Ret: -266.44; Var: 0.00144510; NE: 1.143; ACh: 0.000; ActLR: 0.00025419; Solved: N
1930: Ret: -134.18; Last 100 Avg Ret: -268.06; Var: 0.00512150; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1940: Ret: -113.72; Last 100 Avg Ret: -261.40; Var: 0.00356355; NE: 1.142; ACh: 0.000; ActLR: 0.00007179; Solved: N
1950: Ret: -392.37; Last 100 Avg Ret: -258.91; Var: 0.00878024; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1960: Ret: -371.71; Last 100 Avg Ret: -254.85; Var: 0.00192371; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1970: Ret: -305.07; Last 100 Avg Ret: -254.98; Var: 0.00244168; NE: 1.142; ACh: 0.000; ActLR: 0.00047830; Solved: N
1980: Ret: -113.83; Last 100 Avg Ret: -248.21; Var: 0.00108813; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1990: Ret: -138.85; Last 100 Avg Ret: -251.83; Var: 0.00361037; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
2000: Ret: -440.28; Last 100 Avg Ret: -242.79; Var: 0.01019210; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
Average return : -154.518305 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/decay_0.1_boost_0.01/trial_2.png
