episode,is_optimal,surprise
12663,1,0.017272
12664,1,0.015545
12665,1,0.013991
12666,1,0.012592
12667,1,0.011332
12668,1,0.010199
12669,1,0.009179
12670,1,0.008261
12671,1,0.007435
12672,1,0.006692
12673,1,0.006023
12674,1,0.005420
12675,1,0.004878
12676,1,0.004390
12677,1,0.003951
12678,1,0.003556
12679,1,0.003201
12680,1,0.002881
12681,1,0.002593
12682,1,0.002333
12683,1,0.002100
12684,1,0.001890
12685,1,0.001701
12686,1,0.001531
12687,1,0.001378
12688,1,0.001240
12689,1,0.001116
12690,1,0.001004
12691,1,0.000904
12692,1,0.000814
12693,1,0.000732
12694,1,0.000659
12695,1,0.000593
12696,1,0.000534
12697,1,0.000480
12698,1,0.000432
12699,1,0.000389
12700,1,0.000350
12701,1,0.000315
12702,1,0.000284
12703,1,0.000255
12704,1,0.000230
12705,1,0.000207
12706,1,0.000186
12707,1,0.000168
12708,1,0.000151
12709,1,0.000136
12710,1,0.000122
12711,1,0.000110
12712,1,0.000099
12713,1,0.000089
12714,1,0.000080
12715,1,0.000072
12716,1,0.000065
12717,1,0.000058
12718,1,0.000053
12719,1,0.000047
12720,1,0.000043
12721,1,0.000038
12722,1,0.000034
12723,1,0.000031
12724,1,0.000028
12725,1,0.000025
12726,1,0.000023
12727,1,0.000020
12728,1,0.000018
12729,1,0.000016
12730,1,0.000015
12731,1,0.000013
12732,1,0.000012
12733,1,0.000011
12734,1,0.000010
12735,1,0.000009
12736,1,0.000008
12737,1,0.000007
12738,0,0.182677
12739,1,0.164409
12740,1,0.147968
12741,1,0.133172
12742,1,0.119854
12743,1,0.107869
12744,1,0.097082
12745,1,0.087374
12746,1,0.078637
12747,1,0.070773
12748,1,0.063696
12749,1,0.057326
12750,1,0.051593
12751,1,0.046434
12752,1,0.041791
12753,1,0.037612
12754,1,0.033850
12755,1,0.030465
12756,1,0.027419
12757,1,0.024677
12758,1,0.022209
12759,1,0.019988
12760,1,0.017990
12761,1,0.016191
12762,1,0.014572
12763,1,0.013114
12764,1,0.011803
12765,1,0.010623
12766,1,0.009560
12767,1,0.008604
12768,1,0.007744
12769,1,0.006970
12770,1,0.006273
12771,1,0.005645
12772,1,0.005081
12773,1,0.004573
12774,1,0.004115
12775,1,0.003704
12776,1,0.003333
12777,1,0.003000
12778,1,0.002700
12779,1,0.002430
12780,1,0.002187
12781,0,0.182389
12782,1,0.164151
12783,1,0.147735
12784,1,0.132962
12785,1,0.119666
12786,1,0.107699
12787,1,0.096929
12788,1,0.087236
12789,1,0.078513
12790,1,0.070661
12791,1,0.063595
12792,1,0.057236
12793,1,0.051512
12794,1,0.046361
12795,1,0.041725
12796,1,0.037552
12797,1,0.033797
12798,1,0.030417
12799,1,0.027376
12800,1,0.024638
12801,1,0.022174
12802,1,0.019957
12803,1,0.017961
12804,1,0.016165
12805,1,0.014549
12806,1,0.013094
12807,1,0.011784
12808,1,0.010606
12809,1,0.009545
12810,1,0.008591
12811,1,0.007732
12812,1,0.006959
12813,1,0.006263
12814,1,0.005636
12815,1,0.005073
12816,1,0.004565
12817,1,0.004109
12818,0,0.183188
12819,1,0.164870
12820,1,0.148383
12821,1,0.133544
12822,1,0.120190
12823,1,0.108171
12824,1,0.097354
12825,1,0.087618
12826,1,0.078857
12827,1,0.070971
12828,1,0.063874
12829,1,0.057486
12830,1,0.051738
12831,1,0.046564
12832,1,0.041908
12833,1,0.037717
12834,1,0.033945
12835,1,0.030551
12836,1,0.027496
12837,1,0.024746
12838,1,0.022271
12839,1,0.020044
12840,1,0.018040
12841,1,0.016236
12842,1,0.014612
12843,1,0.013151
12844,1,0.011836
12845,1,0.010652
12846,1,0.009587
12847,1,0.008628
12848,1,0.007766
12849,1,0.006989
12850,1,0.006290
12851,1,0.005661
12852,1,0.005095
12853,1,0.004585
12854,1,0.004127
12855,1,0.003714
12856,1,0.003343
12857,1,0.003009
12858,1,0.002708
12859,1,0.002437
12860,1,0.002193
12861,1,0.001974
12862,1,0.001777
12863,1,0.001599
12864,1,0.001439
12865,1,0.001295
12866,1,0.001166
12867,1,0.001049
12868,1,0.000944
12869,1,0.000850
12870,1,0.000765
12871,1,0.000688
12872,1,0.000619
12873,1,0.000557
12874,1,0.000502
12875,1,0.000452
12876,1,0.000406
12877,1,0.000366
12878,1,0.000329
12879,1,0.000296
12880,0,0.182232
12881,1,0.164008
12882,1,0.147608
12883,1,0.132847
12884,1,0.119562
12885,1,0.107606
12886,1,0.096845
12887,1,0.087161
12888,1,0.078445
12889,1,0.070600
12890,1,0.063540
12891,1,0.057186
12892,1,0.051468
12893,1,0.046321
12894,1,0.041689
12895,1,0.037520
12896,1,0.033768
12897,1,0.030391
12898,1,0.027352
12899,1,0.024617
12900,1,0.022155
12901,0,0.198181
12902,1,0.178363
12903,1,0.160527
12904,1,0.144474
12905,1,0.130027
12906,1,0.117024
12907,1,0.105322
12908,1,0.094790
12909,1,0.085311
12910,1,0.076780
12911,1,0.069102
12912,1,0.062191
12913,1,0.055972
12914,0,0.225525
12915,1,0.202973
12916,1,0.182675
12917,1,0.164408
12918,1,0.147967
12919,1,0.133170
12920,1,0.119853
12921,1,0.107868
12922,1,0.097081
12923,1,0.087373
12924,1,0.078636
12925,1,0.070772
12926,1,0.063695
12927,1,0.057325
12928,1,0.051593
12929,1,0.046434
12930,1,0.041790
12931,1,0.037611
12932,1,0.033850
12933,1,0.030465
12934,1,0.027419
12935,1,0.024677
12936,1,0.022209
12937,1,0.019988
12938,1,0.017989
12939,1,0.016190
12940,1,0.014571
12941,1,0.013114
12942,1,0.011803
12943,1,0.010623
12944,1,0.009560
12945,1,0.008604
12946,1,0.007744
12947,1,0.006969
12948,1,0.006272
12949,1,0.005645
12950,1,0.005081
12951,1,0.004573
12952,1,0.004115
12953,1,0.003704
12954,1,0.003333
12955,1,0.003000
12956,1,0.002700
12957,1,0.002430
12958,1,0.002187
12959,1,0.001968
12960,1,0.001772
12961,1,0.001594
12962,1,0.001435
12963,1,0.001291
12964,1,0.001162
12965,1,0.001046
12966,1,0.000941
12967,1,0.000847
12968,1,0.000763
12969,1,0.000686
12970,1,0.000618
12971,1,0.000556
12972,1,0.000500
12973,1,0.000450
12974,0,0.181695
12975,1,0.163526
12976,1,0.147173
12977,1,0.132456
12978,1,0.119210
12979,1,0.107289
12980,1,0.096560
12981,1,0.086904
12982,1,0.078214
12983,1,0.070392
12984,1,0.063353
12985,1,0.057018
12986,1,0.051316
12987,1,0.046185
12988,1,0.041566
12989,1,0.037409
12990,1,0.033669
12991,1,0.030302
12992,1,0.027271
12993,1,0.024544
12994,1,0.022090
12995,1,0.019881
12996,1,0.017893
12997,1,0.016104
12998,1,0.014493
12999,1,0.013044
13000,1,0.011739
13001,1,0.010566
13002,1,0.009509
13003,1,0.008558
13004,1,0.007702
13005,1,0.006932
13006,1,0.006239
13007,1,0.005615
13008,1,0.005053
13009,1,0.004548
13010,1,0.004093
13011,1,0.003684
13012,1,0.003316
13013,1,0.002984
13014,1,0.002686
13015,1,0.002417
13016,1,0.002175
13017,1,0.001958
13018,1,0.001762
13019,1,0.001586
13020,1,0.001427
13021,1,0.001285
13022,1,0.001156
13023,1,0.001040
13024,1,0.000936
13025,1,0.000843
13026,1,0.000758
13027,1,0.000683
13028,1,0.000614
13029,1,0.000553
13030,1,0.000498
13031,1,0.000448
13032,1,0.000403
13033,1,0.000363
13034,1,0.000327
13035,1,0.000294
13036,1,0.000264
13037,1,0.000238
13038,1,0.000214
13039,1,0.000193
13040,1,0.000174
13041,1,0.000156
13042,1,0.000141
13043,1,0.000126
13044,1,0.000114
13045,1,0.000102
13046,1,0.000092
13047,1,0.000083
13048,1,0.000075
13049,1,0.000067
13050,1,0.000061
13051,1,0.000054
13052,1,0.000049
13053,1,0.000044
13054,1,0.000040
13055,1,0.000036
13056,1,0.000032
13057,1,0.000029
13058,1,0.000026
13059,1,0.000023
13060,1,0.000021
13061,1,0.000019
13062,1,0.000017
13063,1,0.000015
13064,1,0.000014
13065,1,0.000012
13066,1,0.000011
13067,1,0.000010
13068,1,0.000009
13069,1,0.000008
13070,1,0.000007
13071,1,0.000007
13072,1,0.000006
13073,1,0.000005
13074,1,0.000005
13075,1,0.000004
13076,1,0.000004
13077,1,0.000004
13078,1,0.000003
13079,1,0.000003
13080,1,0.000003
13081,1,0.000002
13082,1,0.000002
13083,1,0.000002
13084,1,0.000002
13085,1,0.000002
13086,1,0.000001
13087,1,0.000001
13088,1,0.000001
13089,1,0.000001
13090,1,0.000001
13091,1,0.000001
13092,1,0.000001
13093,1,0.000001
13094,1,0.000001
13095,1,0.000001
13096,1,0.000000
13097,1,0.000000
13098,1,0.000000
13099,1,0.000000
13100,1,0.000000
13101,1,0.000000
13102,1,0.000000
13103,1,0.000000
13104,1,0.000000
13105,1,0.000000
13106,1,0.000000
13107,1,0.000000
13108,1,0.000000
13109,1,0.000000
13110,1,0.000000
13111,1,0.000000
13112,1,0.000000
13113,1,0.000000
13114,1,0.000000
13115,1,0.000000
13116,1,0.000000
13117,1,0.000000
13118,1,0.000000
13119,1,0.000000
13120,1,0.000000
13121,1,0.000000
13122,1,0.000000
13123,1,0.000000
13124,1,0.000000
13125,1,0.000000
13126,1,0.000000
13127,1,0.000000
13128,1,0.000000
13129,1,0.000000
13130,1,0.000000
13131,1,0.000000
13132,1,0.000000
13133,1,0.000000
13134,1,0.000000
13135,1,0.000000
13136,1,0.000000
13137,1,0.000000
13138,1,0.000000
13139,1,0.000000
13140,1,0.000000
13141,1,0.000000
13142,1,0.000000
13143,1,0.000000
13144,1,0.000000
13145,1,0.000000
13146,1,0.000000
13147,1,0.000000
13148,1,0.000000
13149,1,0.000000
13150,1,0.000000
13151,1,0.000000
13152,1,0.000000
13153,1,0.000000
13154,1,0.000000
13155,1,0.000000
13156,1,0.000000
13157,1,0.000000
13158,1,0.000000
13159,1,0.000000
13160,1,0.000000
13161,1,0.000000
13162,1,0.000000
13163,1,0.000000
13164,1,0.000000
13165,1,0.000000
13166,1,0.000000
13167,1,0.000000
13168,1,0.000000
13169,1,0.000000
13170,1,0.000000
13171,1,0.000000
13172,1,0.000000
13173,1,0.000000
13174,1,0.000000
13175,1,0.000000
13176,1,0.000000
13177,1,0.000000
13178,1,0.000000
13179,1,0.000000
13180,1,0.000000
13181,1,0.000000
13182,1,0.000000
13183,1,0.000000
13184,1,0.000000
13185,1,0.000000
13186,1,0.000000
13187,1,0.000000
13188,1,0.000000
13189,1,0.000000
13190,1,0.000000
13191,1,0.000000
13192,1,0.000000
13193,1,0.000000
13194,1,0.000000
13195,1,0.000000
13196,1,0.000000
13197,1,0.000000
13198,1,0.000000
13199,1,0.000000
13200,1,0.000000
13201,1,0.000000
13202,1,0.000000
13203,1,0.000000
13204,1,0.000000
13205,1,0.000000
13206,1,0.000000
13207,1,0.000000
13208,1,0.000000
13209,1,0.000000
13210,1,0.000000
13211,1,0.000000
13212,1,0.000000
13213,1,0.000000
13214,1,0.000000
13215,1,0.000000
13216,1,0.000000
13217,1,0.000000
13218,1,0.000000
13219,1,0.000000
13220,1,0.000000
13221,1,0.000000
13222,1,0.000000
13223,1,0.000000
13224,1,0.000000
13225,1,0.000000
13226,1,0.000000
13227,1,0.000000
13228,1,0.000000
13229,0,0.183880
13230,1,0.165492
13231,1,0.148943
13232,1,0.134049
13233,1,0.120644
13234,1,0.108579
13235,1,0.097721
13236,1,0.087949
13237,1,0.079154
13238,1,0.071239
13239,1,0.064115
13240,1,0.057704
13241,1,0.051933
13242,1,0.046740
13243,1,0.042066
13244,1,0.037859
13245,1,0.034073
13246,1,0.030666
13247,1,0.027599
13248,1,0.024839
13249,1,0.022356
13250,1,0.020120
13251,1,0.018108
13252,1,0.016297
13253,1,0.014667
13254,1,0.013201
13255,1,0.011881
13256,1,0.010693
13257,1,0.009623
13258,1,0.008661
13259,1,0.007795
13260,1,0.007015
13261,1,0.006314
13262,1,0.005682
13263,1,0.005114
13264,1,0.004603
13265,1,0.004143
13266,0,0.184549
13267,1,0.166094
13268,1,0.149485
13269,1,0.134536
13270,1,0.121083
13271,1,0.108974
13272,1,0.098077
13273,1,0.088269
13274,1,0.079442
13275,1,0.071498
13276,1,0.064348
13277,1,0.057913
13278,1,0.052122
13279,1,0.046910
13280,1,0.042219
13281,1,0.037997
13282,1,0.034197
13283,0,0.208389
13284,1,0.187550
13285,1,0.168795
13286,1,0.151915
13287,1,0.136724
13288,1,0.123051
13289,1,0.110746
13290,1,0.099672
13291,1,0.089704
13292,1,0.080734
13293,1,0.072661
13294,1,0.065395
13295,1,0.058855
13296,1,0.052970
13297,1,0.047673
13298,1,0.042905
13299,1,0.038615
13300,1,0.034753
13301,1,0.031278
13302,1,0.028150
13303,1,0.025335
13304,1,0.022802
13305,1,0.020521
13306,1,0.018469
13307,1,0.016622
13308,1,0.014960
13309,1,0.013464
13310,1,0.012118
13311,1,0.010906
13312,1,0.009815
13313,1,0.008834
13314,1,0.007950
13315,1,0.007155
13316,1,0.006440
13317,1,0.005796
13318,1,0.005216
13319,1,0.004695
13320,1,0.004225
13321,1,0.003803
13322,1,0.003422
13323,1,0.003080
13324,1,0.002772
13325,1,0.002495
13326,1,0.002245
13327,1,0.002021
13328,1,0.001819
13329,1,0.001637
13330,1,0.001473
13331,1,0.001326
13332,1,0.001193
13333,1,0.001074
13334,1,0.000967
13335,1,0.000870
13336,1,0.000783
13337,1,0.000705
13338,1,0.000634
13339,1,0.000571
13340,1,0.000514
13341,1,0.000462
13342,1,0.000416
13343,1,0.000374
13344,1,0.000337
13345,1,0.000303
13346,1,0.000273
13347,1,0.000246
13348,1,0.000221
13349,1,0.000199
13350,1,0.000179
13351,1,0.000161
13352,1,0.000145
13353,1,0.000131
13354,1,0.000118
13355,1,0.000106
13356,1,0.000095
13357,1,0.000086
13358,1,0.000077
13359,1,0.000069
13360,1,0.000062
13361,1,0.000056
13362,1,0.000051
13363,1,0.000046
13364,1,0.000041
13365,1,0.000037
13366,1,0.000033
13367,1,0.000030
13368,1,0.000027
13369,1,0.000024
13370,1,0.000022
13371,1,0.000020
13372,1,0.000018
13373,1,0.000016
13374,1,0.000014
13375,1,0.000013
13376,1,0.000012
13377,1,0.000010
13378,1,0.000009
13379,1,0.000008
13380,1,0.000008
13381,1,0.000007
13382,1,0.000006
13383,1,0.000006
13384,1,0.000005
13385,1,0.000004
13386,1,0.000004
13387,1,0.000004
13388,1,0.000003
13389,1,0.000003
13390,1,0.000003
13391,1,0.000002
13392,1,0.000002
13393,1,0.000002
13394,1,0.000002
13395,1,0.000002
13396,1,0.000001
13397,1,0.000001
13398,1,0.000001
13399,1,0.000001
13400,1,0.000001
13401,1,0.000001
13402,1,0.000001
13403,1,0.000001
13404,1,0.000001
13405,1,0.000001
13406,1,0.000000
13407,1,0.000000
13408,1,0.000000
13409,0,0.184256
13410,1,0.165831
13411,1,0.149248
13412,1,0.134323
13413,1,0.120891
13414,1,0.108802
13415,1,0.097921
13416,1,0.088129
13417,1,0.079316
13418,1,0.071385
13419,1,0.064246
13420,1,0.057822
13421,1,0.052039
13422,1,0.046835
13423,1,0.042152
13424,1,0.037937
13425,1,0.034143
13426,1,0.030729
13427,1,0.027656
13428,1,0.024890
13429,1,0.022401
13430,1,0.020161
13431,1,0.018145
13432,1,0.016331
13433,0,0.194296
13434,1,0.174867
13435,1,0.157380
13436,1,0.141642
13437,1,0.127478
13438,1,0.114730
13439,1,0.103257
13440,1,0.092931
13441,1,0.083638
13442,1,0.075274
13443,1,0.067747
13444,1,0.060972
13445,1,0.054875
13446,1,0.049387
13447,1,0.044449
13448,1,0.040004
13449,1,0.036003
13450,1,0.032403
13451,1,0.029163
13452,1,0.026247
13453,1,0.023622
13454,1,0.021260
13455,1,0.019134
13456,1,0.017220
13457,1,0.015498
13458,1,0.013948
13459,1,0.012554
13460,1,0.011298
13461,1,0.010168
13462,1,0.009152
13463,1,0.008236
13464,1,0.007413
13465,1,0.006672
13466,1,0.006004
13467,1,0.005404
13468,1,0.004864
13469,0,0.184442
13470,1,0.165998
13471,1,0.149398
13472,1,0.134458
13473,1,0.121012
13474,1,0.108911
13475,1,0.098020
13476,1,0.088218
13477,1,0.079396
13478,1,0.071457
13479,1,0.064311
13480,1,0.057880
13481,1,0.052092
13482,1,0.046883
13483,0,0.219539
13484,1,0.197585
13485,1,0.177827
13486,1,0.160044
13487,1,0.144040
13488,1,0.129636
13489,1,0.116672
13490,1,0.105005
13491,1,0.094504
13492,1,0.085054
13493,1,0.076549
13494,1,0.068894
13495,1,0.062004
13496,1,0.055804
13497,1,0.050223
13498,1,0.045201
13499,1,0.040681
13500,1,0.036613
13501,1,0.032952
13502,1,0.029656
13503,1,0.026691
13504,1,0.024022
13505,1,0.021620
13506,1,0.019458
13507,1,0.017512
13508,1,0.015761
13509,1,0.014185
13510,1,0.012766
13511,1,0.011490
13512,1,0.010341
13513,1,0.009307
13514,1,0.008376
13515,1,0.007538
13516,1,0.006784
13517,1,0.006106
13518,1,0.005495
13519,1,0.004946
13520,1,0.004451
13521,1,0.004006
13522,1,0.003606
13523,1,0.003245
13524,1,0.002920
13525,1,0.002628
13526,1,0.002366
13527,1,0.002129
13528,1,0.001916
13529,1,0.001725
13530,1,0.001552
13531,1,0.001397
13532,1,0.001257
13533,1,0.001131
13534,1,0.001018
13535,1,0.000916
13536,1,0.000825
13537,1,0.000742
13538,1,0.000668
13539,1,0.000601
13540,1,0.000541
13541,1,0.000487
13542,1,0.000438
13543,1,0.000395
13544,1,0.000355
13545,1,0.000320
13546,1,0.000288
13547,1,0.000259
13548,1,0.000233
13549,1,0.000210
13550,1,0.000189
13551,1,0.000170
13552,1,0.000153
13553,1,0.000138
13554,1,0.000124
13555,1,0.000111
13556,1,0.000100
13557,0,0.184027
13558,1,0.165624
13559,1,0.149062
13560,1,0.134156
13561,1,0.120740
13562,1,0.108666
13563,1,0.097799
13564,1,0.088020
13565,1,0.079218
13566,1,0.071296
13567,1,0.064166
13568,1,0.057750
13569,1,0.051975
13570,1,0.046777
13571,1,0.042099
13572,1,0.037890
13573,1,0.034101
13574,1,0.030691
13575,1,0.027621
13576,1,0.024859
13577,1,0.022373
13578,1,0.020136
13579,1,0.018122
13580,1,0.016310
13581,1,0.014679
13582,1,0.013211
13583,1,0.011890
13584,1,0.010701
13585,1,0.009631
13586,1,0.008668
13587,1,0.007801
13588,1,0.007021
13589,1,0.006319
13590,1,0.005687
13591,1,0.005118
13592,1,0.004606
13593,1,0.004146
13594,1,0.003731
13595,1,0.003358
13596,1,0.003022
13597,1,0.002720
13598,1,0.002448
13599,1,0.002203
13600,1,0.001983
13601,1,0.001785
13602,1,0.001606
13603,1,0.001446
13604,1,0.001301
13605,1,0.001171
13606,1,0.001054
13607,1,0.000948
13608,1,0.000854
13609,1,0.000768
13610,1,0.000691
13611,1,0.000622
13612,1,0.000560
13613,1,0.000504
13614,1,0.000454
13615,1,0.000408
13616,1,0.000367
13617,1,0.000331
13618,1,0.000298
13619,1,0.000268
13620,1,0.000241
13621,1,0.000217
13622,1,0.000195
13623,1,0.000176
13624,1,0.000158
13625,1,0.000142
13626,1,0.000128
13627,1,0.000115
13628,1,0.000104
13629,1,0.000093
13630,1,0.000084
13631,1,0.000076
13632,1,0.000068
13633,1,0.000061
13634,1,0.000055
13635,1,0.000050
13636,1,0.000045
13637,1,0.000040
13638,1,0.000036
13639,1,0.000033
13640,1,0.000029
13641,1,0.000026
13642,1,0.000024
13643,1,0.000021
13644,1,0.000019
13645,1,0.000017
13646,1,0.000016
13647,1,0.000014
13648,1,0.000013
13649,1,0.000011
13650,1,0.000010
13651,1,0.000009
13652,1,0.000008
13653,1,0.000007
13654,1,0.000007
13655,1,0.000006
13656,1,0.000005
13657,1,0.000005
13658,1,0.000004
13659,1,0.000004
13660,1,0.000004
13661,1,0.000003
13662,1,0.000003
13663,1,0.000003
13664,1,0.000002
13665,1,0.000002
13666,1,0.000002
13667,1,0.000002
13668,1,0.000002
13669,1,0.000001
13670,1,0.000001
13671,1,0.000001
13672,1,0.000001
13673,1,0.000001
13674,1,0.000001
13675,1,0.000001
13676,1,0.000001
13677,1,0.000001
13678,1,0.000001
13679,1,0.000000
13680,1,0.000000
13681,1,0.000000
13682,0,0.184703
13683,1,0.166232
13684,1,0.149609
13685,1,0.134648
13686,1,0.121183
13687,1,0.109065
13688,1,0.098159
13689,1,0.088343
13690,1,0.079508
13691,1,0.071558
13692,1,0.064402
13693,1,0.057962
13694,1,0.052166
13695,1,0.046949
13696,1,0.042254
13697,1,0.038029
13698,1,0.034226
13699,1,0.030803
13700,1,0.027723
13701,1,0.024951
13702,1,0.022456
13703,1,0.020210
13704,1,0.018189
13705,1,0.016370
13706,1,0.014733
13707,1,0.013260
13708,1,0.011934
13709,1,0.010740
13710,1,0.009666
13711,1,0.008700
13712,1,0.007830
13713,1,0.007047
13714,1,0.006342
13715,1,0.005708
13716,1,0.005137
13717,1,0.004623
13718,1,0.004161
13719,1,0.003745
13720,1,0.003370
13721,1,0.003033
13722,1,0.002730
13723,1,0.002457
13724,1,0.002211
13725,1,0.001990
13726,1,0.001791
13727,1,0.001612
13728,1,0.001451
13729,1,0.001306
13730,1,0.001175
13731,1,0.001058
13732,1,0.000952
13733,1,0.000857
13734,1,0.000771
13735,1,0.000694
13736,1,0.000625
13737,1,0.000562
13738,1,0.000506
13739,1,0.000455
13740,1,0.000410
13741,1,0.000369
13742,1,0.000332
13743,1,0.000299
13744,1,0.000269
13745,1,0.000242
13746,1,0.000218
13747,1,0.000196
13748,1,0.000176
13749,1,0.000159
13750,1,0.000143
13751,1,0.000129
13752,1,0.000116
13753,1,0.000104
13754,1,0.000094
13755,1,0.000084
13756,1,0.000076
13757,1,0.000068
13758,1,0.000062
13759,1,0.000055
13760,1,0.000050
13761,1,0.000045
13762,1,0.000040
13763,1,0.000036
13764,1,0.000033
13765,1,0.000029
13766,1,0.000026
13767,1,0.000024
13768,1,0.000021
13769,1,0.000019
13770,1,0.000017
13771,1,0.000016
13772,1,0.000014
13773,1,0.000013
13774,1,0.000011
13775,1,0.000010
13776,1,0.000009
13777,1,0.000008
13778,0,0.184915
13779,1,0.166423
13780,1,0.149781
13781,1,0.134803
13782,1,0.121323
13783,1,0.109190
13784,1,0.098271
13785,1,0.088444
13786,1,0.079600
13787,1,0.071640
13788,1,0.064476
13789,1,0.058028
13790,1,0.052225
13791,1,0.047003
13792,1,0.042303
13793,1,0.038072
13794,1,0.034265
13795,1,0.030839
13796,1,0.027755
13797,1,0.024979
13798,1,0.022481
13799,1,0.020233
13800,1,0.018210
13801,1,0.016389
13802,1,0.014750
13803,1,0.013275
13804,1,0.011947
13805,1,0.010753
13806,1,0.009677
13807,1,0.008710
13808,1,0.007839
13809,1,0.007055
13810,1,0.006349
13811,1,0.005714
13812,1,0.005143
13813,1,0.004629
13814,1,0.004166
13815,1,0.003749
13816,1,0.003374
13817,1,0.003037
13818,1,0.002733
13819,1,0.002460
13820,1,0.002214
13821,1,0.001993
13822,1,0.001793
13823,1,0.001614
13824,1,0.001453
13825,1,0.001307
13826,1,0.001177
13827,1,0.001059
13828,1,0.000953
13829,1,0.000858
13830,1,0.000772
13831,0,0.184323
13832,1,0.165890
13833,1,0.149301
13834,1,0.134371
13835,1,0.120934
13836,1,0.108841
13837,1,0.097957
13838,1,0.088161
13839,1,0.079345
13840,1,0.071410
13841,1,0.064269
13842,1,0.057842
13843,1,0.052058
13844,1,0.046852
13845,1,0.042167
13846,1,0.037950
13847,1,0.034155
13848,1,0.030740
13849,1,0.027666
13850,1,0.024899
13851,1,0.022409
13852,1,0.020168
13853,1,0.018152
13854,1,0.016336
13855,1,0.014703
13856,1,0.013232
13857,1,0.011909
13858,1,0.010718
13859,1,0.009646
13860,0,0.189410
13861,1,0.170469
13862,1,0.153422
13863,1,0.138080
13864,1,0.124272
13865,1,0.111844
13866,1,0.100660
13867,1,0.090594
13868,1,0.081535
13869,1,0.073381
13870,1,0.066043
13871,1,0.059439
13872,1,0.053495
13873,1,0.048145
13874,1,0.043331
13875,1,0.038998
13876,1,0.035098
13877,1,0.031588
13878,1,0.028429
13879,1,0.025586
13880,1,0.023028
13881,1,0.020725
13882,1,0.018653
13883,1,0.016787
13884,1,0.015109
13885,1,0.013598
13886,1,0.012238
13887,1,0.011014
13888,1,0.009913
13889,1,0.008921
13890,1,0.008029
13891,1,0.007226
13892,1,0.006504
13893,1,0.005853
13894,1,0.005268
13895,1,0.004741
13896,1,0.004267
13897,1,0.003840
13898,1,0.003456
13899,1,0.003111
13900,1,0.002800
13901,1,0.002520
13902,1,0.002268
13903,1,0.002041
13904,1,0.001837
13905,1,0.001653
13906,1,0.001488
13907,1,0.001339
13908,1,0.001205
13909,1,0.001085
13910,1,0.000976
13911,1,0.000879
13912,1,0.000791
