episode,is_optimal,expected,unexpected
851,1,0.190877,0.001024
852,1,0.190533,0.000819
853,1,0.190187,0.000655
854,1,0.189839,0.000524
855,1,0.189489,0.000419
856,1,0.189138,0.000335
857,1,0.188784,0.000268
858,1,0.188429,0.000215
859,1,0.188073,0.000172
860,1,0.187715,0.000164
861,1,0.187355,0.000258
862,1,0.186994,0.000416
863,1,0.186632,0.000612
864,1,0.186269,0.000827
865,1,0.185904,0.001045
866,1,0.185538,0.001258
867,1,0.185171,0.001459
868,1,0.184804,0.001644
869,1,0.184435,0.001810
870,1,0.184065,0.001956
871,1,0.183695,0.002083
872,1,0.183324,0.002190
873,1,0.182952,0.002279
874,1,0.182580,0.002350
875,1,0.182207,0.002407
876,1,0.181833,0.002449
877,1,0.181459,0.002478
878,1,0.181084,0.002496
879,1,0.180709,0.002505
880,1,0.180334,0.002505
881,1,0.179958,0.002497
882,1,0.179582,0.002484
883,1,0.179206,0.002465
884,1,0.178829,0.002442
885,1,0.178453,0.002415
886,1,0.178076,0.002385
887,1,0.177699,0.002353
888,1,0.177322,0.002320
889,1,0.176945,0.002285
890,1,0.176568,0.002249
891,1,0.176191,0.002212
892,1,0.175814,0.002176
893,1,0.175438,0.002139
894,1,0.175061,0.002103
895,0,0.174684,0.001682
896,1,0.184294,0.001346
897,1,0.183979,0.001077
898,1,0.183662,0.000861
899,1,0.183343,0.000689
900,1,0.183022,0.000551
901,1,0.182699,0.000441
902,1,0.182374,0.000353
903,1,0.182048,0.000282
904,1,0.181720,0.000226
905,1,0.181390,0.000181
906,1,0.181059,0.000172
907,1,0.180727,0.000265
908,1,0.180393,0.000422
909,1,0.180058,0.000617
910,1,0.179722,0.000830
911,1,0.179384,0.001047
912,1,0.179045,0.001259
913,1,0.178706,0.001458
914,1,0.178365,0.001641
915,1,0.178023,0.001805
916,1,0.177681,0.001949
917,1,0.177338,0.002074
918,1,0.176994,0.002179
919,1,0.176649,0.002266
920,1,0.176303,0.002336
921,1,0.175957,0.002391
922,1,0.175610,0.002432
923,1,0.175263,0.002460
924,1,0.174915,0.002476
925,1,0.174567,0.002484
926,1,0.174218,0.002482
927,1,0.173869,0.002474
928,1,0.173520,0.002459
929,1,0.173170,0.002439
930,0,0.172820,0.001952
931,1,0.182218,0.001561
932,1,0.181933,0.001249
933,1,0.181646,0.000999
934,1,0.181356,0.000799
935,1,0.181063,0.000639
936,1,0.180769,0.000512
937,0,0.180472,0.000409
938,1,0.189624,0.000327
939,1,0.189411,0.000262
940,1,0.189192,0.000210
941,1,0.188968,0.000168
942,1,0.188740,0.000134
943,1,0.188506,0.000107
944,1,0.188267,0.000086
945,1,0.188025,0.000069
946,1,0.187777,0.000055
947,1,0.187526,0.000120
948,1,0.187270,0.000315
949,1,0.187011,0.000589
950,1,0.186747,0.000907
951,1,0.186480,0.001242
952,1,0.186210,0.001575
953,1,0.185936,0.001894
954,1,0.185658,0.002190
955,1,0.185378,0.002459
956,1,0.185094,0.002697
957,0,0.184807,0.002158
958,1,0.193967,0.001726
959,1,0.193769,0.001381
960,1,0.193565,0.001105
961,1,0.193355,0.000884
962,1,0.193139,0.000707
963,1,0.192917,0.000566
964,1,0.192690,0.000453
965,1,0.192458,0.000429
966,1,0.192220,0.000554
967,1,0.191977,0.000773
968,1,0.191729,0.001048
969,1,0.191477,0.001350
970,1,0.191220,0.001660
971,1,0.190959,0.001961
972,1,0.190693,0.002246
973,1,0.190424,0.002508
974,1,0.190150,0.002743
975,1,0.189873,0.002950
976,1,0.189592,0.003129
977,1,0.189307,0.003280
978,1,0.189019,0.003405
979,1,0.188728,0.003505
980,1,0.188433,0.003583
981,1,0.188135,0.003640
982,1,0.187835,0.003679
983,1,0.187531,0.003702
984,1,0.187225,0.003711
985,1,0.186916,0.003707
986,1,0.186604,0.003693
987,1,0.186290,0.003669
988,1,0.185974,0.003638
989,1,0.185655,0.003601
990,1,0.185334,0.003558
991,1,0.185011,0.003511
992,1,0.184686,0.003461
993,1,0.184360,0.003408
994,1,0.184031,0.003354
