episode,is_optimal,expected,unexpected
594,1,0.244927,0.002147
595,1,0.244393,0.002079
596,1,0.243860,0.002016
597,1,0.243328,0.001956
598,1,0.242799,0.001900
599,1,0.242270,0.001846
600,1,0.241744,0.001796
601,1,0.241219,0.001748
602,1,0.240696,0.001703
603,1,0.240175,0.001661
604,1,0.239656,0.001620
605,1,0.239139,0.001582
606,1,0.238624,0.001546
607,1,0.238111,0.001511
608,1,0.237600,0.001478
609,1,0.237091,0.001447
610,1,0.236585,0.001417
611,1,0.236080,0.001388
612,1,0.235577,0.001360
613,1,0.235077,0.001333
614,1,0.234579,0.001307
615,1,0.234083,0.001282
616,1,0.233589,0.001258
617,1,0.233097,0.001235
618,1,0.232608,0.001212
619,1,0.232120,0.001190
620,1,0.231635,0.001168
621,1,0.231152,0.001147
622,1,0.230671,0.001126
623,1,0.230193,0.001106
624,1,0.229716,0.001086
625,1,0.229242,0.001067
626,1,0.228769,0.001048
627,1,0.228299,0.001029
628,1,0.227831,0.001011
629,1,0.227365,0.000992
630,1,0.226902,0.000975
631,1,0.226440,0.000957
632,1,0.225980,0.000939
633,1,0.225523,0.000922
634,1,0.225067,0.000905
635,1,0.224614,0.000889
636,1,0.224163,0.000872
637,1,0.223713,0.000856
638,1,0.223266,0.000840
639,1,0.222821,0.000824
640,1,0.222378,0.000809
641,1,0.221936,0.000793
642,1,0.221497,0.000778
643,1,0.221060,0.000763
644,1,0.220624,0.000748
645,1,0.220191,0.000734
646,1,0.219759,0.000719
647,1,0.219330,0.000705
648,1,0.218902,0.000691
649,1,0.218476,0.000677
650,1,0.218053,0.000664
651,1,0.217631,0.000650
652,1,0.217210,0.000637
653,1,0.216792,0.000624
654,1,0.216376,0.000612
655,1,0.215961,0.000599
656,1,0.215548,0.000587
657,1,0.215137,0.000574
658,1,0.214728,0.000563
659,1,0.214320,0.000551
660,1,0.213915,0.000539
661,1,0.213511,0.000528
662,1,0.213109,0.000517
663,1,0.212708,0.000506
664,1,0.212309,0.000495
665,1,0.211912,0.000484
666,1,0.211517,0.000474
667,1,0.211123,0.000464
668,1,0.210731,0.000453
669,1,0.210341,0.000444
670,1,0.209952,0.000434
671,1,0.209565,0.000424
672,1,0.209180,0.000415
673,1,0.208796,0.000406
674,1,0.208414,0.000397
675,1,0.208034,0.000388
676,1,0.207655,0.000379
677,1,0.207277,0.000371
678,1,0.206902,0.000363
679,1,0.206527,0.000355
680,1,0.206155,0.000347
681,1,0.205783,0.000339
682,1,0.205414,0.000331
683,1,0.205046,0.000324
684,1,0.204679,0.000316
685,1,0.204314,0.000309
686,0,0.203950,0.000247
687,1,0.204269,0.000198
688,1,0.204522,0.000158
689,1,0.204715,0.000127
690,1,0.204854,0.000101
691,1,0.204944,0.000081
692,1,0.204990,0.000065
693,1,0.204996,0.000052
694,1,0.204966,0.000041
695,1,0.204904,0.000033
696,1,0.204812,0.000037
697,1,0.204695,0.000170
698,1,0.204554,0.000380
699,1,0.204391,0.000628
700,1,0.204210,0.000886
701,1,0.204012,0.001137
702,1,0.203798,0.001368
703,1,0.203571,0.001573
704,1,0.203332,0.001747
705,1,0.203082,0.001891
706,1,0.202822,0.002005
707,1,0.202554,0.002089
708,1,0.202278,0.002148
709,1,0.201996,0.002183
710,1,0.201707,0.002197
711,1,0.201413,0.002193
712,1,0.201115,0.002175
713,1,0.200812,0.002144
714,1,0.200506,0.002104
715,1,0.200197,0.002055
716,1,0.199885,0.002001
717,1,0.199571,0.001942
718,0,0.199256,0.001554
719,1,0.199587,0.001243
720,1,0.199853,0.000994
721,1,0.200059,0.000796
722,1,0.200212,0.000636
723,1,0.200316,0.000509
724,1,0.200376,0.000407
725,1,0.200397,0.000326
726,1,0.200383,0.000261
727,1,0.200336,0.000234
728,1,0.200260,0.000365
729,0,0.200159,0.000292
730,1,0.200672,0.000234
731,1,0.201102,0.000187
732,1,0.201457,0.000150
733,1,0.201743,0.000120
734,1,0.201968,0.000096
735,1,0.202136,0.000077
736,1,0.202255,0.000061
737,1,0.202327,0.000260
738,1,0.202359,0.000610
739,1,0.202353,0.001038
740,1,0.202314,0.001494
741,1,0.202245,0.001944
742,1,0.202149,0.002365
743,1,0.202029,0.002743
744,1,0.201887,0.003072
745,1,0.201725,0.003347
746,1,0.201546,0.003570
747,1,0.201351,0.003743
748,1,0.201141,0.003869
749,1,0.200919,0.003953
750,1,0.200686,0.004001
751,1,0.200442,0.004017
752,1,0.200190,0.004005
753,1,0.199929,0.003970
754,1,0.199661,0.003917
755,1,0.199387,0.003849
756,1,0.199107,0.003769
757,1,0.198822,0.003681
758,1,0.198533,0.003586
759,1,0.198240,0.003487
760,1,0.197943,0.003386
761,1,0.197644,0.003285
762,1,0.197342,0.003184
763,1,0.197038,0.003084
764,1,0.196731,0.002987
765,1,0.196423,0.002892
766,1,0.196114,0.002801
767,1,0.195804,0.002713
768,1,0.195492,0.002629
769,1,0.195180,0.002549
770,1,0.194868,0.002473
771,1,0.194555,0.002401
772,1,0.194241,0.002332
773,1,0.193928,0.002268
