Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -273.21; Last 100 Avg Ret: -192.08; Var: 0.00081729; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1810: Ret: -81.55; Last 100 Avg Ret: -138.26; Var: 0.00099111; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1820: Ret: -266.86; Last 100 Avg Ret: -138.60; Var: 0.00209600; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1830: Ret: -168.89; Last 100 Avg Ret: -138.97; Var: 0.00081399; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1840: Ret: -161.78; Last 100 Avg Ret: -145.48; Var: 0.00233013; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1850: Ret: -413.82; Last 100 Avg Ret: -147.97; Var: 0.00106227; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1860: Ret: 5.97; Last 100 Avg Ret: -148.24; Var: 0.00256615; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1870: Ret: -263.88; Last 100 Avg Ret: -143.85; Var: 0.00097071; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1880: Ret: -152.03; Last 100 Avg Ret: -143.22; Var: 0.00343053; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1890: Ret: -118.42; Last 100 Avg Ret: -149.36; Var: 0.00109993; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1900: Ret: -60.65; Last 100 Avg Ret: -145.86; Var: 0.00531890; NE: 1.142; ACh: 0.002; ActLR: 0.00070832; Solved: N
1910: Ret: -307.56; Last 100 Avg Ret: -154.26; Var: 0.00215801; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1920: Ret: -125.41; Last 100 Avg Ret: -152.51; Var: 0.00033574; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1930: Ret: -80.62; Last 100 Avg Ret: -151.13; Var: 0.00206171; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1940: Ret: -125.67; Last 100 Avg Ret: -149.64; Var: 0.00157802; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1950: Ret: -43.93; Last 100 Avg Ret: -147.71; Var: 0.00047540; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1960: Ret: -65.29; Last 100 Avg Ret: -147.88; Var: 0.00235042; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1970: Ret: -343.81; Last 100 Avg Ret: -151.45; Var: 0.00148114; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1980: Ret: -125.70; Last 100 Avg Ret: -148.14; Var: 0.00102603; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1990: Ret: -229.30; Last 100 Avg Ret: -145.19; Var: 0.00319744; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
2000: Ret: -33.97; Last 100 Avg Ret: -147.51; Var: 0.00159395; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
Average return : -109.199606 (2000 episodes)
Training Complete.
Plot saved to /Users/a../Desktop/Icarus/ll/result/sweep_graphs/metrics_decay0.5_boost0.1.png
