episode,is_optimal,expected,unexpected
701,1,0.982172,0.000049
702,0,0.982244,0.000039
703,1,0.982329,0.000031
704,1,0.982405,0.000025
705,1,0.982473,0.000156
706,1,0.982529,0.000477
707,0,0.982572,0.000381
708,1,0.982635,0.000480
709,0,0.982685,0.000384
710,1,0.982753,0.000361
711,1,0.982810,0.000564
712,1,0.982854,0.000940
713,0,0.982884,0.000776
714,1,0.982936,0.000876
715,1,0.982974,0.001177
716,0,0.982998,0.000941
717,0,0.983044,0.000753
718,0,0.983106,0.000603
719,0,0.983183,0.000482
720,0,0.983269,0.000386
721,0,0.983362,0.000309
722,1,0.983458,0.000247
723,0,0.983553,0.000197
724,0,0.983651,0.000158
725,1,0.983750,0.000126
726,1,0.983851,0.000101
727,0,0.983951,0.000081
728,1,0.984054,0.000065
729,1,0.984156,0.000052
730,0,0.984255,0.000041
731,0,0.984359,0.000033
732,0,0.984465,0.000027
733,0,0.984571,0.000021
734,1,0.984674,0.000017
735,1,0.984782,0.000014
736,0,0.984891,0.000011
737,0,0.985001,0.000009
738,0,0.985107,0.000095
739,1,0.985209,0.000076
740,0,0.985317,0.000122
741,0,0.985421,0.000285
742,0,0.985518,0.000556
743,1,0.985606,0.000521
744,1,0.985705,0.000417
745,0,0.985812,0.000380
746,0,0.985913,0.000490
747,1,0.986007,0.000392
748,1,0.986111,0.000313
749,1,0.986220,0.000251
750,1,0.986333,0.000201
751,0,0.986447,0.000160
752,1,0.986561,0.000128
753,0,0.986675,0.000103
754,0,0.986790,0.000082
755,0,0.986903,0.000120
756,1,0.987011,0.000096
757,1,0.987124,0.000077
758,0,0.987240,0.000061
759,1,0.987355,0.000049
760,0,0.987471,0.000039
761,1,0.987586,0.000031
762,0,0.987703,0.000025
763,1,0.987819,0.000020
764,1,0.987936,0.000016
765,1,0.988053,0.000058
766,1,0.988166,0.000191
767,1,0.988274,0.000421
768,1,0.988373,0.000744
769,1,0.988463,0.001152
770,0,0.988542,0.001129
771,1,0.988634,0.001272
772,1,0.988716,0.001552
773,1,0.988785,0.001943
774,1,0.988840,0.002422
775,1,0.988880,0.002966
776,0,0.988904,0.002803
777,1,0.988950,0.002872
778,0,0.988981,0.002421
779,1,0.989032,0.002285
780,0,0.989070,0.001828
781,1,0.989126,0.001613
782,1,0.989170,0.001668
783,0,0.989198,0.001335
784,1,0.989247,0.001233
785,0,0.989282,0.000986
786,1,0.989335,0.000810
787,1,0.989376,0.000905
788,1,0.989402,0.001208
789,1,0.989413,0.001663
790,1,0.989408,0.002227
791,1,0.989384,0.002864
792,0,0.989341,0.002635
793,0,0.989328,0.002108
794,0,0.989339,0.001686
795,1,0.989370,0.001349
796,0,0.989388,0.001079
797,1,0.989425,0.000863
798,0,0.989449,0.000691
799,1,0.989490,0.000553
800,0,0.989520,0.000442
801,1,0.989566,0.000354
802,1,0.989602,0.000283
803,1,0.989625,0.000406
804,1,0.989636,0.000737
805,1,0.989631,0.001222
806,1,0.989611,0.001815
807,1,0.989573,0.002481
808,0,0.989518,0.002297
809,1,0.989491,0.002392
810,1,0.989447,0.002693
811,1,0.989385,0.003140
812,1,0.989304,0.003686
813,1,0.989203,0.004294
814,0,0.989082,0.003866
815,0,0.988996,0.003093
816,1,0.988942,0.002543
817,1,0.988870,0.002390
818,1,0.988781,0.002528
819,1,0.988672,0.002874
820,1,0.988544,0.003363
821,1,0.988395,0.003944
822,1,0.988225,0.004578
823,0,0.988033,0.004033
824,0,0.987883,0.003227
825,0,0.987770,0.002581
826,1,0.987687,0.002065
827,0,0.987589,0.001652
828,1,0.987520,0.001322
829,0,0.987436,0.001057
830,1,0.987378,0.000846
831,1,0.987306,0.000677
832,1,0.987220,0.000541
833,1,0.987118,0.000726
834,1,0.986998,0.001145
835,1,0.986861,0.001723
836,1,0.986705,0.002406
837,1,0.986529,0.003149
838,1,0.986333,0.003918
839,1,0.986116,0.004689
840,1,0.985877,0.005442
841,0,0.985616,0.004861
842,0,0.985402,0.003889
843,1,0.985230,0.003111
844,1,0.985039,0.002785
845,1,0.984829,0.002810
846,0,0.984599,0.002248
847,1,0.984412,0.001817
848,1,0.984206,0.001789
849,0,0.983981,0.001431
850,1,0.983797,0.001145
851,1,0.983596,0.001107
852,0,0.983376,0.000885
853,0,0.983196,0.000708
854,1,0.983050,0.000567
855,1,0.982890,0.000453
856,1,0.982714,0.000363
857,0,0.982521,0.000290
858,1,0.982364,0.000232
859,0,0.982192,0.000186
860,1,0.982053,0.000149
861,1,0.981900,0.000119
862,0,0.981732,0.000095
863,1,0.981597,0.000076
864,0,0.981448,0.000061
865,0,0.981329,0.000049
866,1,0.981237,0.000039
867,1,0.981134,0.000031
868,1,0.981018,0.000025
869,0,0.980890,0.000020
870,1,0.980790,0.000016
871,1,0.980677,0.000046
872,0,0.980551,0.000037
873,1,0.980455,0.000029
874,1,0.980345,0.000162
875,0,0.980222,0.000130
876,0,0.980128,0.000104
877,1,0.980058,0.000083
878,0,0.979979,0.000066
879,1,0.979921,0.000053
880,0,0.979855,0.000042
881,1,0.979809,0.000034
882,1,0.979755,0.000027
883,0,0.979690,0.000022
884,1,0.979648,0.000017
885,1,0.979596,0.000071
886,0,0.979533,0.000056
887,1,0.979493,0.000045
888,1,0.979443,0.000226
889,1,0.979381,0.000614
890,0,0.979307,0.000491
891,1,0.979258,0.000574
892,0,0.979198,0.000459
893,1,0.979161,0.000379
894,1,0.979113,0.000569
895,1,0.979053,0.000961
896,1,0.978980,0.001497
897,1,0.978892,0.002133
898,1,0.978788,0.002832
899,1,0.978667,0.003565
900,1,0.978528,0.004309
901,0,0.978370,0.003970
902,1,0.978251,0.003942
903,1,0.978115,0.004138
904,0,0.977960,0.003440
905,0,0.977843,0.002752
906,1,0.977758,0.002201
907,1,0.977659,0.001919
908,0,0.977544,0.001535
909,1,0.977461,0.001228
910,1,0.977364,0.001163
911,1,0.977251,0.001392
912,1,0.977122,0.001828
913,1,0.976975,0.002406
914,0,0.976810,0.001994
915,1,0.976683,0.001962
916,1,0.976540,0.002205
917,1,0.976379,0.002639
918,1,0.976199,0.003201
919,1,0.976000,0.003842
920,0,0.975781,0.003305
921,1,0.975606,0.003165
922,1,0.975413,0.003311
923,1,0.975201,0.003656
924,1,0.974969,0.004135
925,0,0.974716,0.003413
926,1,0.974511,0.003144
927,1,0.974288,0.003202
928,1,0.974044,0.003489
929,1,0.973781,0.003931
930,1,0.973496,0.004470
931,1,0.973191,0.005063
932,0,0.972864,0.004248
933,1,0.972592,0.003896
934,0,0.972300,0.003117
935,1,0.972057,0.002494
936,1,0.971796,0.002174
937,1,0.971516,0.002222
938,1,0.971217,0.002528
939,1,0.970897,0.003007
940,1,0.970556,0.003593
941,1,0.970195,0.004239
942,1,0.969812,0.004908
943,1,0.969408,0.005573
944,1,0.968982,0.006216
945,1,0.968533,0.006823
946,1,0.968063,0.007386
947,0,0.967570,0.006192
948,1,0.967146,0.005519
949,0,0.966700,0.004415
950,1,0.966317,0.003532
951,1,0.965915,0.002846
952,1,0.965493,0.002616
953,1,0.965051,0.002710
954,1,0.964589,0.003025
955,0,0.964106,0.002420
956,1,0.963688,0.001936
957,1,0.963251,0.001728
958,1,0.962795,0.001860
959,1,0.962319,0.002225
960,1,0.961822,0.002741
961,1,0.961306,0.003346
962,1,0.960769,0.003994
963,1,0.960212,0.004652
