episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12211,1,0.039126,0.000001,0.010464,0.376038,0
12212,0,4.712373,0.000001,0.010464,0.376036,0
12213,0,0.010000,0.000000,0.010464,0.376034,1
12214,0,0.010000,0.000000,0.010464,0.376033,1
12215,0,0.010000,0.000000,0.010464,0.376031,1
12216,0,0.010000,0.000000,0.010464,0.376030,0
12217,0,0.010000,0.000018,0.010464,0.376030,0
12218,0,0.010000,0.000362,0.010464,0.376282,1
12219,0,0.015082,0.000915,0.010464,0.381275,0
12220,0,0.050673,0.001593,0.010464,0.390291,1
12221,0,0.139987,0.002334,0.010464,0.403073,1
12222,0,0.259027,0.003090,0.010464,0.419317,0
12223,0,0.301386,0.003832,0.010464,0.438425,0
12224,0,0.295653,0.004536,0.010464,0.459449,1
12225,0,0.289342,0.005188,0.010464,0.481223,1
12226,1,0.283262,0.004151,0.010464,0.502577,0
12227,0,6.436255,0.003321,0.010464,0.469115,0
12228,0,0.010000,0.002774,0.010464,0.444716,1
12229,0,0.010000,0.002614,0.010464,0.430142,1
12230,0,0.010000,0.002721,0.010464,0.426102,1
12231,0,0.010000,0.003005,0.010464,0.428778,1
12232,1,0.010000,0.002404,0.010464,0.436146,0
12233,0,0.010497,0.001923,0.010464,0.420991,1
12234,0,0.038141,0.001539,0.010464,0.410013,1
12235,0,0.117725,0.001250,0.010464,0.401969,0
12236,0,0.249749,0.001306,0.010464,0.396351,0
12237,0,0.314176,0.001596,0.010464,0.397413,0
12238,1,0.308132,0.001276,0.010464,0.403120,0
12239,0,6.168457,0.001021,0.010464,0.396858,0
12240,0,0.010000,0.000817,0.010464,0.392163,1
12241,0,0.010000,0.000654,0.010464,0.388604,1
12242,0,0.010000,0.000732,0.010464,0.385880,1
12243,0,0.010000,0.001057,0.010464,0.387180,0
12244,0,0.010000,0.001540,0.010464,0.392811,0
12245,0,0.010000,0.002116,0.010464,0.402003,1
12246,0,0.010000,0.002735,0.010464,0.414280,1
12247,1,0.010000,0.002188,0.010464,0.429135,0
12248,0,0.882432,0.001750,0.010464,0.415926,1
12249,0,0.149580,0.001400,0.010464,0.406314,0
12250,0,0.287919,0.001243,0.010464,0.399233,1
12251,0,0.325693,0.001385,0.010464,0.396224,1
12252,0,0.315485,0.001727,0.010464,0.398939,1
12253,0,0.308861,0.002196,0.010464,0.405837,1
12254,0,0.302128,0.002734,0.010464,0.416102,1
12255,0,0.295639,0.003302,0.010464,0.429109,1
12256,0,0.289358,0.003870,0.010464,0.444193,1
12257,0,0.283277,0.004419,0.010464,0.460593,0
12258,0,0.277388,0.004934,0.010464,0.477502,0
12259,0,0.271682,0.005408,0.010464,0.494157,0
12260,0,0.266151,0.005834,0.010464,0.509925,0
12261,0,0.260790,0.006211,0.010464,0.524355,0
12262,0,0.255590,0.006539,0.010464,0.537178,0
12263,0,0.250546,0.006819,0.010464,0.548283,1
12264,0,0.245652,0.007054,0.010464,0.557679,1
12265,0,0.240900,0.007245,0.010464,0.565447,0
12266,0,0.236287,0.007397,0.010464,0.571714,0
12267,0,0.231806,0.007512,0.010464,0.576621,1
12268,0,0.227453,0.007595,0.010464,0.580314,0
12269,1,0.223222,0.006076,0.010464,0.582930,0
12270,0,7.122645,0.004861,0.010464,0.532576,0
12271,0,0.010000,0.003888,0.010464,0.491738,1
12272,0,0.010000,0.003120,0.010464,0.461141,1
12273,0,0.010000,0.002731,0.010464,0.439207,0
12274,0,0.010000,0.002613,0.010464,0.429032,1
12275,0,0.010000,0.002683,0.010464,0.426076,1
12276,0,0.010000,0.002877,0.010464,0.427819,1
12277,0,0.010000,0.003149,0.010464,0.432786,0
12278,0,0.010000,0.003463,0.010464,0.440004,1
12279,1,0.010000,0.002771,0.010464,0.448734,0
12280,0,0.039052,0.002217,0.010464,0.430051,1
12281,0,0.094418,0.001773,0.010464,0.416589,1
12282,0,0.176635,0.001419,0.010464,0.406799,1
12283,0,0.235606,0.001135,0.010464,0.399593,1
12284,0,0.248976,0.001106,0.010464,0.394221,0
12285,0,0.246487,0.001285,0.010464,0.393691,1
12286,0,0.241975,0.001601,0.010464,0.397028,0
12287,0,0.237362,0.001999,0.010464,0.403232,1
12288,0,0.232855,0.002439,0.010464,0.411670,1
12289,0,0.228472,0.002892,0.010464,0.421820,0
12290,0,0.224213,0.003338,0.010464,0.433171,1
12291,1,0.220073,0.002670,0.010464,0.445201,0
12292,0,7.160314,0.002136,0.010464,0.427511,1
12293,0,0.010000,0.001709,0.010464,0.414749,1
12294,0,0.010000,0.001367,0.010464,0.405452,1
12295,0,0.010000,0.001094,0.010464,0.398594,0
12296,0,0.010000,0.001088,0.010464,0.393470,0
12297,0,0.010000,0.001282,0.010464,0.393364,1
12298,0,0.010000,0.001607,0.010464,0.396972,0
12299,0,0.010000,0.002009,0.010464,0.403349,1
12300,0,0.010000,0.002449,0.010464,0.411887,1
12301,0,0.010000,0.002900,0.010464,0.422070,1
12302,1,0.010000,0.002320,0.010464,0.433389,0
12303,0,0.080346,0.001856,0.010464,0.419001,0
12304,0,0.158547,0.001485,0.010464,0.408562,1
12305,0,0.225348,0.001188,0.010464,0.400898,1
12306,0,0.246017,0.000950,0.010464,0.395198,0
12307,0,0.245137,0.000945,0.010464,0.390909,1
12308,0,0.240861,0.001146,0.010464,0.390819,1
12309,0,0.236306,0.001480,0.010464,0.394420,1
12310,0,0.231833,0.001893,0.010464,0.400792,0
12311,0,0.227480,0.002346,0.010464,0.409352,0
12312,0,0.223249,0.002810,0.010464,0.419602,0
12313,0,0.219135,0.003264,0.010464,0.431044,1
12314,0,0.215136,0.003696,0.010464,0.443159,1
12315,0,0.211246,0.004096,0.010464,0.455440,1
12316,1,0.207461,0.003277,0.010464,0.467429,1
12317,0,7.313028,0.002621,0.010464,0.443501,0
12318,0,0.010000,0.002097,0.010464,0.426288,0
12319,0,0.010000,0.001678,0.010464,0.413863,1
12320,0,0.010000,0.001342,0.010464,0.404802,1
12321,1,0.010000,0.001074,0.010464,0.398110,0
12322,0,0.010000,0.000859,0.010464,0.393107,0
12323,0,0.010000,0.000687,0.010464,0.389322,0
12324,0,0.010000,0.000550,0.010464,0.386431,0
12325,1,0.010000,0.000440,0.010464,0.384204,0
12326,0,3.315212,0.000352,0.010464,0.382476,1
12327,0,0.010000,0.000281,0.010464,0.381128,1
12328,0,0.010000,0.000225,0.010464,0.380070,0
12329,0,0.010000,0.000180,0.010464,0.379238,0
12330,0,0.010000,0.000144,0.010464,0.378581,1
12331,0,0.015713,0.000150,0.010464,0.378060,1
12332,0,0.043467,0.000415,0.010464,0.378143,1
12333,0,0.103732,0.000848,0.010464,0.382092,1
12334,0,0.188030,0.001382,0.010464,0.389139,1
12335,0,0.241846,0.001966,0.010464,0.398877,1
12336,0,0.251364,0.002564,0.010464,0.410941,1
12337,0,0.248110,0.003150,0.010464,0.424863,1
12338,1,0.243462,0.002520,0.010464,0.440042,0
12339,0,6.884400,0.002016,0.010464,0.423798,1
12340,0,0.010000,0.001613,0.010464,0.412055,0
12341,0,0.010000,0.001290,0.010464,0.403474,0
12342,0,0.010000,0.001205,0.010464,0.397122,0
12343,0,0.010000,0.001367,0.010464,0.395524,1
12344,0,0.010000,0.001692,0.010464,0.398596,1
12345,0,0.010000,0.002116,0.010464,0.405096,0
12346,0,0.010000,0.002593,0.010464,0.414290,1
12347,0,0.010000,0.003090,0.010464,0.425589,0
12348,0,0.010000,0.003581,0.010464,0.438402,0
12349,0,0.010000,0.004052,0.010464,0.452104,0
12350,0,0.010000,0.004490,0.010464,0.466073,1
12351,0,0.010000,0.004888,0.010464,0.479743,1
12352,0,0.010000,0.005245,0.010464,0.492652,0
12353,0,0.010000,0.005557,0.010464,0.504467,1
12354,0,0.010000,0.005827,0.010464,0.514983,1
12355,0,0.010000,0.006054,0.010464,0.524106,1
12356,0,0.015244,0.006241,0.010464,0.531827,1
12357,0,0.031971,0.006392,0.010464,0.538194,0
12358,0,0.061524,0.006508,0.010464,0.543292,0
12359,0,0.103156,0.006593,0.010464,0.547226,0
12360,0,0.144471,0.006651,0.010464,0.550106,0
12361,0,0.170554,0.006684,0.010464,0.552044,1
12362,0,0.180530,0.006695,0.010464,0.553143,0
12363,0,0.182074,0.006686,0.010464,0.553505,1
12364,1,0.180530,0.005349,0.010464,0.553219,0
12365,0,7.638557,0.004279,0.010464,0.507949,1
12366,0,0.010000,0.003423,0.010464,0.473102,0
12367,0,0.010000,0.002739,0.010464,0.447595,1
12368,0,0.010000,0.002191,0.010464,0.429232,0
12369,0,0.010000,0.001839,0.010464,0.415996,0
12370,0,0.010000,0.001740,0.010464,0.408194,1
12371,0,0.010000,0.001816,0.010464,0.406098,0
12372,0,0.010000,0.002007,0.010464,0.407699,0
12373,0,0.010000,0.002271,0.010464,0.411860,0
12374,0,0.010000,0.002573,0.010464,0.417845,0
12375,1,0.010000,0.002059,0.010464,0.425099,0
12376,0,0.010000,0.001647,0.010464,0.413000,1
12377,1,0.017994,0.001318,0.010464,0.404168,0
12378,0,5.230799,0.001054,0.010464,0.397639,0
12379,0,0.010000,0.000843,0.010464,0.392752,1
12380,0,0.010000,0.000675,0.010464,0.389052,1
12381,0,0.010000,0.000540,0.010464,0.386224,1
12382,0,0.010000,0.000432,0.010464,0.384044,1
12383,0,0.010000,0.000345,0.010464,0.382352,1
12384,0,0.010000,0.000276,0.010464,0.381030,0
12385,0,0.010000,0.000405,0.010464,0.379994,1
12386,0,0.010000,0.000719,0.010464,0.381933,1
12387,0,0.010000,0.001149,0.010464,0.386952,1
12388,1,0.010000,0.000919,0.010464,0.394473,0
12389,1,3.570569,0.000735,0.010464,0.390359,0
12390,1,0.132530,0.000588,0.010464,0.387226,0
12391,1,5.790781,0.000470,0.010464,0.384818,0
12392,0,0.010000,0.000376,0.010464,0.382954,1
12393,0,0.010000,0.000301,0.010464,0.381501,1
12394,0,0.010000,0.000241,0.010464,0.380364,1
12395,1,0.010000,0.000193,0.010464,0.379469,0
12396,0,2.903245,0.000154,0.010464,0.378763,1
12397,0,0.010000,0.000123,0.010464,0.378205,1
12398,1,0.010000,0.000099,0.010464,0.377762,0
12399,0,2.142754,0.000079,0.010464,0.377411,0
12400,0,0.010000,0.000063,0.010464,0.377131,1
12401,1,0.049724,0.000051,0.010464,0.376908,0
12402,0,4.041069,0.000040,0.010464,0.376731,1
12403,0,0.010000,0.000032,0.010464,0.376589,1
12404,0,0.010000,0.000026,0.010464,0.376476,0
12405,1,0.010000,0.000021,0.010464,0.376386,0
12406,0,1.034095,0.000017,0.010464,0.376314,1
12407,1,0.188771,0.000013,0.010464,0.376256,0
12408,0,4.528340,0.000011,0.010464,0.376210,0
12409,0,0.010000,0.000008,0.010464,0.376174,0
12410,0,0.010000,0.000007,0.010464,0.376144,1
12411,1,0.010000,0.000005,0.010464,0.376121,0
12412,0,0.422040,0.000004,0.010464,0.376102,0
12413,0,0.596273,0.000003,0.010464,0.376087,1
12414,1,0.465627,0.000003,0.010464,0.376075,0
12415,0,4.300736,0.000002,0.010464,0.376065,0
12416,1,0.010000,0.000002,0.010464,0.376057,0
12417,0,0.013958,0.000001,0.010464,0.376051,1
12418,1,0.127160,0.000001,0.010464,0.376046,1
12419,1,3.752437,0.000001,0.010464,0.376042,0
12420,0,0.010000,0.000001,0.010464,0.376039,1
12421,0,0.063088,0.000001,0.010464,0.376037,1
12422,1,0.500482,0.000000,0.010464,0.376035,0
12423,0,3.490130,0.000000,0.010464,0.376033,0
12424,0,0.010000,0.000000,0.010464,0.376032,1
12425,0,0.010000,0.000000,0.010464,0.376031,1
12426,0,0.059475,0.000105,0.010464,0.376030,1
12427,0,0.431719,0.000516,0.010464,0.377503,1
12428,0,0.691887,0.001133,0.010464,0.383668,0
12429,0,0.473972,0.001881,0.010464,0.394189,0
12430,0,0.600683,0.002701,0.010464,0.409094,0
12431,0,0.489344,0.003552,0.010464,0.428290,1
12432,0,0.536496,0.004400,0.010464,0.451251,1
12433,0,0.484423,0.005223,0.010464,0.476901,0
12434,0,0.492577,0.006006,0.010464,0.503749,1
12435,0,0.467441,0.006737,0.010464,0.530209,0
12436,1,0.460902,0.005874,0.010464,0.554938,1
12437,1,4.692892,0.004699,0.010464,0.525701,0
12438,0,0.010000,0.003759,0.010464,0.486468,0
12439,0,0.010000,0.003158,0.010464,0.457292,0
12440,0,0.043972,0.002991,0.010464,0.440245,0
12441,0,0.259714,0.003133,0.010464,0.435780,0
12442,0,0.576350,0.003486,0.010464,0.439569,1
12443,0,0.435614,0.003976,0.010464,0.449365,0
12444,0,0.492194,0.004547,0.010464,0.463764,0
12445,0,0.445262,0.005157,0.010464,0.481569,0
12446,0,0.449768,0.005777,0.010464,0.501543,1
12447,0,0.430809,0.006383,0.010464,0.522414,1
12448,0,0.422736,0.006960,0.010464,0.543002,1
12449,0,0.410812,0.007499,0.010464,0.562367,0
12450,0,0.400926,0.007991,0.010464,0.579882,0
12451,1,0.390849,0.006655,0.010464,0.595235,0
12452,0,5.329960,0.005869,0.010464,0.552179,1
12453,1,0.010000,0.004695,0.010464,0.525536,0
12454,1,0.010000,0.003756,0.010464,0.486342,0
12455,1,0.667415,0.003005,0.010464,0.457200,0
12456,0,3.855236,0.002404,0.010464,0.436137,0
12457,0,0.010000,0.001923,0.010464,0.420984,1
12458,0,0.010000,0.001538,0.010464,0.410008,1
12459,0,0.010000,0.001231,0.010464,0.401966,1
12460,0,0.051043,0.000985,0.010464,0.395997,1
12461,0,0.276722,0.001061,0.010464,0.391513,1
12462,0,0.556530,0.001420,0.010464,0.392883,0
12463,1,0.430480,0.001136,0.010464,0.399621,0
12464,1,4.638481,0.000909,0.010464,0.394242,0
12465,0,0.010000,0.000727,0.010464,0.390185,1
12466,0,0.010000,0.000582,0.010464,0.387092,0
12467,0,0.051672,0.000465,0.010464,0.384715,0
12468,1,0.303091,0.000372,0.010464,0.382874,0
12469,0,4.364531,0.000298,0.010464,0.381438,1
12470,0,0.010000,0.000238,0.010464,0.380314,1
12471,0,0.010000,0.000293,0.010464,0.379430,0
12472,1,0.010000,0.000234,0.010464,0.380237,0
12473,0,0.696282,0.000187,0.010464,0.379369,0
12474,0,0.460222,0.000150,0.010464,0.378684,1
12475,0,0.596783,0.000392,0.010464,0.378142,1
12476,1,0.482156,0.000314,0.010464,0.381746,1
12477,0,4.202476,0.000251,0.010464,0.380555,0
12478,0,0.010000,0.000245,0.010464,0.379620,0
12479,0,0.010000,0.000568,0.010464,0.379525,1
12480,0,0.010000,0.001115,0.010464,0.384498,1
12481,0,0.017406,0.001803,0.010464,0.393853,1
12482,0,0.113047,0.002573,0.010464,0.407438,1
12483,0,0.424252,0.003378,0.010464,0.425090,1
12484,1,0.493048,0.002702,0.010464,0.446311,1
12485,1,4.589359,0.002162,0.010464,0.428309,0
12486,0,0.010000,0.001729,0.010464,0.415328,0
12487,0,0.010000,0.001383,0.010464,0.405876,0
12488,0,0.059193,0.001281,0.010464,0.398908,1
12489,1,0.328905,0.001024,0.010464,0.396936,0
12490,1,4.381378,0.000820,0.010464,0.392222,1
12491,0,0.010000,0.000656,0.010464,0.388649,0
12492,0,0.011673,0.000525,0.010464,0.385914,0
12493,0,0.109525,0.000420,0.010464,0.383804,1
12494,0,0.544359,0.000471,0.010464,0.382164,1
12495,0,0.555408,0.000828,0.010464,0.382958,0
12496,0,0.520877,0.001391,0.010464,0.388792,1
12497,1,0.518051,0.001113,0.010464,0.399061,0
12498,0,4.210204,0.000890,0.010464,0.393821,0
12499,1,0.010000,0.000712,0.010464,0.389865,0
12500,0,0.018109,0.000570,0.010464,0.386848,0
12501,0,0.161436,0.000456,0.010464,0.384526,1
12502,0,0.634371,0.000611,0.010464,0.382727,0
12503,0,0.489528,0.001036,0.010464,0.385183,1
12504,1,0.561461,0.000829,0.010464,0.392436,0
12505,1,4.044000,0.000663,0.010464,0.388812,0
12506,0,0.010000,0.000531,0.010464,0.386039,1
12507,0,0.030447,0.000425,0.010464,0.383901,1
12508,0,0.258486,0.000342,0.010464,0.382240,1
12509,1,0.719668,0.000274,0.010464,0.380979,0
12510,1,3.475301,0.000219,0.010464,0.379953,0
12511,0,0.011178,0.000175,0.010464,0.379146,0
12512,0,0.136494,0.000140,0.010464,0.378508,1
12513,0,0.726516,0.000112,0.010464,0.378002,0
12514,1,0.518763,0.000090,0.010464,0.377602,0
12515,0,3.607469,0.000072,0.010464,0.377283,1
12516,0,0.010000,0.000057,0.010464,0.377029,0
12517,1,0.010000,0.000046,0.010464,0.376827,0
12518,0,0.789186,0.000037,0.010464,0.376666,0
12519,0,0.523282,0.000029,0.010464,0.376538,1
12520,0,0.717194,0.000317,0.010464,0.376435,1
12521,1,0.519050,0.000254,0.010464,0.380609,0
12522,0,3.634408,0.000203,0.010464,0.379663,0
12523,0,0.010000,0.000369,0.010464,0.378916,0
12524,0,0.010000,0.000799,0.010464,0.381385,0
12525,0,0.029022,0.001408,0.010464,0.388300,0
12526,0,0.235769,0.002130,0.010464,0.399387,0
12527,0,0.683887,0.002915,0.010464,0.414607,1
12528,0,0.447643,0.003724,0.010464,0.433765,1
12529,1,0.578679,0.003209,0.010464,0.456264,0
12530,1,4.041884,0.002567,0.010464,0.441628,1
12531,0,0.010000,0.002053,0.010464,0.424940,0
12532,0,0.030932,0.001749,0.010464,0.412885,0
12533,0,0.258474,0.001817,0.010464,0.406282,0
12534,0,0.712731,0.002148,0.010464,0.407727,0
12535,0,0.442065,0.002656,0.010464,0.415016,1
12536,1,0.599751,0.002125,0.010464,0.427159,0
12537,0,3.937987,0.001903,0.010464,0.414495,1
12538,0,0.010000,0.002027,0.010464,0.409566,1
12539,0,0.010000,0.002392,0.010464,0.412290,1
12540,1,0.010000,0.001914,0.010464,0.420712,0
12541,0,1.560516,0.001602,0.010464,0.409810,1
12542,0,0.069510,0.001670,0.010464,0.403243,1
12543,0,0.405017,0.002005,0.010464,0.404643,0
12544,0,0.614477,0.002520,0.010464,0.411810,1
12545,0,0.461394,0.003147,0.010464,0.423781,1
12546,0,0.532764,0.003836,0.010464,0.439942,0
12547,0,0.469631,0.004550,0.010464,0.459574,1
12548,0,0.483749,0.005261,0.010464,0.481678,0
12549,0,0.456787,0.005950,0.010464,0.505014,1
12550,0,0.451473,0.006602,0.010464,0.528293,1
12551,0,0.436497,0.007208,0.010464,0.550393,1
12552,0,0.426536,0.007764,0.010464,0.570520,0
12553,0,0.415098,0.008265,0.010464,0.588238,0
12554,0,0.404826,0.008712,0.010464,0.603426,0
12555,1,0.394676,0.007338,0.010464,0.616179,0
12556,0,5.293207,0.006507,0.010464,0.574724,0
12557,0,0.010000,0.006073,0.010464,0.547190,1
12558,0,0.010000,0.005926,0.010464,0.532497,0
12559,1,0.010000,0.004741,0.010464,0.527490,1
12560,1,0.035087,0.003793,0.010464,0.487834,0
12561,0,3.606346,0.003034,0.010464,0.458288,0
12562,1,0.010000,0.002427,0.010464,0.436920,1
12563,0,0.120257,0.001942,0.010464,0.421548,1
12564,1,0.512869,0.001554,0.010464,0.410419,0
12565,0,4.112790,0.001243,0.010464,0.402269,1
12566,0,0.010000,0.000994,0.010464,0.396223,0
12567,1,0.010000,0.000795,0.010464,0.391684,0
12568,1,0.212027,0.000636,0.010464,0.388239,1
12569,0,3.849363,0.000509,0.010464,0.385599,0
12570,0,0.010000,0.000407,0.010464,0.383559,1
12571,0,0.010000,0.000326,0.010464,0.381974,1
12572,0,0.014250,0.000261,0.010464,0.380734,0
12573,1,0.125221,0.000209,0.010464,0.379761,0
12574,0,3.800418,0.000167,0.010464,0.378994,1
12575,1,0.010000,0.000133,0.010464,0.378388,0
12576,0,0.053215,0.000107,0.010464,0.377907,0
12577,1,0.441115,0.000085,0.010464,0.377526,0
12578,1,3.598996,0.000068,0.010464,0.377223,0
12579,1,0.010000,0.000055,0.010464,0.376981,0
12580,1,0.781366,0.000044,0.010464,0.376789,0
12581,1,2.281081,0.000035,0.010464,0.376636,0
12582,0,0.121049,0.000028,0.010464,0.376513,0
12583,1,1.194329,0.000022,0.010464,0.376416,0
12584,0,1.232966,0.000018,0.010464,0.376338,1
12585,0,0.430281,0.000014,0.010464,0.376275,0
12586,1,1.280968,0.000011,0.010464,0.376225,0
12587,0,1.135064,0.000009,0.010464,0.376186,1
12588,0,0.498538,0.000007,0.010464,0.376154,0
12589,1,1.173692,0.000006,0.010464,0.376128,0
12590,0,1.386720,0.000005,0.010464,0.376108,0
12591,0,0.275208,0.000004,0.010464,0.376092,1
12592,0,1.261624,0.000111,0.010464,0.376079,1
12593,0,0.299881,0.000451,0.010464,0.377591,0
12594,0,1.109856,0.000961,0.010464,0.382656,1
12595,0,0.349962,0.001589,0.010464,0.391093,0
12596,0,0.970130,0.002294,0.010464,0.402979,0
12597,0,0.398459,0.003045,0.010464,0.418390,0
12598,1,0.841476,0.002838,0.010464,0.437201,0
12599,1,2.818928,0.002271,0.010464,0.431787,0
12600,0,0.051028,0.001925,0.010464,0.417844,1
12601,1,0.563672,0.001540,0.010464,0.410057,0
12602,0,2.960580,0.001232,0.010464,0.402001,1
12603,1,0.010000,0.000986,0.010464,0.396023,0
12604,1,0.418441,0.000789,0.010464,0.391533,0
12605,1,2.815697,0.000631,0.010464,0.388123,1
12606,0,0.025686,0.000505,0.010464,0.385510,1
12607,0,0.532694,0.000404,0.010464,0.383491,1
12608,0,1.168859,0.000323,0.010464,0.381920,0
12609,1,0.397599,0.000258,0.010464,0.380692,0
12610,0,2.831589,0.000207,0.010464,0.379728,1
12611,0,0.010000,0.000249,0.010464,0.378968,0
12612,1,0.102209,0.000199,0.010464,0.379586,1
12613,1,2.575834,0.000159,0.010464,0.378855,1
12614,1,0.053598,0.000127,0.010464,0.378278,0
12615,0,1.763240,0.000102,0.010464,0.377820,1
12616,1,0.134454,0.000082,0.010464,0.377457,1
12617,0,2.272558,0.000065,0.010464,0.377168,1
12618,0,0.034708,0.000052,0.010464,0.376938,1
12619,1,0.673861,0.000042,0.010464,0.376754,1
12620,1,2.135488,0.000033,0.010464,0.376608,1
12621,0,0.127916,0.000027,0.010464,0.376491,1
12622,1,1.434248,0.000021,0.010464,0.376398,1
12623,1,0.657683,0.000017,0.010464,0.376323,1
12624,0,1.792661,0.000014,0.010464,0.376264,1
12625,1,0.168782,0.000011,0.010464,0.376216,0
12626,1,2.061844,0.000009,0.010464,0.376178,0
12627,1,0.104895,0.000007,0.010464,0.376148,1
12628,1,1.565442,0.000006,0.010464,0.376124,1
12629,0,0.279244,0.000004,0.010464,0.376104,0
12630,1,2.228647,0.000004,0.010464,0.376089,0
12631,1,0.049638,0.000044,0.010464,0.376076,1
12632,1,0.969995,0.000221,0.010464,0.376637,1
12633,1,0.768849,0.000519,0.010464,0.379173,0
12634,0,0.956559,0.000478,0.010464,0.383720,1
12635,0,1.653219,0.000383,0.010464,0.383077,1
12636,1,0.443039,0.000337,0.010464,0.381597,1
12637,0,1.516371,0.000269,0.010464,0.380901,0
12638,0,0.575767,0.000216,0.010464,0.379892,1
12639,0,1.953887,0.000172,0.010464,0.379097,0
12640,0,0.147525,0.000138,0.010464,0.378470,0
12641,1,1.764082,0.000110,0.010464,0.377972,1
12642,0,0.235908,0.000088,0.010464,0.377578,1
12643,1,1.905028,0.000071,0.010464,0.377264,1
12644,0,0.163854,0.000057,0.010464,0.377014,0
12645,1,1.813749,0.000045,0.010464,0.376815,0
12646,1,0.206156,0.000036,0.010464,0.376657,0
12647,1,1.849377,0.000060,0.010464,0.376530,0
12648,0,0.139617,0.000048,0.010464,0.376860,0
12649,0,2.025554,0.000038,0.010464,0.376692,1
12650,1,0.120532,0.000031,0.010464,0.376558,1
12651,1,1.675212,0.000058,0.010464,0.376452,0
12652,1,0.223274,0.000184,0.010464,0.376836,0
12653,0,1.635232,0.000147,0.010464,0.378635,0
12654,1,0.419023,0.000215,0.010464,0.378103,1
12655,1,1.618826,0.000394,0.010464,0.379093,0
12656,1,0.202857,0.000678,0.010464,0.381770,1
12657,1,1.422307,0.001055,0.010464,0.386273,1
12658,1,0.258856,0.001514,0.010464,0.392774,1
12659,1,1.275701,0.002039,0.010464,0.401474,1
12660,1,0.296273,0.002615,0.010464,0.412553,1
12661,1,1.124639,0.003228,0.010464,0.426122,0
12662,0,0.345055,0.003089,0.010464,0.442150,1
12663,0,3.211331,0.002525,0.010464,0.438378,0
12664,1,0.011273,0.002294,0.010464,0.423917,0
12665,0,0.223496,0.001835,0.010464,0.418387,1
12666,1,2.873451,0.001581,0.010464,0.408114,1
12667,1,0.010000,0.001599,0.010464,0.402824,1
12668,0,0.089108,0.001279,0.010464,0.403181,0
12669,0,2.504494,0.001023,0.010464,0.396904,1
12670,0,0.066405,0.000818,0.010464,0.392198,0
12671,1,1.916429,0.000655,0.010464,0.388630,1
12672,0,0.088602,0.000524,0.010464,0.385900,0
12673,1,2.054788,0.000419,0.010464,0.383793,0
12674,0,0.063230,0.000335,0.010464,0.382156,1
12675,0,1.802209,0.000268,0.010464,0.380877,0
12676,1,0.268766,0.000215,0.010464,0.379873,1
12677,1,1.724034,0.000172,0.010464,0.379082,1
12678,0,0.162605,0.000137,0.010464,0.378458,0
12679,1,2.262051,0.000110,0.010464,0.377963,0
12680,1,0.038981,0.000113,0.010464,0.377570,0
12681,1,0.768705,0.000292,0.010464,0.377620,1
12682,0,0.954831,0.000233,0.010464,0.380225,0
12683,1,1.659423,0.000298,0.010464,0.379360,1
12684,0,0.161865,0.000238,0.010464,0.380313,0
12685,0,2.443782,0.000191,0.010464,0.379429,0
12686,1,0.054371,0.000152,0.010464,0.378732,0
12687,1,1.015518,0.000175,0.010464,0.378180,1
12688,1,0.710332,0.000364,0.010464,0.378500,1
12689,1,1.032098,0.000694,0.010464,0.381318,0
12690,1,0.570738,0.001135,0.010464,0.386536,0
12691,1,1.045486,0.001665,0.010464,0.394225,1
12692,1,0.465319,0.002259,0.010464,0.404530,0
12693,1,1.009268,0.002899,0.010464,0.417575,1
12694,1,0.423399,0.003567,0.010464,0.433363,1
12695,1,0.920071,0.004248,0.010464,0.451701,1
12696,0,0.432939,0.004002,0.010464,0.472140,0
12697,1,3.433488,0.004017,0.010464,0.464556,1
12698,0,0.010000,0.003367,0.010464,0.465008,0
12699,0,0.129980,0.002694,0.010464,0.446015,1
12700,1,2.902173,0.002155,0.010464,0.428096,1
12701,1,0.010000,0.001954,0.010464,0.415174,0
12702,0,0.058572,0.001563,0.010464,0.410684,0
12703,0,2.419179,0.001251,0.010464,0.402463,0
12704,1,0.102535,0.001000,0.010464,0.396368,0
12705,0,1.011034,0.000800,0.010464,0.391794,1
12706,0,1.743798,0.000640,0.010464,0.388322,0
12707,0,0.433978,0.000512,0.010464,0.385663,1
12708,1,2.357964,0.000410,0.010464,0.383609,1
12709,1,0.028071,0.000328,0.010464,0.382013,0
12710,1,0.598251,0.000262,0.010464,0.380765,0
12711,1,1.139397,0.000289,0.010464,0.379785,1
12712,1,0.445155,0.000536,0.010464,0.380177,1
12713,1,1.137659,0.000950,0.010464,0.383978,1
12714,0,0.371838,0.000792,0.010464,0.390900,1
12715,1,3.042139,0.000902,0.010464,0.388183,1
12716,1,0.010000,0.001215,0.010464,0.390063,1
12717,1,0.042894,0.001678,0.010464,0.395697,1
12718,1,0.501470,0.002247,0.010464,0.404801,1
12719,0,0.877924,0.002043,0.010464,0.417299,1
12720,1,2.492951,0.002122,0.010464,0.412656,0
12721,1,0.010000,0.002410,0.010464,0.414423,0
12722,1,0.132028,0.002849,0.010464,0.421133,0
12723,1,0.795424,0.003392,0.010464,0.432056,0
12724,0,0.516277,0.003030,0.010464,0.446702,0
12725,0,3.409402,0.002424,0.010464,0.436821,1
12726,1,0.010000,0.001976,0.010464,0.421477,1
12727,1,0.145050,0.001894,0.010464,0.411167,1
