episode,is_optimal,expected,unexpected
602,1,0.164091,0.000507
603,1,0.163651,0.000504
604,1,0.163213,0.000501
605,1,0.162777,0.000498
606,1,0.162344,0.000495
607,1,0.161912,0.000492
608,1,0.161482,0.000489
609,1,0.161055,0.000487
610,1,0.160629,0.000484
611,1,0.160206,0.000481
612,1,0.159784,0.000478
613,1,0.159365,0.000476
614,1,0.158948,0.000473
615,1,0.158532,0.000470
616,1,0.158118,0.000468
617,1,0.157707,0.000465
618,1,0.157297,0.000462
619,1,0.156889,0.000460
620,1,0.156483,0.000457
621,1,0.156079,0.000455
622,1,0.155677,0.000452
623,1,0.155277,0.000450
624,1,0.154879,0.000447
625,1,0.154482,0.000445
626,1,0.154087,0.000442
627,1,0.153694,0.000440
628,1,0.153303,0.000438
629,1,0.152914,0.000435
630,1,0.152527,0.000433
631,1,0.152141,0.000430
632,1,0.151757,0.000428
633,1,0.151375,0.000426
634,1,0.150994,0.000424
635,1,0.150615,0.000421
636,1,0.150238,0.000419
637,1,0.149863,0.000417
638,1,0.149489,0.000415
639,1,0.149117,0.000412
640,1,0.148747,0.000410
641,1,0.148379,0.000408
642,1,0.148012,0.000406
643,1,0.147646,0.000404
644,1,0.147283,0.000402
645,1,0.146921,0.000400
646,1,0.146560,0.000398
647,1,0.146201,0.000396
648,1,0.145844,0.000394
649,1,0.145489,0.000392
650,1,0.145135,0.000390
651,1,0.144782,0.000388
652,0,0.144431,0.000310
653,1,0.153819,0.000248
654,1,0.153484,0.000198
655,1,0.153151,0.000159
656,1,0.152817,0.000127
657,1,0.152485,0.000102
658,1,0.152154,0.000081
659,1,0.151823,0.000065
660,1,0.151494,0.000052
661,1,0.151165,0.000042
662,1,0.150837,0.000033
663,1,0.150510,0.000027
664,1,0.150184,0.000021
665,1,0.149858,0.000017
666,1,0.149534,0.000038
667,1,0.149211,0.000122
668,1,0.148888,0.000245
669,1,0.148566,0.000389
670,1,0.148245,0.000540
671,1,0.147925,0.000690
672,1,0.147606,0.000832
673,1,0.147288,0.000963
674,1,0.146971,0.001079
675,1,0.146654,0.001181
676,1,0.146339,0.001268
677,1,0.146024,0.001340
678,1,0.145711,0.001397
679,1,0.145398,0.001442
680,1,0.145086,0.001474
681,1,0.144775,0.001496
682,1,0.144465,0.001509
683,1,0.144156,0.001513
684,1,0.143848,0.001510
685,1,0.143540,0.001500
686,1,0.143234,0.001486
687,1,0.142928,0.001467
688,1,0.142624,0.001445
689,1,0.142320,0.001420
690,1,0.142017,0.001393
691,1,0.141715,0.001365
692,1,0.141414,0.001335
693,1,0.141114,0.001305
694,1,0.140815,0.001274
695,1,0.140516,0.001243
696,1,0.140219,0.001213
697,1,0.139923,0.001183
698,1,0.139627,0.001153
699,1,0.139332,0.001124
700,1,0.139039,0.001096
701,1,0.138746,0.001069
702,1,0.138454,0.001042
703,1,0.138163,0.001017
704,1,0.137872,0.000993
705,1,0.137583,0.000969
706,1,0.137295,0.000947
707,1,0.137007,0.000925
708,1,0.136721,0.000905
709,1,0.136435,0.000885
710,1,0.136150,0.000867
711,1,0.135866,0.000849
712,1,0.135583,0.000832
713,1,0.135301,0.000816
714,1,0.135020,0.000801
715,1,0.134739,0.000786
716,1,0.134460,0.000773
717,1,0.134181,0.000760
718,1,0.133903,0.000747
719,1,0.133626,0.000735
720,1,0.133350,0.000724
721,1,0.133075,0.000713
722,1,0.132801,0.000703
723,1,0.132527,0.000693
724,1,0.132255,0.000684
725,1,0.131983,0.000675
726,1,0.131712,0.000667
727,1,0.131442,0.000659
728,1,0.131173,0.000651
729,1,0.130905,0.000644
730,1,0.130638,0.000637
731,1,0.130371,0.000630
732,1,0.130105,0.000624
733,1,0.129841,0.000617
734,1,0.129577,0.000611
735,1,0.129313,0.000605
736,1,0.129051,0.000600
737,1,0.128790,0.000594
738,1,0.128529,0.000589
739,1,0.128269,0.000584
740,1,0.128010,0.000579
741,1,0.127752,0.000575
742,1,0.127495,0.000570
743,1,0.127238,0.000565
744,1,0.126983,0.000561
745,1,0.126728,0.000557
746,1,0.126474,0.000553
747,1,0.126220,0.000549
748,1,0.125968,0.000545
749,1,0.125716,0.000541
750,1,0.125466,0.000537
751,1,0.125216,0.000533
752,1,0.124967,0.000530
753,1,0.124718,0.000526
754,1,0.124471,0.000523
755,1,0.124224,0.000519
756,1,0.123978,0.000516
757,1,0.123733,0.000512
758,1,0.123488,0.000509
759,1,0.123245,0.000506
760,1,0.123002,0.000503
761,1,0.122760,0.000500
762,1,0.122518,0.000497
763,1,0.122278,0.000494
764,1,0.122038,0.000491
765,1,0.121799,0.000488
766,1,0.121561,0.000485
767,1,0.121324,0.000482
768,1,0.121087,0.000479
769,1,0.120851,0.000476
770,1,0.120616,0.000473
771,1,0.120382,0.000471
772,1,0.120148,0.000468
773,1,0.119915,0.000465
774,1,0.119683,0.000463
775,1,0.119452,0.000460
776,1,0.119221,0.000457
777,1,0.118991,0.000455
778,1,0.118762,0.000452
779,1,0.118534,0.000450
780,1,0.118306,0.000447
781,1,0.118079,0.000445
782,1,0.117853,0.000442
783,1,0.117627,0.000440
784,1,0.117402,0.000437
785,1,0.117178,0.000435
786,1,0.116955,0.000433
787,1,0.116732,0.000430
788,1,0.116511,0.000428
789,1,0.116289,0.000426
790,1,0.116069,0.000423
791,1,0.115849,0.000421
792,1,0.115630,0.000419
793,1,0.115412,0.000417
794,1,0.115194,0.000414
795,1,0.114977,0.000412
796,1,0.114761,0.000410
797,1,0.114545,0.000408
798,1,0.114330,0.000406
799,1,0.114116,0.000404
800,1,0.113902,0.000402
801,1,0.113689,0.000399
802,1,0.113477,0.000397
803,1,0.113266,0.000395
804,1,0.113055,0.000393
805,1,0.112845,0.000391
806,1,0.112635,0.000389
807,1,0.112426,0.000387
808,1,0.112218,0.000385
809,1,0.112011,0.000383
810,1,0.111804,0.000381
811,1,0.111597,0.000379
812,1,0.111392,0.000378
813,1,0.111187,0.000376
814,1,0.110983,0.000374
815,1,0.110779,0.000372
816,1,0.110576,0.000370
817,1,0.110374,0.000368
818,1,0.110172,0.000366
819,1,0.109971,0.000365
820,1,0.109770,0.000363
821,1,0.109571,0.000361
822,1,0.109371,0.000359
823,1,0.109173,0.000357
824,1,0.108975,0.000356
825,1,0.108778,0.000354
826,1,0.108581,0.000352
827,1,0.108385,0.000351
828,1,0.108189,0.000349
829,1,0.107995,0.000347
830,1,0.107800,0.000345
831,1,0.107607,0.000344
832,1,0.107414,0.000342
833,1,0.107221,0.000341
834,1,0.107030,0.000339
835,1,0.106838,0.000337
836,1,0.106648,0.000336
837,1,0.106458,0.000334
838,1,0.106268,0.000332
839,1,0.106079,0.000331
840,1,0.105891,0.000329
841,1,0.105703,0.000328
842,1,0.105516,0.000326
843,1,0.105330,0.000325
844,1,0.105144,0.000323
845,1,0.104958,0.000322
846,1,0.104774,0.000320
847,1,0.104589,0.000319
848,1,0.104406,0.000317
849,1,0.104223,0.000316
850,1,0.104040,0.000314
851,1,0.103858,0.000313
852,1,0.103677,0.000312
853,1,0.103496,0.000310
854,1,0.103316,0.000309
855,1,0.103136,0.000307
856,1,0.102957,0.000306
857,1,0.102778,0.000304
858,1,0.102600,0.000303
859,1,0.102422,0.000302
860,1,0.102245,0.000300
861,1,0.102069,0.000299
862,1,0.101893,0.000298
863,1,0.101718,0.000296
864,1,0.101543,0.000295
865,1,0.101368,0.000294
866,1,0.101195,0.000292
867,1,0.101021,0.000291
868,1,0.100849,0.000290
869,1,0.100676,0.000289
870,1,0.100505,0.000287
871,1,0.100333,0.000286
872,1,0.100163,0.000285
873,1,0.099993,0.000284
874,1,0.099823,0.000282
875,1,0.099654,0.000281
876,1,0.099485,0.000280
877,1,0.099317,0.000279
878,1,0.099150,0.000277
879,1,0.098982,0.000276
880,1,0.098816,0.000275
881,1,0.098650,0.000274
882,1,0.098484,0.000273
883,1,0.098319,0.000272
884,1,0.098155,0.000270
885,1,0.097990,0.000269
886,1,0.097827,0.000268
887,1,0.097664,0.000267
888,1,0.097501,0.000266
889,1,0.097339,0.000265
890,1,0.097177,0.000264
891,1,0.097016,0.000263
892,1,0.096855,0.000261
893,1,0.096695,0.000260
894,1,0.096535,0.000259
895,1,0.096376,0.000258
896,1,0.096217,0.000257
897,1,0.096059,0.000256
898,1,0.095901,0.000255
899,1,0.095743,0.000254
900,1,0.095586,0.000253
901,1,0.095430,0.000252
902,1,0.095274,0.000251
903,1,0.095118,0.000250
904,1,0.094963,0.000249
905,1,0.094809,0.000248
906,1,0.094654,0.000247
907,1,0.094501,0.000246
908,1,0.094347,0.000245
909,1,0.094194,0.000244
910,1,0.094042,0.000243
911,1,0.093890,0.000242
912,1,0.093739,0.000241
913,1,0.093587,0.000240
914,1,0.093437,0.000239
915,1,0.093287,0.000238
916,1,0.093137,0.000237
917,1,0.092987,0.000236
918,1,0.092839,0.000235
919,1,0.092690,0.000234
920,1,0.092542,0.000233
921,1,0.092394,0.000232
922,1,0.092247,0.000231
923,1,0.092100,0.000230
924,1,0.091954,0.000230
925,1,0.091808,0.000229
926,1,0.091663,0.000228
927,1,0.091518,0.000227
928,1,0.091373,0.000226
929,1,0.091229,0.000225
930,1,0.091085,0.000224
931,1,0.090941,0.000223
932,1,0.090798,0.000222
933,1,0.090656,0.000222
934,1,0.090514,0.000221
935,1,0.090372,0.000220
936,1,0.090230,0.000219
937,1,0.090089,0.000218
938,1,0.089949,0.000217
939,1,0.089809,0.000217
940,1,0.089669,0.000216
941,1,0.089529,0.000215
942,1,0.089390,0.000214
943,1,0.089252,0.000213
944,1,0.089114,0.000213
945,1,0.088976,0.000212
946,1,0.088838,0.000211
947,1,0.088701,0.000210
948,1,0.088565,0.000209
949,1,0.088428,0.000209
950,1,0.088292,0.000208
951,1,0.088157,0.000207
952,1,0.088022,0.000206
953,1,0.087887,0.000205
