episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
10338,0,0.020028,0.000513,0.010464,0.383668,0
10339,0,0.019922,0.000510,0.010464,0.383620,1
10340,0,0.019817,0.000507,0.010464,0.383573,1
10341,0,0.019713,0.000504,0.010464,0.383526,0
10342,0,0.019610,0.000501,0.010464,0.383479,0
10343,0,0.019507,0.000498,0.010464,0.383433,1
10344,0,0.019406,0.000495,0.010464,0.383387,1
10345,0,0.019305,0.000492,0.010464,0.383342,0
10346,0,0.019205,0.000490,0.010464,0.383297,1
10347,0,0.019105,0.000487,0.010464,0.383253,0
10348,0,0.019007,0.000484,0.010464,0.383209,1
10349,0,0.018909,0.000481,0.010464,0.383165,0
10350,0,0.018812,0.000479,0.010464,0.383122,1
10351,0,0.018716,0.000476,0.010464,0.383079,1
10352,0,0.018621,0.000473,0.010464,0.383037,0
10353,0,0.018526,0.000470,0.010464,0.382995,0
10354,0,0.018432,0.000468,0.010464,0.382953,1
10355,0,0.018339,0.000465,0.010464,0.382912,1
10356,0,0.018247,0.000463,0.010464,0.382871,0
10357,0,0.018155,0.000460,0.010464,0.382831,1
10358,0,0.018064,0.000457,0.010464,0.382790,1
10359,0,0.017973,0.000455,0.010464,0.382751,1
10360,0,0.017884,0.000452,0.010464,0.382711,0
10361,0,0.017795,0.000450,0.010464,0.382672,1
10362,0,0.017706,0.000447,0.010464,0.382633,1
10363,0,0.017619,0.000445,0.010464,0.382595,0
10364,0,0.017532,0.000443,0.010464,0.382557,1
10365,0,0.017446,0.000440,0.010464,0.382519,1
10366,0,0.017360,0.000438,0.010464,0.382482,0
10367,0,0.017275,0.000435,0.010464,0.382445,1
10368,0,0.017191,0.000433,0.010464,0.382408,1
10369,0,0.017107,0.000431,0.010464,0.382372,0
10370,0,0.017024,0.000428,0.010464,0.382335,0
10371,0,0.016941,0.000426,0.010464,0.382300,1
10372,0,0.016859,0.000424,0.010464,0.382264,0
10373,0,0.016778,0.000422,0.010464,0.382229,1
10374,0,0.016697,0.000419,0.010464,0.382194,1
10375,0,0.016617,0.000417,0.010464,0.382160,0
10376,0,0.016538,0.000415,0.010464,0.382125,1
10377,0,0.016459,0.000413,0.010464,0.382091,1
10378,0,0.016381,0.000411,0.010464,0.382058,1
10379,0,0.016303,0.000408,0.010464,0.382024,0
10380,0,0.016226,0.000406,0.010464,0.381991,1
10381,0,0.016149,0.000404,0.010464,0.381958,0
10382,0,0.016073,0.000402,0.010464,0.381926,1
10383,0,0.015997,0.000400,0.010464,0.381894,0
10384,0,0.015922,0.000398,0.010464,0.381861,1
10385,0,0.015848,0.000396,0.010464,0.381830,1
10386,0,0.015774,0.000394,0.010464,0.381798,0
10387,0,0.015701,0.000392,0.010464,0.381767,1
10388,0,0.015628,0.000390,0.010464,0.381736,1
10389,0,0.015555,0.000388,0.010464,0.381705,1
10390,0,0.015484,0.000386,0.010464,0.381675,1
10391,0,0.015412,0.000384,0.010464,0.381645,1
10392,0,0.015341,0.000382,0.010464,0.381615,1
10393,0,0.015271,0.000380,0.010464,0.381585,0
10394,0,0.015201,0.000378,0.010464,0.381555,1
10395,0,0.015132,0.000376,0.010464,0.381526,0
10396,0,0.015063,0.000374,0.010464,0.381497,1
10397,0,0.014995,0.000372,0.010464,0.381468,1
10398,0,0.014927,0.000370,0.010464,0.381440,1
10399,0,0.014859,0.000369,0.010464,0.381411,1
10400,0,0.014793,0.000367,0.010464,0.381383,1
10401,0,0.014726,0.000365,0.010464,0.381355,0
10402,0,0.014660,0.000363,0.010464,0.381328,0
10403,0,0.014594,0.000361,0.010464,0.381300,1
10404,0,0.014529,0.000360,0.010464,0.381273,1
10405,0,0.014465,0.000358,0.010464,0.381246,1
10406,0,0.014400,0.000356,0.010464,0.381219,1
10407,0,0.014337,0.000354,0.010464,0.381193,1
10408,0,0.014273,0.000353,0.010464,0.381166,1
10409,0,0.014210,0.000351,0.010464,0.381140,1
10410,0,0.014148,0.000349,0.010464,0.381114,1
10411,0,0.014086,0.000348,0.010464,0.381088,1
10412,0,0.014024,0.000346,0.010464,0.381063,1
10413,0,0.013963,0.000344,0.010464,0.381037,1
10414,0,0.013902,0.000343,0.010464,0.381012,1
10415,0,0.013842,0.000341,0.010464,0.380987,1
10416,0,0.013781,0.000339,0.010464,0.380962,1
10417,0,0.013722,0.000338,0.010464,0.380938,1
10418,0,0.013663,0.000336,0.010464,0.380913,1
10419,0,0.013604,0.000334,0.010464,0.380889,0
10420,0,0.013545,0.000333,0.010464,0.380865,1
10421,0,0.013487,0.000331,0.010464,0.380841,1
10422,0,0.013430,0.000330,0.010464,0.380817,1
10423,0,0.013372,0.000328,0.010464,0.380794,1
10424,0,0.013315,0.000327,0.010464,0.380770,1
10425,0,0.013259,0.000325,0.010464,0.380747,1
10426,0,0.013203,0.000324,0.010464,0.380724,0
10427,0,0.013147,0.000322,0.010464,0.380701,1
10428,0,0.013091,0.000321,0.010464,0.380679,1
10429,0,0.013036,0.000319,0.010464,0.380656,1
10430,0,0.012981,0.000318,0.010464,0.380634,1
10431,0,0.012927,0.000316,0.010464,0.380612,1
10432,0,0.012873,0.000315,0.010464,0.380590,1
10433,0,0.012819,0.000313,0.010464,0.380568,1
10434,0,0.012766,0.000312,0.010464,0.380546,1
10435,0,0.012713,0.000310,0.010464,0.380525,1
10436,0,0.012660,0.000309,0.010464,0.380503,1
10437,0,0.012608,0.000308,0.010464,0.380482,1
10438,0,0.012556,0.000306,0.010464,0.380461,1
10439,0,0.012504,0.000305,0.010464,0.380440,0
10440,0,0.012453,0.000303,0.010464,0.380419,1
10441,0,0.012402,0.000302,0.010464,0.380399,1
10442,0,0.012351,0.000301,0.010464,0.380378,1
10443,0,0.012301,0.000299,0.010464,0.380358,1
10444,0,0.012251,0.000298,0.010464,0.380338,1
10445,0,0.012201,0.000297,0.010464,0.380318,1
10446,0,0.012152,0.000295,0.010464,0.380298,0
10447,0,0.012103,0.000294,0.010464,0.380278,0
10448,0,0.012054,0.000293,0.010464,0.380258,1
10449,0,0.012005,0.000291,0.010464,0.380239,1
10450,0,0.011957,0.000290,0.010464,0.380219,0
10451,0,0.011909,0.000289,0.010464,0.380200,1
10452,0,0.011861,0.000288,0.010464,0.380181,1
10453,0,0.011814,0.000286,0.010464,0.380162,1
10454,0,0.011767,0.000285,0.010464,0.380143,0
10455,0,0.011720,0.000284,0.010464,0.380125,1
10456,0,0.011674,0.000283,0.010464,0.380106,1
10457,0,0.011628,0.000281,0.010464,0.380088,1
10458,0,0.011582,0.000280,0.010464,0.380069,0
10459,0,0.011536,0.000279,0.010464,0.380051,1
10460,0,0.011491,0.000278,0.010464,0.380033,1
10461,0,0.011446,0.000277,0.010464,0.380015,0
10462,0,0.011401,0.000275,0.010464,0.379997,1
10463,0,0.011356,0.000274,0.010464,0.379980,1
10464,0,0.011312,0.000273,0.010464,0.379962,1
10465,0,0.011268,0.000272,0.010464,0.379945,1
10466,0,0.011224,0.000271,0.010464,0.379927,0
10467,0,0.011181,0.000270,0.010464,0.379910,1
10468,0,0.011138,0.000268,0.010464,0.379893,1
10469,0,0.011095,0.000267,0.010464,0.379876,1
10470,0,0.011052,0.000266,0.010464,0.379859,1
10471,0,0.011010,0.000265,0.010464,0.379842,0
10472,0,0.010967,0.000264,0.010464,0.379826,1
10473,0,0.010926,0.000263,0.010464,0.379809,0
10474,0,0.010884,0.000262,0.010464,0.379793,0
10475,0,0.010842,0.000261,0.010464,0.379776,1
10476,0,0.010801,0.000259,0.010464,0.379760,0
10477,0,0.010760,0.000258,0.010464,0.379744,1
10478,0,0.010719,0.000257,0.010464,0.379728,1
10479,0,0.010679,0.000256,0.010464,0.379712,1
10480,0,0.010639,0.000255,0.010464,0.379696,1
10481,0,0.010599,0.000254,0.010464,0.379681,1
10482,0,0.010559,0.000253,0.010464,0.379665,0
10483,0,0.010519,0.000252,0.010464,0.379649,1
10484,0,0.010480,0.000251,0.010464,0.379634,1
10485,0,0.010441,0.000250,0.010464,0.379619,1
10486,0,0.010402,0.000249,0.010464,0.379604,1
10487,0,0.010363,0.000248,0.010464,0.379588,0
10488,0,0.010325,0.000247,0.010464,0.379573,1
10489,0,0.010287,0.000246,0.010464,0.379558,0
10490,0,0.010249,0.000245,0.010464,0.379544,1
10491,0,0.010211,0.000244,0.010464,0.379529,1
10492,0,0.010173,0.000243,0.010464,0.379514,1
10493,0,0.010136,0.000242,0.010464,0.379500,1
10494,0,0.010099,0.000241,0.010464,0.379485,1
10495,0,0.010062,0.000240,0.010464,0.379471,1
10496,0,0.010025,0.000239,0.010464,0.379457,1
10497,0,0.010000,0.000238,0.010464,0.379443,1
10498,0,0.010000,0.000237,0.010464,0.379428,1
10499,0,0.010000,0.000236,0.010464,0.379414,1
10500,0,0.010000,0.000235,0.010464,0.379401,1
10501,0,0.010000,0.000234,0.010464,0.379387,0
10502,0,0.010000,0.000233,0.010464,0.379373,1
10503,0,0.010000,0.000233,0.010464,0.379359,1
10504,0,0.010000,0.000232,0.010464,0.379346,1
10505,0,0.010000,0.000231,0.010464,0.379332,0
10506,0,0.010000,0.000230,0.010464,0.379319,1
10507,0,0.010000,0.000229,0.010464,0.379306,1
10508,0,0.010000,0.000228,0.010464,0.379292,0
10509,0,0.010000,0.000227,0.010464,0.379279,1
10510,0,0.010000,0.000226,0.010464,0.379266,0
10511,0,0.010000,0.000225,0.010464,0.379253,1
10512,0,0.010000,0.000224,0.010464,0.379240,1
10513,0,0.010000,0.000224,0.010464,0.379227,0
10514,0,0.010000,0.000223,0.010464,0.379215,1
10515,0,0.010000,0.000222,0.010464,0.379202,0
10516,0,0.010000,0.000221,0.010464,0.379189,1
10517,0,0.010000,0.000220,0.010464,0.379177,1
10518,0,0.010000,0.000219,0.010464,0.379164,1
10519,0,0.010000,0.000218,0.010464,0.379152,1
10520,0,0.010000,0.000218,0.010464,0.379140,1
10521,0,0.010000,0.000217,0.010464,0.379127,1
10522,0,0.010000,0.000216,0.010464,0.379115,1
10523,0,0.010000,0.000215,0.010464,0.379103,1
10524,0,0.010000,0.000214,0.010464,0.379091,1
10525,0,0.010000,0.000214,0.010464,0.379079,1
10526,0,0.010000,0.000213,0.010464,0.379067,1
10527,0,0.010000,0.000212,0.010464,0.379055,0
10528,0,0.010000,0.000211,0.010464,0.379044,1
10529,0,0.010000,0.000210,0.010464,0.379032,0
10530,0,0.010000,0.000210,0.010464,0.379020,1
10531,0,0.010000,0.000209,0.010464,0.379009,0
10532,0,0.010000,0.000208,0.010464,0.378997,1
10533,0,0.010000,0.000207,0.010464,0.378986,1
10534,0,0.010000,0.000206,0.010464,0.378975,1
10535,0,0.010000,0.000206,0.010464,0.378963,0
10536,0,0.010000,0.000205,0.010464,0.378952,1
10537,0,0.010000,0.000204,0.010464,0.378941,0
10538,0,0.010000,0.000203,0.010464,0.378930,0
10539,0,0.010000,0.000203,0.010464,0.378919,1
10540,0,0.010000,0.000202,0.010464,0.378908,1
10541,0,0.010000,0.000201,0.010464,0.378897,1
10542,0,0.010000,0.000200,0.010464,0.378886,0
10543,0,0.010000,0.000200,0.010464,0.378876,1
10544,0,0.010000,0.000199,0.010464,0.378865,1
10545,0,0.010000,0.000198,0.010464,0.378854,1
10546,0,0.010000,0.000197,0.010464,0.378844,1
10547,0,0.010000,0.000197,0.010464,0.378833,0
10548,0,0.010000,0.000196,0.010464,0.378823,1
10549,0,0.010000,0.000195,0.010464,0.378812,1
10550,0,0.010000,0.000195,0.010464,0.378802,1
10551,1,0.010000,0.000156,0.010464,0.378792,0
10552,0,9.814484,0.000125,0.010464,0.378227,1
10553,0,0.010000,0.000100,0.010464,0.377780,0
10554,0,0.010000,0.000080,0.010464,0.377425,1
10555,0,0.010000,0.000064,0.010464,0.377142,1
10556,0,0.010000,0.000051,0.010464,0.376917,1
10557,0,0.010000,0.000041,0.010464,0.376738,1
10558,0,0.010000,0.000033,0.010464,0.376595,1
10559,0,0.010000,0.000026,0.010464,0.376481,1
10560,0,0.010000,0.000021,0.010464,0.376390,0
10561,0,0.010000,0.000017,0.010464,0.376317,1
10562,0,0.010000,0.000013,0.010464,0.376259,1
10563,0,0.010000,0.000011,0.010464,0.376212,1
10564,0,0.010000,0.000009,0.010464,0.376175,1
10565,0,0.010000,0.000007,0.010464,0.376145,0
10566,0,0.010000,0.000057,0.010464,0.376122,1
10567,0,0.010000,0.000155,0.010464,0.376827,1
10568,0,0.010000,0.000280,0.010464,0.378217,1
10569,0,0.010000,0.000417,0.010464,0.380043,1
10570,0,0.010000,0.000556,0.010464,0.382118,1
10571,0,0.010000,0.000690,0.010464,0.384299,1
10572,0,0.010000,0.000814,0.010464,0.386475,1
10573,0,0.010000,0.000926,0.010464,0.388559,0
10574,0,0.010000,0.001024,0.010464,0.390489,1
10575,0,0.010000,0.001108,0.010464,0.392222,0
10576,0,0.010000,0.001177,0.010464,0.393732,0
10577,0,0.010000,0.001233,0.010464,0.395005,1
10578,0,0.010000,0.001276,0.010464,0.396040,0
10579,0,0.010000,0.001307,0.010464,0.396846,1
10580,0,0.010000,0.001327,0.010464,0.397435,0
10581,0,0.010000,0.001338,0.010464,0.397826,1
10582,0,0.010000,0.001341,0.010464,0.398037,0
10583,0,0.010000,0.001337,0.010464,0.398091,1
10584,0,0.010000,0.001326,0.010464,0.398008,0
10585,0,0.010000,0.001311,0.010464,0.397810,1
10586,0,0.010000,0.001291,0.010464,0.397516,1
10587,0,0.010000,0.001269,0.010464,0.397143,0
10588,0,0.010000,0.001243,0.010464,0.396707,0
10589,0,0.010000,0.001215,0.010464,0.396224,1
10590,0,0.010000,0.001186,0.010464,0.395706,1
10591,0,0.010000,0.001156,0.010464,0.395163,0
10592,0,0.010000,0.001125,0.010464,0.394605,1
10593,0,0.010000,0.001094,0.010464,0.394040,1
10594,0,0.010000,0.001063,0.010464,0.393474,0
10595,0,0.010000,0.001032,0.010464,0.392912,1
10596,0,0.010000,0.001002,0.010464,0.392360,1
10597,0,0.010000,0.000972,0.010464,0.391821,1
10598,0,0.010000,0.000943,0.010464,0.391296,0
10599,0,0.010000,0.000916,0.010464,0.390789,1
10600,1,0.010000,0.000732,0.010464,0.390300,0
10601,0,0.010000,0.000586,0.010464,0.387181,1
10602,0,0.010000,0.000469,0.010464,0.384783,0
10603,0,0.010000,0.000375,0.010464,0.382927,0
10604,0,0.010000,0.000300,0.010464,0.381480,1
10605,0,0.010000,0.000240,0.010464,0.380347,1
10606,0,0.010000,0.000192,0.010464,0.379456,0
10607,0,0.010000,0.000154,0.010464,0.378753,1
10608,0,0.010000,0.000123,0.010464,0.378197,0
10609,0,0.010000,0.000098,0.010464,0.377756,1
10610,0,0.010000,0.000079,0.010464,0.377406,1
10611,0,0.010000,0.000063,0.010464,0.377127,1
10612,0,0.010000,0.000050,0.010464,0.376905,1
10613,0,0.010000,0.000040,0.010464,0.376728,1
10614,0,0.010000,0.000102,0.010464,0.376587,1
10615,0,0.010000,0.000217,0.010464,0.377461,0
10616,0,0.010000,0.000362,0.010464,0.379115,0
10617,0,0.010000,0.000521,0.010464,0.381278,1
10618,0,0.010000,0.000683,0.010464,0.383748,1
10619,0,0.010000,0.000840,0.010464,0.386363,0
10620,0,0.010000,0.000986,0.010464,0.388995,0
10621,0,0.010000,0.001119,0.010464,0.391546,1
10622,0,0.010000,0.001237,0.010464,0.393937,1
10623,0,0.010000,0.001339,0.010464,0.396115,1
10624,0,0.010000,0.001424,0.010464,0.398045,1
10625,0,0.010000,0.001495,0.010464,0.399706,1
10626,0,0.010000,0.001551,0.010464,0.401094,1
10627,0,0.010000,0.001593,0.010464,0.402212,1
10628,0,0.010000,0.001624,0.010464,0.403075,1
10629,0,0.010000,0.001644,0.010464,0.403698,1
10630,0,0.010000,0.001654,0.010464,0.404105,0
10631,0,0.010000,0.001656,0.010464,0.404318,1
10632,0,0.010000,0.001651,0.010464,0.404362,1
10633,0,0.010000,0.001640,0.010464,0.404259,1
10634,0,0.010000,0.001624,0.010464,0.404032,1
10635,0,0.010000,0.001604,0.010464,0.403703,0
10636,0,0.010000,0.001580,0.010464,0.403290,0
10637,0,0.010000,0.001554,0.010464,0.402810,1
10638,0,0.010000,0.001526,0.010464,0.402279,0
10639,0,0.010000,0.001496,0.010464,0.401710,1
10640,0,0.010000,0.001465,0.010464,0.401114,0
10641,0,0.010000,0.001433,0.010464,0.400501,0
10642,0,0.010000,0.001401,0.010464,0.399880,1
10643,0,0.010000,0.001370,0.010464,0.399257,1
10644,0,0.010000,0.001338,0.010464,0.398638,0
10645,0,0.010000,0.001307,0.010464,0.398028,1
10646,0,0.010000,0.001276,0.010464,0.397430,1
10647,0,0.010000,0.001246,0.010464,0.396847,0
10648,0,0.010000,0.001217,0.010464,0.396281,1
10649,0,0.010000,0.001188,0.010464,0.395735,1
10650,0,0.010000,0.001161,0.010464,0.395208,1
10651,0,0.010304,0.001135,0.010464,0.394701,1
10652,0,0.011115,0.001109,0.010464,0.394216,1
10653,0,0.011942,0.001085,0.010464,0.393752,1
10654,0,0.012779,0.001061,0.010464,0.393308,1
10655,0,0.013619,0.001039,0.010464,0.392886,1
10656,0,0.014455,0.001018,0.010464,0.392483,1
10657,0,0.015280,0.000997,0.010464,0.392099,0
10658,0,0.016087,0.000978,0.010464,0.391735,1
10659,0,0.016871,0.000959,0.010464,0.391388,0
10660,0,0.017625,0.000941,0.010464,0.391059,1
10661,0,0.018344,0.000924,0.010464,0.390747,0
10662,0,0.019025,0.000908,0.010464,0.390450,1
10663,0,0.019663,0.000892,0.010464,0.390168,0
10664,0,0.020258,0.000878,0.010464,0.389901,1
10665,0,0.020807,0.000864,0.010464,0.389646,0
10666,0,0.021309,0.000850,0.010464,0.389405,1
10667,0,0.021766,0.000838,0.010464,0.389175,0
10668,0,0.022177,0.000825,0.010464,0.388957,1
10669,0,0.022544,0.000814,0.010464,0.388749,0
10670,0,0.022868,0.000803,0.010464,0.388552,1
10671,0,0.023152,0.000792,0.010464,0.388363,1
10672,0,0.023398,0.000782,0.010464,0.388184,0
10673,0,0.023608,0.000772,0.010464,0.388012,0
10674,0,0.023785,0.000763,0.010464,0.387848,1
10675,0,0.023932,0.000754,0.010464,0.387692,1
10676,0,0.024050,0.000745,0.010464,0.387542,1
10677,0,0.024142,0.000737,0.010464,0.387398,1
10678,0,0.024211,0.000729,0.010464,0.387261,1
10679,0,0.024258,0.000722,0.010464,0.387128,1
10680,0,0.024286,0.000714,0.010464,0.387001,1
10681,0,0.024297,0.000707,0.010464,0.386879,1
10682,0,0.024292,0.000700,0.010464,0.386762,1
10683,0,0.024273,0.000694,0.010464,0.386648,0
10684,0,0.024242,0.000687,0.010464,0.386538,0
10685,0,0.024200,0.000681,0.010464,0.386433,1
10686,0,0.024148,0.000675,0.010464,0.386330,1
10687,0,0.024087,0.000669,0.010464,0.386231,1
10688,0,0.024018,0.000663,0.010464,0.386135,0
10689,0,0.023943,0.000658,0.010464,0.386042,0
10690,0,0.023862,0.000653,0.010464,0.385951,1
10691,0,0.023775,0.000647,0.010464,0.385863,0
10692,0,0.023684,0.000642,0.010464,0.385777,0
10693,0,0.023589,0.000637,0.010464,0.385693,1
10694,0,0.023490,0.000632,0.010464,0.385612,1
10695,0,0.023389,0.000627,0.010464,0.385532,1
10696,0,0.023285,0.000623,0.010464,0.385455,0
10697,0,0.023179,0.000618,0.010464,0.385379,1
10698,0,0.023071,0.000614,0.010464,0.385304,1
10699,0,0.022962,0.000609,0.010464,0.385232,1
10700,0,0.022851,0.000605,0.010464,0.385160,1
10701,0,0.022739,0.000601,0.010464,0.385090,1
10702,0,0.022627,0.000597,0.010464,0.385022,1
10703,0,0.022513,0.000592,0.010464,0.384955,1
10704,0,0.022400,0.000588,0.010464,0.384888,1
10705,0,0.022286,0.000584,0.010464,0.384823,1
10706,0,0.022172,0.000581,0.010464,0.384760,1
10707,0,0.022058,0.000577,0.010464,0.384697,1
10708,0,0.021944,0.000573,0.010464,0.384635,1
10709,0,0.021830,0.000569,0.010464,0.384574,1
10710,0,0.021716,0.000565,0.010464,0.384514,1
10711,0,0.021602,0.000562,0.010464,0.384455,1
10712,0,0.021489,0.000558,0.010464,0.384397,0
10713,0,0.021377,0.000555,0.010464,0.384339,1
10714,0,0.021264,0.000551,0.010464,0.384283,0
10715,0,0.021153,0.000548,0.010464,0.384227,1
10716,0,0.021041,0.000544,0.010464,0.384172,1
10717,0,0.020931,0.000541,0.010464,0.384117,1
10718,0,0.020821,0.000538,0.010464,0.384063,1
10719,0,0.020711,0.000534,0.010464,0.384010,0
10720,0,0.020603,0.000531,0.010464,0.383958,1
10721,0,0.020494,0.000528,0.010464,0.383906,1
10722,0,0.020387,0.000525,0.010464,0.383855,0
10723,0,0.020280,0.000521,0.010464,0.383804,0
10724,0,0.020174,0.000518,0.010464,0.383754,1
10725,0,0.020069,0.000515,0.010464,0.383704,0
10726,0,0.019964,0.000512,0.010464,0.383655,1
10727,0,0.019860,0.000509,0.010464,0.383607,0
10728,0,0.019757,0.000506,0.010464,0.383559,1
10729,0,0.019654,0.000503,0.010464,0.383511,1
10730,0,0.019552,0.000500,0.010464,0.383465,0
10731,0,0.019451,0.000497,0.010464,0.383418,1
10732,0,0.019351,0.000494,0.010464,0.383372,1
10733,0,0.019251,0.000491,0.010464,0.383327,1
10734,0,0.019152,0.000489,0.010464,0.383282,0
10735,0,0.019054,0.000486,0.010464,0.383237,0
10736,0,0.018957,0.000483,0.010464,0.383193,1
10737,0,0.018860,0.000480,0.010464,0.383149,1
10738,0,0.018764,0.000477,0.010464,0.383106,1
10739,0,0.018669,0.000475,0.010464,0.383063,1
10740,0,0.018574,0.000472,0.010464,0.383021,1
10741,0,0.018480,0.000469,0.010464,0.382979,0
10742,0,0.018387,0.000467,0.010464,0.382937,0
10743,0,0.018294,0.000464,0.010464,0.382896,1
10744,0,0.018203,0.000462,0.010464,0.382855,1
10745,0,0.018112,0.000459,0.010464,0.382814,1
10746,0,0.018021,0.000456,0.010464,0.382774,1
10747,0,0.017931,0.000454,0.010464,0.382734,1
10748,0,0.017842,0.000451,0.010464,0.382695,1
10749,0,0.017754,0.000449,0.010464,0.382656,1
10750,0,0.017666,0.000446,0.010464,0.382617,0
10751,0,0.017579,0.000444,0.010464,0.382579,0
10752,0,0.017492,0.000442,0.010464,0.382541,1
10753,0,0.017406,0.000439,0.010464,0.382504,1
10754,0,0.017321,0.000437,0.010464,0.382466,0
10755,0,0.017237,0.000434,0.010464,0.382429,1
10756,0,0.017153,0.000432,0.010464,0.382393,1
10757,0,0.017069,0.000430,0.010464,0.382356,0
10758,0,0.016986,0.000427,0.010464,0.382320,1
10759,0,0.016904,0.000425,0.010464,0.382285,1
10760,0,0.016823,0.000423,0.010464,0.382249,1
10761,0,0.016742,0.000421,0.010464,0.382214,1
10762,0,0.016662,0.000418,0.010464,0.382180,1
10763,0,0.016582,0.000416,0.010464,0.382145,1
10764,0,0.016503,0.000414,0.010464,0.382111,1
10765,0,0.016424,0.000412,0.010464,0.382077,1
10766,0,0.016346,0.000410,0.010464,0.382043,1
10767,0,0.016268,0.000407,0.010464,0.382010,1
10768,0,0.016192,0.000405,0.010464,0.381977,1
10769,0,0.016115,0.000403,0.010464,0.381944,1
10770,0,0.016039,0.000401,0.010464,0.381912,1
10771,0,0.015964,0.000399,0.010464,0.381880,1
10772,0,0.015889,0.000397,0.010464,0.381848,1
10773,0,0.015815,0.000395,0.010464,0.381816,1
10774,0,0.015742,0.000393,0.010464,0.381785,0
10775,0,0.015669,0.000391,0.010464,0.381754,1
10776,0,0.015596,0.000389,0.010464,0.381723,1
10777,0,0.015524,0.000387,0.010464,0.381692,1
10778,0,0.015452,0.000385,0.010464,0.381662,1
10779,0,0.015381,0.000383,0.010464,0.381632,1
10780,0,0.015311,0.000381,0.010464,0.381602,1
10781,0,0.015240,0.000379,0.010464,0.381572,1
10782,0,0.015171,0.000377,0.010464,0.381543,1
10783,0,0.015102,0.000375,0.010464,0.381514,0
10784,0,0.015033,0.000373,0.010464,0.381485,1
10785,0,0.014965,0.000372,0.010464,0.381456,1
10786,0,0.014897,0.000370,0.010464,0.381427,1
10787,0,0.014830,0.000368,0.010464,0.381399,1
10788,0,0.014763,0.000366,0.010464,0.381371,1
10789,0,0.014697,0.000364,0.010464,0.381343,1
10790,0,0.014631,0.000362,0.010464,0.381316,1
10791,0,0.014566,0.000361,0.010464,0.381288,0
10792,0,0.014501,0.000359,0.010464,0.381261,1
10793,0,0.014437,0.000357,0.010464,0.381234,0
10794,0,0.014372,0.000355,0.010464,0.381208,1
10795,0,0.014309,0.000354,0.010464,0.381181,1
10796,0,0.014246,0.000352,0.010464,0.381155,0
10797,0,0.014183,0.000350,0.010464,0.381129,0
10798,0,0.014121,0.000348,0.010464,0.381103,1
10799,0,0.014059,0.000347,0.010464,0.381077,1
10800,0,0.013997,0.000345,0.010464,0.381052,1
10801,0,0.013936,0.000343,0.010464,0.381026,0
10802,0,0.013876,0.000342,0.010464,0.381001,0
10803,0,0.013815,0.000340,0.010464,0.380976,0
10804,0,0.013755,0.000339,0.010464,0.380952,1
10805,0,0.013696,0.000337,0.010464,0.380927,1
10806,0,0.013637,0.000335,0.010464,0.380903,1
10807,0,0.013578,0.000334,0.010464,0.380878,0
10808,0,0.013520,0.000332,0.010464,0.380854,0
10809,0,0.013462,0.000331,0.010464,0.380831,1
10810,0,0.013405,0.000329,0.010464,0.380807,0
10811,0,0.013347,0.000328,0.010464,0.380784,0
10812,0,0.013291,0.000326,0.010464,0.380760,0
10813,0,0.013234,0.000324,0.010464,0.380737,0
10814,0,0.013178,0.000323,0.010464,0.380714,0
10815,0,0.013123,0.000321,0.010464,0.380691,1
10816,0,0.013067,0.000320,0.010464,0.380669,1
10817,0,0.013012,0.000318,0.010464,0.380646,1
10818,0,0.012958,0.000317,0.010464,0.380624,1
10819,0,0.012904,0.000316,0.010464,0.380602,1
10820,0,0.012850,0.000314,0.010464,0.380580,1
10821,0,0.012796,0.000313,0.010464,0.380558,1
10822,0,0.012743,0.000311,0.010464,0.380537,1
10823,0,0.012690,0.000310,0.010464,0.380515,1
10824,0,0.012638,0.000308,0.010464,0.380494,1
10825,0,0.012585,0.000307,0.010464,0.380473,1
10826,0,0.012534,0.000306,0.010464,0.380452,1
10827,0,0.012482,0.000304,0.010464,0.380431,1
10828,0,0.012431,0.000303,0.010464,0.380410,1
10829,0,0.012380,0.000301,0.010464,0.380390,0
10830,0,0.012329,0.000300,0.010464,0.380369,0
10831,0,0.012279,0.000299,0.010464,0.380349,0
10832,0,0.012229,0.000297,0.010464,0.380329,0
10833,0,0.012180,0.000296,0.010464,0.380309,1
10834,0,0.012130,0.000295,0.010464,0.380289,0
10835,0,0.012081,0.000293,0.010464,0.380269,1
10836,0,0.012033,0.000292,0.010464,0.380250,1
10837,0,0.011984,0.000291,0.010464,0.380230,1
10838,0,0.011936,0.000290,0.010464,0.380211,1
10839,0,0.011888,0.000288,0.010464,0.380192,1
10840,0,0.011841,0.000287,0.010464,0.380173,0
10841,0,0.011794,0.000286,0.010464,0.380154,0
10842,0,0.011747,0.000285,0.010464,0.380135,1
10843,0,0.011700,0.000283,0.010464,0.380117,1
10844,0,0.011654,0.000282,0.010464,0.380098,1
10845,0,0.011608,0.000281,0.010464,0.380080,0
10846,0,0.011562,0.000280,0.010464,0.380061,1
10847,0,0.011516,0.000278,0.010464,0.380043,0
10848,0,0.011471,0.000277,0.010464,0.380025,1
10849,0,0.011426,0.000276,0.010464,0.380007,1
10850,0,0.011382,0.000275,0.010464,0.379990,1
10851,0,0.011337,0.000274,0.010464,0.379972,0
10852,0,0.011293,0.000272,0.010464,0.379954,0
10853,0,0.011249,0.000271,0.010464,0.379937,0
10854,0,0.011206,0.000270,0.010464,0.379920,1
