episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
535,1,0.010000,0.000915,0.010000,0.394387,0
536,1,0.010000,0.000732,0.010000,0.390295,1
537,1,0.010000,0.000586,0.010000,0.387177,1
538,1,0.010000,0.000469,0.010000,0.384780,0
539,1,0.010000,0.000375,0.010000,0.382924,1
540,1,0.010000,0.000311,0.010000,0.381478,0
541,1,0.010000,0.000386,0.010000,0.380506,1
542,1,0.010000,0.000553,0.010000,0.381649,0
543,1,0.010000,0.000776,0.010000,0.384259,1
544,1,0.010000,0.001028,0.010000,0.387912,1
545,1,0.010000,0.001291,0.010000,0.392291,0
546,1,0.010000,0.001551,0.010000,0.397135,0
547,1,0.010000,0.001799,0.010000,0.402216,0
548,1,0.010000,0.002028,0.010000,0.407335,1
549,1,0.010000,0.002237,0.010000,0.412325,0
550,1,0.010000,0.002421,0.010000,0.417049,1
551,1,0.010000,0.002582,0.010000,0.421406,1
552,1,0.010000,0.002720,0.010000,0.425324,0
553,1,0.010000,0.002835,0.010000,0.428762,1
554,1,0.010000,0.002929,0.010000,0.431701,0
555,1,0.010000,0.003004,0.010000,0.434144,1
556,1,0.010000,0.003060,0.010000,0.436108,1
557,1,0.010000,0.003101,0.010000,0.437620,1
558,1,0.010000,0.003128,0.010000,0.438716,0
559,1,0.010000,0.003142,0.010000,0.439435,1
560,1,0.010000,0.003145,0.010000,0.439817,0
561,1,0.010000,0.003139,0.010000,0.439903,0
562,1,0.010000,0.003125,0.010000,0.439733,1
563,1,0.010000,0.003103,0.010000,0.439344,1
564,1,0.010000,0.003076,0.010000,0.438771,1
565,1,0.010000,0.003044,0.010000,0.438044,1
566,0,0.010000,0.002436,0.010000,0.437194,0
567,1,0.154192,0.001948,0.010000,0.421746,1
568,1,0.133333,0.001559,0.010001,0.410563,0
569,1,0.123822,0.001247,0.010001,0.402375,1
570,1,0.118466,0.000998,0.010001,0.396302,1
571,1,0.114994,0.000798,0.010000,0.391744,1
572,1,0.112467,0.000638,0.010000,0.388284,1
573,1,0.110448,0.000511,0.010000,0.385634,1
574,1,0.108714,0.000409,0.010000,0.383587,1
575,1,0.107149,0.000327,0.010000,0.381995,0
576,1,0.105690,0.000341,0.010000,0.380751,1
577,1,0.104302,0.000462,0.010000,0.380970,1
578,1,0.102964,0.000649,0.010000,0.382816,0
579,1,0.101666,0.000875,0.010000,0.385804,1
580,1,0.100400,0.001118,0.010000,0.389592,0
581,1,0.099163,0.001364,0.010000,0.393911,1
582,1,0.097951,0.001603,0.010000,0.398534,0
583,1,0.096763,0.001827,0.010000,0.403263,0
584,1,0.095599,0.002032,0.010000,0.407934,1
585,1,0.094455,0.002216,0.010000,0.412408,0
586,1,0.093333,0.002378,0.010000,0.416582,1
587,1,0.092231,0.002518,0.010000,0.420377,0
588,1,0.091149,0.002637,0.010000,0.423747,0
589,1,0.090087,0.002735,0.010000,0.426666,1
590,1,0.089043,0.002814,0.010000,0.429129,0
591,1,0.088017,0.002875,0.010000,0.431145,0
592,1,0.087009,0.002921,0.010000,0.432736,1
593,1,0.086019,0.002953,0.010000,0.433932,1
594,1,0.085045,0.002972,0.010000,0.434766,1
595,1,0.084089,0.002981,0.010000,0.435275,1
596,1,0.083148,0.002979,0.010000,0.435496,1
597,1,0.082223,0.002970,0.010000,0.435466,1
598,1,0.081314,0.002954,0.010000,0.435219,0
599,1,0.080421,0.002931,0.010000,0.434788,1
600,1,0.079542,0.002904,0.010000,0.434204,1
601,1,0.078677,0.002873,0.010000,0.433493,1
602,1,0.077827,0.002838,0.010000,0.432680,1
603,1,0.076990,0.002801,0.010000,0.431787,1
604,1,0.076168,0.002762,0.010000,0.430832,1
605,1,0.075358,0.002722,0.010000,0.429831,0
606,1,0.074561,0.002680,0.010000,0.428800,1
607,1,0.073778,0.002637,0.010000,0.427749,1
608,1,0.073006,0.002595,0.010000,0.426689,1
609,1,0.072247,0.002552,0.010000,0.425629,1
610,1,0.071500,0.002509,0.010000,0.424575,0
611,1,0.070764,0.002467,0.010000,0.423533,1
612,1,0.070040,0.002425,0.010000,0.422508,1
613,1,0.069328,0.002384,0.010000,0.421503,1
614,1,0.068626,0.002344,0.010000,0.420521,1
615,1,0.067934,0.002304,0.010000,0.419564,1
616,1,0.067254,0.002266,0.010000,0.418633,1
617,1,0.066584,0.002228,0.010000,0.417729,1
618,1,0.065923,0.002191,0.010000,0.416854,0
619,1,0.065273,0.002156,0.010000,0.416007,0
620,1,0.064633,0.002121,0.010000,0.415187,1
621,1,0.064001,0.002087,0.010000,0.414396,1
622,1,0.063380,0.002054,0.010000,0.413632,1
623,1,0.062767,0.002022,0.010000,0.412895,1
624,1,0.062164,0.001991,0.010000,0.412183,1
625,1,0.061569,0.001961,0.010000,0.411497,0
626,1,0.060982,0.001932,0.010000,0.410836,1
627,1,0.060405,0.001903,0.010000,0.410197,0
628,1,0.059835,0.001876,0.010000,0.409582,0
629,1,0.059274,0.001849,0.010000,0.408988,0
630,1,0.058720,0.001823,0.010000,0.408415,1
631,1,0.058175,0.001798,0.010000,0.407861,1
632,1,0.057637,0.001774,0.010000,0.407327,0
633,1,0.057107,0.001750,0.010000,0.406811,1
634,1,0.056584,0.001727,0.010000,0.406312,1
635,1,0.056068,0.001705,0.010000,0.405829,1
636,1,0.055559,0.001683,0.010000,0.405362,0
637,1,0.055058,0.001662,0.010000,0.404911,1
638,1,0.054563,0.001641,0.010000,0.404473,0
639,1,0.054075,0.001621,0.010000,0.404049,0
640,1,0.053594,0.001601,0.010000,0.403637,0
641,1,0.053119,0.001582,0.010000,0.403238,1
642,1,0.052650,0.001564,0.010000,0.402851,1
643,1,0.052188,0.001546,0.010000,0.402475,1
644,1,0.051732,0.001528,0.010000,0.402109,0
645,1,0.051282,0.001511,0.010000,0.401754,1
646,1,0.050838,0.001494,0.010000,0.401408,1
647,1,0.050400,0.001477,0.010000,0.401071,0
648,1,0.049967,0.001461,0.010000,0.400743,1
649,1,0.049540,0.001445,0.010000,0.400424,0
650,1,0.049119,0.001430,0.010000,0.400112,0
651,1,0.048703,0.001414,0.010000,0.399808,1
652,1,0.048292,0.001400,0.010000,0.399512,1
653,1,0.047887,0.001385,0.010000,0.399222,1
654,1,0.047487,0.001371,0.010000,0.398939,1
655,1,0.047092,0.001357,0.010000,0.398663,1
656,1,0.046702,0.001343,0.010000,0.398393,0
657,1,0.046316,0.001330,0.010000,0.398129,0
658,1,0.045936,0.001316,0.010000,0.397870,0
659,1,0.045560,0.001303,0.010000,0.397617,1
660,1,0.045189,0.001291,0.010000,0.397369,1
661,1,0.044823,0.001278,0.010000,0.397127,1
662,1,0.044461,0.001266,0.010000,0.396889,1
663,1,0.044103,0.001254,0.010000,0.396656,1
664,1,0.043750,0.001242,0.010000,0.396428,1
665,1,0.043402,0.001230,0.010000,0.396204,0
666,1,0.043057,0.001219,0.010000,0.395984,1
667,1,0.042717,0.001207,0.010000,0.395768,1
668,1,0.042380,0.001196,0.010000,0.395556,1
669,1,0.042048,0.001185,0.010000,0.395349,1
670,1,0.041719,0.001174,0.010000,0.395144,0
671,1,0.041395,0.001164,0.010000,0.394944,1
672,1,0.041074,0.001153,0.010000,0.394747,0
673,1,0.040757,0.001143,0.010000,0.394554,1
674,1,0.040444,0.001132,0.010000,0.394363,1
675,1,0.040135,0.001122,0.010000,0.394176,1
676,1,0.039829,0.001113,0.010000,0.393993,0
677,1,0.039527,0.001103,0.010000,0.393812,1
678,1,0.039228,0.001093,0.010000,0.393634,1
679,1,0.038932,0.001084,0.010000,0.393459,1
680,1,0.038640,0.001074,0.010000,0.393287,0
681,1,0.038351,0.001065,0.010000,0.393118,1
682,1,0.038066,0.001056,0.010000,0.392951,1
683,1,0.037784,0.001047,0.010000,0.392787,1
684,1,0.037505,0.001038,0.010000,0.392625,1
685,1,0.037229,0.001029,0.010000,0.392466,0
686,1,0.036956,0.001021,0.010000,0.392310,1
687,1,0.036686,0.001012,0.010000,0.392155,0
688,1,0.036419,0.001004,0.010000,0.392004,1
689,1,0.036156,0.000996,0.010000,0.391854,0
690,1,0.035895,0.000987,0.010000,0.391706,1
691,1,0.035637,0.000979,0.010000,0.391561,1
692,1,0.035381,0.000971,0.010000,0.391418,0
693,1,0.035129,0.000963,0.010000,0.391277,1
694,1,0.034879,0.000956,0.010000,0.391138,1
695,1,0.034632,0.000948,0.010000,0.391001,1
696,1,0.034388,0.000940,0.010000,0.390866,1
697,1,0.034146,0.000933,0.010000,0.390733,1
698,1,0.033907,0.000925,0.010000,0.390601,1
699,1,0.033670,0.000918,0.010000,0.390472,1
700,1,0.033436,0.000911,0.010000,0.390344,1
701,1,0.033205,0.000904,0.010000,0.390218,0
702,1,0.032975,0.000897,0.010000,0.390094,1
703,1,0.032749,0.000890,0.010000,0.389971,1
704,1,0.032524,0.000883,0.010000,0.389851,1
705,1,0.032302,0.000876,0.010000,0.389731,0
706,1,0.032082,0.000869,0.010000,0.389614,1
707,1,0.031865,0.000862,0.010000,0.389498,1
708,1,0.031650,0.000856,0.010000,0.389383,0
709,1,0.031437,0.000849,0.010000,0.389270,1
710,1,0.031226,0.000843,0.010000,0.389158,1
711,1,0.031017,0.000837,0.010000,0.389048,1
712,1,0.030811,0.000830,0.010000,0.388940,1
713,1,0.030606,0.000824,0.010000,0.388832,1
714,1,0.030404,0.000818,0.010000,0.388726,1
715,1,0.030203,0.000812,0.010000,0.388622,1
716,1,0.030005,0.000806,0.010000,0.388519,0
717,1,0.029809,0.000800,0.010000,0.388417,1
718,1,0.029614,0.000794,0.010000,0.388316,0
719,1,0.029422,0.000788,0.010000,0.388217,0
720,1,0.029231,0.000783,0.010000,0.388118,0
721,1,0.029043,0.000777,0.010000,0.388021,1
722,1,0.028856,0.000771,0.010000,0.387926,1
723,1,0.028671,0.000766,0.010000,0.387831,1
724,1,0.028488,0.000760,0.010000,0.387738,1
725,1,0.028306,0.000755,0.010000,0.387645,1
726,1,0.028127,0.000749,0.010000,0.387554,1
727,1,0.027949,0.000744,0.010000,0.387464,0
728,1,0.027773,0.000739,0.010000,0.387375,0
729,1,0.027598,0.000734,0.010000,0.387287,0
730,1,0.027425,0.000728,0.010000,0.387200,1
731,1,0.027254,0.000723,0.010000,0.387115,0
732,1,0.027085,0.000718,0.010000,0.387030,0
733,1,0.026917,0.000713,0.010000,0.386946,1
734,1,0.026750,0.000708,0.010000,0.386863,0
735,1,0.026585,0.000703,0.010000,0.386781,1
736,1,0.026422,0.000699,0.010000,0.386700,0
737,1,0.026261,0.000694,0.010000,0.386620,1
738,1,0.026100,0.000689,0.010000,0.386541,1
739,1,0.025942,0.000684,0.010000,0.386463,1
740,1,0.025784,0.000680,0.010000,0.386386,1
741,1,0.025629,0.000675,0.010000,0.386309,1
742,1,0.025474,0.000671,0.010000,0.386234,0
743,1,0.025321,0.000666,0.010000,0.386159,1
744,1,0.025170,0.000662,0.010000,0.386085,1
745,1,0.025020,0.000657,0.010000,0.386012,0
746,1,0.024871,0.000653,0.010000,0.385940,1
747,1,0.024723,0.000649,0.010000,0.385868,1
748,1,0.024577,0.000644,0.010000,0.385798,1
749,1,0.024433,0.000640,0.010000,0.385728,1
750,1,0.024289,0.000636,0.010000,0.385659,1
751,1,0.024147,0.000632,0.010000,0.385591,0
752,1,0.024006,0.000628,0.010000,0.385523,1
753,1,0.023866,0.000623,0.010000,0.385456,0
754,1,0.023728,0.000619,0.010000,0.385390,1
755,1,0.023591,0.000615,0.010000,0.385325,0
756,1,0.023455,0.000611,0.010000,0.385260,1
757,1,0.023320,0.000608,0.010000,0.385196,0
758,1,0.023186,0.000604,0.010000,0.385132,1
759,1,0.023054,0.000600,0.010000,0.385070,1
760,1,0.022923,0.000596,0.010000,0.385008,1
761,1,0.022793,0.000592,0.010000,0.384946,1
762,1,0.022664,0.000589,0.010000,0.384886,1
763,1,0.022536,0.000585,0.010000,0.384825,1
764,1,0.022409,0.000581,0.010000,0.384766,0
765,1,0.022283,0.000578,0.010000,0.384707,1
766,1,0.022159,0.000574,0.010000,0.384649,1
767,1,0.022035,0.000570,0.010000,0.384591,0
768,1,0.021912,0.000567,0.010000,0.384534,1
769,1,0.021791,0.000563,0.010000,0.384478,0
770,1,0.021671,0.000560,0.010000,0.384422,0
771,1,0.021551,0.000556,0.010000,0.384366,1
772,1,0.021433,0.000553,0.010000,0.384311,1
773,1,0.021315,0.000550,0.010000,0.384257,0
774,1,0.021199,0.000546,0.010000,0.384204,0
775,1,0.021083,0.000543,0.010000,0.384150,1
776,1,0.020969,0.000540,0.010000,0.384098,0
777,1,0.020855,0.000537,0.010000,0.384046,0
778,1,0.020743,0.000533,0.010000,0.383994,1
779,1,0.020631,0.000530,0.010000,0.383943,1
780,1,0.020520,0.000527,0.010000,0.383892,1
781,1,0.020410,0.000524,0.010000,0.383842,0
782,1,0.020302,0.000521,0.010000,0.383793,1
783,1,0.020193,0.000518,0.010000,0.383743,1
784,1,0.020086,0.000515,0.010000,0.383695,1
785,1,0.019980,0.000512,0.010000,0.383647,1
786,1,0.019875,0.000509,0.010000,0.383599,0
787,1,0.019770,0.000506,0.010000,0.383552,1
788,1,0.019666,0.000503,0.010000,0.383505,0
789,1,0.019563,0.000500,0.010000,0.383458,0
790,1,0.019461,0.000497,0.010000,0.383412,1
791,1,0.019360,0.000494,0.010000,0.383367,1
792,1,0.019259,0.000491,0.010000,0.383322,1
793,1,0.019160,0.000488,0.010000,0.383277,0
794,1,0.019061,0.000486,0.010000,0.383233,1
795,1,0.018963,0.000483,0.010000,0.383189,0
796,1,0.018865,0.000480,0.010000,0.383146,0
797,1,0.018769,0.000477,0.010000,0.383103,1
798,1,0.018673,0.000475,0.010000,0.383060,0
799,1,0.018578,0.000472,0.010000,0.383018,1
800,1,0.018484,0.000469,0.010000,0.382976,0
801,1,0.018390,0.000467,0.010000,0.382935,1
802,1,0.018297,0.000464,0.010000,0.382893,0
803,1,0.018205,0.000461,0.010000,0.382853,1
804,1,0.018113,0.000459,0.010000,0.382812,0
805,1,0.018023,0.000456,0.010000,0.382772,0
806,1,0.017933,0.000454,0.010000,0.382733,0
807,1,0.017843,0.000451,0.010000,0.382693,0
808,1,0.017755,0.000449,0.010000,0.382655,1
809,1,0.017667,0.000446,0.010000,0.382616,0
810,1,0.017579,0.000444,0.010000,0.382578,0
811,1,0.017493,0.000441,0.010000,0.382540,1
812,1,0.017407,0.000439,0.010000,0.382502,1
813,1,0.017321,0.000437,0.010000,0.382465,1
814,1,0.017237,0.000434,0.010000,0.382428,1
815,1,0.017153,0.000432,0.010000,0.382392,0
816,1,0.017069,0.000430,0.010000,0.382355,1
817,1,0.016986,0.000427,0.010000,0.382319,1
818,1,0.016904,0.000425,0.010000,0.382284,0
819,1,0.016822,0.000423,0.010000,0.382248,0
820,1,0.016741,0.000421,0.010000,0.382213,1
821,1,0.016661,0.000418,0.010000,0.382179,0
822,1,0.016581,0.000416,0.010000,0.382144,1
823,1,0.016502,0.000414,0.010000,0.382110,0
824,1,0.016423,0.000412,0.010000,0.382076,1
825,1,0.016345,0.000410,0.010000,0.382043,0
826,1,0.016268,0.000407,0.010000,0.382009,1
827,1,0.016191,0.000405,0.010000,0.381976,0
828,1,0.016114,0.000403,0.010000,0.381944,1
829,1,0.016039,0.000401,0.010000,0.381911,1
830,1,0.015963,0.000399,0.010000,0.381879,0
831,1,0.015889,0.000397,0.010000,0.381847,1
832,1,0.015814,0.000395,0.010000,0.381815,0
833,1,0.015741,0.000393,0.010000,0.381784,1
834,1,0.015668,0.000391,0.010000,0.381753,0
835,1,0.015595,0.000389,0.010000,0.381722,1
836,1,0.015523,0.000387,0.010000,0.381691,0
837,1,0.015451,0.000385,0.010000,0.381661,0
838,1,0.015380,0.000383,0.010000,0.381631,0
839,1,0.015310,0.000381,0.010000,0.381601,0
840,1,0.015239,0.000379,0.010000,0.381571,1
841,1,0.015170,0.000377,0.010000,0.381542,1
842,1,0.015101,0.000375,0.010000,0.381513,0
843,1,0.015032,0.000373,0.010000,0.381484,1
844,1,0.014964,0.000371,0.010000,0.381455,1
845,1,0.014896,0.000370,0.010000,0.381427,0
846,1,0.014829,0.000368,0.010000,0.381398,1
847,1,0.014762,0.000366,0.010000,0.381370,1
848,1,0.014696,0.000364,0.010000,0.381343,0
849,1,0.014630,0.000362,0.010000,0.381315,0
850,1,0.014565,0.000361,0.010000,0.381288,0
851,1,0.014500,0.000359,0.010000,0.381261,1
852,1,0.014435,0.000357,0.010000,0.381234,0
853,1,0.014371,0.000355,0.010000,0.381207,1
854,1,0.014308,0.000354,0.010000,0.381181,1
855,1,0.014245,0.000352,0.010000,0.381154,0
856,1,0.014182,0.000350,0.010000,0.381128,1
857,1,0.014120,0.000348,0.010000,0.381102,1
858,1,0.014058,0.000347,0.010000,0.381077,1
859,1,0.013996,0.000345,0.010000,0.381051,1
860,1,0.013935,0.000343,0.010000,0.381026,1
861,1,0.013875,0.000342,0.010000,0.381001,0
862,1,0.013814,0.000340,0.010000,0.380976,1
863,1,0.013754,0.000339,0.010000,0.380951,0
864,1,0.013695,0.000337,0.010000,0.380926,1
865,1,0.013636,0.000335,0.010000,0.380902,1
866,1,0.013577,0.000334,0.010000,0.380878,1
867,1,0.013519,0.000332,0.010000,0.380854,1
868,1,0.013461,0.000331,0.010000,0.380830,1
869,1,0.013404,0.000329,0.010000,0.380807,1
870,1,0.013346,0.000327,0.010000,0.380783,1
871,1,0.013290,0.000326,0.010000,0.380760,1
872,1,0.013233,0.000324,0.010000,0.380737,1
873,1,0.013177,0.000323,0.010000,0.380714,1
874,1,0.013122,0.000321,0.010000,0.380691,0
875,1,0.013066,0.000320,0.010000,0.380668,1
876,1,0.013011,0.000318,0.010000,0.380646,1
877,1,0.012957,0.000317,0.010000,0.380624,1
878,1,0.012903,0.000316,0.010000,0.380602,0
879,1,0.012849,0.000314,0.010000,0.380580,1
880,1,0.012795,0.000313,0.010000,0.380558,0
881,1,0.012742,0.000311,0.010000,0.380536,1
882,1,0.012689,0.000310,0.010000,0.380515,1
883,1,0.012637,0.000308,0.010000,0.380494,1
884,1,0.012584,0.000307,0.010000,0.380472,1
885,1,0.012533,0.000306,0.010000,0.380451,1
886,1,0.012481,0.000304,0.010000,0.380431,0
887,1,0.012430,0.000303,0.010000,0.380410,0
888,1,0.012379,0.000301,0.010000,0.380389,0
889,1,0.012328,0.000300,0.010000,0.380369,1
890,1,0.012278,0.000299,0.010000,0.380349,1
891,1,0.012228,0.000297,0.010000,0.380328,1
892,1,0.012179,0.000296,0.010000,0.380308,1
893,1,0.012129,0.000295,0.010000,0.380289,1
894,1,0.012080,0.000293,0.010000,0.380269,0
895,1,0.012032,0.000292,0.010000,0.380249,1
896,1,0.011983,0.000291,0.010000,0.380230,0
897,1,0.011935,0.000290,0.010000,0.380211,1
898,1,0.011888,0.000288,0.010000,0.380191,1
899,1,0.011840,0.000287,0.010000,0.380172,0
900,1,0.011793,0.000286,0.010000,0.380154,1
901,1,0.011746,0.000285,0.010000,0.380135,1
902,1,0.011699,0.000283,0.010000,0.380116,1
903,1,0.011653,0.000282,0.010000,0.380098,1
904,1,0.011607,0.000281,0.010000,0.380079,1
905,1,0.011561,0.000280,0.010000,0.380061,0
906,1,0.011516,0.000278,0.010000,0.380043,0
907,1,0.011470,0.000277,0.010000,0.380025,1
908,1,0.011425,0.000276,0.010000,0.380007,1
909,1,0.011381,0.000275,0.010000,0.379989,0
910,1,0.011336,0.000274,0.010000,0.379972,0
911,1,0.011292,0.000272,0.010000,0.379954,0
912,1,0.011248,0.000271,0.010000,0.379937,1
913,1,0.011205,0.000270,0.010000,0.379919,1
914,1,0.011161,0.000269,0.010000,0.379902,1
915,1,0.011118,0.000268,0.010000,0.379885,0
916,1,0.011076,0.000267,0.010000,0.379868,0
917,1,0.011033,0.000266,0.010000,0.379851,1
918,1,0.010991,0.000264,0.010000,0.379835,1
919,1,0.010949,0.000263,0.010000,0.379818,1
920,1,0.010907,0.000262,0.010000,0.379802,1
921,1,0.010865,0.000261,0.010000,0.379785,1
922,1,0.010824,0.000260,0.010000,0.379769,0
923,1,0.010783,0.000259,0.010000,0.379753,1
924,1,0.010742,0.000258,0.010000,0.379737,1
925,1,0.010701,0.000257,0.010000,0.379721,1
926,1,0.010661,0.000256,0.010000,0.379705,1
927,1,0.010621,0.000255,0.010000,0.379689,1
928,1,0.010581,0.000254,0.010000,0.379673,1
929,1,0.010541,0.000253,0.010000,0.379658,1
930,1,0.010502,0.000252,0.010000,0.379642,1
931,1,0.010462,0.000251,0.010000,0.379627,1
932,1,0.010423,0.000250,0.010000,0.379612,1
933,1,0.010385,0.000249,0.010000,0.379597,1
934,1,0.010346,0.000247,0.010000,0.379582,1
935,1,0.010308,0.000246,0.010000,0.379567,1
936,1,0.010270,0.000245,0.010000,0.379552,1
937,1,0.010232,0.000244,0.010000,0.379537,0
938,1,0.010194,0.000244,0.010000,0.379522,1
939,1,0.010157,0.000243,0.010000,0.379508,0
940,1,0.010119,0.000242,0.010000,0.379493,0
941,1,0.010082,0.000241,0.010000,0.379479,1
942,1,0.010045,0.000240,0.010000,0.379465,0
943,1,0.010009,0.000239,0.010000,0.379450,1
944,1,0.010000,0.000238,0.010000,0.379436,0
945,1,0.010000,0.000237,0.010000,0.379422,0
946,1,0.010000,0.000236,0.010000,0.379408,1
947,1,0.010000,0.000235,0.010000,0.379394,0
948,1,0.010000,0.000234,0.010000,0.379380,1
949,1,0.010000,0.000233,0.010000,0.379367,0
950,1,0.010000,0.000232,0.010000,0.379353,1
951,1,0.010000,0.000231,0.010000,0.379340,0
952,1,0.010000,0.000230,0.010000,0.379326,0
953,1,0.010000,0.000229,0.010000,0.379313,0
954,1,0.010000,0.000228,0.010000,0.379300,1
955,1,0.010000,0.000228,0.010000,0.379286,1
956,1,0.010000,0.000227,0.010000,0.379273,1
957,1,0.010000,0.000226,0.010000,0.379260,1
958,1,0.010000,0.000225,0.010000,0.379247,1
959,1,0.010000,0.000224,0.010000,0.379234,1
960,1,0.010000,0.000223,0.010000,0.379222,1
961,1,0.010000,0.000222,0.010000,0.379209,1
962,1,0.010000,0.000221,0.010000,0.379196,1
963,1,0.010000,0.000221,0.010000,0.379184,1
964,1,0.010000,0.000220,0.010000,0.379171,0
965,1,0.010000,0.000219,0.010000,0.379159,1
966,1,0.010000,0.000218,0.010000,0.379146,1
967,1,0.010000,0.000217,0.010000,0.379134,1
968,1,0.010000,0.000216,0.010000,0.379122,1
969,1,0.010000,0.000216,0.010000,0.379110,0
970,1,0.010000,0.000215,0.010000,0.379098,1
971,1,0.010000,0.000214,0.010000,0.379086,1
972,1,0.010000,0.000213,0.010000,0.379074,0
973,1,0.010000,0.000212,0.010000,0.379062,1
974,1,0.010000,0.000212,0.010000,0.379050,1
975,1,0.010000,0.000211,0.010000,0.379038,1
976,1,0.010000,0.000210,0.010000,0.379027,1
977,1,0.010000,0.000209,0.010000,0.379015,1
978,1,0.010000,0.000208,0.010000,0.379004,0
979,1,0.010000,0.000208,0.010000,0.378992,0
980,0,0.010000,0.000166,0.010000,0.378981,0
981,1,9.830763,0.000133,0.010000,0.378377,1
982,1,0.010000,0.000106,0.050000,0.377899,1
983,1,0.010000,0.000085,0.010000,0.377519,1
984,1,0.010000,0.000068,0.010000,0.377217,0
985,1,0.010000,0.000054,0.010000,0.376977,1
986,1,0.010000,0.000044,0.010000,0.376786,0
987,1,0.010000,0.000035,0.010000,0.376633,1
988,1,0.010000,0.000028,0.010000,0.376511,1
989,1,0.010000,0.000022,0.010000,0.376414,0
990,1,0.010000,0.000018,0.010000,0.376336,1
991,1,0.010000,0.000014,0.010000,0.376274,1
992,1,0.010000,0.000011,0.010000,0.376225,0
993,1,0.010000,0.000009,0.010000,0.376185,1
994,1,0.010000,0.000007,0.010000,0.376153,1
995,1,0.010000,0.000061,0.010000,0.376128,1
996,1,0.010000,0.000160,0.010000,0.376873,1
997,1,0.010000,0.000287,0.010000,0.378295,1
998,1,0.010000,0.000425,0.010000,0.380146,1
999,1,0.010000,0.000565,0.010000,0.382244,1
1000,1,0.010000,0.000700,0.010000,0.384444,1
1001,1,0.010000,0.000825,0.010000,0.386635,0
1002,1,0.010000,0.000937,0.010000,0.388734,1
1003,1,0.010000,0.001035,0.010000,0.390676,0
1004,1,0.010000,0.001119,0.010000,0.392419,1
1005,1,0.010000,0.001189,0.010000,0.393937,1
1006,1,0.010000,0.001245,0.010000,0.395218,1
1007,1,0.010000,0.001288,0.010000,0.396260,1
1008,1,0.010000,0.001319,0.010000,0.397071,1
1009,1,0.010000,0.001339,0.010000,0.397665,1
1010,1,0.010000,0.001351,0.010000,0.398059,1
1011,1,0.010000,0.001354,0.010000,0.398274,1
1012,1,0.010000,0.001349,0.010000,0.398330,0
1013,1,0.010000,0.001339,0.010000,0.398250,1
1014,1,0.010000,0.001324,0.010000,0.398053,0
1015,1,0.010000,0.001304,0.010000,0.397760,1
1016,1,0.010000,0.001281,0.010000,0.397388,1
1017,1,0.010000,0.001256,0.010000,0.396953,1
1018,1,0.010000,0.001228,0.010000,0.396470,1
1019,0,0.010000,0.000983,0.010000,0.395952,0
1020,1,0.010000,0.000786,0.010000,0.391479,0
1021,1,0.010000,0.000629,0.010000,0.388082,1
1022,1,0.010000,0.000503,0.010000,0.385478,1
1023,1,0.010000,0.000403,0.010000,0.383466,1
