episode,is_optimal,expected,unexpected
484,1,0.199745,0.000848
485,1,0.199131,0.000842
486,1,0.198519,0.000835
487,0,0.197911,0.000668
488,1,0.209511,0.000535
489,1,0.208933,0.000428
490,1,0.208356,0.000342
491,1,0.207782,0.000274
492,1,0.207209,0.000219
493,1,0.206637,0.000175
494,1,0.206067,0.000140
495,1,0.205499,0.000112
496,1,0.204933,0.000090
497,1,0.204368,0.000072
498,1,0.203806,0.000057
499,1,0.203244,0.000046
500,1,0.202685,0.000068
501,1,0.202127,0.000163
502,1,0.201571,0.000303
503,1,0.201017,0.000467
504,1,0.200465,0.000642
505,1,0.199914,0.000817
506,1,0.199366,0.000983
507,1,0.198819,0.001138
508,1,0.198274,0.001278
509,1,0.197731,0.001401
510,1,0.197189,0.001508
511,1,0.196650,0.001598
512,1,0.196112,0.001672
513,1,0.195576,0.001732
514,1,0.195042,0.001778
515,1,0.194510,0.001811
516,1,0.193979,0.001834
517,1,0.193451,0.001847
518,1,0.192924,0.001851
519,1,0.192400,0.001848
520,1,0.191877,0.001839
521,1,0.191356,0.001825
522,1,0.190837,0.001806
523,1,0.190320,0.001784
524,1,0.189805,0.001759
525,1,0.189291,0.001732
526,1,0.188780,0.001703
527,1,0.188270,0.001673
528,1,0.187762,0.001642
529,1,0.187257,0.001610
530,1,0.186753,0.001579
531,1,0.186251,0.001547
532,1,0.185750,0.001516
533,1,0.185252,0.001485
534,1,0.184756,0.001454
535,1,0.184261,0.001425
536,1,0.183768,0.001396
537,1,0.183278,0.001368
538,1,0.182789,0.001341
539,1,0.182302,0.001314
540,1,0.181816,0.001289
541,1,0.181333,0.001265
542,1,0.180852,0.001241
543,1,0.180372,0.001218
544,1,0.179894,0.001197
545,1,0.179418,0.001176
546,1,0.178944,0.001156
547,1,0.178472,0.001137
548,1,0.178002,0.001118
549,1,0.177533,0.001101
550,1,0.177067,0.001084
551,1,0.176602,0.001067
552,1,0.176139,0.001052
553,1,0.175677,0.001037
554,1,0.175218,0.001022
555,1,0.174761,0.001009
556,1,0.174305,0.000995
557,1,0.173851,0.000983
558,1,0.173399,0.000970
559,1,0.172948,0.000959
560,1,0.172499,0.000947
561,1,0.172053,0.000936
562,1,0.171608,0.000926
563,1,0.171164,0.000916
564,1,0.170723,0.000906
565,1,0.170283,0.000896
566,1,0.169845,0.000887
567,1,0.169409,0.000878
568,1,0.168974,0.000869
569,1,0.168541,0.000861
570,1,0.168110,0.000852
571,1,0.167681,0.000844
572,1,0.167253,0.000837
573,1,0.166827,0.000829
574,1,0.166403,0.000822
575,1,0.165981,0.000815
576,1,0.165560,0.000807
577,1,0.165141,0.000801
578,1,0.164723,0.000794
579,1,0.164308,0.000787
580,1,0.163894,0.000781
581,1,0.163481,0.000775
582,1,0.163070,0.000768
583,1,0.162661,0.000762
584,1,0.162254,0.000756
585,1,0.161848,0.000750
586,1,0.161444,0.000745
587,1,0.161041,0.000739
588,1,0.160640,0.000733
589,1,0.160241,0.000728
590,1,0.159843,0.000723
591,1,0.159447,0.000717
592,1,0.159052,0.000712
593,1,0.158659,0.000707
594,1,0.158268,0.000702
595,1,0.157878,0.000697
596,1,0.157490,0.000692
597,1,0.157103,0.000687
598,1,0.156718,0.000682
599,1,0.156334,0.000677
600,1,0.155952,0.000673
601,1,0.155572,0.000668
602,1,0.155193,0.000663
603,1,0.154815,0.000659
604,1,0.154439,0.000654
605,1,0.154065,0.000650
606,1,0.153692,0.000646
607,1,0.153321,0.000641
608,1,0.152951,0.000637
609,1,0.152582,0.000633
610,1,0.152215,0.000629
611,1,0.151850,0.000625
612,1,0.151485,0.000620
613,1,0.151123,0.000616
614,1,0.150762,0.000612
615,1,0.150402,0.000608
616,1,0.150043,0.000605
617,1,0.149687,0.000601
618,1,0.149331,0.000597
619,1,0.148977,0.000593
620,1,0.148624,0.000589
621,1,0.148273,0.000586
622,1,0.147923,0.000582
623,1,0.147575,0.000578
624,1,0.147228,0.000575
625,1,0.146882,0.000571
626,1,0.146538,0.000567
627,1,0.146195,0.000564
628,1,0.145853,0.000560
629,1,0.145513,0.000557
630,1,0.145174,0.000554
631,1,0.144837,0.000550
632,1,0.144500,0.000547
633,1,0.144165,0.000544
634,1,0.143832,0.000540
635,1,0.143500,0.000537
636,1,0.143169,0.000534
637,1,0.142839,0.000531
638,1,0.142511,0.000527
639,1,0.142183,0.000524
640,1,0.141858,0.000521
641,1,0.141533,0.000518
642,1,0.141210,0.000515
643,1,0.140888,0.000512
644,1,0.140567,0.000509
645,1,0.140248,0.000506
646,1,0.139929,0.000503
647,1,0.139613,0.000500
648,1,0.139297,0.000497
649,1,0.138982,0.000494
650,1,0.138669,0.000492
651,1,0.138357,0.000489
652,1,0.138046,0.000486
653,1,0.137736,0.000483
654,1,0.137428,0.000480
655,1,0.137121,0.000478
656,1,0.136815,0.000475
657,1,0.136510,0.000472
658,1,0.136206,0.000470
659,1,0.135903,0.000467
660,1,0.135602,0.000464
661,1,0.135302,0.000462
662,1,0.135003,0.000459
663,1,0.134705,0.000457
664,1,0.134408,0.000454
665,1,0.134113,0.000452
666,1,0.133818,0.000449
667,1,0.133525,0.000447
668,1,0.133232,0.000444
669,1,0.132941,0.000442
670,1,0.132651,0.000439
671,1,0.132362,0.000437
672,1,0.132075,0.000435
673,1,0.131788,0.000432
674,1,0.131502,0.000430
675,1,0.131218,0.000428
676,1,0.130934,0.000425
677,1,0.130652,0.000423
678,1,0.130371,0.000421
679,1,0.130090,0.000419
680,1,0.129811,0.000416
681,1,0.129533,0.000414
682,1,0.129256,0.000412
683,1,0.128980,0.000410
684,1,0.128705,0.000408
685,1,0.128431,0.000406
686,1,0.128158,0.000403
687,1,0.127886,0.000401
688,1,0.127615,0.000399
689,1,0.127345,0.000397
690,1,0.127076,0.000395
691,1,0.126808,0.000393
692,1,0.126542,0.000391
693,1,0.126276,0.000389
694,1,0.126011,0.000387
695,1,0.125747,0.000385
696,1,0.125484,0.000383
697,1,0.125222,0.000381
698,1,0.124961,0.000379
699,1,0.124701,0.000377
700,1,0.124442,0.000376
701,1,0.124184,0.000374
702,1,0.123927,0.000372
703,1,0.123670,0.000370
704,1,0.123415,0.000368
705,1,0.123161,0.000366
706,1,0.122907,0.000364
707,1,0.122655,0.000363
708,1,0.122403,0.000361
709,1,0.122153,0.000359
710,1,0.121903,0.000357
711,1,0.121654,0.000356
712,1,0.121406,0.000354
713,1,0.121159,0.000352
714,1,0.120913,0.000350
715,1,0.120668,0.000349
716,1,0.120424,0.000347
717,1,0.120180,0.000345
718,1,0.119938,0.000344
719,1,0.119696,0.000342
720,1,0.119455,0.000340
721,1,0.119215,0.000339
