episode,reward,avg_surprise,mean_abs_td
5030,9.0,0.3547242786190252,2.5687857733832464
5031,11.0,0.17199698568406815,2.3081851439042524
5032,18.0,1.46726297035317,3.313042826122708
5033,13.0,0.009710610486186719,1.9493820483867939
5034,12.0,0.0845925737415401,2.3331040143966675
5035,15.0,0.7271965150754303,3.113399283091227
5036,14.0,0.1424652985447319,2.3363872255597795
5037,12.0,0.6859090302243106,2.796452045440674
5038,14.0,0.46044917267841035,2.656419175011771
5039,16.0,0.13662629036494187,2.3501444458961487
5040,23.0,0.05212063625927183,1.7684925950091819
5041,12.0,0.4178935697129554,2.725769877433777
5042,13.0,0.46408307938459875,2.658386780665471
5043,14.0,0.6349919637305493,2.5802874905722484
5044,18.0,0.1622586376328079,2.100600798924764
5045,19.0,0.39619075462002834,2.6294647517957186
5046,15.0,1.7321094876954867e-29,1.8742746035257976
5047,26.0,0.09495695492814427,2.3637069096932044
5048,14.0,0.15260519984170026,2.307234287261963
5049,14.0,2.4570812257782257e-08,2.3331643513270786
5050,19.0,0.4435141460802582,2.404838888268722
5051,15.0,0.19028066088969492,2.262061023712158
5052,10.0,0.13150023361396546,2.246597480773926
5053,44.0,3.0470941598973636e-69,1.8455069281838157
5054,17.0,1.0002905061801088,2.9972348774180695
5055,19.0,0.6454264528636279,2.63218176992316
5056,21.0,2.0696709090234813,3.3726160185677663
5057,14.0,0.6145675559825082,2.344149351119995
5058,19.0,1.6234510163025608e-30,1.502790927886963
5059,13.0,1.623451016302561e-56,2.104601053091196
5060,22.0,0.6749910058235673,2.3449791994961826
5061,47.0,0.35428068068825536,2.142230104892812
5062,26.0,0.5304806665053337,2.5731886258492103
5063,10.0,1.0354345439417478,3.3220521926879885
5064,24.0,0.3401635146527761,2.2190194129943848
5065,11.0,0.46490961806821635,2.2483639283613726
5066,15.0,0.6845639558248676,2.698090744018555
5067,9.0,0.8540843835800291,2.931478394402398
5068,15.0,1.18354788007427,3.0041644096374513
5069,13.0,1.189719835131772,2.8914181269132175
5070,16.0,1.3835733588180903,3.2241668105125427
5071,15.0,0.5406740951195855,2.209967295328776
5072,15.0,0.3186211537717676,2.472076479593913
5073,12.0,0.2456805017990471,2.3517309029897056
5074,9.0,0.15149046624878906,2.1718050638834634
5075,22.0,2.2191968423419636e-34,2.070757042277943
5076,13.0,0.4781232483429646,2.524987660921537
5077,29.0,0.013926219970071343,1.6877936083694984
5078,31.0,0.01841801256052074,2.0225296020507812
5079,11.0,1.1299418150485587,3.524607094851407
5080,11.0,1.4266714031404835e-11,1.4399023923006924
5081,11.0,0.4204982031493004,2.6821918054060503
5082,39.0,0.9334351518871269,2.471523920694987
5083,24.0,0.6638681563164691,2.6104312737782798
5084,12.0,0.7268021677043879,2.940577586491903
5085,13.0,0.2923906413154133,2.3151197800269494
5086,22.0,0.5035297826269185,2.1249309453097256
5087,10.0,0.04009069031378132,1.9200595140457153
5088,13.0,0.8279518872228827,2.820281248826247
5089,10.0,0.5004543841317809,2.294509029388428
5090,25.0,0.6093139049602897,2.4067369079589844
5091,16.0,4.614332110887347e-27,1.5809734612703323
5092,18.0,0.5952006876931554,2.4646253055996366
5093,20.0,0.4541019634103055,2.0940481662750243
5094,10.0,0.21575389623299332,2.0510881423950194
5095,13.0,1.3628498743703286,3.357881179222694
5096,34.0,0.1197324958183932,1.7644665872349459
5097,24.0,1.1973249581839327e-49,1.8100512623786926
5098,11.0,5.9379192394855314e-08,1.798458142714067
5099,28.0,0.7281933882790358,2.0504468509129117
5100,17.0,0.3781733355986161,2.3455320246079387
5101,11.0,0.6595371928809184,2.7613849206404253
5102,19.0,0.19569136000298554,1.6588342064305355
5103,25.0,1.2479665237355135,3.021315631866455
5104,17.0,1.4798226548124938,3.049988999086268
5105,14.0,0.046593076933267544,1.6368307726723808
5106,21.0,5.201846266064126e-24,1.918630736214774
5107,12.0,0.6439006644489684,3.0886523723602295
5108,14.0,0.39086176517839516,2.5043023313794817
5109,34.0,0.3412651847293699,2.096777074477252
5110,14.0,0.4156660054137874,2.236022642680577
5111,25.0,0.15569833510224987,1.8841681098937988
5112,21.0,0.8045929011764146,2.625093550909133
5113,19.0,7.905677288856885e-24,1.4852191021567898
5114,26.0,0.5233571729055643,2.5314820362971377
5115,24.0,0.7344011479309441,2.095102866490682
5116,16.0,0.20716002085771154,2.245026797056198
5117,8.0,1.7662472072934383,4.874117016792297
5118,34.0,0.17523886544162076,2.058301266501932
5119,13.0,0.1523627858895905,1.8710814989530122
5120,14.0,0.3711886940690641,2.287673234939575
5121,17.0,0.9204512853645602,2.764483227449305
5122,9.0,0.3217749818917356,2.097187360127767
5123,21.0,0.6680252602708651,2.1863193057832264
5124,29.0,0.3080985669722948,2.1068202709329538
5125,19.0,0.09011953690650347,2.3511664992884587
5126,26.0,0.8452167043443447,2.2321172127356896
5127,60.0,1.402260472188624e-38,1.9770813465118409
5128,13.0,0.34195200281377613,2.298502701979417
5129,13.0,0.47423545656918686,2.2817332927997294
5130,20.0,0.03216395287946153,1.8471553444862365
5131,9.0,3.216395287946154e-20,1.6639970673455133
5132,14.0,0.42076333694930823,2.005178792136056
5133,16.0,0.5844036004679354,2.056284010410309
5134,15.0,2.0101761765403503,3.8758348782857257
5135,11.0,1.1236424685511548,2.7949070930480957
5136,15.0,0.10920364937332006,1.8434033075968423
5137,12.0,0.14280473494445758,2.118247310320536
5138,11.0,0.1402189402139736,1.95860802043568
5139,13.0,2.079502394093851e-26,1.4326263941251314
5140,19.0,0.33974909700693706,2.0640133305599817
5141,11.0,0.41810593065221524,2.4037049900401724
5142,12.0,1.5184003523993674,3.5442297061284385
5143,25.0,0.3765005783596098,2.0744166946411133
5144,21.0,0.22263869926335814,2.0177066893804643
5145,14.0,0.9455749037375898,2.9286605290004184
5146,15.0,0.4804611141826517,2.287331295013428
5147,13.0,0.5088373099209557,2.566549154428335
5148,28.0,0.9225943653123669,2.4561897856848582
5149,12.0,0.7034362900348553,2.5274149775505066
5150,30.0,0.19109856334619554,1.9452407677968344
5151,11.0,0.14198981581373202,2.2208938598632812
5152,12.0,1.4198981581373208e-25,1.873449484507243
5153,12.0,0.15983112233506644,2.093568483988444
5154,23.0,0.41905188024787315,2.2847608276035474
5155,18.0,1.1003976550798062,3.12345192167494
5156,23.0,3.2391353193035095e-23,1.970333887183148
5157,23.0,4.6429393679255404e-06,1.8557691159455671
5158,16.0,1.2242201391578942,3.140696704387665
5159,10.0,1.0883132670469777,3.2004836082458494
5160,17.0,0.6463066466069114,2.514478150536032
5161,20.0,0.5667858022626154,2.0466976165771484
5162,15.0,0.22577070800100635,2.0684398651123046
5163,21.0,0.4816319064916086,2.222314198811849
5164,13.0,0.21761276180911732,2.465089302796584
5165,14.0,0.3571785270127878,2.2743190356663296
5166,11.0,0.1501331575697416,2.0241785049438477
5167,12.0,0.7420700940452928,2.80145796140035
5168,13.0,1.0056392226757682,2.941186391390287
5169,19.0,3.0300132909592045e-07,1.9350295819734271
5170,38.0,0.3054845822262509,2.048727926455046
5171,14.0,1.7063731601176792e-20,1.7340923377445765
5172,10.0,1.4184212048699705,4.020716381072998
5173,29.0,1.376439059079917,3.0472594294054756
5174,18.0,0.8199543170372081,2.253806193669637
5175,17.0,1.0023772956545187,2.7252273279077865
5176,15.0,0.6909249140179486,2.7887019475301105
5177,10.0,0.0727961637491723,1.9699792385101318
5178,47.0,0.39739996155996643,1.8569718421773707
5179,11.0,0.7576813336631694,2.9443933313543145
5180,25.0,0.9373289185669392,2.391276550292969
5181,10.0,0.0003827004884478124,1.5606214880943299
5182,8.0,0.3052067651750342,2.750003695487976
5183,16.0,1.0227465940888152,3.0763420164585114
5184,20.0,1.2424539484901833,2.718272829055786
5185,31.0,0.43237932027978115,2.096166241553522
5186,24.0,7.867586884627072e-10,1.9683891534805298
5187,8.0,1.2665625242085992,4.351224184036255
5188,13.0,1.3404473320292374,3.0380188135000377
5189,11.0,1.3712009434236807,3.4049780585549096
5190,17.0,0.5091870081036353,2.485202256370993
5191,18.0,1.094216354301263,2.6172370380825467
5192,20.0,3.9329673471352344e-06,2.1093985795974732
5193,30.0,0.11823515528041073,1.7556533734003703
5194,20.0,1.5461157674331275e-35,1.581620168685913
5195,10.0,1.5461157674331282e-55,1.6407093048095702
5196,13.0,0.1055324670541932,2.1045465836158166
5197,21.0,0.6402923783867144,2.433769385019938
5198,14.0,0.5747679775759315,2.5475129740578786
5199,20.0,0.4122874447929139,2.4331861972808837
5200,20.0,0.640060303173637,2.5111086845397947
5201,13.0,0.4721286649431729,2.2938671112060547
5202,19.0,0.6714467059472896,2.38775634765625
5203,26.0,0.2687306629907062,2.095420452264639
5204,17.0,1.0854527097859294,2.933970563551959
5205,14.0,1.1936721634288046,3.006941250392369
5206,32.0,0.434499824141137,2.1634887158870697
5207,12.0,1.1741984015441111,3.1429665088653564
5208,25.0,0.756637616762543,2.333583698272705
5209,27.0,1.1519133450154078,2.422054555681017
5210,37.0,0.551954464200719,1.9371571669707428
5211,13.0,0.7836398284433435,3.002177898700421
5212,15.0,1.1752828127918453,2.878990077972412
5213,26.0,1.675999002493465,2.7066514675433817
5214,21.0,1.1634482580487175,2.7250978151957193
5215,34.0,1.134995658527936,2.38113894182093
5216,15.0,1.3037356105337496e-11,1.7472737630208333
5217,10.0,0.3795673471330117,2.6033543586730956
5218,23.0,0.8308960099381316,2.4369501860245415
5219,42.0,0.13743546947443885,1.9044594991774786
5220,12.0,0.5275118098624278,2.7579897244771323
5221,18.0,0.7703399051308275,2.5471607314215765
5222,16.0,0.5728292038465622,2.249088078737259
5223,21.0,0.3340074576095962,2.199340275355748
5224,36.0,0.590841816276389,2.230646120177375
5225,10.0,6.697557011615025e-08,1.877828550338745
5226,24.0,0.66608576098431,2.106908837954203
5227,8.0,1.2807206182940831,3.853099822998047
5228,12.0,1.4092248889457404,3.3035189310709634
5229,10.0,0.4691174701058791,1.985978889465332
5230,16.0,0.847591117380573,2.739767462015152
5231,16.0,0.1356346523471485,1.8740619719028473
5232,17.0,1.1249514735751964,2.8081118639777687
5233,15.0,1.124255728738027e-21,1.3430621465047201
5234,12.0,0.18803679980832566,2.5377097527186074
5235,22.0,0.33095752349444935,2.5333917140960693
5236,13.0,0.5265015788329771,2.554380251811101
5237,17.0,0.7923248718418788,2.8073860617244946
5238,20.0,0.5892084353049055,2.361684036254883
5239,17.0,1.2522810178141293,3.0338635444641113
5240,12.0,1.091036154530915,2.610153873761495
5241,14.0,0.46633102379690816,2.4413298538752963
5242,29.0,0.22040127510223764,1.9098104772896602
5243,32.0,0.37224711726344967,2.1432231664657593
5244,17.0,0.13479211913215136,2.2569171400631176
5245,14.0,0.08275335676960627,2.2193480219159807
5246,19.0,0.31123865949142665,2.246896191647178
5247,16.0,1.4869048948528223,3.1643308103084564
5248,22.0,1.5577569742711028,2.984374328093095
5249,16.0,1.341840544148665,2.8654648661613464
5250,34.0,0.6128958139354352,2.305396094041712
5251,15.0,0.8301795397192511,3.0024017969767254
5252,45.0,0.5045596915803194,2.31885347366333
5253,14.0,1.4157910770684754e-19,1.8551838738577706
5254,14.0,0.8183731565297561,2.8557329859052385
5255,14.0,1.2851993856212771,3.0850377082824707
5256,25.0,0.5621768565625284,2.294976119995117
5257,31.0,0.28469395767071165,1.9458817320485269
5258,22.0,0.28040566210343343,2.5258898437023163
5259,46.0,1.7796520979699902e-81,1.760731956233149
5260,18.0,1.77965209796999e-117,1.6169995466868083
5261,12.0,0.026147237851319043,2.5229629278182983
5262,35.0,0.6441116259241413,2.099621364048549
5263,12.0,0.7925391354834155,2.612290541330973
5264,24.0,0.2167296563964213,1.6252998113632202
5265,14.0,0.702950514638212,2.3613009793417796
5266,22.0,1.0190572270781983,2.4868763360110195
5267,21.0,0.639220649512548,2.1359477043151855
5268,22.0,0.0019514818547970148,1.9254726063121448
5269,16.0,0.6805954845519215,2.4847459197044373
5270,28.0,0.4602892018807001,2.172817885875702
5271,12.0,0.8989814499241467,3.1198633909225464
5272,15.0,0.9656311519167968,2.7796862920125327
5273,31.0,2.700013315795419e-49,1.745194742756505
5274,13.0,2.70001331579542e-75,1.7416411546560435
5275,19.0,0.4057636509913458,2.063986301422119
5276,12.0,0.5951018710324724,2.675670305887858
5277,40.0,1.75114223165368,2.3682066679000853
5278,13.0,0.8429415953704784,2.4149232644301195
5279,36.0,0.39601196424500557,1.895667102601793
5280,16.0,0.20965047447255264,2.27781680226326
5281,23.0,7.552223409831779e-44,1.7064657003983208
5282,8.0,0.9229120686067558,3.55798876285553
5283,41.0,0.5853265082651817,2.0081451695139814
5284,13.0,0.4930703849050799,2.2337574592003455
5285,22.0,0.5593480725445783,2.2279914942654697
5286,13.0,0.5398694147612462,2.4581466454726
5287,15.0,0.9053266388229714,2.98736686706543
5288,14.0,0.8243585376650487,2.4202862126486644
5289,17.0,0.11394941365883843,1.8826767136068905
5290,10.0,1.1394941365883843e-21,1.862878942489624
5291,20.0,0.4422002724125725,1.7923637866973876
5292,20.0,0.714018534066042,2.6505491018295286
5293,11.0,0.6844030613634299,2.7691485665061255
5294,19.0,8.550825868017437e-30,1.5679289667229903
5295,19.0,0.589351695969759,2.3030372920789217
5296,17.0,0.8944414513151947,2.545579798081342
5297,12.0,0.100719533271393,1.7561163107554119
5298,11.0,0.7257339414322045,2.7277571938254614
5299,13.0,0.0005080177397801375,1.7514063028188853
5300,37.0,0.5643088782075849,2.13462089847874
5301,12.0,0.7661789140355219,2.5255187352498374
5302,17.0,0.02100994766647626,1.9687975574942196
5303,19.0,1.1084956832783013,2.580722532774273
5304,11.0,1.0250195522197958,2.8502813686024058
5305,13.0,1.5181673875254722,3.2054188068096456
5306,10.0,1.0959625094252274,2.75841383934021
5307,11.0,0.937830763891485,3.0635467009110884
5308,31.0,1.1957626618908825,2.880911919378465
5309,38.0,1.2674509871993327,2.979590466147975
5310,50.0,0.12923351186894502,2.0031131744384765
5311,16.0,0.0016931324107237464,2.013291984796524
5312,13.0,0.5558595682409215,2.6966209411621094
5313,12.0,0.47411190836062517,2.4836873511473336
5314,18.0,6.349643503854862e-30,1.8674444092644586
5315,13.0,0.1138811140313387,2.279925749852107
5316,38.0,1.138811140313388e-77,1.8538365740525096
5317,10.0,0.1758467286690337,2.580977773666382
5318,14.0,0.7432220515347715,2.392921209335327
5319,14.0,0.02315743608913044,1.7122968605586462
5320,14.0,0.3675061112593516,2.4887501171657016
5321,17.0,2.226694598857371,3.7507650150972256
5322,14.0,0.9671326578515419,2.522855656487601
5323,14.0,0.3207892264837655,2.3349291597093855
5324,11.0,0.885026692820998,2.7871685895052822
5325,12.0,0.969549477175892,3.2420649925867715
5326,14.0,1.0890548553215744,2.582277740750994
5327,52.0,0.6595506430469964,1.8060626341746404
5328,13.0,0.19897740614922824,2.202626741849459
5329,9.0,0.18230551606831605,2.2854142718844943
5330,14.0,0.9154753160911633,2.659154142652239
5331,23.0,0.2958687099020956,1.972683512646219
5332,13.0,0.0008688370901157855,1.9137925184690034
5333,14.0,4.699650722195087e-28,1.3175621373312814
5334,12.0,4.699650722195088e-52,1.967065115769704
5335,21.0,4.6996507221950896e-94,1.9211698940822057
5336,31.0,4.699650722195094e-156,1.7740140115061114
5337,18.0,4.699650722195096e-192,1.7552974224090576
5338,16.0,0.22820206687646907,2.2227934896945953
5339,30.0,0.25770618993682526,1.8585222562154133
5340,12.0,0.16446777042902017,1.9807945887247722
5341,19.0,0.7262444905366957,2.268883002431769
5342,34.0,0.9727777966992515,2.1591873589683983
5343,14.0,1.0942353101822786,2.7041733605521068
5344,15.0,0.8531654361145642,2.2846335728963214
5345,17.0,0.058828628699827745,1.7869335342856014
5346,17.0,0.0026372983546759828,2.1881852710948273
5347,14.0,2.6372983546759836e-31,1.6668229443686349
5348,13.0,0.7480294628584344,2.9737977981567383
5349,11.0,0.38425971357344335,1.9908454634926536
5350,16.0,0.30749824005875753,1.9639001786708832
5351,12.0,0.7240621469290767,2.6148605744043985
5352,30.0,0.4639604090448235,2.052329651514689
5353,19.0,0.41359592770703063,2.3578655594273616
5354,10.0,0.32363654207127884,2.378677988052368
5355,18.0,0.3334031353353165,1.9673518339792888
5356,17.0,0.35836410981525574,2.291723559884464
5357,31.0,0.686838861025161,2.052912450605823
5358,21.0,1.19999317994322,2.409945147378104
5359,22.0,0.83638626436224,1.9287740100513806
5360,10.0,1.1033289626718203,2.8036310195922853
5361,19.0,0.7579891138891937,2.0510826110839844
5362,9.0,0.2661812108027445,1.893074459499783
5363,18.0,0.356838017781972,1.9325344562530518
5364,16.0,1.5641125452799123,3.6385556161403656
5365,20.0,0.5131579368183871,2.2529210686683654
5366,10.0,0.6621495528903284,2.555743956565857
5367,12.0,0.6366219114392364,2.357646425565084
5368,10.0,0.635142293851651,2.6200817108154295
5369,21.0,1.6389365636091127,3.1803300494239446
5370,10.0,1.8255241768656123,3.6663841247558593
5371,16.0,1.0589037375618322,2.5329288840293884
5372,24.0,0.9164013528865543,2.4897245268026986
5373,14.0,0.5261653225655782,2.259167398725237
5374,12.0,7.147187796088262e-14,1.8942042191823323
5375,24.0,1.7118790281919178e-06,1.9733524123827617
5376,11.0,0.20087889967768907,2.371355663646351
5377,57.0,0.8770415001212148,1.9683913682636462
5378,14.0,0.4107411671486001,2.1885148116520474
5379,21.0,0.23693122107987175,2.0230858893621537
5380,12.0,0.871381434709881,3.029982646306356
5381,9.0,1.5310718315394094,3.6380370457967124
5382,16.0,0.9979708775835773,2.6396240293979645
5383,27.0,1.7719693725401109,2.921454147056297
5384,10.0,1.4053977837199396,3.148365354537964
5385,17.0,0.559997591145613,2.389627316418816
5386,13.0,0.6094949438728714,2.912730858876155
5387,28.0,0.3106474244382205,2.2776806013924733
5388,17.0,0.30752474548548125,2.3562833000631893
5389,14.0,0.7957514297848842,3.027751479830061
5390,9.0,2.1588935698415628,4.683742311265734
5391,15.0,1.8508628149779798,3.295212999979655
5392,19.0,0.6356963075840607,2.0832276595266244
5393,24.0,0.558070544698608,2.331019123395284
5394,17.0,0.8817816813485692,2.554564251619227
5395,12.0,1.1629705195588267,2.933151642481486
5396,16.0,0.1742742819678541,2.4028318226337433
5397,11.0,0.06340583029660626,2.2728788635947486
5398,13.0,0.7775198497819449,3.141949543586144
5399,22.0,0.36313723467141523,2.35184062610973
5400,30.0,5.976056310987559e-55,1.8543577035268148
5401,32.0,0.3911448184154133,1.9769558236002922
5402,22.0,0.736271004075484,2.5187310955741187
5403,28.0,0.16679360217648215,2.497288840157645
5404,18.0,9.287216224110992e-13,2.1978649298350015
5405,28.0,0.1032045393916482,1.8981586354119437
5406,19.0,0.8831581192402064,2.691894380669845
5407,19.0,4.4565729908162785e-24,1.265706137606972
5408,16.0,0.3715449064441094,2.6044480353593826
5409,38.0,1.0604089493314568,2.636410349293759
5410,16.0,1.5639240369473615,3.2063552141189575
5411,22.0,1.98806739280267e-30,1.3252442208203403
5412,24.0,1.9880673928026709e-78,1.3222777942816417
5413,16.0,1.9880673928026717e-110,1.7027488127350807
5414,18.0,0.5059568276656455,2.129966417948405
5415,13.0,0.06859137291584069,2.0759592147973867
5416,10.0,0.4102283970782228,2.393616271018982
5417,23.0,8.97132949525526e-34,1.7796135363371477
5418,16.0,0.30323139512800074,2.249360501766205
5419,13.0,0.2879985502361185,2.1480829532329855
5420,19.0,1.0085581969630586,2.8230060527199194
5421,17.0,0.18724280265318574,1.9242594662834616
5422,14.0,1.7167722000701677,3.566504750932966
5423,13.0,0.739058005726335,2.369298164661114
5424,15.0,1.3146204395748508e-07,1.86245330174764
5425,16.0,1.3146204395748514e-39,1.3029064983129501
5426,17.0,0.6633386575868492,2.4394510493558994
5427,14.0,0.3018758435319271,2.054945843560355
5428,10.0,1.0339264917099966,3.2976495742797853
5429,25.0,1.3360347680019848,2.6868255233764646
5430,16.0,0.8749632255167787,2.4551467299461365
5431,9.0,0.18823835527064176,1.9347751405504015
5432,20.0,1.0222851879425325,2.398847818374634
5433,18.0,0.5384845850656091,2.504954993724823
5434,20.0,0.06728923831388103,1.8164047241210937
5435,25.0,3.954568998866979e-40,1.6776974296569824
5436,25.0,3.954568998866982e-90,1.6045836448669433
5437,14.0,3.954568998866983e-118,1.7769698415483748
5438,25.0,0.5673196729974482,2.570176696777344
5439,10.0,0.6901953448734502,2.740923452377319
5440,13.0,0.1798054401814624,1.9353081996624286
5441,19.0,1.5876299123787807,2.712095160233347
5442,16.0,1.293420784338811,2.905981808900833
5443,10.0,0.5029638698921794,2.1792043685913085
5444,18.0,0.3386768002897863,1.9423759910795424
5445,15.0,0.00013267408563398772,2.0287968794504803
5446,10.0,1.3267408563398772e-24,1.7818618774414063
5447,19.0,0.852269861714237,2.4926930101294267
5448,18.0,6.066074046052269e-07,1.8478421105278864
5449,31.0,0.7528064185138378,2.0191841740762033
5450,14.0,0.9283475922474785,2.5720893314906528
5451,19.0,0.973642399326587,2.2618304177334436
5452,14.0,0.7753960612316919,2.5355094500950406
5453,11.0,0.3377550212370387,1.8678392063487659
5454,16.0,1.4561555405426867,3.1282650530338287
5455,13.0,1.0468083377624717,2.6020884147057166
5456,9.0,0.6409421386198291,2.529339896308051
5457,10.0,8.840701599180796e-16,1.3326585292816162
5458,21.0,0.6497725444783078,2.323606808980306
5459,14.0,0.28442158804200995,2.0549602849142894
5460,21.0,1.607816795145235,3.2378890173775807
5461,13.0,0.31054574511575833,1.9824665876535268
5462,13.0,5.532058761327261e-20,1.8950407871833215
5463,15.0,0.8800743782552617,2.6355491638183595
5464,16.0,0.4931506428973101,2.568761169910431
5465,27.0,0.6333353034182735,2.0774942680641457
5466,12.0,6.501170083170577e-18,1.6987779140472412
5467,10.0,6.501170083170578e-38,1.8723325252532959
5468,16.0,6.50117008317058e-70,1.7185504138469696
5469,32.0,1.1008100354230395,2.3507592380046844
5470,15.0,1.1135501826371692,2.8735509236653645
5471,31.0,1.2567602334728498,2.652313632349814
5472,11.0,0.2536859144713179,1.7510165192864158
5473,17.0,0.1742372767235258,1.9910890354829676
5474,13.0,1.7423727672352586e-27,1.2483816880446215
5475,11.0,0.3696957264447253,2.637482166290283
5476,22.0,5.174910613833729e-40,1.6840272383256392
5477,23.0,0.35503418708036694,1.931027433146601
5478,19.0,0.8409199561505984,2.3560031840675757
5479,24.0,0.5881374449119066,2.2179622054100037
5480,24.0,0.25807006604771426,2.0818050305048623
5481,19.0,5.9241013524610654e-30,1.7217355527375873
5482,15.0,0.3294437907946876,2.2939435482025146
5483,21.0,1.0748948419110755,2.517772152310326
5484,12.0,1.4455902634055104,3.2040425141652427
5485,41.0,0.3506622149137887,2.0672769895414027
5486,9.0,0.10873280325088475,2.1437208387586804
5487,12.0,0.15569731324548844,1.9847586750984192
5488,12.0,0.7348281897905309,2.64859830836455
5489,25.0,7.247506184010815e-41,1.4614989280700683
5490,17.0,0.0008927078115977231,1.7983694918015425
5491,13.0,1.5145607845189315,3.531205103947566
5492,25.0,1.8462419079384056,2.8316290473937986
5493,9.0,2.4316896323708534,4.534099605348375
5494,13.0,1.3695575543951939,3.036337192241962
5495,23.0,3.712740816600762e-05,1.8142062684764033
5496,12.0,0.43250621597777844,2.6800462007522583
5497,25.0,0.7370735578318927,2.2785406494140625
5498,14.0,0.74644438326715,2.807890142713274
5499,22.0,0.2001894365673273,2.347731265154752
5500,12.0,0.2995665000583769,2.5062283277511597
5501,12.0,1.2462330792159705e-23,1.5939727624257405
5502,25.0,0.6693544305404291,2.62402982711792
5503,19.0,0.47479549126374454,2.0775277991043892
5504,26.0,0.01957870274275367,1.8988930445451002
5505,18.0,1.0815100673046292,3.3240131272210016
5506,11.0,0.1613799028920585,1.6020841598510742
5507,13.0,2.517872997138928e-26,1.6839392001812274
5508,28.0,0.5064468082658528,2.199984516416277
5509,15.0,6.041261617269292e-26,1.7403998057047525
5510,13.0,0.5483638812360018,2.563251642080454
5511,18.0,0.19228452221590847,1.9450397789478302
5512,20.0,0.128576755369934,2.1141199350357054
5513,21.0,0.5219497557301336,2.3398149127051946
5514,19.0,0.27331398742377,2.0740785096821033
5515,37.0,1.1106950375697635,2.5683237282005518
5516,18.0,1.4046084904211481e-25,1.525766220357683
5517,14.0,0.8253854146473637,2.8442609991346086
5518,21.0,7.984026222236086e-34,1.5596107187725248
5519,19.0,1.7931102119028552,3.039107975206877
5520,24.0,0.22727942047689695,2.071879411737124
5521,17.0,9.326045652015975e-32,1.3367641673368567
5522,21.0,0.11820275245074918,1.9276070594787598
5523,11.0,0.1974152177693642,2.1237529407848013
5524,26.0,1.5783836363061132,2.574510959478525
5525,16.0,0.45717514171354073,1.9018245935440063
5526,21.0,0.4115254056965211,2.1366227694920132
5527,11.0,1.011652607260946,3.0645257126201284
5528,13.0,0.7400762098130531,2.6265884179335375
5529,13.0,1.0887382151526512,2.800759297150832
5530,21.0,0.2851574588169249,1.8698266574314661
5531,21.0,4.7420394560164847e-07,1.9496646608625139
5532,13.0,0.6451509022620578,2.509455240689791
5533,17.0,1.1236945010558408,2.7413077915416046
5534,35.0,1.1404442766645484,2.1829065050397602
5535,14.0,0.001118585285124739,1.7641812307494027
5536,10.0,0.7443611166875299,3.04730486869812
5537,8.0,2.0227483858131214,4.95971804857254
5538,12.0,1.223791148264741,2.5848726431528726
5539,20.0,0.4918526486001921,2.241595709323883
5540,9.0,0.7291463908012912,3.0441180070241294
5541,17.0,0.9057706452384935,2.6189749381121468
5542,13.0,1.1747817312373137,2.666626820197472
5543,10.0,0.8277343546479733,2.4150358200073243
5544,49.0,0.026575119108646624,1.5920260487770548
5545,11.0,2.6575119108646635e-24,1.6999852007085627
5546,13.0,0.09162298695895103,2.1502238787137546
5547,8.0,0.9298330826963935,3.40530002117157
5548,21.0,1.6440971800055502,3.017532621111189
5549,32.0,0.29436173207144883,1.9878627061843872
5550,14.0,1.2583122387719703,3.0414370128086636
5551,24.0,1.475074395852383,2.5776405930519104
5552,19.0,0.834457300556358,2.5883438461705257
5553,14.0,1.1767201993439036,3.375430396624974
5554,11.0,2.6581003612056853e-12,1.4432659582658247
5555,11.0,2.6581003612056855e-34,1.2185190374200994
5556,11.0,2.6581003612056865e-56,1.5473707589236172
5557,13.0,2.658100361205688e-82,1.9274472456711988
5558,30.0,0.0004507477153582568,1.8328991572062174
5559,12.0,1.1368452407245404,3.1557592948277793
5560,11.0,0.9514987160356483,2.5065474943681196
5561,9.0,1.6844813778917769,3.737484508090549
5562,15.0,1.1599426024012305,2.6409029642740887
5563,15.0,3.0877106695444456e-18,1.483203665415446
5564,14.0,0.5545182226604572,2.3187760966164723
5565,13.0,0.2975022529186938,2.1321662022517276
5566,25.0,0.8983118827127988,2.4623445510864257
5567,16.0,0.37325079358515295,2.0273312628269196
5568,27.0,3.7554626523794576e-52,1.5038697278058086
5569,20.0,2.989156012510629e-18,2.213004398345947
5570,11.0,0.10598234650387574,1.9476136294278232
5571,18.0,0.7853488411778091,2.3317854404449463
5572,13.0,1.934727743358917,3.8382502702566295
5573,15.0,0.0680656788361136,2.0671163241068524
5574,11.0,0.8699874453505627,3.0685997876253994
5575,12.0,0.18538118047490176,2.1056384642918906
5576,20.0,1.587750593063696e-30,1.5197131395339967
5577,23.0,0.7501333172752842,2.206639745961065
5578,12.0,0.7434115846295771,2.5629663864771524
5579,17.0,0.7755098089812372,2.466553575852338
5580,20.0,1.1645961344753845e-25,1.7357768774032594
5581,28.0,0.8349315810746492,2.1453243664332797
5582,10.0,1.0986476680099377,3.1680464267730715
5583,11.0,0.33496858381676553,2.1734686331315474
5584,12.0,0.1100480852304546,1.9226982593536377
5585,13.0,1.203234356236886,2.9628576865563025
5586,12.0,1.0326555436351423,2.931036671002706
5587,25.0,0.6873660143228079,2.5009459495544433
5588,8.0,0.6467182600673501,2.6579980850219727
5589,15.0,0.30178806606957864,2.209685198465983
