episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
12206,1,0.024366,0.000638,0.010000,0.385696,1
12207,1,0.024223,0.000634,0.010000,0.385627,0
12208,1,0.024081,0.000630,0.010000,0.385559,1
12209,1,0.023941,0.000626,0.010000,0.385492,0
12210,1,0.023802,0.000622,0.010000,0.385425,0
12211,1,0.023664,0.000618,0.010000,0.385359,0
12212,1,0.023527,0.000614,0.010000,0.385294,1
12213,1,0.023392,0.000610,0.010000,0.385230,0
12214,1,0.023258,0.000606,0.010000,0.385166,1
12215,1,0.023125,0.000602,0.010000,0.385103,0
12216,1,0.022993,0.000598,0.010000,0.385041,0
12217,1,0.022862,0.000594,0.010000,0.384979,0
12218,1,0.022732,0.000591,0.010000,0.384918,0
12219,1,0.022604,0.000587,0.010000,0.384857,1
12220,1,0.022476,0.000583,0.010000,0.384798,0
12221,1,0.022350,0.000579,0.010000,0.384738,1
12222,1,0.022225,0.000576,0.010000,0.384680,1
12223,1,0.022101,0.000572,0.010000,0.384622,0
12224,1,0.021978,0.000569,0.010000,0.384564,1
12225,1,0.021856,0.000565,0.010000,0.384508,0
12226,1,0.021735,0.000562,0.010000,0.384451,1
12227,1,0.021615,0.000558,0.010000,0.384396,0
12228,1,0.021496,0.000555,0.010000,0.384341,0
12229,1,0.021378,0.000551,0.010000,0.384286,0
12230,1,0.021261,0.000548,0.010000,0.384232,0
12231,1,0.021145,0.000545,0.010000,0.384179,0
12232,1,0.021030,0.000542,0.010000,0.384126,0
12233,1,0.020916,0.000538,0.010000,0.384073,0
12234,1,0.020803,0.000535,0.010000,0.384022,0
12235,1,0.020691,0.000532,0.010000,0.383970,1
12236,1,0.020579,0.000529,0.010000,0.383919,1
12237,1,0.020469,0.000525,0.010000,0.383869,1
12238,1,0.020360,0.000522,0.010000,0.383819,1
12239,1,0.020251,0.000519,0.010000,0.383770,0
12240,1,0.020143,0.000516,0.010000,0.383721,1
12241,1,0.020037,0.000513,0.010000,0.383672,0
12242,1,0.019931,0.000510,0.010000,0.383624,0
12243,1,0.019826,0.000507,0.010000,0.383577,1
12244,1,0.019722,0.000504,0.010000,0.383530,1
12245,1,0.019618,0.000501,0.010000,0.383483,0
12246,1,0.019516,0.000498,0.010000,0.383437,0
12247,1,0.019414,0.000495,0.010000,0.383391,0
12248,1,0.019313,0.000493,0.010000,0.383346,0
12249,1,0.019213,0.000490,0.010000,0.383301,1
12250,1,0.019114,0.000487,0.010000,0.383257,1
12251,1,0.019015,0.000484,0.010000,0.383212,0
12252,1,0.018917,0.000481,0.010000,0.383169,0
12253,1,0.018820,0.000479,0.010000,0.383126,0
12254,1,0.018724,0.000476,0.010000,0.383083,1
12255,1,0.018629,0.000473,0.010000,0.383040,1
12256,1,0.018534,0.000471,0.010000,0.382998,0
12257,1,0.018440,0.000468,0.010000,0.382957,0
12258,1,0.018347,0.000465,0.010000,0.382915,1
12259,1,0.018254,0.000463,0.010000,0.382874,1
12260,1,0.018162,0.000460,0.010000,0.382834,1
12261,1,0.018071,0.000458,0.010000,0.382794,0
12262,1,0.017981,0.000455,0.010000,0.382754,1
12263,1,0.017891,0.000453,0.010000,0.382714,0
12264,1,0.017802,0.000450,0.010000,0.382675,1
12265,1,0.017714,0.000448,0.010000,0.382637,1
12266,1,0.017626,0.000445,0.010000,0.382598,1
12267,1,0.017539,0.000443,0.010000,0.382560,0
12268,1,0.017453,0.000440,0.010000,0.382522,1
12269,1,0.017367,0.000438,0.010000,0.382485,0
12270,1,0.017282,0.000436,0.010000,0.382448,1
12271,1,0.017197,0.000433,0.010000,0.382411,1
12272,1,0.017114,0.000431,0.010000,0.382375,0
12273,1,0.017030,0.000429,0.010000,0.382339,1
12274,1,0.016948,0.000426,0.010000,0.382303,1
12275,1,0.016866,0.000424,0.010000,0.382267,0
12276,1,0.016785,0.000422,0.010000,0.382232,0
12277,1,0.016704,0.000420,0.010000,0.382197,1
12278,1,0.016624,0.000417,0.010000,0.382163,1
12279,1,0.016544,0.000415,0.010000,0.382128,1
12280,1,0.016465,0.000413,0.010000,0.382094,0
12281,1,0.016387,0.000411,0.010000,0.382061,0
12282,1,0.016309,0.000409,0.010000,0.382027,0
12283,1,0.016232,0.000406,0.010000,0.381994,0
12284,1,0.016155,0.000404,0.010000,0.381961,1
12285,1,0.016079,0.000402,0.010000,0.381929,0
12286,1,0.016003,0.000400,0.010000,0.381896,0
12287,1,0.015928,0.000398,0.010000,0.381864,0
12288,1,0.015854,0.000396,0.010000,0.381832,0
12289,1,0.015780,0.000394,0.010000,0.381801,0
12290,1,0.015707,0.000392,0.010000,0.381770,0
12291,1,0.015634,0.000390,0.010000,0.381739,0
12292,1,0.015561,0.000388,0.010000,0.381708,0
12293,1,0.015489,0.000386,0.010000,0.381677,0
12294,1,0.015418,0.000384,0.010000,0.381647,1
12295,1,0.015347,0.000382,0.010000,0.381617,1
12296,1,0.015277,0.000380,0.010000,0.381587,0
12297,1,0.015207,0.000378,0.010000,0.381558,1
12298,1,0.015138,0.000376,0.010000,0.381528,0
12299,1,0.015069,0.000374,0.010000,0.381499,0
12300,1,0.015000,0.000373,0.010000,0.381471,1
12301,1,0.014932,0.000371,0.010000,0.381442,0
12302,1,0.014865,0.000369,0.010000,0.381414,0
12303,1,0.014798,0.000367,0.010000,0.381386,0
12304,1,0.014731,0.000365,0.010000,0.381358,1
12305,1,0.014665,0.000363,0.010000,0.381330,0
12306,1,0.014600,0.000362,0.010000,0.381302,0
12307,1,0.014535,0.000360,0.010000,0.381275,1
12308,1,0.014470,0.000358,0.010000,0.381248,1
12309,1,0.014406,0.000356,0.010000,0.381221,1
12310,1,0.014342,0.000355,0.010000,0.381195,1
12311,1,0.014278,0.000353,0.010000,0.381168,1
12312,1,0.014215,0.000351,0.010000,0.381142,1
12313,1,0.014153,0.000349,0.010000,0.381116,0
12314,1,0.014091,0.000348,0.010000,0.381090,0
12315,1,0.014029,0.000346,0.010000,0.381065,1
12316,1,0.013968,0.000344,0.010000,0.381039,1
12317,1,0.013907,0.000343,0.010000,0.381014,1
12318,1,0.013846,0.000341,0.010000,0.380989,1
12319,1,0.013786,0.000339,0.010000,0.380964,0
12320,1,0.013727,0.000338,0.010000,0.380940,0
12321,1,0.013667,0.000336,0.010000,0.380915,0
12322,1,0.013609,0.000335,0.010000,0.380891,0
12323,1,0.013550,0.000333,0.010000,0.380867,0
12324,1,0.013492,0.000331,0.010000,0.380843,0
12325,1,0.013434,0.000330,0.010000,0.380819,1
12326,1,0.013377,0.000328,0.010000,0.380796,1
12327,1,0.013320,0.000327,0.010000,0.380772,0
12328,1,0.013263,0.000325,0.010000,0.380749,0
12329,1,0.013207,0.000324,0.010000,0.380726,0
12330,1,0.013151,0.000322,0.010000,0.380703,1
12331,1,0.013096,0.000321,0.010000,0.380681,1
12332,1,0.013041,0.000319,0.010000,0.380658,1
12333,1,0.012986,0.000318,0.010000,0.380636,0
12334,1,0.012932,0.000316,0.010000,0.380613,0
12335,1,0.012877,0.000315,0.010000,0.380591,0
12336,1,0.012824,0.000313,0.010000,0.380570,0
12337,1,0.012770,0.000312,0.010000,0.380548,1
12338,1,0.012717,0.000311,0.010000,0.380526,1
12339,1,0.012665,0.000309,0.010000,0.380505,0
12340,1,0.012612,0.000308,0.010000,0.380484,0
12341,1,0.012560,0.000306,0.010000,0.380463,1
12342,1,0.012509,0.000305,0.010000,0.380442,0
12343,1,0.012457,0.000304,0.010000,0.380421,0
12344,1,0.012406,0.000302,0.010000,0.380400,1
12345,0,0.012355,0.000242,0.010000,0.380380,0
12346,1,9.898112,0.000193,0.010000,0.379482,0
12347,1,0.010000,0.000155,0.050000,0.378773,1
12348,1,0.010000,0.000124,0.010000,0.378213,0
12349,1,0.010000,0.000099,0.010000,0.377769,0
12350,0,0.010000,0.000079,0.010000,0.377416,0
12351,1,0.010000,0.000063,0.010000,0.377135,0
12352,1,0.010000,0.000051,0.010000,0.376912,0
12353,1,0.010000,0.000041,0.010000,0.376733,1
12354,1,0.010000,0.000032,0.010000,0.376591,1
12355,1,0.010000,0.000026,0.010000,0.376478,1
12356,1,0.010000,0.000021,0.010000,0.376387,1
12357,1,0.010000,0.000017,0.010000,0.376315,0
12358,1,0.010000,0.000013,0.010000,0.376257,0
12359,1,0.010000,0.000011,0.010000,0.376211,0
12360,1,0.010000,0.000009,0.010000,0.376174,1
12361,1,0.010000,0.000007,0.010000,0.376145,0
12362,1,0.010000,0.000005,0.010000,0.376121,1
12363,1,0.010000,0.000104,0.010000,0.376102,0
12364,1,0.010000,0.000289,0.010000,0.377481,1
12365,1,0.010000,0.000525,0.010000,0.380188,1
12366,1,0.010000,0.000785,0.010000,0.383817,1
12367,1,0.010000,0.001048,0.010000,0.388059,0
12368,1,0.010000,0.001303,0.010000,0.392651,1
12369,1,0.010000,0.001540,0.010000,0.397365,0
12370,1,0.010000,0.001755,0.010000,0.402004,1
12371,1,0.010000,0.001943,0.010000,0.406408,1
12372,1,0.010000,0.002105,0.010000,0.410450,0
12373,1,0.010000,0.002240,0.010000,0.414045,1
12374,0,0.010000,0.001792,0.010000,0.417138,0
12375,1,1.859117,0.001434,0.010000,0.407201,0
12376,1,0.010000,0.001147,0.050000,0.399891,0
12377,1,0.010000,0.000918,0.010000,0.394444,0
12378,1,0.010000,0.000734,0.010000,0.390338,1
12379,1,0.010353,0.000587,0.010000,0.387210,1
12380,1,0.013394,0.000470,0.010000,0.384806,0
12381,1,0.017067,0.000376,0.010000,0.382944,0
12382,1,0.021363,0.000301,0.010000,0.381493,1
12383,1,0.026201,0.000241,0.010000,0.380358,0
12384,1,0.031421,0.000227,0.010000,0.379464,1
12385,1,0.036791,0.000328,0.010000,0.379259,1
12386,1,0.042042,0.000503,0.010000,0.380769,1
12387,1,0.046915,0.000719,0.010000,0.383457,0
12388,1,0.051210,0.000954,0.010000,0.386956,1
12389,1,0.054807,0.001193,0.010000,0.390980,0
12390,1,0.057676,0.001424,0.010000,0.395292,1
12391,1,0.059856,0.001639,0.010000,0.399691,0
12392,1,0.061428,0.001835,0.010000,0.404007,0
12393,1,0.062492,0.002008,0.010000,0.408103,1
12394,1,0.063148,0.002158,0.010000,0.411874,1
12395,1,0.063485,0.002285,0.010000,0.415249,0
12396,1,0.063580,0.002390,0.010000,0.418183,0
12397,1,0.063493,0.002474,0.010000,0.420657,1
12398,1,0.063272,0.002539,0.010000,0.422673,0
12399,1,0.062953,0.002586,0.010000,0.424246,0
12400,1,0.062564,0.002617,0.010000,0.425404,1
12401,1,0.062125,0.002634,0.010000,0.426180,0
12402,1,0.061651,0.002640,0.010000,0.426614,0
12403,1,0.061153,0.002635,0.010000,0.426746,1
12404,1,0.060640,0.002620,0.010000,0.426615,0
12405,1,0.060118,0.002599,0.010000,0.426261,0
12406,1,0.059590,0.002570,0.010000,0.425721,1
12407,1,0.059061,0.002537,0.010000,0.425027,1
12408,1,0.058532,0.002500,0.010000,0.424210,1
12409,1,0.058005,0.002459,0.010000,0.423297,0
12410,1,0.057482,0.002416,0.010000,0.422312,0
12411,1,0.056964,0.002371,0.010000,0.421275,1
12412,1,0.056450,0.002325,0.010000,0.420203,0
12413,1,0.055942,0.002278,0.010000,0.419112,0
12414,1,0.055439,0.002231,0.010000,0.418015,0
12415,1,0.054942,0.002184,0.010000,0.416920,1
12416,1,0.054452,0.002137,0.010000,0.415838,0
12417,1,0.053967,0.002091,0.010000,0.414774,0
12418,1,0.053489,0.002046,0.010000,0.413734,1
12419,1,0.053016,0.002002,0.010000,0.412722,1
12420,1,0.052550,0.001959,0.010000,0.411741,0
12421,1,0.052090,0.001917,0.010000,0.410793,0
12422,1,0.051636,0.001876,0.010000,0.409878,1
12423,1,0.051187,0.001837,0.010000,0.408999,1
12424,1,0.050745,0.001799,0.010000,0.408156,0
12425,1,0.050308,0.001763,0.010000,0.407347,1
12426,1,0.049877,0.001727,0.010000,0.406573,0
12427,1,0.049451,0.001693,0.010000,0.405833,1
12428,1,0.049031,0.001661,0.010000,0.405126,0
12429,1,0.048617,0.001629,0.010000,0.404451,0
12430,1,0.048207,0.001599,0.010000,0.403806,1
12431,1,0.047803,0.001570,0.010000,0.403192,1
12432,1,0.047404,0.001542,0.010000,0.402605,1
12433,1,0.047010,0.001516,0.010000,0.402046,0
12434,1,0.046621,0.001490,0.010000,0.401512,0
12435,1,0.046237,0.001466,0.010000,0.401003,1
12436,1,0.045857,0.001442,0.010000,0.400517,1
12437,1,0.045483,0.001419,0.010000,0.400053,0
12438,1,0.045113,0.001398,0.010000,0.399609,1
12439,1,0.044747,0.001377,0.010000,0.399185,1
12440,1,0.044386,0.001357,0.010000,0.398779,1
12441,1,0.044030,0.001337,0.010000,0.398391,1
12442,1,0.043677,0.001319,0.010000,0.398019,0
12443,1,0.043329,0.001301,0.010000,0.397663,0
12444,1,0.042986,0.001284,0.010000,0.397321,0
12445,1,0.042646,0.001267,0.010000,0.396993,0
12446,1,0.042311,0.001251,0.010000,0.396677,1
12447,1,0.041979,0.001235,0.010000,0.396374,0
12448,1,0.041652,0.001220,0.010000,0.396082,1
12449,1,0.041328,0.001206,0.010000,0.395801,0
12450,1,0.041008,0.001192,0.010000,0.395529,1
12451,1,0.040692,0.001178,0.010000,0.395268,1
12452,1,0.040380,0.001165,0.010000,0.395015,1
12453,1,0.040071,0.001152,0.010000,0.394770,0
12454,1,0.039766,0.001139,0.010000,0.394533,1
12455,1,0.039464,0.001127,0.010000,0.394304,1
12456,1,0.039166,0.001116,0.010000,0.394082,0
12457,1,0.038871,0.001104,0.010000,0.393866,0
12458,1,0.038580,0.001093,0.010000,0.393656,0
12459,1,0.038292,0.001082,0.010000,0.393453,0
12460,1,0.038007,0.001071,0.010000,0.393255,1
12461,1,0.037725,0.001061,0.010000,0.393062,0
12462,1,0.037447,0.001051,0.010000,0.392875,0
12463,1,0.037172,0.001041,0.010000,0.392692,1
12464,1,0.036900,0.001031,0.010000,0.392513,1
12465,1,0.036630,0.001021,0.010000,0.392339,0
12466,1,0.036364,0.001012,0.010000,0.392169,0
12467,1,0.036101,0.001003,0.010000,0.392002,0
12468,1,0.035841,0.000994,0.010000,0.391840,1
12469,1,0.035583,0.000985,0.010000,0.391680,0
12470,1,0.035329,0.000977,0.010000,0.391525,0
12471,1,0.035077,0.000968,0.010000,0.391372,0
12472,1,0.034828,0.000960,0.010000,0.391222,0
12473,1,0.034581,0.000952,0.010000,0.391076,1
12474,1,0.034337,0.000944,0.010000,0.390932,1
12475,1,0.034096,0.000936,0.010000,0.390791,1
12476,1,0.033857,0.000928,0.010000,0.390652,1
12477,1,0.033621,0.000920,0.010000,0.390516,0
12478,1,0.033388,0.000913,0.010000,0.390383,0
12479,1,0.033157,0.000905,0.010000,0.390251,1
12480,1,0.032928,0.000898,0.010000,0.390122,1
12481,1,0.032702,0.000891,0.010000,0.389995,1
12482,1,0.032478,0.000884,0.010000,0.389870,1
12483,1,0.032256,0.000877,0.010000,0.389747,1
12484,1,0.032037,0.000870,0.010000,0.389626,1
12485,1,0.031820,0.000863,0.010000,0.389507,0
12486,1,0.031605,0.000856,0.010000,0.389390,0
12487,1,0.031393,0.000850,0.010000,0.389274,1
12488,1,0.031182,0.000843,0.010000,0.389161,0
12489,1,0.030974,0.000837,0.010000,0.389048,0
12490,1,0.030768,0.000830,0.010000,0.388938,0
12491,1,0.030564,0.000824,0.010000,0.388829,1
12492,1,0.030362,0.000818,0.010000,0.388722,1
12493,1,0.030162,0.000811,0.010000,0.388616,1
12494,1,0.029964,0.000805,0.010000,0.388511,0
12495,1,0.029768,0.000799,0.010000,0.388408,1
12496,1,0.029574,0.000794,0.010000,0.388307,0
12497,1,0.029382,0.000788,0.010000,0.388207,1
12498,1,0.029192,0.000782,0.010000,0.388108,1
12499,1,0.029004,0.000776,0.010000,0.388010,0
12500,1,0.028817,0.000771,0.010000,0.387914,1
12501,1,0.028633,0.000765,0.010000,0.387819,1
12502,1,0.028450,0.000759,0.010000,0.387725,1
12503,1,0.028269,0.000754,0.010000,0.387632,1
12504,1,0.028089,0.000749,0.010000,0.387541,1
12505,1,0.027912,0.000743,0.010000,0.387451,0
12506,1,0.027736,0.000738,0.010000,0.387361,1
12507,1,0.027562,0.000733,0.010000,0.387273,1
12508,1,0.027390,0.000728,0.010000,0.387186,0
12509,1,0.027219,0.000722,0.010000,0.387100,0
12510,1,0.027049,0.000717,0.010000,0.387015,0
12511,1,0.026882,0.000712,0.010000,0.386931,0
12512,1,0.026716,0.000707,0.010000,0.386848,0
12513,1,0.026551,0.000703,0.010000,0.386766,1
12514,1,0.026388,0.000698,0.010000,0.386686,1
12515,1,0.026227,0.000693,0.010000,0.386606,0
12516,1,0.026067,0.000688,0.010000,0.386526,1
12517,1,0.025909,0.000684,0.010000,0.386448,1
12518,1,0.025752,0.000679,0.010000,0.386371,1
12519,1,0.025596,0.000674,0.010000,0.386295,0
12520,1,0.025442,0.000670,0.010000,0.386219,1
12521,1,0.025290,0.000665,0.010000,0.386145,1
12522,1,0.025138,0.000661,0.010000,0.386071,0
12523,1,0.024989,0.000656,0.010000,0.385998,1
12524,1,0.024840,0.000652,0.010000,0.385926,1
12525,1,0.024693,0.000648,0.010000,0.385854,0
12526,1,0.024547,0.000643,0.010000,0.385784,1
12527,1,0.024403,0.000639,0.010000,0.385714,1
12528,1,0.024259,0.000635,0.010000,0.385645,1
12529,1,0.024118,0.000631,0.010000,0.385577,0
12530,1,0.023977,0.000627,0.010000,0.385509,0
12531,1,0.023838,0.000623,0.010000,0.385443,1
12532,1,0.023699,0.000619,0.010000,0.385377,1
12533,1,0.023562,0.000615,0.010000,0.385311,1
12534,1,0.023427,0.000611,0.010000,0.385247,0
12535,1,0.023292,0.000607,0.010000,0.385183,0
12536,1,0.023159,0.000603,0.010000,0.385119,0
12537,1,0.023027,0.000599,0.010000,0.385057,1
12538,1,0.022896,0.000595,0.010000,0.384995,1
12539,1,0.022766,0.000592,0.010000,0.384934,1
12540,1,0.022637,0.000588,0.010000,0.384873,1
12541,0,0.022509,0.000470,0.010000,0.384813,0
12542,1,9.884478,0.000376,0.010000,0.382950,0
12543,1,0.010000,0.000301,0.050000,0.381498,0
12544,1,0.010000,0.000241,0.010000,0.380361,0
12545,1,0.010000,0.000193,0.010000,0.379467,0
12546,1,0.010000,0.000154,0.010000,0.378762,0
12547,1,0.010000,0.000123,0.010000,0.378204,0
12548,1,0.010000,0.000099,0.010000,0.377761,0
12549,0,0.010000,0.000079,0.010000,0.377410,0
12550,1,0.010000,0.000063,0.010000,0.377131,1
12551,1,0.010000,0.000050,0.010000,0.376908,0
12552,1,0.010000,0.000040,0.010000,0.376731,0
12553,1,0.010000,0.000032,0.010000,0.376589,1
12554,1,0.010000,0.000026,0.010000,0.376476,0
12555,1,0.010000,0.000021,0.010000,0.376386,0
12556,1,0.010000,0.000017,0.010000,0.376314,1
12557,1,0.010000,0.000013,0.010000,0.376256,0
12558,1,0.010000,0.000011,0.010000,0.376210,0
12559,1,0.010000,0.000008,0.010000,0.376174,1
12560,1,0.010000,0.000007,0.010000,0.376144,0
12561,1,0.010000,0.000120,0.010000,0.376121,1
12562,1,0.010000,0.000318,0.010000,0.377718,1
12563,1,0.010000,0.000564,0.010000,0.380618,1
12564,1,0.010000,0.000832,0.010000,0.384432,1
12565,1,0.010000,0.001104,0.010000,0.388862,1
12566,1,0.010000,0.001366,0.010000,0.393651,1
12567,1,0.010000,0.001611,0.010000,0.398571,0
12568,1,0.010000,0.001833,0.010000,0.403428,0
12569,1,0.010000,0.002029,0.010000,0.408059,1
12570,1,0.010000,0.002198,0.010000,0.412336,0
12571,1,0.010000,0.002342,0.010000,0.416170,0
12572,1,0.010000,0.002459,0.010000,0.419504,0
12573,1,0.010000,0.002553,0.010000,0.422312,1
12574,1,0.010000,0.002624,0.010000,0.424591,1
12575,1,0.010000,0.002676,0.010000,0.426358,1
12576,1,0.010000,0.002709,0.010000,0.427645,1
12577,1,0.010000,0.002727,0.010000,0.428491,0
12578,1,0.010000,0.002731,0.010000,0.428942,0
12579,1,0.010000,0.002723,0.010000,0.429045,0
12580,1,0.010000,0.002706,0.010000,0.428848,0
12581,1,0.010000,0.002679,0.010000,0.428396,0
12582,1,0.010000,0.002646,0.010000,0.427732,0
12583,1,0.010000,0.002607,0.010000,0.426895,0
12584,1,0.010000,0.002563,0.010000,0.425923,0
12585,1,0.010000,0.002516,0.010000,0.424845,1
12586,1,0.010000,0.002466,0.010000,0.423689,1
12587,1,0.010000,0.002414,0.010000,0.422480,0
12588,1,0.010000,0.002362,0.010000,0.421238,0
12589,1,0.010000,0.002308,0.010000,0.419980,0
12590,1,0.010000,0.002255,0.010000,0.418719,1
12591,1,0.010000,0.002201,0.010000,0.417469,1
12592,1,0.010000,0.002149,0.010000,0.416237,1
12593,1,0.010000,0.002097,0.010000,0.415031,0
12594,1,0.010000,0.002046,0.010000,0.413858,1
12595,1,0.010000,0.001997,0.010000,0.412720,0
12596,1,0.010000,0.001949,0.010000,0.411622,0
12597,1,0.010000,0.001902,0.010000,0.410566,1
12598,1,0.011105,0.001857,0.010000,0.409551,0
12599,1,0.012764,0.001814,0.010000,0.408580,0
12600,1,0.014553,0.001772,0.010000,0.407652,1
12601,1,0.016450,0.001732,0.010000,0.406766,1
12602,1,0.018428,0.001693,0.010000,0.405922,1
12603,1,0.020450,0.001656,0.010000,0.405118,1
12604,1,0.022480,0.001621,0.010000,0.404354,0
12605,1,0.024477,0.001587,0.010000,0.403627,0
12606,1,0.026404,0.001554,0.010000,0.402937,1
12607,1,0.028224,0.001523,0.010000,0.402281,0
12608,1,0.029912,0.001493,0.010000,0.401658,0
12609,1,0.031446,0.001465,0.010000,0.401066,1
12610,1,0.032814,0.001438,0.010000,0.400505,0
12611,1,0.034011,0.001412,0.010000,0.399971,1
12612,1,0.035039,0.001387,0.010000,0.399464,1
12613,1,0.035905,0.001364,0.010000,0.398982,0
12614,1,0.036620,0.001341,0.010000,0.398523,1
12615,1,0.037195,0.001319,0.010000,0.398087,0
12616,1,0.037647,0.001298,0.010000,0.397671,0
12617,1,0.037988,0.001279,0.010000,0.397276,0
12618,1,0.038234,0.001260,0.010000,0.396898,1
12619,1,0.038397,0.001241,0.010000,0.396538,0
12620,1,0.038489,0.001224,0.010000,0.396194,0
12621,1,0.038521,0.001207,0.010000,0.395865,0
12622,1,0.038502,0.001191,0.010000,0.395551,1
12623,1,0.038441,0.001175,0.010000,0.395249,1
12624,1,0.038345,0.001160,0.010000,0.394960,1
12625,1,0.038219,0.001146,0.010000,0.394683,0
12626,1,0.038070,0.001132,0.010000,0.394417,1
12627,1,0.037900,0.001118,0.010000,0.394161,0
12628,1,0.037715,0.001105,0.010000,0.393915,1
12629,1,0.037516,0.001093,0.010000,0.393677,0
12630,1,0.037307,0.001080,0.010000,0.393448,0
12631,1,0.037090,0.001069,0.010000,0.393228,1
12632,1,0.036866,0.001057,0.010000,0.393014,1
12633,1,0.036638,0.001046,0.010000,0.392807,0
12634,1,0.036405,0.001035,0.010000,0.392608,0
12635,1,0.036170,0.001025,0.010000,0.392414,1
12636,1,0.035933,0.001014,0.010000,0.392226,1
12637,1,0.035695,0.001005,0.010000,0.392043,0
12638,1,0.035457,0.000995,0.010000,0.391866,1
12639,1,0.035218,0.000985,0.010000,0.391694,0
12640,1,0.034980,0.000976,0.010000,0.391526,0
12641,1,0.034742,0.000967,0.010000,0.391362,1
12642,1,0.034506,0.000958,0.010000,0.391203,1
12643,1,0.034271,0.000950,0.010000,0.391047,1
12644,1,0.034037,0.000941,0.010000,0.390896,1
12645,1,0.033804,0.000933,0.010000,0.390747,1
12646,1,0.033574,0.000925,0.010000,0.390602,0
12647,1,0.033345,0.000917,0.010000,0.390460,1
12648,1,0.033118,0.000909,0.010000,0.390322,1
12649,1,0.032892,0.000901,0.010000,0.390186,1
12650,1,0.032669,0.000894,0.010000,0.390053,0
12651,1,0.032448,0.000886,0.010000,0.389922,0
12652,1,0.032228,0.000879,0.010000,0.389794,1
12653,1,0.032011,0.000872,0.010000,0.389668,1
12654,1,0.031796,0.000865,0.010000,0.389545,1
12655,1,0.031582,0.000858,0.010000,0.389424,0
12656,1,0.031371,0.000851,0.010000,0.389305,1
12657,1,0.031162,0.000844,0.010000,0.389188,0
12658,1,0.030955,0.000838,0.010000,0.389073,1
12659,1,0.030749,0.000831,0.010000,0.388959,0
12660,1,0.030546,0.000825,0.010000,0.388848,0
12661,1,0.030345,0.000818,0.010000,0.388738,1
12662,1,0.030146,0.000812,0.010000,0.388631,1
12663,1,0.029948,0.000806,0.010000,0.388524,1
12664,1,0.029753,0.000800,0.010000,0.388420,1
12665,1,0.029559,0.000794,0.010000,0.388317,1
12666,1,0.029368,0.000788,0.010000,0.388215,1
12667,1,0.029178,0.000782,0.010000,0.388115,0
12668,1,0.028990,0.000776,0.010000,0.388016,0
12669,1,0.028804,0.000771,0.010000,0.387919,0
12670,1,0.028619,0.000765,0.010000,0.387823,1
12671,1,0.028437,0.000760,0.010000,0.387728,1
12672,1,0.028256,0.000754,0.010000,0.387635,1
12673,1,0.028077,0.000749,0.010000,0.387543,0
12674,1,0.027900,0.000743,0.010000,0.387452,1
12675,1,0.027724,0.000738,0.010000,0.387362,0
12676,1,0.027550,0.000733,0.010000,0.387273,0
12677,1,0.027378,0.000728,0.010000,0.387186,1
12678,1,0.027207,0.000722,0.010000,0.387099,1
12679,1,0.027038,0.000717,0.010000,0.387014,1
12680,1,0.026871,0.000712,0.010000,0.386930,0
12681,1,0.026705,0.000707,0.010000,0.386847,0
12682,1,0.026540,0.000702,0.010000,0.386764,1
12683,1,0.026378,0.000698,0.010000,0.386683,0
12684,1,0.026216,0.000693,0.010000,0.386603,0
12685,1,0.026057,0.000688,0.010000,0.386524,0
12686,1,0.025898,0.000683,0.010000,0.386445,1
12687,1,0.025741,0.000679,0.010000,0.386368,0
12688,1,0.025586,0.000674,0.010000,0.386292,1
12689,1,0.025432,0.000670,0.010000,0.386216,1
12690,1,0.025280,0.000665,0.010000,0.386141,0
12691,1,0.025128,0.000661,0.010000,0.386067,1
12692,1,0.024979,0.000656,0.010000,0.385994,1
12693,1,0.024830,0.000652,0.010000,0.385922,1
12694,1,0.024683,0.000647,0.010000,0.385851,1
12695,1,0.024538,0.000643,0.010000,0.385780,1
12696,1,0.024393,0.000639,0.010000,0.385710,1
12697,1,0.024250,0.000635,0.010000,0.385641,1
12698,1,0.024108,0.000631,0.010000,0.385573,0
12699,1,0.023968,0.000627,0.010000,0.385506,1
12700,1,0.023828,0.000622,0.010000,0.385439,1
12701,1,0.023690,0.000618,0.010000,0.385373,0
12702,1,0.023553,0.000614,0.010000,0.385308,1
12703,1,0.023418,0.000610,0.010000,0.385243,1
12704,1,0.023283,0.000607,0.010000,0.385179,1
12705,1,0.023150,0.000603,0.010000,0.385116,1
12706,1,0.023018,0.000599,0.010000,0.385053,1
12707,1,0.022887,0.000595,0.010000,0.384991,1
12708,1,0.022757,0.000591,0.010000,0.384930,1
12709,1,0.022628,0.000588,0.010000,0.384869,0
12710,1,0.022501,0.000584,0.010000,0.384809,1
12711,1,0.022374,0.000580,0.010000,0.384750,0
12712,1,0.022249,0.000577,0.010000,0.384691,0
12713,1,0.022125,0.000573,0.010000,0.384633,1
12714,1,0.022001,0.000569,0.010000,0.384576,1
12715,1,0.021879,0.000566,0.010000,0.384519,1
12716,1,0.021758,0.000562,0.010000,0.384462,0
12717,1,0.021638,0.000559,0.010000,0.384407,0
12718,1,0.021519,0.000556,0.010000,0.384351,0
12719,1,0.021400,0.000552,0.010000,0.384297,1
12720,1,0.021283,0.000549,0.010000,0.384243,1
12721,1,0.021167,0.000545,0.010000,0.384189,0
12722,1,0.021052,0.000542,0.010000,0.384136,1
