episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
11372,0,0.010000,0.001098,0.010000,1.000000,1
11373,0,0.010000,0.001073,0.010000,1.000000,0
11374,0,0.010000,0.001045,0.010000,1.000000,1
11375,0,0.010000,0.001015,0.010000,1.000000,1
11376,0,0.010000,0.000984,0.010000,1.000000,1
11377,0,0.010000,0.000952,0.010000,1.000000,1
11378,0,0.010000,0.000919,0.010000,1.000000,1
11379,0,0.010000,0.000887,0.010000,1.000000,0
11380,0,0.010000,0.000854,0.010000,1.000000,1
11381,0,0.010000,0.000822,0.010000,1.000000,0
11382,0,0.010000,0.000791,0.010000,1.000000,1
11383,0,0.010000,0.000760,0.010000,1.000000,0
11384,0,0.010000,0.000730,0.010000,1.000000,1
11385,0,0.010000,0.000702,0.010000,1.000000,1
11386,0,0.010000,0.000674,0.010000,1.000000,1
11387,0,0.010000,0.000648,0.010000,1.000000,1
11388,0,0.010000,0.000622,0.010000,1.000000,1
11389,0,0.010000,0.000598,0.010000,1.000000,1
11390,0,0.010000,0.000575,0.010000,1.000000,1
11391,0,0.010000,0.000553,0.010000,1.000000,1
11392,0,0.010000,0.000533,0.010000,1.000000,1
11393,0,0.010000,0.000513,0.010000,1.000000,0
11394,0,0.010000,0.000495,0.010000,1.000000,1
11395,0,0.010000,0.000477,0.010000,1.000000,1
11396,0,0.010000,0.000461,0.010000,1.000000,1
11397,0,0.010000,0.000446,0.010000,1.000000,1
11398,0,0.010000,0.000431,0.010000,1.000000,1
11399,0,0.010000,0.000417,0.010000,1.000000,1
11400,0,0.010000,0.000405,0.010000,1.000000,0
11401,0,0.010000,0.000393,0.010000,1.000000,1
11402,0,0.010000,0.000382,0.010000,1.000000,1
11403,0,0.010000,0.000371,0.010000,1.000000,0
11404,0,0.010000,0.000361,0.010000,1.000000,1
11405,0,0.010000,0.000352,0.010000,1.000000,1
11406,0,0.010000,0.000344,0.010000,1.000000,1
11407,0,0.010000,0.000336,0.010000,1.000000,1
11408,0,0.010000,0.000328,0.010000,1.000000,1
11409,0,0.010000,0.000321,0.010000,1.000000,0
11410,0,0.010000,0.000315,0.010000,1.000000,1
11411,0,0.010000,0.000308,0.010000,1.000000,1
11412,0,0.010000,0.000303,0.010000,1.000000,1
11413,0,0.010000,0.000297,0.010000,1.000000,0
11414,0,0.010000,0.000292,0.010000,1.000000,0
11415,0,0.010000,0.000288,0.010000,1.000000,1
11416,0,0.010000,0.000283,0.010000,1.000000,1
11417,0,0.010000,0.000279,0.010000,1.000000,0
11418,0,0.010000,0.000275,0.010000,1.000000,1
11419,0,0.010000,0.000272,0.010000,1.000000,1
11420,0,0.010000,0.000268,0.010000,1.000000,1
11421,0,0.010000,0.000265,0.010000,1.000000,1
11422,0,0.010000,0.000262,0.010000,1.000000,1
11423,0,0.010000,0.000259,0.010000,1.000000,1
11424,0,0.010000,0.000256,0.010000,1.000000,1
11425,0,0.010000,0.000254,0.010000,1.000000,1
11426,0,0.010000,0.000251,0.010000,1.000000,1
11427,0,0.010000,0.000249,0.010000,1.000000,1
11428,0,0.010000,0.000247,0.010000,1.000000,1
11429,0,0.010000,0.000245,0.010000,1.000000,1
11430,0,0.010000,0.000243,0.010000,1.000000,1
11431,0,0.010000,0.000241,0.010000,1.000000,1
11432,0,0.010000,0.000239,0.010000,1.000000,0
11433,0,0.010000,0.000238,0.010000,1.000000,1
11434,0,0.010000,0.000236,0.010000,1.000000,1
11435,0,0.010000,0.000234,0.010000,1.000000,1
11436,0,0.010000,0.000233,0.010000,1.000000,1
11437,0,0.010000,0.000231,0.010000,1.000000,1
11438,0,0.010000,0.000230,0.010000,1.000000,0
11439,0,0.010000,0.000229,0.010000,1.000000,1
11440,0,0.010000,0.000227,0.010000,1.000000,1
11441,0,0.010000,0.000226,0.010000,1.000000,0
11442,0,0.010000,0.000225,0.010000,1.000000,0
11443,0,0.010000,0.000224,0.010000,1.000000,1
11444,0,0.010000,0.000223,0.010000,1.000000,1
11445,0,0.010000,0.000221,0.010000,1.000000,1
11446,0,0.010000,0.000220,0.010000,1.000000,1
11447,0,0.010000,0.000219,0.010000,1.000000,1
11448,0,0.010000,0.000218,0.010000,1.000000,1
11449,0,0.010000,0.000217,0.010000,1.000000,1
11450,0,0.010000,0.000216,0.010000,1.000000,1
11451,0,0.010000,0.000215,0.010000,1.000000,0
11452,0,0.010000,0.000214,0.010000,1.000000,1
11453,0,0.010000,0.000213,0.010000,1.000000,0
11454,0,0.010000,0.000213,0.010000,1.000000,0
11455,0,0.010000,0.000212,0.010000,1.000000,1
11456,0,0.010000,0.000211,0.010000,1.000000,1
11457,0,0.010000,0.000210,0.010000,1.000000,1
11458,0,0.010000,0.000209,0.010000,1.000000,0
11459,0,0.010000,0.000208,0.010000,1.000000,0
11460,0,0.010000,0.000207,0.010000,1.000000,1
11461,0,0.010000,0.000206,0.010000,1.000000,0
11462,0,0.010000,0.000206,0.010000,1.000000,0
11463,0,0.010000,0.000205,0.010000,1.000000,1
11464,0,0.010000,0.000204,0.010000,1.000000,1
11465,0,0.010000,0.000203,0.010000,1.000000,1
11466,0,0.010000,0.000202,0.010000,1.000000,1
11467,0,0.010000,0.000202,0.010000,1.000000,1
11468,0,0.010000,0.000201,0.010000,1.000000,1
11469,0,0.010000,0.000200,0.010000,1.000000,1
11470,0,0.010000,0.000199,0.010000,1.000000,1
11471,0,0.010000,0.000199,0.010000,1.000000,1
11472,0,0.010000,0.000198,0.010000,1.000000,0
11473,0,0.010000,0.000197,0.010000,1.000000,0
11474,0,0.010000,0.000196,0.010000,1.000000,1
11475,0,0.010000,0.000196,0.010000,1.000000,1
11476,0,0.010000,0.000195,0.010000,1.000000,0
11477,0,0.010000,0.000194,0.010000,1.000000,1
11478,0,0.010000,0.000194,0.010000,1.000000,1
11479,0,0.010000,0.000193,0.010000,1.000000,1
11480,0,0.010000,0.000192,0.010000,1.000000,0
11481,0,0.010000,0.000191,0.010000,1.000000,1
11482,0,0.010000,0.000191,0.010000,1.000000,1
11483,0,0.010000,0.000190,0.010000,1.000000,1
11484,0,0.010000,0.000189,0.010000,1.000000,0
11485,0,0.010000,0.000189,0.010000,1.000000,1
11486,0,0.010000,0.000188,0.010000,1.000000,1
11487,0,0.010000,0.000187,0.010000,1.000000,1
11488,0,0.010000,0.000187,0.010000,1.000000,1
11489,0,0.010000,0.000186,0.010000,1.000000,1
11490,0,0.010000,0.000185,0.010000,1.000000,0
11491,0,0.010000,0.000185,0.010000,1.000000,1
11492,0,0.010000,0.000184,0.010000,1.000000,0
11493,0,0.010000,0.000183,0.010000,1.000000,1
11494,0,0.010000,0.000183,0.010000,1.000000,0
11495,0,0.010000,0.000182,0.010000,1.000000,1
11496,0,0.010000,0.000181,0.010000,1.000000,0
11497,0,0.010000,0.000181,0.010000,1.000000,1
11498,0,0.010000,0.000180,0.010000,1.000000,1
11499,0,0.010000,0.000180,0.010000,1.000000,1
11500,0,0.010000,0.000179,0.010000,1.000000,1
11501,0,0.010000,0.000178,0.010000,1.000000,1
11502,0,0.010000,0.000178,0.010000,1.000000,1
11503,0,0.010000,0.000177,0.010000,1.000000,1
11504,0,0.010000,0.000176,0.010000,1.000000,1
11505,0,0.010000,0.000176,0.010000,1.000000,1
11506,0,0.010000,0.000175,0.010000,1.000000,1
11507,0,0.010000,0.000175,0.010000,1.000000,0
11508,0,0.010000,0.000174,0.010000,1.000000,1
11509,0,0.010000,0.000173,0.010000,1.000000,1
11510,0,0.010000,0.000173,0.010000,1.000000,1
11511,0,0.010000,0.000172,0.010000,1.000000,1
11512,0,0.010000,0.000172,0.010000,1.000000,1
11513,0,0.010000,0.000171,0.010000,1.000000,1
11514,0,0.010000,0.000171,0.010000,1.000000,1
11515,0,0.010000,0.000170,0.010000,1.000000,0
11516,0,0.010000,0.000169,0.010000,1.000000,1
11517,0,0.010000,0.000169,0.010000,1.000000,1
11518,0,0.010000,0.000168,0.010000,1.000000,1
11519,0,0.010000,0.000168,0.010000,1.000000,1
11520,0,0.010000,0.000167,0.010000,1.000000,1
11521,0,0.010000,0.000167,0.010000,1.000000,1
11522,0,0.010000,0.000166,0.010000,1.000000,1
11523,0,0.010000,0.000165,0.010000,1.000000,1
11524,0,0.010000,0.000165,0.010000,1.000000,1
11525,0,0.010000,0.000164,0.010000,1.000000,1
11526,0,0.010000,0.000164,0.010000,1.000000,1
11527,0,0.010000,0.000163,0.010000,1.000000,1
11528,0,0.010000,0.000163,0.010000,1.000000,1
11529,0,0.010000,0.000162,0.010000,1.000000,1
11530,0,0.010000,0.000162,0.010000,1.000000,1
11531,0,0.010000,0.000161,0.010000,1.000000,1
11532,0,0.010000,0.000161,0.010000,1.000000,1
11533,0,0.010000,0.000160,0.010000,1.000000,0
11534,0,0.010000,0.000160,0.010000,1.000000,1
11535,0,0.010000,0.000159,0.010000,1.000000,1
11536,0,0.010000,0.000159,0.010000,1.000000,1
11537,0,0.010000,0.000158,0.010000,1.000000,0
11538,0,0.010000,0.000157,0.010000,1.000000,1
11539,0,0.010000,0.000157,0.010000,1.000000,1
11540,0,0.010000,0.000156,0.010000,1.000000,1
11541,0,0.010000,0.000156,0.010000,1.000000,1
11542,0,0.010000,0.000155,0.010000,1.000000,1
11543,0,0.010000,0.000155,0.010000,1.000000,1
11544,0,0.010000,0.000154,0.010000,1.000000,1
11545,0,0.010000,0.000154,0.010000,1.000000,0
11546,0,0.010000,0.000153,0.010000,1.000000,1
11547,0,0.010000,0.000153,0.010000,1.000000,0
11548,0,0.010000,0.000152,0.010000,1.000000,1
11549,0,0.010000,0.000152,0.010000,1.000000,1
11550,0,0.010000,0.000152,0.010000,1.000000,0
11551,0,0.010000,0.000151,0.010000,1.000000,1
11552,0,0.010000,0.000151,0.010000,1.000000,1
11553,0,0.010000,0.000150,0.010000,1.000000,0
11554,0,0.010000,0.000150,0.010000,1.000000,1
11555,0,0.010000,0.000149,0.010000,1.000000,1
11556,0,0.010000,0.000149,0.010000,1.000000,0
11557,0,0.010000,0.000148,0.010000,1.000000,1
11558,0,0.010000,0.000148,0.010000,1.000000,1
11559,0,0.010000,0.000147,0.010000,1.000000,0
11560,0,0.010000,0.000147,0.010000,1.000000,1
11561,0,0.010000,0.000146,0.010000,1.000000,1
11562,0,0.010000,0.000146,0.010000,1.000000,1
11563,0,0.010000,0.000145,0.010000,1.000000,1
11564,0,0.010000,0.000145,0.010000,1.000000,1
11565,0,0.010000,0.000145,0.010000,1.000000,1
11566,0,0.010000,0.000144,0.010000,1.000000,1
11567,0,0.010000,0.000144,0.010000,1.000000,1
11568,0,0.010000,0.000143,0.010000,1.000000,1
11569,0,0.010000,0.000143,0.010000,1.000000,1
11570,0,0.010000,0.000142,0.010000,1.000000,1
11571,0,0.010000,0.000142,0.010000,1.000000,1
11572,0,0.010000,0.000141,0.010000,1.000000,1
11573,0,0.010000,0.000141,0.010000,1.000000,1
11574,0,0.010000,0.000141,0.010000,1.000000,1
11575,0,0.010000,0.000140,0.010000,1.000000,1
11576,0,0.010000,0.000140,0.010000,1.000000,1
11577,0,0.010000,0.000139,0.010000,1.000000,1
11578,0,0.010000,0.000139,0.010000,1.000000,1
11579,0,0.010000,0.000138,0.010000,1.000000,0
11580,0,0.010000,0.000138,0.010000,1.000000,1
11581,0,0.010000,0.000138,0.010000,1.000000,1
11582,0,0.010000,0.000137,0.010000,1.000000,1
11583,0,0.010000,0.000137,0.010000,1.000000,1
11584,0,0.010000,0.000136,0.010000,1.000000,0
11585,0,0.010000,0.000136,0.010000,1.000000,0
11586,0,0.010000,0.000135,0.010000,1.000000,1
11587,0,0.010000,0.000135,0.010000,1.000000,1
11588,0,0.010000,0.000135,0.010000,1.000000,1
11589,0,0.010000,0.000134,0.010000,1.000000,1
11590,0,0.010000,0.000134,0.010000,1.000000,1
11591,0,0.010000,0.000133,0.010000,1.000000,1
11592,0,0.010000,0.000133,0.010000,1.000000,1
11593,0,0.010000,0.000133,0.010000,1.000000,1
11594,0,0.010000,0.000132,0.010000,1.000000,1
11595,0,0.010000,0.000132,0.010000,1.000000,1
11596,0,0.010000,0.000132,0.010000,1.000000,0
11597,0,0.010000,0.000131,0.010000,1.000000,1
11598,0,0.010000,0.000131,0.010000,1.000000,0
11599,0,0.010000,0.000130,0.010000,1.000000,0
11600,0,0.010000,0.000130,0.010000,1.000000,0
11601,0,0.010000,0.000130,0.010000,1.000000,1
11602,0,0.010000,0.000129,0.010000,1.000000,1
11603,0,0.010000,0.000129,0.010000,1.000000,1
11604,0,0.010000,0.000128,0.010000,1.000000,0
11605,0,0.010000,0.000128,0.010000,1.000000,1
11606,0,0.010000,0.000128,0.010000,1.000000,1
11607,0,0.010000,0.000127,0.010000,1.000000,1
11608,0,0.010000,0.000127,0.010000,1.000000,0
11609,0,0.010000,0.000127,0.010000,1.000000,1
11610,0,0.010000,0.000126,0.010000,1.000000,1
11611,0,0.010000,0.000126,0.010000,1.000000,0
11612,0,0.010000,0.000125,0.010000,1.000000,1
11613,0,0.010000,0.000125,0.010000,1.000000,0
11614,0,0.010000,0.000125,0.010000,1.000000,0
11615,0,0.010000,0.000124,0.010000,1.000000,1
11616,0,0.010000,0.000124,0.010000,1.000000,1
11617,0,0.010000,0.000124,0.010000,1.000000,0
11618,0,0.010000,0.000123,0.010000,1.000000,1
11619,0,0.010000,0.000123,0.010000,1.000000,0
11620,0,0.010000,0.000123,0.010000,1.000000,1
11621,0,0.010000,0.000122,0.010000,1.000000,1
11622,0,0.010000,0.000122,0.010000,1.000000,1
11623,0,0.010000,0.000122,0.010000,1.000000,1
11624,0,0.010000,0.000121,0.010000,1.000000,1
11625,0,0.010000,0.000121,0.010000,1.000000,1
11626,0,0.010000,0.000121,0.010000,1.000000,1
11627,0,0.010000,0.000120,0.010000,1.000000,1
11628,0,0.010000,0.000120,0.010000,1.000000,1
11629,0,0.010000,0.000120,0.010000,1.000000,0
11630,0,0.010000,0.000119,0.010000,1.000000,0
11631,0,0.010000,0.000119,0.010000,1.000000,0
11632,0,0.010000,0.000118,0.010000,1.000000,0
11633,0,0.010000,0.000118,0.010000,1.000000,1
11634,0,0.010000,0.000118,0.010000,1.000000,1
11635,0,0.010000,0.000117,0.010000,1.000000,0
11636,0,0.010000,0.000117,0.010000,1.000000,1
11637,0,0.010000,0.000117,0.010000,1.000000,0
11638,0,0.010000,0.000117,0.010000,1.000000,1
11639,0,0.010000,0.000116,0.010000,1.000000,1
11640,0,0.010000,0.000116,0.010000,1.000000,1
11641,0,0.010000,0.000116,0.010000,1.000000,1
11642,0,0.010000,0.000115,0.010000,1.000000,1
11643,0,0.010000,0.000115,0.010000,1.000000,1
11644,0,0.010000,0.000115,0.010000,1.000000,1
11645,0,0.010000,0.000114,0.010000,1.000000,1
11646,0,0.010000,0.000114,0.010000,1.000000,1
11647,0,0.010000,0.000114,0.010000,1.000000,0
11648,0,0.010000,0.000113,0.010000,1.000000,1
11649,0,0.010000,0.000113,0.010000,1.000000,0
11650,0,0.010000,0.000113,0.010000,1.000000,1
11651,0,0.010000,0.000112,0.010000,1.000000,0
11652,0,0.010000,0.000112,0.010000,1.000000,1
11653,0,0.010000,0.000112,0.010000,1.000000,1
11654,0,0.010000,0.000111,0.010000,1.000000,0
11655,0,0.010000,0.000111,0.010000,1.000000,1
11656,0,0.010000,0.000111,0.010000,1.000000,1
11657,0,0.010000,0.000111,0.010000,1.000000,1
11658,0,0.010000,0.000110,0.010000,1.000000,1
11659,0,0.010000,0.000110,0.010000,1.000000,1
11660,0,0.010000,0.000110,0.010000,1.000000,0
11661,0,0.010000,0.000109,0.010000,1.000000,1
11662,0,0.010000,0.000109,0.010000,1.000000,1
11663,0,0.010000,0.000109,0.010000,1.000000,1
11664,0,0.010000,0.000108,0.010000,1.000000,1
11665,0,0.010000,0.000108,0.010000,1.000000,0
11666,0,0.010000,0.000108,0.010000,1.000000,1
11667,0,0.010000,0.000108,0.010000,1.000000,1
11668,0,0.010000,0.000107,0.010000,1.000000,1
11669,0,0.010000,0.000107,0.010000,1.000000,0
11670,0,0.010000,0.000107,0.010000,1.000000,0
11671,0,0.010000,0.000106,0.010000,1.000000,1
11672,0,0.010000,0.000106,0.010000,1.000000,1
11673,0,0.010000,0.000106,0.010000,1.000000,0
11674,0,0.010000,0.000106,0.010000,1.000000,1
11675,0,0.010000,0.000105,0.010000,1.000000,0
11676,0,0.010000,0.000105,0.010000,1.000000,0
11677,0,0.010000,0.000105,0.010000,1.000000,1
11678,0,0.010000,0.000104,0.010000,1.000000,1
11679,0,0.010000,0.000104,0.010000,1.000000,1
11680,0,0.010000,0.000104,0.010000,1.000000,1
11681,0,0.010000,0.000104,0.010000,1.000000,1
11682,0,0.010000,0.000103,0.010000,1.000000,1
11683,0,0.010000,0.000103,0.010000,1.000000,1
11684,0,0.010000,0.000103,0.010000,1.000000,1
11685,0,0.010000,0.000103,0.010000,1.000000,1
11686,0,0.010000,0.000102,0.010000,1.000000,1
11687,0,0.010000,0.000102,0.010000,1.000000,1
11688,0,0.010000,0.000102,0.010000,1.000000,1
11689,0,0.010000,0.000102,0.010000,1.000000,0
11690,0,0.010000,0.000101,0.010000,1.000000,1
11691,0,0.010000,0.000101,0.010000,1.000000,1
11692,0,0.010000,0.000101,0.010000,1.000000,1
11693,0,0.010000,0.000100,0.010000,1.000000,1
11694,0,0.010000,0.000100,0.010000,1.000000,1
11695,0,0.010000,0.000100,0.010000,1.000000,1
11696,0,0.010000,0.000100,0.010000,1.000000,1
11697,0,0.010000,0.000099,0.010000,1.000000,1
11698,0,0.010000,0.000099,0.010000,1.000000,0
11699,0,0.010000,0.000099,0.010000,1.000000,0
11700,0,0.010000,0.000099,0.010000,1.000000,0
11701,0,0.010000,0.000098,0.010000,1.000000,0
11702,0,0.010000,0.000098,0.010000,1.000000,1
11703,0,0.010000,0.000098,0.010000,1.000000,1
11704,0,0.010000,0.000098,0.010000,1.000000,0
11705,0,0.010000,0.000097,0.010000,1.000000,1
11706,0,0.010000,0.000097,0.010000,1.000000,1
11707,0,0.010000,0.000097,0.010000,1.000000,1
11708,0,0.010000,0.000097,0.010000,1.000000,1
11709,0,0.010000,0.000096,0.010000,1.000000,1
11710,0,0.010000,0.000096,0.010000,1.000000,1
11711,0,0.010000,0.000096,0.010000,1.000000,1
11712,0,0.010000,0.000096,0.010000,1.000000,1
11713,0,0.010000,0.000095,0.010000,1.000000,1
11714,0,0.010000,0.000095,0.010000,1.000000,1
11715,0,0.010000,0.000095,0.010000,1.000000,1
11716,0,0.010000,0.000095,0.010000,1.000000,1
11717,0,0.010000,0.000094,0.010000,1.000000,0
11718,0,0.010000,0.000094,0.010000,1.000000,1
11719,0,0.010000,0.000094,0.010000,1.000000,1
11720,0,0.010000,0.000094,0.010000,1.000000,1
11721,0,0.010000,0.000094,0.010000,1.000000,1
11722,0,0.010000,0.000093,0.010000,1.000000,0
11723,0,0.010000,0.000093,0.010000,1.000000,1
11724,0,0.010000,0.000093,0.010000,1.000000,1
11725,0,0.010000,0.000093,0.010000,1.000000,1
11726,0,0.010000,0.000092,0.010000,1.000000,0
11727,0,0.010000,0.000092,0.010000,1.000000,1
11728,0,0.010000,0.000092,0.010000,1.000000,1
11729,0,0.010000,0.000092,0.010000,1.000000,1
11730,0,0.010000,0.000091,0.010000,1.000000,1
11731,0,0.010000,0.000091,0.010000,1.000000,1
11732,0,0.010000,0.000091,0.010000,1.000000,1
11733,0,0.010000,0.000091,0.010000,1.000000,1
11734,0,0.010000,0.000091,0.010000,1.000000,1
11735,0,0.010000,0.000090,0.010000,1.000000,0
11736,0,0.010000,0.000090,0.010000,1.000000,1
11737,0,0.010000,0.000090,0.010000,1.000000,1
11738,0,0.010000,0.000090,0.010000,1.000000,0
11739,0,0.010000,0.000089,0.010000,1.000000,1
11740,0,0.010000,0.000089,0.010000,1.000000,1
11741,0,0.010000,0.000089,0.010000,1.000000,1
11742,0,0.010000,0.000089,0.010000,1.000000,1
11743,0,0.010000,0.000089,0.010000,1.000000,1
11744,0,0.010000,0.000088,0.010000,1.000000,1
11745,0,0.010000,0.000088,0.010000,1.000000,1
11746,0,0.010000,0.000088,0.010000,1.000000,1
11747,0,0.010000,0.000088,0.010000,1.000000,1
11748,0,0.010000,0.000088,0.010000,1.000000,1
11749,0,0.010000,0.000087,0.010000,1.000000,0
11750,0,0.010000,0.000087,0.010000,1.000000,0
11751,0,0.010000,0.000087,0.010000,1.000000,1
11752,0,0.010000,0.000087,0.010000,1.000000,1
11753,0,0.010000,0.000086,0.010000,1.000000,0
11754,0,0.010000,0.000086,0.010000,1.000000,1
11755,0,0.010000,0.000086,0.010000,1.000000,1
11756,0,0.010000,0.000086,0.010000,1.000000,1
11757,0,0.010000,0.000086,0.010000,1.000000,1
11758,0,0.010000,0.000085,0.010000,1.000000,0
11759,0,0.010000,0.000085,0.010000,1.000000,1
11760,0,0.010000,0.000085,0.010000,1.000000,1
11761,0,0.010000,0.000085,0.010000,1.000000,1
11762,0,0.010000,0.000085,0.010000,1.000000,1
11763,0,0.010000,0.000084,0.010000,1.000000,1
11764,0,0.010000,0.000084,0.010000,1.000000,1
11765,0,0.010000,0.000084,0.010000,1.000000,1
11766,0,0.010000,0.000084,0.010000,1.000000,0
11767,0,0.010000,0.000084,0.010000,1.000000,1
11768,0,0.010000,0.000083,0.010000,1.000000,1
11769,0,0.010000,0.000083,0.010000,1.000000,1
11770,0,0.010000,0.000083,0.010000,1.000000,0
11771,0,0.010000,0.000083,0.010000,1.000000,1
11772,0,0.010000,0.000083,0.010000,1.000000,1
11773,0,0.010000,0.000082,0.010000,1.000000,1
11774,0,0.010000,0.000082,0.010000,1.000000,0
11775,0,0.010000,0.000082,0.010000,1.000000,1
11776,0,0.010000,0.000082,0.010000,1.000000,1
11777,0,0.010000,0.000082,0.010000,1.000000,1
11778,0,0.010000,0.000081,0.010000,1.000000,0
11779,0,0.010000,0.000081,0.010000,1.000000,1
11780,0,0.010000,0.000081,0.010000,1.000000,0
11781,0,0.010000,0.000081,0.010000,1.000000,0
11782,0,0.010000,0.000081,0.010000,1.000000,1
11783,0,0.010000,0.000081,0.010000,1.000000,1
11784,0,0.010000,0.000080,0.010000,1.000000,1
11785,0,0.010000,0.000080,0.010000,1.000000,1
11786,0,0.010000,0.000080,0.010000,1.000000,0
11787,0,0.010000,0.000080,0.010000,1.000000,1
11788,0,0.010000,0.000080,0.010000,1.000000,0
11789,0,0.010000,0.000079,0.010000,1.000000,1
11790,0,0.010000,0.000079,0.010000,1.000000,0
11791,0,0.010000,0.000079,0.010000,1.000000,1
11792,0,0.010000,0.000079,0.010000,1.000000,1
11793,0,0.010000,0.000079,0.010000,1.000000,1
11794,0,0.010000,0.000079,0.010000,1.000000,1
11795,0,0.010000,0.000078,0.010000,1.000000,1
11796,0,0.010000,0.000078,0.010000,1.000000,1
11797,0,0.010000,0.000078,0.010000,1.000000,1
11798,0,0.010000,0.000078,0.010000,1.000000,0
11799,0,0.010000,0.000078,0.010000,1.000000,1
11800,0,0.010000,0.000077,0.010000,1.000000,1
11801,0,0.010000,0.000077,0.010000,1.000000,0
11802,0,0.010000,0.000077,0.010000,1.000000,1
11803,0,0.010000,0.000077,0.010000,1.000000,1
11804,0,0.010000,0.000077,0.010000,1.000000,1
11805,0,0.010000,0.000077,0.010000,1.000000,0
11806,0,0.010000,0.000076,0.010000,1.000000,0
11807,0,0.010000,0.000076,0.010000,1.000000,1
11808,0,0.010000,0.000076,0.010000,1.000000,1
11809,0,0.010000,0.000076,0.010000,1.000000,1
11810,0,0.010000,0.000076,0.010000,1.000000,1
11811,0,0.010000,0.000076,0.010000,1.000000,1
11812,0,0.010000,0.000075,0.010000,1.000000,1
11813,0,0.010000,0.000075,0.010000,1.000000,1
11814,0,0.010000,0.000075,0.010000,1.000000,1
11815,0,0.010000,0.000075,0.010000,1.000000,1
11816,0,0.010000,0.000075,0.010000,1.000000,0
11817,0,0.010000,0.000075,0.010000,1.000000,1
11818,0,0.010000,0.000074,0.010000,1.000000,1
11819,0,0.010000,0.000074,0.010000,1.000000,1
11820,0,0.010000,0.000074,0.010000,1.000000,0
11821,0,0.010000,0.000074,0.010000,1.000000,0
11822,0,0.010000,0.000074,0.010000,1.000000,1
11823,0,0.010000,0.000074,0.010000,1.000000,0
11824,0,0.010000,0.000073,0.010000,1.000000,1
11825,0,0.010000,0.000073,0.010000,1.000000,1
11826,0,0.010000,0.000073,0.010000,1.000000,1
11827,0,0.010000,0.000073,0.010000,1.000000,1
11828,0,0.010000,0.000073,0.010000,1.000000,1
11829,0,0.010000,0.000073,0.010000,1.000000,0
11830,0,0.010000,0.000072,0.010000,1.000000,0
11831,0,0.010000,0.000072,0.010000,1.000000,0
11832,0,0.010000,0.000072,0.010000,1.000000,1
11833,0,0.010000,0.000072,0.010000,1.000000,0
11834,0,0.010000,0.000072,0.010000,1.000000,0
11835,0,0.010000,0.000072,0.010000,1.000000,1
11836,0,0.010000,0.000071,0.010000,1.000000,0
11837,0,0.010000,0.000071,0.010000,1.000000,1
11838,0,0.010000,0.000071,0.010000,1.000000,1
11839,0,0.010000,0.000071,0.010000,1.000000,1
11840,0,0.010000,0.000071,0.010000,1.000000,1
11841,0,0.010000,0.000071,0.010000,1.000000,1
11842,0,0.010000,0.000071,0.010000,1.000000,1
11843,0,0.010000,0.000070,0.010000,1.000000,1
11844,0,0.010000,0.000070,0.010000,1.000000,1
11845,0,0.010000,0.000070,0.010000,1.000000,1
11846,0,0.010000,0.000070,0.010000,1.000000,1
11847,0,0.010000,0.000070,0.010000,1.000000,1
11848,0,0.010000,0.000070,0.010000,1.000000,0
11849,0,0.010000,0.000069,0.010000,1.000000,1
11850,0,0.010000,0.000069,0.010000,1.000000,1
11851,0,0.010000,0.000069,0.010000,1.000000,1
11852,0,0.010000,0.000069,0.010000,1.000000,1
11853,0,0.010000,0.000069,0.010000,1.000000,1
11854,0,0.010000,0.000069,0.010000,1.000000,1
11855,0,0.010000,0.000069,0.010000,1.000000,0
11856,0,0.010000,0.000068,0.010000,1.000000,1
11857,0,0.010000,0.000068,0.010000,1.000000,0
11858,0,0.010000,0.000068,0.010000,1.000000,1
11859,0,0.010000,0.000068,0.010000,1.000000,1
11860,0,0.010000,0.000068,0.010000,1.000000,1
11861,0,0.010000,0.000068,0.010000,1.000000,1
11862,0,0.010000,0.000068,0.010000,1.000000,1
11863,0,0.010000,0.000067,0.010000,1.000000,1
11864,0,0.010000,0.000067,0.010000,1.000000,0
11865,0,0.010000,0.000067,0.010000,1.000000,1
11866,0,0.010000,0.000067,0.010000,1.000000,0
11867,0,0.010000,0.000067,0.010000,1.000000,0
11868,0,0.010000,0.000067,0.010000,1.000000,1
11869,0,0.010000,0.000067,0.010000,1.000000,1
11870,0,0.010000,0.000066,0.010000,1.000000,1
11871,0,0.010000,0.000066,0.010000,1.000000,1
11872,0,0.010000,0.000066,0.010000,1.000000,1
11873,0,0.010000,0.000066,0.010000,1.000000,1
11874,0,0.010000,0.000066,0.010000,1.000000,1
11875,0,0.010000,0.000066,0.010000,1.000000,0
11876,0,0.010000,0.000066,0.010000,1.000000,1
11877,0,0.010000,0.000065,0.010000,1.000000,1
11878,0,0.010000,0.000065,0.010000,1.000000,0
11879,0,0.010000,0.000065,0.010000,1.000000,1
11880,0,0.010000,0.000065,0.010000,1.000000,1
11881,0,0.010000,0.000065,0.010000,1.000000,1
11882,0,0.010000,0.000065,0.010000,1.000000,1
11883,0,0.010000,0.000065,0.010000,1.000000,1
11884,0,0.010000,0.000065,0.010000,1.000000,1
11885,0,0.010000,0.000064,0.010000,1.000000,0
11886,0,0.010000,0.000064,0.010000,1.000000,1
11887,0,0.010000,0.000064,0.010000,1.000000,1
11888,0,0.010000,0.000064,0.010000,1.000000,1
