episode,is_optimal,expected,unexpected
662,1,0.124257,0.000406
663,1,0.124002,0.000404
664,1,0.123748,0.000402
665,1,0.123495,0.000399
666,1,0.123243,0.000397
667,1,0.122991,0.000395
668,1,0.122741,0.000393
669,1,0.122492,0.000391
670,1,0.122243,0.000389
671,1,0.121995,0.000387
672,1,0.121749,0.000385
673,1,0.121503,0.000383
674,1,0.121258,0.000381
675,1,0.121013,0.000379
676,1,0.120770,0.000378
677,1,0.120528,0.000376
678,1,0.120286,0.000374
679,1,0.120045,0.000372
680,1,0.119805,0.000370
681,1,0.119566,0.000368
682,1,0.119328,0.000366
683,1,0.119091,0.000365
684,1,0.118854,0.000363
685,1,0.118619,0.000361
686,1,0.118384,0.000359
687,1,0.118150,0.000357
688,1,0.117916,0.000356
689,1,0.117684,0.000354
690,1,0.117452,0.000352
691,1,0.117222,0.000351
692,1,0.116992,0.000349
693,1,0.116762,0.000347
694,1,0.116534,0.000345
695,1,0.116306,0.000344
696,1,0.116080,0.000342
697,1,0.115854,0.000341
698,1,0.115628,0.000339
699,1,0.115404,0.000337
700,1,0.115180,0.000336
701,1,0.114957,0.000334
702,1,0.114735,0.000333
703,1,0.114514,0.000331
704,1,0.114293,0.000329
705,1,0.114073,0.000328
706,1,0.113854,0.000326
707,1,0.113636,0.000325
708,1,0.113418,0.000323
709,1,0.113201,0.000322
710,1,0.112985,0.000320
711,1,0.112770,0.000319
712,1,0.112555,0.000317
713,1,0.112341,0.000316
714,1,0.112128,0.000314
715,1,0.111916,0.000313
716,1,0.111704,0.000312
717,1,0.111493,0.000310
718,1,0.111283,0.000309
719,1,0.111073,0.000307
720,1,0.110864,0.000306
721,1,0.110656,0.000305
722,1,0.110448,0.000303
723,1,0.110242,0.000302
724,1,0.110036,0.000300
725,1,0.109830,0.000299
726,1,0.109625,0.000298
727,1,0.109421,0.000296
728,1,0.109218,0.000295
729,1,0.109015,0.000294
730,1,0.108813,0.000292
731,1,0.108612,0.000291
732,1,0.108412,0.000290
733,1,0.108212,0.000289
734,1,0.108012,0.000287
735,1,0.107814,0.000286
736,1,0.107616,0.000285
737,1,0.107418,0.000284
738,1,0.107222,0.000282
739,1,0.107026,0.000281
740,1,0.106830,0.000280
741,1,0.106636,0.000279
742,1,0.106442,0.000277
743,1,0.106248,0.000276
744,1,0.106055,0.000275
745,1,0.105863,0.000274
746,1,0.105672,0.000273
747,1,0.105481,0.000272
748,1,0.105290,0.000270
749,1,0.105101,0.000269
750,1,0.104912,0.000268
751,1,0.104723,0.000267
752,1,0.104535,0.000266
753,1,0.104348,0.000265
754,1,0.104162,0.000264
755,1,0.103976,0.000263
756,1,0.103790,0.000261
757,1,0.103605,0.000260
758,1,0.103421,0.000259
759,1,0.103238,0.000258
760,1,0.103055,0.000257
761,1,0.102872,0.000256
762,1,0.102690,0.000255
763,1,0.102509,0.000254
764,1,0.102329,0.000253
765,1,0.102148,0.000252
766,1,0.101969,0.000251
767,1,0.101790,0.000250
768,1,0.101612,0.000249
769,1,0.101434,0.000248
770,1,0.101257,0.000247
771,1,0.101080,0.000246
772,1,0.100904,0.000245
773,1,0.100728,0.000244
774,1,0.100553,0.000243
775,1,0.100379,0.000242
776,1,0.100205,0.000241
777,1,0.100032,0.000240
778,1,0.099859,0.000239
779,1,0.099687,0.000238
780,1,0.099515,0.000237
781,1,0.099344,0.000236
782,1,0.099173,0.000235
783,1,0.099003,0.000234
784,1,0.098834,0.000233
785,1,0.098665,0.000232
786,1,0.098496,0.000231
787,1,0.098328,0.000230
788,1,0.098161,0.000230
789,1,0.097994,0.000229
790,1,0.097828,0.000228
791,1,0.097662,0.000227
792,1,0.097497,0.000226
793,1,0.097332,0.000225
794,1,0.097167,0.000224
795,1,0.097004,0.000223
796,1,0.096840,0.000223
797,1,0.096678,0.000222
798,1,0.096515,0.000221
799,1,0.096354,0.000220
800,1,0.096192,0.000219
801,1,0.096031,0.000218
802,1,0.095871,0.000217
803,1,0.095711,0.000217
804,1,0.095552,0.000216
805,1,0.095393,0.000215
806,1,0.095235,0.000214
807,1,0.095077,0.000213
808,1,0.094920,0.000213
809,1,0.094763,0.000212
810,1,0.094606,0.000211
811,1,0.094450,0.000210
812,1,0.094295,0.000209
813,1,0.094140,0.000209
814,1,0.093985,0.000208
815,1,0.093831,0.000207
816,1,0.093678,0.000206
817,1,0.093525,0.000205
818,1,0.093372,0.000205
819,1,0.093220,0.000204
820,1,0.093068,0.000203
821,1,0.092917,0.000202
822,1,0.092766,0.000202
823,1,0.092615,0.000201
824,1,0.092465,0.000200
825,1,0.092316,0.000200
826,1,0.092167,0.000199
827,1,0.092018,0.000198
828,1,0.091870,0.000197
829,1,0.091722,0.000197
830,1,0.091575,0.000196
831,1,0.091428,0.000195
832,1,0.091282,0.000194
833,1,0.091136,0.000194
834,1,0.090990,0.000193
835,1,0.090845,0.000192
836,1,0.090701,0.000192
837,1,0.090556,0.000191
838,1,0.090413,0.000190
839,1,0.090269,0.000190
840,1,0.090126,0.000189
841,1,0.089984,0.000188
842,1,0.089841,0.000188
843,1,0.089700,0.000187
844,1,0.089558,0.000186
845,1,0.089418,0.000186
846,1,0.089277,0.000185
847,1,0.089137,0.000184
848,1,0.088997,0.000184
849,1,0.088858,0.000183
850,1,0.088719,0.000182
851,1,0.088581,0.000182
852,1,0.088443,0.000181
853,1,0.088305,0.000181
854,1,0.088168,0.000180
855,1,0.088031,0.000179
856,1,0.087894,0.000179
857,1,0.087758,0.000178
858,1,0.087623,0.000177
859,1,0.087487,0.000177
860,1,0.087352,0.000176
861,1,0.087218,0.000176
862,1,0.087084,0.000175
863,1,0.086950,0.000174
864,1,0.086817,0.000174
865,1,0.086684,0.000173
866,1,0.086551,0.000173
867,1,0.086419,0.000172
868,1,0.086287,0.000171
869,1,0.086156,0.000171
870,1,0.086024,0.000170
871,1,0.085894,0.000170
872,1,0.085763,0.000169
873,1,0.085633,0.000169
874,1,0.085504,0.000168
875,1,0.085374,0.000167
876,1,0.085246,0.000167
877,1,0.085117,0.000166
878,1,0.084989,0.000166
879,1,0.084861,0.000165
880,1,0.084734,0.000165
881,1,0.084606,0.000164
882,1,0.084480,0.000164
883,1,0.084353,0.000163
884,1,0.084227,0.000162
885,1,0.084102,0.000162
886,1,0.083976,0.000161
887,1,0.083851,0.000161
888,1,0.083727,0.000160
889,1,0.083602,0.000160
890,1,0.083478,0.000159
891,1,0.083355,0.000159
892,1,0.083232,0.000158
893,1,0.083109,0.000158
894,1,0.082986,0.000157
895,1,0.082864,0.000157
896,1,0.082742,0.000156
