episode,reward,unexpected,expected,variance,actor_lr,abs_td
1823,0.0,0.05633241818897243,0.36157808816857556,0.023741089601323685,0.09999999999999999,0.07049134780060161
1824,0.0,0.01063456934666239,0.22786625235582675,0.01377359601125742,0.09999999999999999,0.036236887176831566
1825,0.0,0.0022302308374491735,0.22630579757827998,0.017221272440760264,0.09999999999999999,0.034900780235018046
1826,0.0,0.00029933651591796556,0.2251348250160722,0.011747740907594562,0.09999999999999999,0.03299103014998966
1827,0.0,6.277541730303938e-05,0.22444349908508568,0.012081321994108813,0.09999999999999999,0.040549635887145996
1828,1.0,0.001992538884995047,0.11635524191341853,0.012631254447173447,0.10000000000000005,0.03506655678633721
1829,0.0,8.763278691391526e-05,0.21948487774057207,0.014313497514064823,0.1,0.026123037295682088
1830,1.0,0.19328525835229698,0.11652594692537378,0.02406885474920273,0.1,0.1251768246293068
1831,1.0,0.251653771936995,0.11711550373596126,0.028313442316305424,0.09999999999999999,0.1126750899212701
1832,0.0,0.1951411761060476,0.21996325191242347,0.011937032779678702,0.1,0.05431957542896271
1833,0.0,0.11789334310449914,0.1031985896608278,0.004114498011767864,0.1,0.04951631128787994
1834,0.0,0.0026523451941936173,0.218669457144031,0.00997607123443029,0.10000000000000003,0.03135408212741216
1835,1.0,0.025729371298163575,0.11573877259247373,0.0210295466769656,0.09999999999999999,0.07328898256475275
1836,0.0,0.05101692353340995,0.23155469442703236,0.028544915607199073,0.09999999999999999,0.09226064197719097
1837,0.0,0.007326023466434627,0.10194703803837799,0.005481225250360484,0.1,0.029440196660848763
1838,1.0,0.049778804404635044,0.1158709174836367,0.02248506488588949,0.09999999999999999,0.08982350594467586
1839,0.0,0.04356745395684174,0.21766718683615627,0.012084338045679033,0.1,0.05728791952133179
1840,0.0,0.02791249149578523,0.10331119134429674,0.005748706846497953,0.1,0.0524188905954361
1841,1.0,0.01913815099777964,0.11481841279111754,0.016987630010892946,0.10000000000000002,0.05585450530052185
1842,1.0,0.029173528178957395,0.11428278861961409,0.01788948283501668,0.10000000000000002,0.056956266053020954
1843,0.0,4.1107412890311674e-05,0.21308803771689458,0.010001114466770862,0.10000000000000005,0.030906421939531963
1844,0.0,0.04185493260145325,0.3446082327869355,0.021019309843217746,0.09999999999999999,0.10303174455960591
1845,0.0,0.03372863803112322,0.21553843220577626,0.009774888574611396,0.09999999999999999,0.039062000811100006
1846,1.0,0.046396783127207894,0.125711338972479,0.013590887767350068,0.10000000000000002,0.0584457628428936
1847,0.0,0.009521247294380735,0.21551214700198487,0.007042862707749009,0.09999999999999999,0.03221295773983002
1848,0.0,0.04082301043555147,0.22898306700574406,0.021734457603694562,0.09999999999999999,0.07293397560715675
1849,0.0,0.22537695491112847,0.15268943530197968,0.02729967648241048,0.10000000000000002,0.11461484332879385
1850,1.0,0.1896350209509503,0.11396537364169798,0.019904210761887954,0.09999999999999999,0.07741671055555344
1851,0.0,0.04685340355996555,0.2285666649361941,0.014714258832100313,0.10000000000000002,0.0526690948754549
1852,1.0,0.1467996647287833,0.11436323680722293,0.014469900394324213,0.10000000000000003,0.07243529558181763
1853,0.0,0.06151855687433866,0.21696668736497043,0.00978135215700604,0.09999999999999999,0.054959312081336975
1854,0.0,0.01157727597127277,0.2173802095657654,0.008464888708355526,0.09999999999999999,0.042230912380748324
1855,0.0,0.0019423445966165313,0.10012046283078986,0.0035635913081932813,0.09999999999999999,0.03495016321539879
1856,0.0,4.696301066877379e-06,0.21661057578375698,0.00727830176172709,0.10000000000000003,0.024716629474251357
1857,0.0,1.5388839335943798e-06,0.2168376727745271,0.01188447360182181,0.1,0.052266672253608704
1858,0.0,2.581818815284258e-07,0.21583564893351895,0.014056459775019903,0.09999999999999999,0.037551065906882286
1859,0.0,0.02966028464426155,0.3425160330316056,0.010998312389026122,0.10000000000000005,0.03648765560458688
1860,0.0,0.01969883527009915,0.21448829426626265,0.00850918042124249,0.09999999999999999,0.03651852160692215
1861,1.0,0.04515955785697265,0.12468277143035954,0.009905447421426123,0.10000000000000003,0.04370012811639092
1862,0.0,0.061379772824613946,0.21448788371755112,0.010847143165301531,0.1,0.04999636113643646
1863,0.0,0.10547707396941361,0.22805467941404994,0.03075336536858231,0.09999999999999999,0.10825716384819575
1864,0.0,0.11996295378028732,0.21432601471846208,0.011601258267182857,0.1,0.04789949357509613
1865,0.0,0.010853684599818211,0.213688472068556,0.008830912281365063,0.1,0.025789911930377666
1866,1.0,0.22300041714004434,0.12318498377940633,0.02132491152899872,0.10000000000000005,0.0757912817810263
1867,0.0,0.2861248685749987,0.3403888181042518,0.02758596725955916,0.09999999999999999,0.12436828017234802
1868,0.0,0.18826922030314192,0.213302724675083,0.009180782259338431,0.09999999999999999,0.04266049464543661
1869,1.0,0.1375783397448111,0.11141462888823334,0.026130354335893773,0.10000000000000003,0.07583100597063701
1870,1.0,0.076292575519163,0.12296721411331905,0.014660099725006148,0.1,0.0646975998367582
1871,1.0,0.2172972806568398,0.1137120469971529,0.016101499317301204,0.10000000000000002,0.09775984659790993
1872,1.0,0.025910823374385453,0.11256277733874033,0.0132872456504794,0.10000000000000003,0.04218056797981262
1873,0.0,0.0009116560507323841,0.2113787491943285,0.007705021521542221,0.10000000000000002,0.033921035130818684
1874,1.0,0.035162535910446796,0.12394968327452448,0.015896773198619485,0.09999999999999999,0.06473940362532933
1875,0.0,0.0174819579256638,0.2122063459182299,0.006905985705088824,0.09999999999999999,0.045147210359573364
1876,0.0,0.02861258785211745,0.21325190115061665,0.013126534395269118,0.1,0.08394509553909302
1877,0.0,0.020555069729163225,0.21400551353462002,0.008749367203563452,0.09999999999999999,0.050124965608119965
1878,0.0,0.06266265818055651,0.15705890485491236,0.02375396839925088,0.09999999999999999,0.08559348583221435
1879,0.0,0.04573318485268476,0.2140932604165213,0.00807675903585429,0.09999999999999999,0.043058238095707364
1880,0.0,0.03135948399733572,0.21445325497079407,0.01153526371344924,0.1,0.05539772212505341
1881,0.0,0.029157976431233707,0.2146828644282019,0.013278172540594824,0.1,0.06653805077075958
1882,0.0,0.022553214646439314,0.21481250590216672,0.011564644612371921,0.1,0.05252925455570221
1883,0.0,0.000920192787160869,0.21448790791519243,0.0067592820773522055,0.10000000000000002,0.03153895835081736
1884,0.0,7.904395853742049e-05,0.21410695990670034,0.007455056988295506,0.09999999999999999,0.03453584692694924
1885,0.0,0.04769526749686789,0.3422948761739116,0.027264182378227513,0.09999999999999999,0.14104115962982178
1886,0.0,0.13160829590826031,0.3468204947002806,0.023582168090797495,0.09999999999999999,0.10510820895433426
1887,0.0,0.01560270825820661,0.215890496332703,0.010575200136372587,0.10000000000000002,0.027079718187451363
1888,1.0,0.07038557639458252,0.12493394574642712,0.02396827428310644,0.09999999999999999,0.11390049755573273
1889,0.0,0.07541188337586341,0.21589695641264323,0.010496940648105616,0.09999999999999999,0.03958681970834732
1890,0.0,0.02170821031602443,0.2150484694296052,0.015339499397668988,0.09999999999999999,0.035064788801329475
1891,0.0,0.007113346356354887,0.09602701696377941,0.0035911714658141136,0.1,0.04537656009197235
1892,0.0,0.0009547371864270318,0.21432978797620905,0.008694627270516422,0.09999999999999999,0.03883080846733517
1893,1.0,0.07883980587130777,0.11311453803348885,0.016889389962889256,0.10000000000000003,0.07269619584083557
1894,0.0,0.011485552535505771,0.21424362550948614,0.008279166352521215,0.09999999999999999,0.03650488290521833
1895,0.0,0.0005051399425688289,0.21336442183347026,0.008858274522935972,0.1,0.02638986493859972
1896,0.0,0.0444849840852233,0.15708671384188072,0.022866998352886487,0.09999999999999999,0.0951365398036109
1897,0.0,0.04382983968709016,0.213202718107498,0.009629483742173761,0.09999999999999999,0.0387046088774999
1898,0.0,0.03138015311003756,0.21293428388374988,0.01304946183518041,0.1,0.05603574216365814
1899,1.0,0.2619897354551475,0.11449345685906509,0.021558826278325997,0.10000000000000003,0.12157871077458064
1900,0.0,0.16987842210318038,0.21552564073235514,0.009834866873764744,0.09999999999999999,0.040937172869841255
1901,1.0,0.12568360750947422,0.1143698945708916,0.021959285804769024,0.09999999999999999,0.08426496237516404
1902,1.0,0.10716757794870962,0.12627326039780884,0.021252280075310007,0.09999999999999999,0.09181510574287838
1903,0.0,0.05872362806553242,0.2157574908194818,0.008117763383779675,0.09999999999999999,0.040853625163435936
1904,1.0,0.06116538476004303,0.11412309850856053,0.02167857064738531,0.09999999999999999,0.07349789819934151
1905,0.0,0.03063939546048077,0.21588744886422762,0.010893054283224046,0.1,0.059601587057113645
1906,0.0,0.012575646842813653,0.2163020672709801,0.00987054267898202,0.09999999999999999,0.048221275210380554
1907,1.0,0.27716744670755616,0.12100176631417303,0.021626336753125423,0.10000000000000003,0.11699375380640445
1908,0.0,0.23938289979517435,0.2191840556147093,0.011618433881085365,0.1,0.059521031379699704
1909,0.0,0.16071207714719044,0.09691080685087004,0.004064241680316627,0.1,0.05795198976993561
1910,0.0,0.003066782698489317,0.21848715098387964,0.007857046083939312,0.10000000000000003,0.025570936108890333
1911,1.0,0.02858709344461819,0.11628383936862643,0.01825445342826872,0.1,0.0680899046934568
1912,0.0,0.007514943425251285,0.21847682565067836,0.008935724436822865,0.09999999999999999,0.04331214063697391
1913,0.0,0.07099500785053785,0.21637713498128294,0.02133666474286369,0.10000000000000003,0.08572550196396678
1914,0.0,0.028914483558452126,0.22017249574060585,0.007830883919571837,0.09999999999999999,0.03657970825831095
1915,0.0,0.007579758377946878,0.21958013739550394,0.017779439095950995,0.09999999999999999,0.04521850744883219
1916,0.0,0.04016512831214166,0.34893413060100226,0.01636407908070116,0.1,0.07797165788136996
1917,0.0,0.05878284026186022,0.22139482766276394,0.010072298464365304,0.09999999999999999,0.045621705906731744
1918,0.0,0.01490025404281644,0.0970194814492293,0.003718869810524796,0.09999999999999999,0.03917124441691807
1919,1.0,0.048010412298194693,0.11735563520803581,0.018988950168325875,0.09999999999999999,0.07659568637609482
1920,0.0,0.062442530637306704,0.35264592227717595,0.02535119750407628,0.09999999999999999,0.0907241702079773
1921,0.0,0.08103873504667954,0.22197002006470506,0.011239856065783118,0.09999999999999999,0.04754180780478886
1922,0.0,0.010953169475480891,0.2215144649948313,0.007554597756825388,0.09999999999999999,0.028655686974525453
1923,0.0,0.004486418217156974,0.22121969498639044,0.01400383836880792,0.1,0.05517959222197533
1924,0.0,0.04218788661409988,0.1022963544768758,0.024386353441514075,0.09999999999999999,0.08361794799566269
1925,0.0,0.01277759222137572,0.2202353573234198,0.010519181155056382,0.09999999999999999,0.0437735120455424
1926,0.0,0.029113446863492324,0.3522594341479026,0.025768374972459342,0.09999999999999999,0.0796130961842007
1927,0.0,0.009555879950588098,0.21896462078657275,0.011916562303667888,0.09999999999999999,0.026682522892951966
1928,0.0,0.0031312707422087084,0.218121077270489,0.011090190138202161,0.1,0.04004523158073425
1929,0.0,0.0005253400559651583,0.21664786025320693,0.014655632636277005,0.09999999999999999,0.035098535008728504
1930,0.0,0.01559288085175185,0.3508788632978452,0.015856992788030766,0.09999999999999999,0.05913259585698446
1931,0.0,0.012302963708455218,0.21631113340577304,0.010916414950042964,0.1,0.03676320016384125
1932,0.0,0.0010568165354338012,0.21555517966037185,0.006801409107124941,0.09999999999999999,0.02456097440286116
1933,0.0,0.0830888872475628,0.15224777343462537,0.02382618235424161,0.1,0.09145336311597091
1934,0.0,0.03132168481613379,0.21377715015212093,0.007984720455715433,0.09999999999999999,0.030530576407909394
1935,0.0,0.006568633395552462,0.21312352310909702,0.008614160461417799,0.09999999999999999,0.0247837666954313
1936,0.0,0.0001848905932033968,0.21125831473931445,0.008429510617133928,0.10000000000000002,0.018690609373152256
1937,0.0,3.877436773176902e-05,0.2105661622084626,0.010233291940364455,0.09999999999999999,0.03579447205577578
1938,0.0,8.13157428374149e-06,0.20980229774234538,0.008368737330394132,0.09999999999999999,0.029348103063447133
1939,0.0,1.364251781783763e-06,0.2091124586100824,0.00895552941801725,0.09999999999999999,0.03096659667789936
1940,1.0,0.043212287206911525,0.11235290873382489,0.017063328057702165,0.10000000000000003,0.05160214100033045
1941,1.0,0.08972412850197481,0.11216154343334914,0.016447076882916287,0.1,0.06836794431392963
1942,1.0,0.11710204059713838,0.11314935046949476,0.017902087171519684,0.09999999999999999,0.08383364975452423
1943,0.0,0.11658769057607964,0.2060014640797948,0.010610615450423211,0.1,0.0492518812417984
1944,0.0,0.04073860355116399,0.20578287922662283,0.009598530028597452,0.09999999999999999,0.039466770365834236
1945,0.0,0.025076080534133256,0.20558082517727796,0.012167630804469809,0.1,0.05570299178361893
1946,0.0,0.15620623901699088,0.14911717548100342,0.026872960650103375,0.09999999999999999,0.13778773446877798
1947,1.0,0.18315436332282653,0.11215703489750813,0.021182570393042017,0.10000000000000003,0.08003988779253429
1948,0.0,0.06309350615036201,0.20558912558413378,0.009554450734867714,0.09999999999999999,0.04168493673205376
1949,0.0,0.16203736169270627,0.14961212879453442,0.02203782306661686,0.1,0.11133484886242793
1950,1.0,0.23603203103555187,0.12491274765978838,0.024930508458055556,0.09999999999999999,0.11543756936277662
1951,0.0,0.034715155016896065,0.20587142876773853,0.009253252892189525,0.1,0.031334906816482544
1952,1.0,0.06414531364787027,0.11387078592104716,0.021049657319155004,0.09999999999999999,0.08927264147334629
1953,0.0,0.06204401643035704,0.09353992237950016,0.004719750455114991,0.1,0.0527739018201828
1954,0.0,0.044429464887530516,0.22006612665043793,0.016460380687091786,0.1,0.06464702349442703
1955,1.0,0.12024820648363566,0.11330676928065775,0.02186526342605551,0.09999999999999999,0.0889557914601432
1956,0.0,0.047226948019726385,0.1558972883111292,0.012351298742407165,0.10000000000000002,0.057188269846579605
1957,0.0,0.0035162456017782586,0.20597144173254467,0.008593007329182,0.10000000000000002,0.03319327440112829
1958,0.0,0.0008780817132953865,0.20620658664784414,0.008450029214145616,0.09999999999999999,0.05347980000078678
1959,0.0,6.034131586910935e-05,0.20547571645866483,0.010218449354094142,0.09999999999999999,0.034372586756944656
1960,0.0,2.4715802979987193e-05,0.20564078404213407,0.012139852144173346,0.1,0.06648974865674973
1961,0.0,6.479099456385764e-06,0.20527796446371344,0.015547817398328334,0.09999999999999999,0.04435372849305471
1962,1.0,0.38570792730896464,0.11315929791309277,0.02609670586825814,0.10000000000000002,0.14181423410773278
1963,0.0,0.326190233497938,0.2068268491990803,0.012276743203983642,0.1,0.06781100109219551
1964,0.0,0.1795100732048398,0.20695677854814332,0.009326884678254524,0.09999999999999999,0.04327767093976339
1965,0.0,0.1063052493331258,0.3384913482348796,0.02207559326052433,0.09999999999999999,0.11168556846678257
1966,1.0,0.1618702258843663,0.1146693427191777,0.020036091661313548,0.09999999999999999,0.0900491014122963
1967,0.0,0.15045147637521578,0.20919508425093494,0.012543541146442294,0.1,0.06794321537017822
1968,1.0,0.2135078833801632,0.1158098914676609,0.017679743195913034,0.10000000000000002,0.10285808891057968
1969,0.0,0.02555212210931381,0.21117316385637602,0.00727468401265259,0.1,0.0391630415733044
1970,0.0,0.037809790200017124,0.34520343469065123,0.020851884566416793,0.09999999999999999,0.08691077611663124
1971,0.0,0.08799031932563353,0.15391231789784418,0.01686650973149679,0.10000000000000003,0.07312653130955166
1972,1.0,0.04110521080932967,0.11552218937789727,0.01540246931836009,0.10000000000000002,0.05680873990058899
1973,0.0,0.059471252858498955,0.34726087924400423,0.025247194330274527,0.09999999999999999,0.1210833021572658
1974,0.0,0.10973344518814783,0.21264074222400017,0.012940481334226206,0.1,0.07359503582119942
1975,1.0,0.05269506956764612,0.11587579904298789,0.01676533081335947,0.10000000000000002,0.06381429334481557
1976,1.0,0.15075999107053462,0.11601513523923947,0.023328438343014568,0.09999999999999999,0.11021660516659419
1977,0.0,0.09324400488588132,0.2124612278233367,0.009230728688028952,0.09999999999999999,0.05843505263328552
1978,0.0,0.04070287170464187,0.21293485905563964,0.009816216052665064,0.09999999999999999,0.05312008659044901
1979,1.0,0.05870886457098354,0.12803906894504372,0.022667827033728827,0.09999999999999999,0.09837893210351467
1980,0.0,0.03949049786589371,0.21336537712017745,0.009048443071411125,0.09999999999999999,0.05247516504355839
1981,1.0,0.2064735585423721,0.12325386853907011,0.02973563027626369,0.09999999999999999,0.18322479538619518
1982,0.0,0.2094251545591288,0.21595551645834454,0.010974256525514647,0.09999999999999999,0.06830715388059616
1983,0.0,0.14032704119152195,0.21640144806378234,0.01155743288109079,0.1,0.06220993995666504
1984,0.0,0.024443302861145006,0.2166244327971019,0.008693979690886207,0.09999999999999999,0.04265985223982069
1985,0.0,0.005126132148185599,0.2167464131133926,0.009585158783011138,0.09999999999999999,0.05008558928966522
1986,0.0,0.03293939934971527,0.3542203103143395,0.0214657951793116,0.09999999999999999,0.0977832790878084
1987,0.0,0.04626717425493277,0.21838693303948795,0.011178766338465115,0.09999999999999999,0.05445494254430135
1988,0.0,0.002402706369974164,0.21793598811122997,0.006491765600263274,0.1,0.029723312173570906
1989,0.0,0.00013209017959590297,0.21722332139564818,0.007972427536375247,0.1,0.030837848782539368
1990,0.0,1.903620107543715e-06,0.21407880809282226,0.0123657482725225,0.10000000000000003,0.023809490235228287
1991,1.0,0.09597976651688764,0.12327552997622918,0.0198333771705317,0.10000000000000002,0.10593823790550232
1992,0.0,0.09234795904165462,0.21501005297483486,0.00966023636283353,0.09999999999999999,0.04136404146750768
1993,0.0,0.06181474472234243,0.09365759739562904,0.004038858722196892,0.1,0.05968746170401573
1994,0.0,0.0012178805931239156,0.2122127007322834,0.012803590387597473,0.10000000000000003,0.021988517708248563
1995,1.0,0.03015096038937161,0.11803831346041314,0.021662826384676412,0.09999999999999999,0.09330744710233477
1996,0.0,0.005269912792645277,0.21058855336740195,0.01493462802027352,0.09999999999999999,0.027958403527736663
1997,0.0,0.002158556279867506,0.21019767289223037,0.012644594011362642,0.1,0.06225969269871712
1998,0.0,0.00018541857257212734,0.20998092307141486,0.007010410201143135,0.09999999999999999,0.03484393656253815
1999,1.0,0.03697110313794097,0.11689991639566369,0.021944674202061903,0.1,0.07030445681168483
2000,0.0,0.08841574334870939,0.3491790527511238,0.02809975260364202,0.09999999999999999,0.14007838567097983
2001,1.0,0.1966417003525619,0.1180301453697465,0.02474159222037997,0.09999999999999999,0.10086227767169476
2002,1.0,0.2185533833015364,0.11689860043119113,0.03062842648692562,0.1,0.10055675357580185
2003,1.0,0.037446746508230835,0.11645099114613236,0.01696996438179419,0.10000000000000003,0.04927062378688292
2004,0.0,0.014277043067308374,0.13215060770253262,0.011971893202280625,0.09999999999999999,0.052922379970550534
2005,0.0,0.022303754408722898,0.20621831331189347,0.012192073991172947,0.1,0.08443649113178253
2006,1.0,0.05740717933256558,0.12120388679439059,0.011526375701318361,0.1,0.07358601476464953
2007,0.0,0.1168459694318508,0.3498272603898659,0.028053607190183055,0.09999999999999999,0.1433541178703308
2008,0.0,0.10021028638927185,0.2085437208373186,0.012473354872781783,0.09999999999999999,0.04977441827456156
2009,0.0,0.01567363788130784,0.21089067407418224,0.011981074862309139,0.09999999999999999,0.04828830740668557
2010,0.0,0.03748297020320336,0.354230241997991,0.020141275353833206,0.09999999999999999,0.0935704145166609
2011,0.0,0.03010333695195366,0.20896728637657655,0.007735111692454666,0.09999999999999999,0.03987436555325985
2012,1.0,0.045699912192322556,0.12946659447976888,0.01835377597440542,0.09999999999999999,0.07684314792806451
2013,0.0,0.00990399873812297,0.09259924388285325,0.0026193379482720046,0.09999999999999999,0.028849942982196806
2014,0.0,0.0020770190761652068,0.13487501577225272,0.010088408806560827,0.09999999999999999,0.052454471588134766
2015,1.0,0.02428838250914913,0.1181286204084621,0.012550622703404062,0.10000000000000003,0.052430695129765406
2016,0.0,0.005567078862963023,0.20876184031227055,0.007971762601907054,0.09999999999999999,0.044176710976494685
2017,0.0,0.0011675010571620633,0.09382356712750761,0.00565488711332104,0.09999999999999999,0.0382623736347471
2018,0.0,0.00012535947146391228,0.1343932279386818,0.016935395839391278,0.09999999999999999,0.0450228750705719
2019,0.0,0.029292951013932606,0.3567328269983497,0.018651577917626127,0.09999999999999999,0.08048470467329025
2020,0.0,0.02490730431347387,0.3579868892785701,0.014074469382070343,0.10000000000000003,0.04894418066198176
2021,0.0,0.02041382033453944,0.20633640135033954,0.009088790946407244,0.09999999999999999,0.04451786354184151
2022,1.0,0.028868408783582055,0.11663933236751865,0.016242372104898095,0.10000000000000002,0.058749142289161685
2023,1.0,0.06487597171658926,0.1174236660507945,0.02013663193793036,0.09999999999999999,0.08151977062225342
2024,1.0,0.05213127378523219,0.11665648368767581,0.018549988116750394,0.10000000000000003,0.05740720896344436
2025,0.0,0.02605541560713051,0.20304854052772145,0.012303034167012407,0.09999999999999999,0.054898687534862094
2026,1.0,0.07526144726941288,0.11648171543253258,0.0219533441381322,0.09999999999999999,0.08667943047152625
2027,1.0,0.17112162877115777,0.11689179565928094,0.013806342494005905,0.10000000000000003,0.07330775131349979
2028,0.0,0.06233704108105752,0.3585623924847933,0.015104561770567671,0.10000000000000002,0.07725138142704964
2029,1.0,0.051247225823830886,0.11596681316587318,0.020935065469309462,0.10000000000000005,0.06339169677459833
2030,0.0,0.007651497173347079,0.13317911163568827,0.008793112373678014,0.09999999999999999,0.052137769758701324
2031,0.0,0.007254543194851117,0.2018118346015931,0.007591077018462654,0.09999999999999999,0.05779225059917995
2032,0.0,0.04157917474889426,0.35980137126089523,0.02566227385412074,0.09999999999999999,0.09769034220112695
2033,0.0,0.12261550650471906,0.3641345804817954,0.02945842083621149,0.09999999999999999,0.12030856062968572
2034,1.0,0.19877663277239438,0.11766902180200665,0.025451755987887736,0.09999999999999999,0.10054031945765018
2035,1.0,0.14297406240061417,0.12943471525391748,0.023633652238640935,0.09999999999999999,0.08773421347141266
2036,0.0,0.05653844220796399,0.36555749222120226,0.018483289014381756,0.1,0.07057771938187736
2037,0.0,0.06102813193142987,0.20199659146363172,0.01183055932374878,0.09999999999999999,0.06269088056352404
2038,0.0,0.028459934671132777,0.09285270214385104,0.005157461865261818,0.09999999999999999,0.04244373987118403
2039,1.0,0.03721248637407832,0.11659839471098309,0.017470287893956993,0.10000000000000002,0.06314343400299549
2040,0.0,0.15437497060788596,0.21871800110877235,0.02654421103781917,0.09999999999999999,0.16613400644726223
2041,1.0,0.21767939341774978,0.12521511480992525,0.01969328216920771,0.10000000000000002,0.09820663666023928
2042,1.0,0.07375474827352682,0.11944810577914937,0.01603741874310395,0.10000000000000003,0.05815817498498493
2043,0.0,0.0004673985432615804,0.20244801060405024,0.007080215293778262,0.10000000000000003,0.038332064946492515
2044,0.0,0.029418213244569304,0.37223725152394305,0.018582709064834158,0.09999999999999999,0.08221673694523898
2045,0.0,0.06977168036361811,0.2046118963501964,0.012069292439264245,0.1,0.08782258629798889
2046,0.0,0.025835699606460358,0.20419345278652992,0.012864427582826465,0.09999999999999999,0.04727572202682495
2047,1.0,0.02499096826376198,0.13165784570673994,0.013709896297838826,0.10000000000000003,0.050103992223739624
2048,0.0,0.02286876191095425,0.20198378543315196,0.01279501416865969,0.09999999999999999,0.06411557458341122
2049,0.0,0.0011960783840568945,0.13500753229778653,0.009104635465579729,0.10000000000000002,0.03551622927188873
2050,0.0,0.0004899137061097042,0.09138582885261848,0.0038280983426375315,0.1,0.06043625995516777
2051,0.0,0.0001605349232180279,0.09277300169815617,0.004625191702507437,0.1,0.04803982079029083
2052,0.0,2.6933290823722703e-05,0.13509413392086886,0.013457762121106498,0.09999999999999999,0.047068335115909576
2053,0.0,0.04458245389674765,0.3671944760820548,0.02725909901346313,0.10000000000000002,0.0815773494541645
2054,0.0,0.05879527156424335,0.1980999942360173,0.007939789196825586,0.09999999999999999,0.053654905408620834
2055,0.0,0.01297613091509153,0.19810943238803042,0.007907219030635638,0.09999999999999999,0.04607447816265954
2056,0.0,0.003401614862605755,0.13443526332473998,0.010797984403325245,0.09999999999999999,0.0451334814230601
2057,0.0,0.022956729061779108,0.3682658740437993,0.016782277832345035,0.1,0.06820990661015877
2058,0.0,0.050208301506013506,0.36905575842868316,0.025549917955816324,0.09999999999999999,0.0872017570904323
2059,1.0,0.067760640051604,0.1177249226932526,0.016640025925880764,0.10000000000000002,0.06874761078506708
2060,0.0,0.04503961228019572,0.19673991993867584,0.006429132203468018,0.09999999999999999,0.05386593441168467
2061,1.0,0.07186964442391186,0.13019163791557264,0.022410719752466928,0.09999999999999999,0.10356098082330492
2062,0.0,0.00030537767959636276,0.0994422543102451,0.011589446919970214,0.10000000000000005,0.03252043351531029
2063,0.0,3.2789678669868615e-05,0.19152229831638753,0.010414621513336896,0.09999999999999999,0.0566847026348114
2064,1.0,0.03828516981103847,0.12758785638811942,0.01484538890993766,0.10000000000000003,0.056600094151993595
2065,0.0,0.07323227934265207,0.3627303665512975,0.024443340496093566,0.09999999999999999,0.10222648297037397
2066,1.0,0.15946729194773876,0.11654781523298183,0.01455896908417344,0.10000000000000003,0.0692464292049408
2067,1.0,0.11645857807789946,0.11721614795208289,0.019669284964699975,0.09999999999999999,0.08169673925096338
2068,0.0,0.08858377724300616,0.19080353525909013,0.008096687777045494,0.09999999999999999,0.06286614884932835
2069,0.0,0.15542577458325044,0.2210469142288729,0.02330911534760768,0.10000000000000002,0.10512401262919108
2070,1.0,0.07149092212460095,0.11885656123099772,0.013882403458410408,0.10000000000000002,0.05499577708542347
2071,0.0,0.08752173083765186,0.36957396209411236,0.02347410685615614,0.09999999999999999,0.11081515811383724
2072,0.0,0.14335378558418524,0.1943800563529376,0.010965624751406722,0.1,0.08273201808333397
2073,0.0,0.07261531002870258,0.3736411208313632,0.019133262668037786,0.09999999999999999,0.07452511340379715
2074,0.0,0.07556295030298611,0.19524812562450386,0.008449043661433583,0.09999999999999999,0.054916138450304665
2075,0.0,0.29043521198528244,0.10354339577731389,0.02383262093986987,0.10000000000000002,0.12739642884801416
2076,0.0,0.1621336844324029,0.37424729680130886,0.03127024967957718,0.1,0.09727311363587013
2077,1.0,0.14918777633643582,0.1207192509687693,0.02155325171447152,0.10000000000000003,0.08962575263447231
2078,0.0,0.007591261565832303,0.19464400454629843,0.007551747863180936,0.10000000000000002,0.03934490978717804
2079,0.0,0.018694430620247872,0.37365528563100175,0.018892160361596886,0.1,0.06810132987224139
2080,1.0,0.0793347034301326,0.13341246705011853,0.027666126876803383,0.09999999999999999,0.11982429879052299
2081,0.0,0.07844767438950734,0.19401870362990659,0.007992003603638815,0.09999999999999999,0.05938630657536643
2082,0.0,0.045923608423071166,0.19422897786475857,0.009293906588573009,0.1,0.060026350617408755
2083,0.0,0.04793836408856176,0.3750372187996083,0.02695745788514614,0.09999999999999999,0.10653267268623624
2084,0.0,0.08531967128103163,0.3756444807379633,0.030270691475986194,0.09999999999999999,0.10052706797917683
2085,0.0,0.1041510675002928,0.19426747943594774,0.010958528204355389,0.1,0.06742320954799652
2086,1.0,0.09300158317908405,0.13395522754674746,0.022549999877810478,0.09999999999999999,0.10572012762228648
2087,0.0,0.05237994884539647,0.19711679309643154,0.011997465264155634,0.09999999999999999,0.05190981013907327
2088,0.0,0.18189363061617123,0.2233367725030467,0.02078836768923793,0.10000000000000002,0.10755890496075153
2089,1.0,0.23337516750179305,0.13556446457379676,0.024963036114058923,0.09999999999999999,0.10622683353722095
2090,1.0,0.20456413370224863,0.12390748906559661,0.021908628296417494,0.10000000000000002,0.10151449640591939
2091,0.0,0.11457418496660206,0.3792908989192131,0.02502499914407963,0.09999999999999999,0.10089023225009441
2092,0.0,0.14908112163746434,0.3778449711728575,0.04061455634008679,0.09999999999999999,0.12022673007514742
2093,0.0,0.0870388058782198,0.19453941042904155,0.008002597853192128,0.09999999999999999,0.050623850896954536
2094,1.0,0.12581428730797262,0.1301313279019395,0.019264477173176905,0.10000000000000002,0.10569601356983185
2095,0.0,0.1886394115191598,0.37987746018177404,0.03630849812179804,0.1,0.12848368287086487
