episode,is_optimal,expected,unexpected
359,1,0.625315,0.000463
360,1,0.622122,0.000776
361,1,0.618916,0.001227
362,1,0.615698,0.001757
363,1,0.612471,0.002324
364,1,0.609237,0.002897
365,1,0.605996,0.003453
366,1,0.602752,0.003978
367,1,0.599505,0.004463
368,1,0.596257,0.004903
369,1,0.593009,0.005293
370,1,0.589764,0.005636
371,1,0.586521,0.005930
372,1,0.583283,0.006179
373,1,0.580049,0.006385
374,1,0.576823,0.006551
375,1,0.573603,0.006681
376,1,0.570392,0.006778
377,1,0.567190,0.006845
378,1,0.563999,0.006886
379,0,0.560817,0.005508
380,1,0.577154,0.004407
381,1,0.574167,0.003525
382,1,0.571177,0.002820
383,1,0.568187,0.002256
384,1,0.565197,0.002007
385,1,0.562209,0.001985
386,1,0.559223,0.002116
387,1,0.556241,0.002348
388,1,0.553263,0.002639
389,1,0.550291,0.002960
390,1,0.547326,0.003289
391,1,0.544367,0.003611
392,1,0.541417,0.003916
393,0,0.538475,0.003133
394,1,0.554675,0.002506
395,0,0.551919,0.002005
396,1,0.567107,0.001604
397,1,0.564560,0.001283
398,1,0.561995,0.001027
399,1,0.559414,0.000821
400,1,0.556818,0.000657
401,1,0.554209,0.000526
402,1,0.551590,0.000420
403,1,0.548961,0.000562
404,1,0.546323,0.000879
405,1,0.543679,0.001304
406,1,0.541030,0.001789
407,0,0.538377,0.001431
408,1,0.553602,0.001145
409,1,0.551151,0.000916
410,0,0.548683,0.000733
411,1,0.563085,0.000586
412,1,0.560834,0.000469
413,0,0.558553,0.000375
414,1,0.572214,0.000300
415,1,0.570160,0.000240
416,1,0.568062,0.000192
417,1,0.565923,0.000154
418,1,0.563746,0.000123
419,1,0.561534,0.000098
420,1,0.559289,0.000299
421,1,0.557015,0.000713
422,1,0.554713,0.001257
423,1,0.552386,0.001873
424,1,0.550036,0.002517
425,1,0.547665,0.003156
426,1,0.545274,0.003771
427,1,0.542866,0.004345
428,1,0.540443,0.004872
429,1,0.538006,0.005345
430,1,0.535557,0.005763
431,1,0.533097,0.006126
432,1,0.530627,0.006435
433,0,0.528150,0.005148
434,1,0.543075,0.004119
435,1,0.540801,0.003295
436,1,0.538505,0.002689
437,1,0.536191,0.002439
438,1,0.533860,0.002437
439,1,0.531513,0.002605
440,1,0.529153,0.002882
441,1,0.526781,0.003221
442,1,0.524398,0.003592
443,1,0.522005,0.003969
444,1,0.519605,0.004336
445,1,0.517197,0.004682
446,1,0.514784,0.005000
447,1,0.512367,0.005285
448,1,0.509946,0.005535
449,1,0.507523,0.005751
450,1,0.505098,0.005931
451,1,0.502673,0.006080
452,1,0.500248,0.006197
453,0,0.497824,0.004958
454,1,0.513333,0.003966
455,1,0.511089,0.003173
456,1,0.508834,0.002538
457,1,0.506571,0.002031
458,1,0.504299,0.001790
459,1,0.502021,0.001779
460,0,0.499738,0.001423
461,1,0.514717,0.001138
462,1,0.512624,0.000911
463,1,0.510512,0.000729
464,1,0.508385,0.000583
465,1,0.506243,0.000466
466,1,0.504088,0.000516
467,1,0.501922,0.000761
468,1,0.499745,0.001130
469,0,0.497560,0.000904
470,1,0.512268,0.000723
471,1,0.510275,0.000578
472,1,0.508261,0.000463
473,1,0.506228,0.000370
474,1,0.504177,0.000345
475,1,0.502110,0.000555
476,1,0.500029,0.000918
477,1,0.497934,0.001374
478,1,0.495827,0.001877
